1.313872802954322481e+02,1.242721069622205192e+02
1.305030767181648059e+02,1.235468450002604897e+02
1.302358413928556047e+02,1.232758322126122437e+02
1.303813587388009978e+02,1.229098139768798461e+02
1.300848792686140314e+02,1.219033029290661005e+02
1.309538970750429314e+02,1.223934404800068023e+02
1.327179769374855312e+02,1.235149457926678309e+02
1.349979864784046129e+02,1.232672631187661381e+02
1.352690341168017198e+02,1.233442445215781902e+02
1.353032462690288185e+02,1.206872663914459878e+02
1.362666532021777925e+02,1.206424787748578353e+02
1.357172976746035431e+02,1.200579129792530466e+02
1.375689552758882712e+02,1.190365867420355528e+02
1.369863091898483276e+02,1.199701977439960672e+02
1.371994741469756036e+02,1.208652014357943045e+02
1.361069553231184557e+02,1.218083510598121819e+02
1.356913229972766430e+02,1.198031854201448567e+02
1.358302600781213698e+02,1.183652062200220598e+02
1.360182693059355756e+02,1.175651515772670308e+02
1.370076302870571396e+02,1.165655972770318556e+02
1.364346121835405086e+02,1.156730416046315781e+02
1.340115391763740718e+02,1.132182142992832183e+02
1.330455947741554610e+02,1.100059943092992825e+02
1.338180663565070461e+02,1.119506185968055263e+02
1.327070908604280248e+02,1.116953988876088602e+02
1.319484174614350707e+02,1.102782326033149474e+02
1.308018446447441079e+02,1.087562720751809167e+02
1.314147086691174593e+02,1.097881228016752857e+02
1.308874232397474771e+02,1.099207669675907368e+02
1.303814570470694889e+02,1.101997571373695735e+02
1.289511289956056714e+02,1.091702834374200961e+02
1.302258090693015333e+02,1.103817133377459072e+02
1.322953358542978890e+02,1.116918549842718704e+02
1.314288298213208179e+02,1.114685504003692387e+02
1.290361519082944426e+02,1.093732958786275162e+02
1.254075298839483139e+02,1.077661902344623996e+02
1.245645966959580022e+02,1.088697804890741168e+02
1.274298093524264743e+02,1.113206843334092326e+02
1.291454086664909084e+02,1.133340749060143366e+02
1.286305599407127431e+02,1.111505643804078574e+02
1.294057670685608343e+02,1.083424658831701919e+02
1.315601678837939517e+02,1.117883811306178643e+02
1.309014159621675901e+02,1.098129081278904522e+02
1.293535930370145763e+02,1.060246381199488610e+02
1.279755187788547346e+02,1.053815510097389136e+02
1.283227411597396497e+02,1.061869252783184550e+02
1.295080659823773317e+02,1.099048536978921646e+02
1.286970592051825975e+02,1.090779594423424896e+02
1.304713359483214958e+02,1.097541936846065340e+02
1.294064715800242880e+02,1.078516205709473041e+02
1.289373484479723118e+02,1.076162032062044602e+02
1.282974450714732484e+02,1.075108443594425012e+02
1.284762418971128852e+02,1.081956892285952705e+02
1.291563900632580442e+02,1.101473825269622324e+02
1.295022654293442201e+02,1.092695212975607291e+02
1.303980540108147181e+02,1.113548319082385092e+02
1.299210250585257143e+02,1.116372364425905062e+02
1.294321091178050267e+02,1.123398150839165908e+02
1.287628337907899834e+02,1.116582415166393929e+02
1.282385735526906672e+02,1.101485140597526851e+02
1.261138135451614488e+02,1.112341767456964448e+02
1.281258037738961093e+02,1.117245176303629393e+02
1.285234226204507308e+02,1.128911773031061756e+02
1.270295260778773212e+02,1.146038792124052748e+02
1.258851296339949357e+02,1.168194981314659771e+02
1.247398936076242393e+02,1.176152151462565314e+02
1.242076388331488204e+02,1.179778080970654344e+02
1.247488592204674234e+02,1.181855106825265551e+02
1.250356268757756766e+02,1.188860828575193835e+02
1.256772061498542143e+02,1.184623716911785181e+02
1.262202610395430753e+02,1.188084670645981902e+02
1.264286459812139753e+02,1.189837772239472571e+02
1.277579211983705250e+02,1.204215937807438905e+02
1.278978429553301339e+02,1.211081344058912919e+02
1.290959785130215209e+02,1.231152707751251967e+02
1.290707074461339516e+02,1.222287649353309149e+02
1.290636753108400683e+02,1.215439531320899107e+02
1.293840920922682756e+02,1.214972210569226689e+02
1.295310110259782164e+02,1.220141882984678716e+02
1.293543539787314103e+02,1.210050125786141706e+02
1.285107598390762291e+02,1.203183445617722214e+02
1.294940371979115525e+02,1.210944368044465875e+02
1.285850736758578421e+02,1.210150739377120033e+02
1.262919305494928324e+02,1.171537773236406679e+02
1.276591711672174938e+02,1.177215307740369354e+02
1.267720515926406364e+02,1.160075836081216210e+02
1.268969727648999424e+02,1.150969515635765816e+02
1.277030784319208010e+02,1.175543049333528671e+02
1.289319560801791624e+02,1.179833814316451139e+02
1.297876342768049369e+02,1.178824889570761201e+02
1.300919394746195792e+02,1.183964250969659986e+02
1.290140361571856431e+02,1.175186199143479797e+02
1.288415303399932554e+02,1.212635324905538994e+02
1.274879617120316055e+02,1.200285170507830514e+02
1.288676830517636063e+02,1.169574303940760132e+02
1.288394715379369302e+02,1.191083785654531511e+02
1.293261387012782677e+02,1.196549807999022050e+02
1.295480872769206826e+02,1.188693876646773617e+02
1.294807564540703027e+02,1.190913603492839457e+02
1.287115218759221023e+02,1.202398202748886291e+02
1.276742352442645938e+02,1.187599692346507112e+02
1.255217378090440263e+02,1.182228343864344708e+02
1.253707349520240797e+02,1.188714679628563573e+02
1.255012003436931707e+02,1.172114986061707782e+02
1.267718328998623463e+02,1.163092991969724608e+02
1.280785576980207168e+02,1.176447427430378383e+02
1.278678464768418479e+02,1.196258627736573175e+02
1.280157154946674893e+02,1.210895300852779712e+02
1.280687080398035391e+02,1.206632803380729797e+02
