1.083500310182922135e+02,6.070840100093032987e+01
1.090997008875174714e+02,6.183982230055957530e+01
1.087290651599342368e+02,6.099453514811702348e+01
1.086795107769705595e+02,6.020696951081839643e+01
1.083808847972014888e+02,6.195359446745825949e+01
1.085219168929686759e+02,6.296411958558673660e+01
1.083656191646210090e+02,6.323490214835468493e+01
1.085552679562275671e+02,6.384784164306562104e+01
1.080359772317290634e+02,6.303855450734815946e+01
1.085626150286544913e+02,6.345096362744901342e+01
1.081479650789768669e+02,6.443269524811333326e+01
1.069547454819227283e+02,6.216267018257676114e+01
1.049733877887796183e+02,6.244226138778461888e+01
1.054760706588919561e+02,6.193468278956837736e+01
1.058686084541040060e+02,6.096365214388357145e+01
1.059196459252894158e+02,5.848641762688668422e+01
1.031150720546042692e+02,5.822759754951145084e+01
1.030569165246936905e+02,6.114664967159439612e+01
1.035885973622873877e+02,6.115513851268777756e+01
1.031011448192062971e+02,6.114588299789804182e+01
1.019181292032332067e+02,6.167182641233382867e+01
1.025235467487484584e+02,6.274462264511969067e+01
9.969256057774178714e+01,6.246335167342176931e+01
1.044945744292523244e+02,6.376798346249371008e+01
1.036478176427806517e+02,6.105894502661895729e+01
1.041544456483585748e+02,6.065893468296960123e+01
1.031846805588032367e+02,6.227324005574024568e+01
1.037427007410490063e+02,6.150214623252934132e+01
1.028168272878049692e+02,6.223039163162283671e+01
1.031395505705904583e+02,6.191138003576918436e+01
1.035430423842752106e+02,6.404151090025507642e+01
1.038009068344749295e+02,6.508105734585940638e+01
1.034077963539307490e+02,6.572052147492514962e+01
1.012199203919315096e+02,6.533841494208176925e+01
1.014402819897096037e+02,6.635925344222772537e+01
1.002010384209048510e+02,6.596158895640529352e+01
9.815997693965049109e+01,6.503908134439136290e+01
9.644168339179854854e+01,6.451578685878624242e+01
9.726310778346913821e+01,6.430668573559741219e+01
9.921018431570792018e+01,6.428456670103375359e+01
1.011167441931877278e+02,6.446709596146033050e+01
1.020734662634499585e+02,6.462370829912481440e+01
1.029449346710809294e+02,6.463394386920566603e+01
9.389178803560820086e+01,6.059939400829119904e+01
8.649664399516585434e+01,5.804002529921464770e+01
8.018483654613187639e+01,6.008835014452092338e+01
8.200020839194067435e+01,6.192721694229237528e+01
6.993885981907266114e+01,6.072276677052495586e+01
7.448863720597067584e+01,5.938844311822155930e+01
7.710383474890096522e+01,6.128552516329539657e+01
7.693137991789100738e+01,6.149181495760579708e+01
7.560512613797391168e+01,6.240219265131317883e+01
7.495999151323756848e+01,6.458892248720347595e+01
7.500318594235160674e+01,6.367635887666913419e+01
7.271569890087643273e+01,6.189135245525437767e+01
7.183110329050053622e+01,5.916226991496572651e+01
7.399466436627751875e+01,5.782285207177914543e+01
7.571438313985514412e+01,5.717082908844609790e+01
7.509516773060951778e+01,5.866769005884140853e+01
7.254255457069939439e+01,5.903803252768720711e+01
7.060158327797881839e+01,5.982649199488435698e+01
7.157996823981652312e+01,5.859871363208583972e+01
7.639193657342788413e+01,5.858428423810914865e+01
7.559507610891984086e+01,5.916715936359403827e+01
7.554194389276820232e+01,5.859371359788138989e+01
7.536874486153351427e+01,5.921227244524136779e+01
6.987301034709138037e+01,5.967361666185546909e+01
6.269573981913700322e+01,5.985012417787297778e+01
5.801424501677647072e+01,5.901163211735139669e+01
6.034752883748147667e+01,5.781690170102849180e+01
5.901567323025551559e+01,5.597159716568886978e+01
5.851857080838949088e+01,5.519787920519279822e+01
5.458910353412814942e+01,5.551966082144971182e+01
5.404336364259018666e+01,5.376819527334637172e+01
5.587406161260591375e+01,5.476825808840072085e+01
6.161811060859934486e+01,5.465870304361495613e+01
6.752342338407714806e+01,5.634923680845386684e+01
6.666225051405585589e+01,5.598777081367313713e+01
6.694696074066777669e+01,5.536469026930164716e+01
6.579362073887385520e+01,5.546200107924821765e+01
6.475146739537944995e+01,5.613947548691020728e+01
6.285605920579998696e+01,5.694600511639934126e+01
6.522672864917483082e+01,5.485106556018259738e+01
7.235426783710560983e+01,5.529881210831526062e+01
6.844145762321328164e+01,5.642743873525029130e+01
6.845191782329570174e+01,5.631640801795438023e+01
7.072291480064029656e+01,5.516541404925303027e+01
6.862083990243937137e+01,5.639429861728367399e+01
6.651512774554906571e+01,5.799561396960326221e+01
6.121061404269236306e+01,5.963866981701547587e+01
6.034280255922887193e+01,5.892601837867576364e+01
6.010760728118177809e+01,5.822693693400792370e+01
6.344199328297952434e+01,5.667397703077622140e+01
6.305967474837007103e+01,5.549194066464310993e+01
6.607075338613616111e+01,5.520673257249394084e+01
6.573470577523615077e+01,5.521481027350463933e+01
6.431846882519731423e+01,5.426816246101243024e+01
