1.354891780033309772e+02,1.128637307739643489e+02
1.349430396228625000e+02,1.085722153585667655e+02
1.340460112044376899e+02,1.060409976511392784e+02
1.340691897531646362e+02,1.039288524073865574e+02
1.331622378844849095e+02,1.023834120549220330e+02
1.329729577468731350e+02,1.001783802435932529e+02
1.296930180046628323e+02,9.888733003926392939e+01
1.278045116130403471e+02,9.681438557998561123e+01
1.269060806018181040e+02,9.677030918505738555e+01
1.266969014009064693e+02,9.575715720459858460e+01
1.291196799065913297e+02,9.523953640688526434e+01
1.280983424652145004e+02,9.596753207704611555e+01
1.288189412055459968e+02,9.525273938682607877e+01
1.301654826157807179e+02,9.817423439363116699e+01
1.288748058310950739e+02,9.875379388462540931e+01
1.251871136557043371e+02,9.680440133892767562e+01
1.238798619541715880e+02,9.366968002440926000e+01
1.236143715547294022e+02,9.118148339884932341e+01
1.205337864736863338e+02,9.082400891307142388e+01
1.191298952818013817e+02,9.162847816289468028e+01
1.165008471046421477e+02,8.834349761057042372e+01
1.148990915937962427e+02,8.787608219063334047e+01
1.122509341016847628e+02,8.348388681295969604e+01
1.147499879830176894e+02,7.771779196074551521e+01
1.107254240769131570e+02,6.583765867709584541e+01
1.104224142055158921e+02,5.130078598453913941e+01
1.076203565651964311e+02,4.023339981496011575e+01
1.077084242022285423e+02,3.743696849480837585e+01
1.080929949352271393e+02,3.533991446810625092e+01
1.073112887404387976e+02,4.094210535205667867e+01
1.084613844139937413e+02,4.231682491289205927e+01
1.062857598035164699e+02,3.908136004587540668e+01
1.065851963832859752e+02,3.635600392830950511e+01
1.078764942121864294e+02,3.600212679491960444e+01
1.087322385031971521e+02,3.705685778361539917e+01
1.070380727974840624e+02,3.896288295840050608e+01
1.064055886724038658e+02,3.918561116503852304e+01
1.050566119344207436e+02,3.875963483080119687e+01
1.051014303136772270e+02,3.860661813942532916e+01
1.035828612299480085e+02,3.885107410376334514e+01
1.030977773424923214e+02,3.709584375870414164e+01
9.712097931899921832e+01,3.533159192116250580e+01
9.688633050990723916e+01,3.627988676258597422e+01
9.682853616366141125e+01,3.666150024309156663e+01
9.440253257126391873e+01,3.682789204708890907e+01
9.326433814799669619e+01,3.780372947606854694e+01
9.308269437703739868e+01,3.808110430246011191e+01
9.216329719312045654e+01,3.773222833995321679e+01
9.265354514579948386e+01,3.526164063735286902e+01
9.307592612454013192e+01,3.365394231074500198e+01
9.536038663261770409e+01,3.272071360536753559e+01
9.696099431609626151e+01,3.356205079473860309e+01
9.748427612594063874e+01,3.322351459350375080e+01
9.727827176346633564e+01,2.990177201494585901e+01
9.776011976643442836e+01,2.851487401148084899e+01
9.916810023990805689e+01,2.348991611342599484e+01
1.002984598528710762e+02,2.179830189554148490e+01
9.904888536056894566e+01,2.459350347510434176e+01
9.903068276465316444e+01,2.417324986772140605e+01
9.857205511446466062e+01,2.467962652545748270e+01
1.001854932106446796e+02,2.389741808667085721e+01
1.013352182064869851e+02,2.593226898598621588e+01
1.027288109599226118e+02,2.632415960302966695e+01
1.010413604809460679e+02,2.563623183129926986e+01
1.023164132918743263e+02,2.562941243376305778e+01
1.010079270575154027e+02,2.615298860149111704e+01
1.020514928288459942e+02,2.923826060654305792e+01
1.029386090536003593e+02,3.294938557891750719e+01
1.025376400649530950e+02,3.521291458187788237e+01
9.803555226726376759e+01,3.382403741120191398e+01
9.771547777284997949e+01,3.993183912980562411e+01
9.882375873904410923e+01,4.541854369967964544e+01
9.853490007342111312e+01,4.748075159619610730e+01
1.008004340854114389e+02,4.965237174143444321e+01
1.017014179899273216e+02,5.485157746504682308e+01
1.020747578782432043e+02,5.856972128081162765e+01
1.014780666084590024e+02,6.057971927153586478e+01
1.024828570115116264e+02,6.035680568155961367e+01
1.029757663459540566e+02,6.088760214828283068e+01
1.027441498938721480e+02,6.206707869529198973e+01
1.030764330300974194e+02,6.267527710647079431e+01
1.030305422053883859e+02,6.592090413619827416e+01
1.050716406675388725e+02,7.006512488475526368e+01
1.047206325096685049e+02,7.092098554849629011e+01
1.050643341859421582e+02,7.467386382482442286e+01
1.061824634759523605e+02,7.726075163290762760e+01
1.084549470061518974e+02,8.082622299019109846e+01
1.102125381144802247e+02,8.399738519338671949e+01
1.106539862994380456e+02,9.105440550709464276e+01
1.111283976303890313e+02,9.906823808263145281e+01
1.134195074115198167e+02,1.082158662933903912e+02
1.148831775089084459e+02,1.175737396277690436e+02
1.160504325604839266e+02,1.288627197125383077e+02
1.185177704580375462e+02,1.308701672243349208e+02
1.187581673144940027e+02,1.306839152030333366e+02
1.190680824679743921e+02,1.276159628359810512e+02
1.192750178334890592e+02,1.284704641066741999e+02
1.196014179012122440e+02,1.317710100183688553e+02
1.191916340967413959e+02,1.333334288784388377e+02
1.178006419471022355e+02,1.337624086034562936e+02
1.178070277255505971e+02,1.335605715241597125e+02
1.178948728207570156e+02,1.328614741006858821e+02
1.183599658200494389e+02,1.306585221218774961e+02
1.197874290040251992e+02,1.281061427195135991e+02
1.198709858045046417e+02,1.249212623927769386e+02
1.163189267628465871e+02,1.198330852989222279e+02
1.152467750976322662e+02,1.078046749910691062e+02
1.165580820266271189e+02,1.087018653932231445e+02
1.178729310510230022e+02,1.079955883765502165e+02
1.168127809409008790e+02,1.091471202643726883e+02
1.158775261998977726e+02,1.105555975776511133e+02
1.149917210704313817e+02,1.113971092202852304e+02
1.146776306810400428e+02,1.117393866255185770e+02
1.153410665301541087e+02,1.126600724189671467e+02
1.149134074805384387e+02,1.123647846596166460e+02
1.137258128020605881e+02,1.115008218174274930e+02
1.116950309970118269e+02,1.105203730101013662e+02
1.092738214327558097e+02,1.102296765065566859e+02
1.069205146341988808e+02,1.103180209628616524e+02
1.031020799287714311e+02,1.095695531605781667e+02
9.791668911012952492e+01,1.091810615481271327e+02
9.704317087251779128e+01,1.097413059839188065e+02
9.373297743300719276e+01,1.105731801479867613e+02
9.209116577465849218e+01,1.105492133704803877e+02
8.785707313847879618e+01,1.105059583406342369e+02
8.323305032654003810e+01,1.102944630641061821e+02
7.033615365386609142e+01,1.101992570988892055e+02
6.096473454088601329e+01,1.094829786363124242e+02
5.899897826381945265e+01,1.097376182683102144e+02
5.687833558604148720e+01,1.094088489051461011e+02
5.133367071749903232e+01,1.099334659081876282e+02
5.057340916899462968e+01,1.093046102135868551e+02
4.905649949667714793e+01,1.083543988946053673e+02
3.121241307326407366e+01,1.084335195516179482e+02
2.682618124610753441e+01,1.071606223374696611e+02
1.838096984475868467e+01,1.068725896447407564e+02
6.050914168608377608e+00,1.094003771948507193e+02
8.801855712840946921e+00,1.081705068923395885e+02
2.563851838915034520e+01,1.088143334822584052e+02
2.452885687168631534e+01,1.074248601578599818e+02
2.903114023425287726e+01,1.081484113527314150e+02
3.249467149400947363e+01,1.071968596905103794e+02
3.320184460111827462e+01,1.069695085207283540e+02
3.263128925075999831e+01,1.074489690383780953e+02
3.421706485204943249e+01,1.080985786774711244e+02
3.735686997140521726e+01,1.086541720829994233e+02
3.847186623162722441e+01,1.112841942472268215e+02
2.261941478731101185e+01,1.138131995606202622e+02
3.290506521293360009e+01,1.119749726621746220e+02
2.132344442623961811e+01,1.144110844026757405e+02
2.908645530995768169e+01,1.145349449681665845e+02
2.220928794966424036e+01,1.159740361211029125e+02
2.279380690218097172e+01,1.181513167594891200e+02
3.871826330783621017e+01,1.184600616597891900e+02
4.023333750894227734e+01,1.195367638814246760e+02
3.637503086648821693e+01,1.194187753109497692e+02
4.928477241927834029e+01,1.191021857868389873e+02
5.268637923874055673e+01,1.180544103798977318e+02
4.557115123954751112e+01,1.181301497062045627e+02
4.191284504985652148e+01,1.186458730584266021e+02
4.304457926314488247e+01,1.184450597341781872e+02
3.895636102843887727e+01,1.190600606002235509e+02
4.242078848915488010e+01,1.184648078712309882e+02
4.080597476810643798e+01,1.188787613893595250e+02
3.562722460221601040e+01,1.197313927609115893e+02
3.826777843327555928e+01,1.190028282082280811e+02
3.946982165695447264e+01,1.188804386975083958e+02
4.437043374108348814e+01,1.190338638849323587e+02
5.472070881158652611e+01,1.185304507807026937e+02
5.450638607685734627e+01,1.188000309955207001e+02
4.681702835078158387e+01,1.192849286289092987e+02
4.838775137206065580e+01,1.195010659816086473e+02
4.236683332795535506e+01,1.200785445508076208e+02
4.462314826710390747e+01,1.201160714231763791e+02
3.563621206864003454e+01,1.204288906922963491e+02
3.759391289153782623e+01,1.202670057743699488e+02
3.850543512952901892e+01,1.198230800596936092e+02
4.408180071137213929e+01,1.193196276882761140e+02
4.146034027018102108e+01,1.186894135232442409e+02
4.366574836502059753e+01,1.180143698231738227e+02
4.221893588169397304e+01,1.176104245402066937e+02
4.779994696543424482e+01,1.170755411173326905e+02
5.260952341310818525e+01,1.165239295566926501e+02
5.320755860603414078e+01,1.165704216974598779e+02
4.912985047965477037e+01,1.165785744933708656e+02
5.123331419122889940e+01,1.163167054788097801e+02
5.412203878291066417e+01,1.160494983733330372e+02
5.489898216329540759e+01,1.159060797324155203e+02
4.941906046500260175e+01,1.159554222564547672e+02
4.325868220177778056e+01,1.157118363326794963e+02
3.586610810518132553e+01,1.160661308595060746e+02
3.379034871767902359e+01,1.169311664422548205e+02
1.848479875457555366e+01,1.170168906734602814e+02
2.125925591527925818e+01,1.164720816992285535e+02
2.687986738458685565e+01,1.159226973567506178e+02
2.556986331447012972e+01,1.164379590722062545e+02
2.789988736691192628e+01,1.163574619891506785e+02
3.102298003465203635e+01,1.162600140961688311e+02
2.819183018234476990e+01,1.167107025217114398e+02
2.960367764816669478e+01,1.170008991637171647e+02
