6.643513430817746368e+00,2.098235408814795022e+01
3.854832549643924189e+00,2.219800832331478091e+01
2.955455490875682933e+00,2.051919211027809808e+01
1.341189478080753616e+00,2.171272023672356610e+01
2.987318254655718430e+00,2.211355417011966651e+01
1.750372998663532353e+00,2.492969908286823610e+01
5.205962880174588747e+00,2.342741520207217931e+01
5.605069601622476583e+00,2.491894482996300297e+01
7.079646355853610906e+00,2.741309405705152713e+01
5.856102586673291199e+00,2.708072861597326053e+01
4.869511598619698844e+00,2.483210378238748461e+01
6.253964693090563465e+00,2.451218468417358309e+01
9.573017507258102299e+00,1.944801806492923646e+01
1.087389801715664817e+01,2.092085744384892720e+01
1.201603022060871240e+01,2.304804986087048491e+01
1.119877217075993237e+01,2.484251130857996870e+01
1.820070741910881651e+01,2.321745019804355437e+01
2.248448030454317959e+01,2.203501657553234594e+01
1.733464933233231520e+01,2.501421713793751778e+01
1.571520114049720007e+01,2.238641086950266157e+01
1.858453532992947288e+01,1.679948590853822310e+01
1.842297132779185986e+01,1.284101362425944615e+01
1.377448293264452772e+01,9.913830273895047895e+00
1.641475717527842804e+01,1.514656218227692541e+01
1.808841998066504431e+01,1.533144464196676182e+01
1.649815431658318943e+01,2.198576987897669355e+01
1.474589334672367613e+01,2.920401266493137626e+01
1.250211206516563145e+01,3.124287646747456293e+01
2.060815216929240989e+01,3.010940285065436228e+01
3.035749193984813132e+01,2.933001538649384443e+01
2.894212277590997218e+01,3.260725226307099689e+01
2.174720551466510798e+01,3.834432654311315503e+01
2.550307087344102541e+01,4.416657931218497168e+01
2.152970314180179301e+01,6.822897421919473970e+01
1.721883720756147440e+01,7.989797773889117138e+01
1.120370990041777937e+01,8.685134430258848681e+01
1.677403048244282857e+01,8.969758839108961013e+01
1.006399067075824760e+01,9.490459034219021817e+01
2.575187399300844504e+01,9.934740248597181278e+01
4.089006075205174540e+01,1.018540721563438041e+02
3.341180842191828049e+01,9.629060905152864791e+01
2.615504883435171735e+01,9.787313260299164597e+01
2.606098598838433134e+01,9.618558934919261105e+01
1.546924915009713963e+01,8.907746275072379660e+01
1.996632363001133115e+01,8.818647788433696633e+01
1.721361524244287011e+01,8.770174890636994292e+01
1.913163475108096279e+01,8.570423635621855851e+01
9.438420862704218095e+00,8.208860051749752529e+01
5.770793907361097652e+00,8.623959542854535698e+01
7.898278151767472721e+00,8.794165100108688193e+01
1.141926979286724197e+01,8.501958643824167439e+01
9.076173657594640787e+00,8.112718043614896146e+01
1.292327208636936753e+01,8.205605150197837361e+01
1.170976810840065241e+01,7.911450812906787178e+01
9.562001833905014792e+00,7.566063065884405603e+01
1.297635608463742507e+01,6.541920706100000871e+01
2.555343546249212139e+01,5.213337250345620077e+01
1.875097517288983440e+01,5.619953821463860777e+01
3.903390261911945203e+01,4.551669413666994757e+01
3.416350785609728291e+01,3.665385337885104633e+01
5.372705248503543629e+01,3.574531549495562643e+01
5.937244161661269004e+01,4.006955870657623109e+01
5.768948007204078721e+01,3.696509764362783557e+01
5.669006437067594106e+01,4.033420337125549793e+01
4.493710550477621268e+01,4.428884047408259761e+01
4.519306650292840288e+01,4.602636303890007241e+01
4.458975770800265792e+01,4.364327752951405870e+01
3.314119232211216826e+01,4.555639151536031761e+01
1.889709601745583711e+01,4.452892599820192743e+01
1.745191914275255840e+01,4.329821173562402947e+01
1.532702081680887218e+01,4.336009191363872617e+01
1.915256429776883706e+01,3.917568774161158984e+01
1.746654247067976584e+01,3.454083498317958600e+01
1.950800569016320551e+01,3.452710459436666213e+01
1.964931517437630504e+01,3.419120770193870129e+01
2.033928531999680089e+01,3.513430445836718974e+01
1.484478517414001431e+01,4.241063939701164287e+01
1.555468893261027041e+01,4.036301164843450096e+01
1.624795987738013991e+01,4.149176484014491706e+01
1.702951437024109893e+01,5.003407633486551731e+01
1.769967629359885564e+01,5.403870488060587718e+01
1.417319300934948245e+01,5.159142029052254941e+01
8.761249460627620778e+00,6.087233030404446765e+01
9.619652680617056362e+00,5.701474791980004397e+01
5.774504450942206546e+00,6.275042762656843109e+01
6.016437038825158901e+00,6.355678589020308067e+01
4.918674442509269440e+00,6.877803868541572285e+01
2.583852826043579132e+00,8.035726586460791054e+01
1.787156658122436959e+00,9.022254161457475163e+01
6.224712317565851194e+00,1.169685140905545921e+02
1.077853613833795698e+01,1.211885725249481567e+02
1.256642239642885350e+01,1.183387549937711043e+02
1.854854767404995997e+01,1.066577759140051569e+02
2.491610650200283317e+01,9.204369204895731116e+01
1.265582479681497929e+01,7.627802236603679376e+01
1.234021167701838451e+01,5.643922518287489254e+01
1.057213049411365979e+01,5.067429785336605619e+01
1.351956492966896661e+01,4.714616640137737136e+01
6.970668818689218504e+00,4.732255139737010552e+01
9.511976946731957483e+00,4.520537393140292437e+01
6.751018899499882764e+00,4.245794254287709180e+01
6.004402373765908685e+00,4.331677437733090130e+01
