4.848313472925195100e+01,1.097304302212497760e+02
4.536104438251297921e+01,1.083061698106207302e+02
4.375326205982490535e+01,1.074073987667328112e+02
4.375671688911456414e+01,1.074064319576489055e+02
4.318828883594054702e+01,1.065992704920529519e+02
4.218872223867058580e+01,1.082247474941559204e+02
3.707686969312177894e+01,1.085431979798965472e+02
3.516611445233797184e+01,1.057678720523004756e+02
3.444623155378616985e+01,1.060114148180297775e+02
3.354115472704637568e+01,1.062155938362573409e+02
3.566990276431018003e+01,1.069924311237443675e+02
3.705698226948085505e+01,1.085233689283589484e+02
3.939347285740426940e+01,1.100896011135065606e+02
4.167640347202669915e+01,1.109746118985777343e+02
4.417782905927791148e+01,1.096060353156503311e+02
4.520812106448511258e+01,1.074871044826063837e+02
4.225008106896520133e+01,1.053646782350116524e+02
4.333211286470454837e+01,1.023785653816612182e+02
4.672059572750889345e+01,9.185283085873173547e+01
4.891015911670937300e+01,7.144105869227546179e+01
6.070359407064022150e+01,6.699305065027856187e+01
5.698604774538917184e+01,6.423777668188550649e+01
5.534921441748897308e+01,6.307733860629107880e+01
5.428469250598334384e+01,6.610834183894141347e+01
5.495737538255499288e+01,6.953037463698599652e+01
5.832774445621914339e+01,7.145086103816908008e+01
6.368866871687260556e+01,7.360535779178692906e+01
6.128491414195234910e+01,7.420424187875421751e+01
6.800834365535986592e+01,7.444166926283969588e+01
6.692456271404496704e+01,7.612323446747872424e+01
6.442575894443602635e+01,7.965384892723612609e+01
6.656642901828303138e+01,8.039375125788565413e+01
6.714995701383588766e+01,8.135445259691024944e+01
6.731886896037327972e+01,8.392533878324985608e+01
6.989196154428114482e+01,8.607597483667348115e+01
7.203168388327948435e+01,9.168170824896115789e+01
7.380091028433260192e+01,9.614702780257962900e+01
7.368777841100354919e+01,9.735846568154087777e+01
7.359288276948596774e+01,9.877637393755586004e+01
7.271473736039082780e+01,1.019114818513537699e+02
7.224037685431162004e+01,1.051399190755071942e+02
7.147005395054355859e+01,1.039403708873133638e+02
7.005563573947551959e+01,1.040331376541773096e+02
7.405235242320800637e+01,1.030995395243826493e+02
7.542725376951301541e+01,1.028347946691370964e+02
7.768885365421664346e+01,1.019666584139650354e+02
7.868957047402282967e+01,1.022667927024085088e+02
8.508808086794897463e+01,1.010676451564910963e+02
