1.033420948446700578e+02,1.186952221805575505e+02
1.030889408561837257e+02,1.189773580041199494e+02
1.010528523878723917e+02,1.183644598086224278e+02
9.975385104733187802e+01,1.182986281670687703e+02
1.010925273533538729e+02,1.196043745822531150e+02
9.901180450416734402e+01,1.202816627056448340e+02
9.809787762999452809e+01,1.185261304134628659e+02
9.623178673860873289e+01,1.182592794276169172e+02
9.448348241907881118e+01,1.177467548505641588e+02
9.439640101331356448e+01,1.167937857557391652e+02
9.894302814083778230e+01,1.158428321932630638e+02
1.008364754976940105e+02,1.131411480908847977e+02
1.029824429945095403e+02,1.153149827385778110e+02
1.017969987629043374e+02,1.164891590142555202e+02
1.023468226825151817e+02,1.163052416656004624e+02
1.061201280855455877e+02,1.196531658391227921e+02
1.079737590169046939e+02,1.211551565275422746e+02
1.074892920621000485e+02,1.210914614192359835e+02
1.084879820610602934e+02,1.192293179844048439e+02
1.076569588249636809e+02,1.208720489718753015e+02
1.080222157833363781e+02,1.201651850954278160e+02
1.070473677802296208e+02,1.186729774478514230e+02
1.029616136341763735e+02,1.161204628936196599e+02
1.023608714670668007e+02,1.164297565471433984e+02
1.062415598396100478e+02,1.205474610386764738e+02
1.048055585245784727e+02,1.214976597392877835e+02
1.052904455552417460e+02,1.205561061379410717e+02
1.036974470803318980e+02,1.191086991204035286e+02
1.031954296257413120e+02,1.187776041253392805e+02
9.844799166439236160e+01,1.183768993065031765e+02
9.952537706644321247e+01,1.187617551744455255e+02
9.705340260157950638e+01,1.188742024064250984e+02
1.002795413540921601e+02,1.182244680904724703e+02
9.785433638959680991e+01,1.187100072624474336e+02
1.010721012774392307e+02,1.184640554255286133e+02
9.721256788336907562e+01,1.178270891658821995e+02
1.057971282010110201e+02,1.188816589705886031e+02
1.038237333956005131e+02,1.173803857634650001e+02
1.035645967472003690e+02,1.185369975597704126e+02
1.014375581576550900e+02,1.173475110177311933e+02
1.011182779741899935e+02,1.165228078237540075e+02
9.933030818833032072e+01,1.170458144984618372e+02
1.010347629022034397e+02,1.181418349491165571e+02
9.770041053586990643e+01,1.155017280185216748e+02
1.015788579930142816e+02,1.154242094872731172e+02
1.034931200457349973e+02,1.146818600122509082e+02
1.104832220537570748e+02,1.171887128021878368e+02
1.109227631876909754e+02,1.174440121647177051e+02
1.132853926831338498e+02,1.196818089123726736e+02
1.147405756778438075e+02,1.182134161853851708e+02
1.137608273365171101e+02,1.167892609218479407e+02
1.143519823286351027e+02,1.179597081301881190e+02
1.134747942388862043e+02,1.177447066248424790e+02
1.146402954351264327e+02,1.192522446193829353e+02
1.127740739460226962e+02,1.179355501687054328e+02
1.119293021130228709e+02,1.184489751294299253e+02
1.086481783596404824e+02,1.156856346432247165e+02
1.065513299861324725e+02,1.205886018874679024e+02
1.053401689374178716e+02,1.175592703175425697e+02
1.059241513864010784e+02,1.170512831829454825e+02
1.025000895589871988e+02,1.167638289699881966e+02
1.004499128553687086e+02,1.155609058999962997e+02
1.003547851800176147e+02,1.160502401619573476e+02
9.813327296113887144e+01,1.155599807426894756e+02
9.902637219762756615e+01,1.148667574688684709e+02
9.729914437740856670e+01,1.136736118486506371e+02
9.725239140631653356e+01,1.147078055192552597e+02
9.392415365881257117e+01,1.142727950894015976e+02
9.265442559865579142e+01,1.141144844269947640e+02
9.442594006427901832e+01,1.135329632312349162e+02
9.221094398618303956e+01,1.128520693931164658e+02
9.013650260326147645e+01,1.145697543826236426e+02
8.837769441307874274e+01,1.148430605771026336e+02
8.935409322808108357e+01,1.146666108617746715e+02
8.908101032738936453e+01,1.146671232125040660e+02
9.013267936245149770e+01,1.155765188929744767e+02
9.146232588955011522e+01,1.152902096561308412e+02
9.203471132201804039e+01,1.157979853332265776e+02
9.272261146464622072e+01,1.147767726595537567e+02
9.344010315128082311e+01,1.147963481369098702e+02
9.316423554090306425e+01,1.154912051837576712e+02
8.997165762269095524e+01,1.145379940043775662e+02
9.127041276076005261e+01,1.152252926687103667e+02
9.156052942016185625e+01,1.160906673158527411e+02
