6.719292400647607622e+01,2.947370237644140545e+01
6.632108955211243995e+01,2.852026769712652410e+01
7.569845215544340533e+01,3.160180533865279173e+01
7.962122845806038640e+01,3.404884289342361825e+01
7.844874578650833996e+01,3.641539837001106150e+01
7.642025129886151547e+01,4.178280469092418770e+01
6.972231284526598927e+01,4.301527570063233696e+01
7.481483112847861605e+01,4.369073192713461395e+01
6.460210662957865679e+01,4.486280105608830837e+01
5.166134132324051365e+01,4.439601413010845476e+01
4.719473505766097787e+01,4.301123335773936418e+01
5.001911003438392100e+01,4.286131775490015627e+01
5.288718267449254284e+01,3.989414287661708158e+01
6.518734452401096746e+01,3.833488026159821516e+01
7.593934533789037289e+01,3.911289782093778911e+01
7.864003667015737165e+01,3.912694943198698638e+01
8.893989457183569414e+01,3.718136327841489930e+01
9.500133563077869780e+01,3.822366239259982024e+01
9.507794858365303980e+01,3.851598815766614337e+01
1.031759629466324242e+02,4.062775755605012051e+01
1.038464659474182241e+02,4.083627605644509373e+01
1.045631898152748960e+02,4.011365151628606895e+01
1.011990661108520868e+02,4.001674401218134847e+01
1.013649053297690585e+02,4.027168811178651708e+01
1.018508218913213597e+02,4.250157454228034482e+01
1.038562051837681253e+02,4.566699777108785696e+01
9.535384980787802078e+01,4.836383735008804052e+01
8.317052238304179923e+01,4.821221283097262500e+01
6.640239195192226873e+01,5.085910683389726472e+01
5.392948007266004851e+01,5.189175895791667159e+01
5.982588487760723694e+01,5.432117154183782048e+01
4.721739932409852969e+01,5.466059858353278145e+01
4.174058495672034752e+01,5.589532474063707213e+01
4.253502045388078301e+01,5.714420226647970935e+01
4.346150455079702368e+01,5.678272024962171116e+01
4.205404465726834218e+01,5.672378411929014419e+01
3.756099312024444004e+01,5.754183834975274436e+01
3.642742823220547876e+01,5.779788361022785637e+01
3.481800584091769224e+01,5.892871994651230949e+01
3.741072176394476401e+01,6.026952407180016280e+01
3.574978707969074776e+01,6.075474238957890094e+01
3.540418407821528746e+01,6.137931658988675565e+01
3.550209686391199426e+01,6.058254664583373028e+01
3.731222814418930511e+01,6.003110448566695112e+01
3.668178489722981794e+01,5.954069941072184946e+01
3.776142690270675217e+01,5.845889640137016130e+01
3.877176315759807324e+01,5.864526008264036250e+01
3.648238216521304622e+01,5.885535576289350246e+01
3.262251406391150255e+01,5.771432952437239550e+01
3.209471160617317054e+01,5.830220950042471628e+01
3.466361446881343511e+01,5.907892394580579776e+01
3.878753314092360682e+01,5.923087476127376760e+01
3.958389268087807977e+01,5.846023258881088935e+01
4.022297527256898775e+01,5.817958458913214770e+01
3.933583437885651080e+01,5.784558353492008109e+01
3.848988413293139388e+01,5.732564433068245791e+01
