1.017446052339253981e+02,6.488400495482065367e+01
1.029119212946907425e+02,6.441031922446342151e+01
1.026709062887297250e+02,6.499929579018835568e+01
1.051064714827180211e+02,6.412968844116858236e+01
1.058753821157053636e+02,6.492510633049938917e+01
1.053671945183571665e+02,6.436455032319503289e+01
1.061139351357130067e+02,6.638069155645706587e+01
1.072644838669050813e+02,6.155101535765446386e+01
1.101901138676759757e+02,6.264740809764673202e+01
1.085559424852737322e+02,6.269214138821706683e+01
1.104755352153595567e+02,6.594505041956135472e+01
1.114638528433945339e+02,6.823292177627543253e+01
9.890236054908476149e+01,7.218495302966429961e+01
8.925027371502770279e+01,7.338569422989527880e+01
8.666753939900006287e+01,7.665394173692820345e+01
8.808233655877886292e+01,7.981457535431279382e+01
8.578286926909922272e+01,8.106843461070631918e+01
8.655454077182758965e+01,8.048712078606396858e+01
9.014373619151399453e+01,8.150778184269904614e+01
9.222883665060386704e+01,8.165302749991727183e+01
9.067586581491359254e+01,7.851179566676745480e+01
8.761285761275682660e+01,7.734015457010946193e+01
8.501016163127891900e+01,7.647797956865885283e+01
8.053467447661451217e+01,7.827890345024252383e+01
7.828507149165449164e+01,8.038859640820645325e+01
7.626227829975641725e+01,7.915206254346057335e+01
7.756643568846128289e+01,7.763880663391881853e+01
7.860421254767867083e+01,8.052812823122852137e+01
8.362615186286150504e+01,8.062241385869803878e+01
8.783028283380082257e+01,7.799167634350270362e+01
8.835209365284698890e+01,6.575451911313875542e+01
8.861913638853461350e+01,6.012848965561720860e+01
8.625353364043422744e+01,7.019643222335513144e+01
8.467211478939496772e+01,8.379911658127851126e+01
8.459711550666364133e+01,8.501195108541598700e+01
8.698750958537476663e+01,8.530260759841658569e+01
8.814312967484106309e+01,7.343890341871936300e+01
8.201027892137113895e+01,8.253203323133165270e+01
8.010581890553956441e+01,9.101962297284437398e+01
7.978516332394278265e+01,9.214390688530902196e+01
7.656090282926197688e+01,9.479895533801737884e+01
7.243059247913109289e+01,9.941686618556127542e+01
6.915197039045749250e+01,9.800905398210967689e+01
6.100523241140838593e+01,1.029073690665830298e+02
5.259039796042996073e+01,1.038794043094195416e+02
4.492573369664362559e+01,1.056739502341759618e+02
3.847567528407641646e+01,1.089666987914160359e+02
3.931245133720235430e+01,1.100904961777806221e+02
3.896736966939479174e+01,1.089326974118962568e+02
4.430657639476444842e+01,1.084294686370464831e+02
5.005663348982411520e+01,1.077202777243754639e+02
5.559984751070043529e+01,1.054224916339770317e+02
5.869450846335467986e+01,1.003666354922356732e+02
6.377529469036910825e+01,8.782764431282379292e+01
6.265291360795964692e+01,8.879204756471686721e+01
6.455251249113983647e+01,9.081666326776793596e+01
6.523399320267310486e+01,9.310094885342232374e+01
6.461478397372079030e+01,9.594541722824398278e+01
6.259106629117754750e+01,9.726990584064455447e+01
5.981533170280485479e+01,9.100237631803797456e+01
