1.045445656539681636e+02,1.106396746199957590e+02
1.009745201397344800e+02,1.107603670847803699e+02
9.897459261615307469e+01,1.106904664045217714e+02
9.181274428821279798e+01,1.086683667400101001e+02
9.222470687785242660e+01,1.080026806704414639e+02
9.602231465613769501e+01,1.071024796541094446e+02
1.013483618364688823e+02,1.044187395743144577e+02
1.035854091739347353e+02,1.035627315799023052e+02
1.048957458421810287e+02,1.036263783347522889e+02
1.028181868403990222e+02,1.065543179021312739e+02
9.609334729293304633e+01,1.070498044615649036e+02
1.042081224501158943e+02,1.076941856679870995e+02
1.048190966471653525e+02,1.065208398069512441e+02
1.036966767959386999e+02,1.064785513202313894e+02
9.812825751816703246e+01,1.083331338453132986e+02
9.538736075644747814e+01,1.077732220755330843e+02
9.488696994498110371e+01,1.069675514412246571e+02
9.600002706087471438e+01,1.075799741469722051e+02
9.779596493104111232e+01,1.076020032007560872e+02
9.295525841804469280e+01,1.090634004995577868e+02
9.260653213582321541e+01,1.099203712229552821e+02
8.984050456404412444e+01,1.097422874710168088e+02
8.864478661580203323e+01,1.100962166231919497e+02
9.532514488642974015e+01,1.089088489241476907e+02
9.064393914526303320e+01,1.095436240723717134e+02
9.398927625914046757e+01,1.100665032405158144e+02
9.415423154307362097e+01,1.095674946547279234e+02
9.649393995663966450e+01,1.093325576949446543e+02
9.330365527741365383e+01,1.090322600957791934e+02
9.134033052688464238e+01,1.090098580419562069e+02
9.237697180145833897e+01,1.096296595180708096e+02
8.833095426411702533e+01,1.093474915683064950e+02
9.212602942827967922e+01,1.092082896730814809e+02
9.055625153942366978e+01,1.102124509894109394e+02
9.100715089728505802e+01,1.106713843098525416e+02
9.037918251402001601e+01,1.100240190217116947e+02
9.370379651495038331e+01,1.107726129474567642e+02
9.070439361173971804e+01,1.093214113349537229e+02
9.439906774922349086e+01,1.103594614873749578e+02
9.259683943193395805e+01,1.104923957990443171e+02
9.380614900598504846e+01,1.104305694811322951e+02
9.409196831971287622e+01,1.105558797933327924e+02
9.219339717946169799e+01,1.113517513559840637e+02
8.882805770067557205e+01,1.128730370549356081e+02
8.839936405404782249e+01,1.132966129950257255e+02
8.326885163924839617e+01,1.125701152077360092e+02
8.547011585485658713e+01,1.127226121270522299e+02
8.765849691930962706e+01,1.128292768331430693e+02
8.520559548841471553e+01,1.122428927664990681e+02
8.277612022928596502e+01,1.108405677419463018e+02
8.253070070231771638e+01,1.117253301390066582e+02
8.256173204888435180e+01,1.112837265650277772e+02
7.818048154477757805e+01,1.115858662246918271e+02
8.015132781443443832e+01,1.114896234472642789e+02
8.163014523863925831e+01,1.120231335698763786e+02
8.048872900888967763e+01,1.113684858817720453e+02
7.891299790685735616e+01,1.110676129140236128e+02
7.316556211074687610e+01,1.113165459695374295e+02
6.765961207653474219e+01,1.123255292009538380e+02
7.147917277331227126e+01,1.123115676113126398e+02
7.323671149312653483e+01,1.104298704021871629e+02
7.544817867916722776e+01,1.116974546358785005e+02
7.720990387573857561e+01,1.113391305736249137e+02
7.633230533588044864e+01,1.117665465097009019e+02
7.149575805033781251e+01,1.117890602561860476e+02
7.230776649960213831e+01,1.124132341169365930e+02
7.448227894210702971e+01,1.122732492076075488e+02
7.127111282631435074e+01,1.114421023015314773e+02
6.926829633525599661e+01,1.107958473847747882e+02
6.849614803174476663e+01,1.103288640686248385e+02
6.765985571048409497e+01,1.106324761500877116e+02
6.391253523215203813e+01,1.131749447860142794e+02
7.206268300389329795e+01,1.126406207176140555e+02
6.986155770178288549e+01,1.120813831194719654e+02
6.793101573189869669e+01,1.122478119691883336e+02
7.070138531093955692e+01,1.136156617738997312e+02
6.808653457135808651e+01,1.126992463600656436e+02
7.112372167296496173e+01,1.120748798433777722e+02
7.445173156928072444e+01,1.136200009108883506e+02
7.888511139637287783e+01,1.133787659083663755e+02
7.918566709091653877e+01,1.138328910159741127e+02
7.980064505580450884e+01,1.137721565270444017e+02
8.380628976085348825e+01,1.143615297602130596e+02
8.147531968439696470e+01,1.147387413207916040e+02
7.039906819596062348e+01,1.155369683285351954e+02
7.066735757849963306e+01,1.145800086907371451e+02
7.526772451510575479e+01,1.156912236285000972e+02
6.967558305945976826e+01,1.158773149782970791e+02
7.099949403184035646e+01,1.153654169917979004e+02
7.513068299283416707e+01,1.161885511962539397e+02
7.610924637740527032e+01,1.149626313931107546e+02
7.018063258047561703e+01,1.137402949547542761e+02
6.689347326527980897e+01,1.133081859803971980e+02
6.793247274641387889e+01,1.142113311209616171e+02
6.919821493586951533e+01,1.141481354864132669e+02
6.799350729952213612e+01,1.148038206095165918e+02
6.735122707523093766e+01,1.148021495882780982e+02
6.637206715548097691e+01,1.130237417246067935e+02
6.511291973437663216e+01,1.144209071696565161e+02
6.743131049741000993e+01,1.142018373427305988e+02
7.228406378357136930e+01,1.144546795638707692e+02
6.766152278878853110e+01,1.138845606155315124e+02
6.668675240836275009e+01,1.130371335491681464e+02
5.665264021024873387e+01,1.139692053948670036e+02
6.303294615487177310e+01,1.139670178795594921e+02
7.132063850527033821e+01,1.146589650630704398e+02
7.312742944853032157e+01,1.142472276889147764e+02
6.496019233328520670e+01,1.127366342953928608e+02
7.240844042732030061e+01,1.150914957396659730e+02
7.371383149415150626e+01,1.151549390486277247e+02
7.383122195975599311e+01,1.138961206106018977e+02
6.313200331728602777e+01,1.147177095629239147e+02
6.130745438349121912e+01,1.148732584675821045e+02
7.025174064863691115e+01,1.140570340964791143e+02
7.682935507669857600e+01,1.134022035660408676e+02
6.674250201412061756e+01,1.133643442281619116e+02
7.231176900722064715e+01,1.147750535349814527e+02
