1.179012652572405244e+02,1.565570773248277021e+02
1.199025291066360808e+02,1.593341251695115091e+02
1.245182414773189805e+02,1.673629858061601681e+02
1.097460061954961219e+02,1.657067829220318913e+02
9.332561834701803605e+01,1.522102675756227939e+02
7.394856686502426157e+01,4.362239573344674604e+00
8.658859578684361225e+01,1.501334284327280066e+01
8.218744682769592202e+01,1.623642925630588252e+02
8.508177702001377440e+01,1.593774226697520646e+02
8.571302777052234489e+01,1.521255707792175826e+02
5.900283986745705533e+01,1.455937932115620583e+02
1.240453437153031615e+02,3.637510218907848270e+01
9.983210413104091074e+00,8.156370750142993842e+00
4.083787873299375981e+00,1.580684344236485117e+02
1.424424345795321578e+01,1.671550411484909091e+02
2.260757061583777272e+01,1.573868860970057142e+02
1.598416972671651770e+01,4.553327631718540047e+00
1.873278154155603303e+01,1.724971247850484701e+02
2.198846452826106201e+01,2.206581925139868261e+01
1.812932682359861047e+01,1.462438982818950421e+02
3.864482774553189870e+01,3.454761678941206782e+01
3.695181993702004775e+01,9.018576343432773967e+01
5.234557876101910701e+00,2.069826075023585332e+01
4.161021674947350535e-01,2.587816865541456224e+01
2.636325326936666258e+01,1.231130606058109009e+02
2.054387100228888130e+01,3.052027718871900674e+01
2.327592072416260649e+01,3.610352123066481056e+01
4.206036417427146290e+01,3.450542765199901396e+01
3.109957456916282936e+01,1.198752320259129220e+02
3.640503292393611900e+01,2.511434878294986106e+01
4.104380911314845548e+01,3.230648592353961135e+01
3.929219185550559246e+01,1.701675630900235703e+01
2.670439188439521772e+01,1.657208660367612296e+01
4.337935276177221766e+01,2.359183828486311185e+01
5.619621707555287315e+01,3.639641268114073114e+01
6.712964160452816031e+01,3.910834214149039667e+01
2.628243799843005135e+01,3.196536242167535491e+01
3.211441167158066179e+01,3.997182112278443356e+01
1.115833319510341823e+02,1.164083229011385328e+02
4.484893080431140078e+01,1.117478583894379085e+02
4.577545149485536058e+01,1.007957159034797741e+02
1.120560315519570906e+02,1.155822181022885786e+02
1.046733072856859224e+02,1.123544318197531311e+02
1.202636879172163731e+02,1.193011442449872845e+02
1.152306996742393466e+02,1.235364149446930071e+02
1.210600834535480885e+02,1.205936084912722350e+02
1.303974106172724419e+02,1.282869309459650253e+02
1.178628021316429368e+02,1.207844728964160765e+02
1.208967810801631373e+02,1.260786420797996072e+02
1.171098537757503095e+02,1.182135772097280864e+02
9.521795432039868956e+01,1.230177222980181853e+02
6.979414258485130063e+01,1.184918078554414365e+02
1.129183723473951773e+02,1.182907954291866730e+02
9.288245404618498924e+01,1.150174735879761982e+02
1.536464743483154223e+02,1.215355120196661431e+02
1.533654227987919683e+02,1.233930063130828501e+02
1.560434608213005561e+02,1.201274212479198695e+02
1.329878406475139059e+02,1.195479481660089220e+02
1.505839594612058931e+02,1.104915918636928325e+02
1.282992609091071188e+02,1.195030286853111221e+02
1.264202307568710211e+02,1.574854061206005724e+02
1.538100197209001578e+02,1.656411650257575161e+02
5.037436313252940323e+01,1.540738225490236459e+02
8.363724422219257804e+01,1.401352189354896893e+02
1.031487359209868515e+02,1.284033972304775091e+02
6.081218430414198650e+01,3.335409772859839705e+01
1.902094187780732426e+01,2.581522127599945904e+01
1.623988499883971315e+02,1.136093850253765396e+02
1.500779411482953094e+02,1.351379948687351202e+02
1.488560025283256891e+02,1.492607655820256980e+02
1.478527438630025301e+02,1.454476979881151806e+02
1.348951442539160439e+02,1.468052084212779960e+02
1.461923982975141030e+02,1.409642701869697134e+02
1.026219396011454137e+02,1.310265905910353297e+02
4.463737691528311302e+01,1.384361213316898613e+02
2.870431701409037828e+01,1.283253663584465016e+02
1.204301311572502442e+01,4.272453457025701340e+01
