6.525479610785481555e+01,1.315045240399963404e+02
6.450084195181378277e+01,1.308666478770063861e+02
6.395522474760999643e+01,1.300793067188570262e+02
6.510069022844437825e+01,1.298662867040911806e+02
6.526528332575931302e+01,1.291167988369405464e+02
6.577031952242238333e+01,1.289640941385794974e+02
6.741618548648440878e+01,1.282362690238367406e+02
6.720819919861449421e+01,1.287685943836780211e+02
6.681856007655819951e+01,1.305790845038378052e+02
6.671457051393919357e+01,1.297315574209046645e+02
6.715466860800282234e+01,1.307576920398082621e+02
6.733511944715544928e+01,1.309318099534386306e+02
6.816333221529015418e+01,1.308791985826675273e+02
6.894141924143374922e+01,1.307328972570460621e+02
6.969407714737387494e+01,1.290401944386912874e+02
7.050625377592538712e+01,1.296646399720480929e+02
7.271738482590330932e+01,1.292618745236944164e+02
7.299578121063531455e+01,1.293859765111495221e+02
7.433352800720160758e+01,1.209043722648529808e+02
7.506238228472200547e+01,1.209494801191489159e+02
7.527494780350708936e+01,1.164177775212536972e+02
6.976389733126863746e+01,1.137738015068573105e+02
6.839730963869651248e+01,1.144143550482271081e+02
6.786416692488282365e+01,1.117546552471568191e+02
6.805696143358905204e+01,1.117605629385358696e+02
6.423063198984802114e+01,1.229485286358386418e+02
6.697500174160440167e+01,1.265362835956231180e+02
6.921391761151183175e+01,1.187636592284634247e+02
7.146340615399414276e+01,1.178717603062893886e+02
7.208515720512505709e+01,1.173288263621401626e+02
6.925138974349914633e+01,1.232258150402981016e+02
6.732841116737843379e+01,1.239530577816040307e+02
6.820478612244281180e+01,1.245027620373406450e+02
6.833946352966572135e+01,1.251893322547506244e+02
6.828440942958791027e+01,1.270759778118113985e+02
6.948454054300276539e+01,1.272405983116628079e+02
7.081691161768465292e+01,1.307785274348981659e+02
6.741256877546688031e+01,1.326695736844352780e+02
6.409938895768824807e+01,1.347359474685318617e+02
6.328546027893184345e+01,1.337267439828288786e+02
6.352480628218886238e+01,1.334208824737190753e+02
6.348419527949940289e+01,1.324496422033567740e+02
6.582846033104661387e+01,1.318452440208219514e+02
6.383186243191836695e+01,1.312314586888769554e+02
6.388564975937811141e+01,1.305113167172040676e+02
6.273718653183205873e+01,1.305066738114531120e+02
6.259157577082098101e+01,1.309350747388066054e+02
6.160824884920349831e+01,1.310439772472028892e+02
6.515643366491777044e+01,1.312987612184985267e+02
6.429463600352930541e+01,1.310492990535427111e+02
6.445786687693163231e+01,1.334822303965195545e+02
6.075060608487841307e+01,1.342382595611695990e+02
5.843004825063072616e+01,1.357221748138437079e+02
5.898036357497780813e+01,1.353828620022991345e+02
6.116284254997743375e+01,1.325389953263835423e+02
6.034810672568843870e+01,1.323306434862682863e+02
6.229073335261653455e+01,1.340706787349328408e+02
5.950839319006812644e+01,1.343797309152296293e+02
5.673641842748728692e+01,1.349378832590795128e+02
5.754803229750898197e+01,1.348200796126081116e+02
5.957720590772454017e+01,1.357003898522682164e+02
5.989063238872353168e+01,1.362609485445099438e+02
6.046436841483918556e+01,1.359020015086713897e+02
6.002778906711134965e+01,1.360097665357886285e+02
6.064642485025652263e+01,1.359311423991998140e+02
5.988419555608375333e+01,1.359561888462756656e+02
5.955024690907436025e+01,1.357416107962793888e+02
5.649631194846042348e+01,1.358706518147261022e+02
5.665573942531238316e+01,1.356542007754951840e+02
5.566789081666536987e+01,1.354791236698610817e+02
5.536301145600788942e+01,1.355513580585368913e+02
5.612916410802703382e+01,1.349551300147543031e+02
5.839737300566388001e+01,1.337839726684636048e+02
5.775313717428831239e+01,1.326736271277888477e+02
5.798540392479799976e+01,1.309004387163173817e+02
5.788395842650923129e+01,1.304545750729252234e+02
5.777246940924266738e+01,1.285476255369382272e+02
5.825567255426937407e+01,1.259672043737001701e+02
5.673504399022106526e+01,1.241596857139281553e+02
5.632400275785585109e+01,1.243335400402961000e+02
5.700433159389907445e+01,1.267802784221401424e+02
5.929765887363002008e+01,1.270998324205912411e+02
5.810547936394639379e+01,1.291802119235470059e+02
5.782317840487513649e+01,1.295834909529603749e+02
5.935684966350478931e+01,1.298616272502914626e+02
5.981167480137752079e+01,1.296571477338748934e+02
5.884306712562900543e+01,1.297035048589194446e+02
5.969080200804820890e+01,1.294229500169783478e+02
5.961742094113332513e+01,1.304225670833617414e+02
5.908181351564906691e+01,1.305438027342389375e+02
5.799959269761183123e+01,1.311465924310813023e+02
5.791837543700214042e+01,1.309897941253292117e+02
5.779235889591393516e+01,1.309539623683487548e+02
5.775544294494446262e+01,1.306999961626883362e+02
5.744486237775414139e+01,1.311033235380139388e+02
5.856287655173698425e+01,1.308055034490007813e+02
5.828062942549436087e+01,1.309127243943807457e+02
5.726034855503823451e+01,1.304741067346805607e+02
5.799832803852276442e+01,1.305273718713339122e+02
5.808244678152328078e+01,1.306262061546296991e+02
5.735967290331161905e+01,1.304849436884377383e+02
5.755083918471019899e+01,1.309456665577304477e+02
5.804925427330844201e+01,1.305569362922121002e+02
5.720910709620115142e+01,1.313286189716552030e+02
5.844861007040548628e+01,1.315689119028731682e+02
5.890607357699280300e+01,1.318001612150520430e+02
5.882555926942502111e+01,1.320956041663091298e+02
5.860257172429272288e+01,1.321909725439061845e+02
5.987654784134050345e+01,1.312816627028797996e+02
5.948456697717456620e+01,1.317333546565969016e+02
5.854117386690430180e+01,1.313995357548645018e+02
5.916863040066701274e+01,1.320127472524017378e+02
5.920092391640412899e+01,1.312605538095657494e+02
5.915735058852719419e+01,1.312983469999470003e+02
5.886672986391766216e+01,1.315034510960831824e+02
5.815613234278156796e+01,1.309418963180140452e+02
5.731846388584918373e+01,1.314071063281827207e+02
5.858935042052442554e+01,1.305646063281146496e+02
5.906706803854178389e+01,1.309740971322353005e+02
5.903436895515414307e+01,1.312726950392942342e+02
6.203776575667268389e+01,1.310264461066440731e+02
6.180992449407649048e+01,1.307766225681352807e+02
6.128007974284559367e+01,1.308361171168521366e+02
6.015191203115332996e+01,1.304216144627680762e+02
5.900828953764889917e+01,1.291529650621342284e+02
5.848038604872404989e+01,1.290220200917719069e+02
5.786421256626503862e+01,1.295329402715386209e+02
5.883218702498115960e+01,1.292554124999195722e+02
5.994801187939289377e+01,1.294653983287728352e+02
5.985392967611046089e+01,1.297470019429368051e+02
6.020758067533390090e+01,1.306875067012097418e+02
6.072960212633465460e+01,1.300752725256855058e+02
6.120552548250466174e+01,1.303149419955233839e+02
6.136681916906921685e+01,1.300364861627054154e+02
6.143483203442771412e+01,1.296812582216976750e+02
6.044657826940054690e+01,1.291594265011739822e+02
6.087702017303139002e+01,1.291866461840752152e+02
6.043152388810508313e+01,1.289595364945521396e+02
6.075821835311532482e+01,1.291132798196153715e+02
6.061091879118421133e+01,1.292265916703790936e+02
6.103650474320605213e+01,1.290262014707844003e+02
6.001577868994328213e+01,1.286675981620918208e+02
6.127934381382472395e+01,1.276956679382495423e+02
6.055123918048098375e+01,1.272042159215628914e+02
6.043660933550224001e+01,1.278809656273995330e+02
6.168629784497282742e+01,1.273178350765862916e+02
6.173138809727927878e+01,1.269468093219231690e+02
6.093072798390650036e+01,1.256961250568081994e+02
5.987063348321797207e+01,1.262462524692186605e+02
5.883428522961326479e+01,1.252932784656474041e+02
5.852259481807320896e+01,1.256513607851455703e+02
5.858984343445464305e+01,1.251367145296144798e+02
5.776362582252566824e+01,1.255725150363471982e+02
5.701095037633476181e+01,1.255204774460481190e+02
5.765395315665007558e+01,1.260603362427403624e+02
5.616950318247901919e+01,1.256618115994064482e+02
5.674213886229888004e+01,1.258241978921548849e+02
5.639246349902175837e+01,1.258131176841371257e+02
5.777966580622285875e+01,1.262940188651430731e+02
5.848442738372332173e+01,1.262686308602717133e+02
5.962413433911728333e+01,1.257460450406417323e+02
6.084699282929700814e+01,1.260172680954684523e+02
6.027091862194674121e+01,1.255996562246050132e+02
5.958844617918428099e+01,1.259459845447402984e+02
