5.696652829718725286e+01,5.890605950461449414e-01
6.206361422327661614e+01,2.266675440895761895e+00
6.378915197051811958e+01,2.430560351940940222e+00
6.332480572893827286e+01,4.402566806083880735e+00
6.389411296205535962e+01,3.247496194341463305e+00
6.060417623651563446e+01,5.311463650924160618e+00
5.386490531706728291e+01,5.621352447162507815e+00
5.618329216520334057e+01,3.340353209808506474e+00
6.674307265720371163e+01,1.031791927985367119e+00
6.284575815599155391e+01,3.363226908582271028e-03
5.727595338767049782e+01,2.253194814627275111e+00
6.843545406483906390e+01,1.226615217772688116e+00
6.907505288371928032e+01,1.160113470482495801e+00
6.862291874280504089e+01,1.661545412042544578e+00
7.196284464045653806e+01,3.358620093223131153e+00
6.892763120761296136e+01,3.527800349793957402e+00
7.081371821527085331e+01,3.446685454117280223e+00
5.769165767396234656e+01,5.065573127025459144e+00
5.161695161510672847e+01,2.551346596168619918e+00
3.666496709915536911e+01,3.768290076044349846e+00
4.085235230068825985e+01,4.619378109821129286e+00
4.096105941622943902e+01,3.639175457382502810e+00
5.372661316647169372e+01,3.714406314664994824e+00
7.278782380366033067e+01,3.028959951764956138e+00
5.209553532384150287e+01,2.067081553879344114e+00
2.247971180169843919e+01,8.936817488642393448e-01
1.842202818526942210e+01,5.314748753282899862e+00
9.112645813162689734e+00,4.817448056510978738e+00
6.530785590382208738e+00,5.327365067654848296e+00
8.121521970211825092e+00,4.243488505085729834e+00
1.012482955386932382e+01,8.305906991050017396e+00
9.107319731210978375e+00,9.008316310583934339e+00
1.709607408705499054e+01,1.176002915839072571e+01
2.676001604459542094e+01,5.250318969497048016e+00
2.552369431617827189e+01,4.891466042976282402e+00
2.429778763170428491e+01,7.548094656415126558e+00
2.128174204304986361e+01,1.098707525208848068e+01
2.168722552527374248e+01,1.391939429518569682e+01
2.325932357490941271e+01,1.472777170174803096e+01
2.664694467709570702e+01,1.683860500146770178e+01
3.034842784858798481e+01,1.399164881322269771e+01
2.489970891700048483e+01,1.248061532403177409e+01
2.636287489615495971e+01,1.163853071308670550e+01
3.671936370966864160e+01,1.071129888263877383e+01
3.305625103322384462e+01,1.158018664426573530e+01
