1.227623108549629478e+02,1.068275207183719999e+02
1.311056421773720899e+02,1.066852580806481399e+02
1.341795553274130270e+02,1.030496141503593606e+02
1.335009501006877031e+02,1.033245817921730634e+02
1.327821159062861227e+02,1.014046008775881944e+02
1.332440815642120526e+02,1.026515316181368860e+02
1.331639032054077632e+02,1.041090997565972032e+02
1.328922965646113710e+02,1.050594172611545645e+02
1.338525086211423059e+02,1.070022512589006709e+02
1.334331563067970876e+02,1.088999651451615307e+02
1.332464715655606540e+02,1.103054052809846155e+02
1.344707628813994233e+02,1.110845032235341137e+02
1.346113426598222702e+02,1.112593672404459539e+02
1.363212820700473173e+02,1.126503234307217980e+02
1.372167539671812904e+02,1.140528909467752072e+02
1.381771994801762276e+02,1.147262826752820501e+02
1.379033734919547385e+02,1.128948509712414676e+02
1.379422118993130653e+02,1.140083803776142020e+02
1.373192266383375966e+02,1.138280291394216164e+02
1.350692638698897667e+02,1.138138864793402547e+02
1.341901860976861656e+02,1.150204813960296235e+02
1.354350795554082083e+02,1.146114510369665993e+02
1.358345822239707559e+02,1.151122531367370243e+02
1.364662815116577121e+02,1.151814219986225822e+02
1.347324283368068336e+02,1.124747118343119183e+02
1.354493810583996094e+02,1.127289711350179431e+02
1.368309969656755243e+02,1.144778867111464535e+02
1.354437587021008653e+02,1.133330065547442445e+02
1.365668685774273854e+02,1.130825879658526389e+02
1.361329827414243709e+02,1.139078375071090790e+02
1.349766646983762541e+02,1.142964990616135594e+02
1.343624596111576750e+02,1.146698581852720906e+02
1.326776280587158965e+02,1.137490642990276939e+02
1.337771369428874380e+02,1.127304057903213561e+02
1.342293192631343288e+02,1.135495166432725114e+02
1.349087244158798740e+02,1.122959565544964988e+02
1.306120963851539898e+02,1.120125313476730469e+02
1.277254793606345800e+02,1.122863307587987975e+02
1.296174056435317823e+02,1.119164368537772987e+02
1.291644294060413927e+02,1.123828358830486565e+02
1.296187494852066209e+02,1.115334449330246542e+02
1.312822794698984694e+02,1.120595460588612724e+02
1.318249443000925964e+02,1.119915299144753646e+02
1.316743084879100536e+02,1.120412097477489937e+02
1.307991822843218017e+02,1.114440479894666396e+02
1.308704953099984607e+02,1.115895672422621914e+02
1.316914272630656626e+02,1.114885213538823194e+02
1.327653862851037161e+02,1.120693647061094254e+02
1.331429738618786587e+02,1.098101947603926618e+02
1.308154990687962425e+02,1.098298672447933910e+02
1.319766038289579058e+02,1.099603088067267862e+02
1.324607543218217813e+02,1.108193612275835989e+02
1.315748745390077090e+02,1.106258354467201599e+02
1.325194154676765379e+02,1.113957107745477089e+02
1.323921559963923755e+02,1.111501688413388109e+02
1.325901955443542874e+02,1.107384995722485854e+02
1.331969339105627057e+02,1.118940024350226423e+02
1.327516958089393597e+02,1.112071428771972279e+02
1.306735767711897154e+02,1.121799955711714176e+02
1.316318534758536032e+02,1.124457214520997326e+02
1.315014130046412504e+02,1.116626586226863083e+02
1.368993175360722603e+02,1.119349836462928636e+02
1.352812544160645700e+02,1.121024854935962196e+02
1.371328743804241981e+02,1.125184285683871082e+02
1.372872496796250630e+02,1.116531245477480070e+02
1.378760474419963487e+02,1.116793536889960023e+02
1.375831807517701009e+02,1.118555823447286741e+02
1.388825304116915333e+02,1.121414597196530991e+02
1.384707335725948951e+02,1.131647647592085093e+02
1.381423093414435357e+02,1.126309399285215846e+02
1.365104825025880757e+02,1.117506515029230769e+02
1.365052352735396539e+02,1.114945417129155629e+02
1.296545432383105378e+02,1.111177456831126733e+02
