1.294034541059602645e+02,7.430968825135248323e+01
1.319661216743465388e+02,7.444606076120089710e+01
1.329707925940438429e+02,7.919613580273451703e+01
1.339050270934467335e+02,8.616864859633479057e+01
1.326868194618650989e+02,7.821416099038171410e+01
1.327336755156403569e+02,7.817351319885983685e+01
1.330291690853119064e+02,7.945974049376012260e+01
1.333746488158606098e+02,8.182187097721724456e+01
1.325343175282417576e+02,8.133170018972884918e+01
1.328157588330503245e+02,8.011717092835530707e+01
1.290031907079744826e+02,8.024137332735429595e+01
1.268304257575060916e+02,7.820505546934343499e+01
1.248372710562775154e+02,7.900829367976693618e+01
1.213506708171696999e+02,8.252425816041940720e+01
1.121804888242907907e+02,8.792406051739271788e+01
1.050150953189121310e+02,8.273152865558807889e+01
8.528444832032624845e+01,8.480351705561653830e+01
9.209800012324477336e+01,8.945992620722083188e+01
9.723676239757378426e+01,9.271114831050913097e+01
1.018655622585132932e+02,9.376627671984572032e+01
9.859817597785593080e+01,9.534646956367492976e+01
1.008891254846280674e+02,9.543035684778433847e+01
8.422661132445342957e+01,9.443766697757290274e+01
8.690083162262538963e+01,9.440817943596272244e+01
7.830691554382610775e+01,9.460299078505262571e+01
7.594500180567551695e+01,9.563605377654286599e+01
7.894703575991940170e+01,9.498189398221001056e+01
7.625850318516788207e+01,9.700635981086962545e+01
7.472287140288572971e+01,9.503349142165475882e+01
7.094468334554960620e+01,9.915414781290415647e+01
7.181737634751357291e+01,1.017660274077083216e+02
6.986317193787672863e+01,1.065175974096289195e+02
7.068217444534484173e+01,1.029450346229190814e+02
6.973659815858135858e+01,1.019707748391363822e+02
6.986053215898370183e+01,1.028328439406783161e+02
7.094499267614507687e+01,1.020749234492919726e+02
6.735076477280428264e+01,1.013344924325599550e+02
7.657910006723885488e+01,1.025326831202199571e+02
7.987902167627399308e+01,1.023917846926399875e+02
7.595421891491038480e+01,1.034680192805281251e+02
7.608021004046558744e+01,1.063759705704111553e+02
7.314552720695863286e+01,1.030077267169125719e+02
7.756425084532131109e+01,1.043792441666048063e+02
7.092282365040095726e+01,1.039356552215966332e+02
7.138100970633036013e+01,1.024376793825009742e+02
7.090339706558688704e+01,1.031126812341041017e+02
7.536766854931340731e+01,1.039869966171146700e+02
7.803829648684141773e+01,1.051918615402209980e+02
7.357879406820048018e+01,1.059408212835938343e+02
7.074538641284469520e+01,1.069709864635951249e+02
7.855201099842906842e+01,1.043797467265064256e+02
7.429515253559772248e+01,1.059127319682624204e+02
7.531997591672735837e+01,1.048036620096097096e+02
7.830853552062465894e+01,1.044468380454603675e+02
7.719623564026142049e+01,1.031802267985586781e+02
