9.787632580503219515e+01,5.459235465435704526e+01
9.767974289400387988e+01,5.814317256565042413e+01
9.553572855009737452e+01,6.052547271151176744e+01
9.101785426062519946e+01,5.629719801052623751e+01
8.511979531409956223e+01,5.651536826546860226e+01
7.311390421183308774e+01,5.266998801704847466e+01
6.304258431205360580e+01,5.391509421032860416e+01
5.746628971216176041e+01,5.543224690555695844e+01
6.032224184665967925e+01,5.519069690785050852e+01
6.481190644959143299e+01,5.330135744575128598e+01
7.066134502290175590e+01,5.404701906006293655e+01
7.437310020393400123e+01,5.599518141348068667e+01
7.258273459812846795e+01,5.765804464567838039e+01
7.567872290934806756e+01,6.351741584958882214e+01
8.610213217085177462e+01,6.450678374391273451e+01
8.386618136463565065e+01,6.656684355707434975e+01
8.181385796678020483e+01,7.044490313794611325e+01
7.955181216343433448e+01,7.091051405118969342e+01
7.898912005176327966e+01,7.123534079940729669e+01
7.085471892659511184e+01,7.122152371681244176e+01
7.239430937400874200e+01,7.140773125788859943e+01
6.977583958500096628e+01,7.145824824725731617e+01
7.037144946762101938e+01,7.321728939035989470e+01
7.174885250890484656e+01,7.170809673525958772e+01
6.618924965083175493e+01,6.505208966783162339e+01
6.681078584160484013e+01,6.412478293081377956e+01
6.846137985430365802e+01,5.460523074096918350e+01
7.550842482280503987e+01,5.707900378199747848e+01
6.554633134084104995e+01,4.884962772930257557e+01
7.088110721832769912e+01,3.628986794414001338e+01
6.988523769198285152e+01,3.556232528751878874e+01
7.208442702331211649e+01,3.341239677372617223e+01
7.416180738900810354e+01,3.383642703888862968e+01
7.260337151462408656e+01,3.049945517636187020e+01
7.078532490601612892e+01,3.216612813549242844e+01
7.302120341229337441e+01,3.256743419645672333e+01
7.350772283507103566e+01,2.694369320165369075e+01
6.316291568977803905e+01,3.235351402350271144e+01
6.376138481788684231e+01,3.788998497904486840e+01
6.339684999108084895e+01,3.461137148647006967e+01
6.258737043076712325e+01,3.320560616988131386e+01
6.189392835802885884e+01,3.258369361488520610e+01
6.552102127832604594e+01,3.708095520343012907e+01
6.455511561267358900e+01,3.406211668051221864e+01
6.455765566285974444e+01,3.423162526642818193e+01
6.812614359441980127e+01,3.570883722594986409e+01
6.592588899588990614e+01,4.281336308469786900e+01
6.596131321594083374e+01,5.209293217456212943e+01
6.820370866116057584e+01,4.160806826552352788e+01
6.985749240207694299e+01,3.736121733610487183e+01
7.085244317489998878e+01,3.803030797588320411e+01
8.237938117235967184e+01,4.696099173388441272e+01
8.419275050772452573e+01,3.953226069332157522e+01
8.930651366477177078e+01,4.073254954447159548e+01
7.960484183134401803e+01,3.322820118249162391e+01
9.142899110561677389e+01,4.173795248381935608e+01
7.955252614338803596e+01,5.216797653784023936e+01
7.858228446360236319e+01,5.252817471276426176e+01
8.216653321362717577e+01,5.858409580620043045e+01
8.822544165209424705e+01,5.816880802608520895e+01
8.126888574766911688e+01,6.187430450450506925e+01
8.453892074172340187e+01,5.878051874981363767e+01
4.692555825110080292e+01,5.942015322147948098e+01
7.117356607426096105e+01,6.208451329214571501e+01
6.146893026508656988e+01,6.245462383632330017e+01
6.572357993109397967e+01,6.053972851950069867e+01
6.246028974164330805e+01,6.493572063945897810e+01
4.272171312915882879e+01,6.724851255802654748e+01
5.975279302142455862e+01,6.762278692816572345e+01
5.297464472902121457e+01,7.166132493067919995e+01
3.078459433820735214e+01,7.264758316470297927e+01
2.609429193750023046e+01,7.046546925612778978e+01
3.039459924487922748e+01,6.762209251825132128e+01
2.973221168523842550e+01,7.013422718413340817e+01
3.239020105219299950e+01,7.084872014723072198e+01
4.164863274208820343e+01,7.077434212454436135e+01
5.366809191373523191e+01,7.135511692989487642e+01
6.911512812871943368e+01,7.133135977767874181e+01
7.695985267051428025e+01,6.878702195780324757e+01
8.729460756859997161e+01,7.020513451103394686e+01
8.720991301327404699e+01,7.397471063575865458e+01
7.470498357886305030e+01,7.539291616407727759e+01
6.251402648079452007e+01,7.470707060458252613e+01
5.359587172562358859e+01,7.788580615785052430e+01
5.233065641022860603e+01,7.539348627547987292e+01
7.347545549492534178e+01,7.640244979349098742e+01
8.017322255078131832e+01,7.390867924518936150e+01
6.710225601531342932e+01,7.791794060892692642e+01
8.793528254519441134e+01,8.357589561687765922e+01
9.590102951222931438e+01,9.563242210508660435e+01
1.021796032284443072e+02,9.509801286258181108e+01
1.133679750759598051e+02,9.324232813030562284e+01
1.076177431203416148e+02,9.041243819551874594e+01
1.099774002961111705e+02,9.027452253774217183e+01
1.101437301566524098e+02,9.203297680523149893e+01
1.099445136589507683e+02,9.022401476727893055e+01
1.051045895369991001e+02,8.762931877166283812e+01
1.022587344798649553e+02,8.939894903486958810e+01
1.047430986236130650e+02,9.229748526441662193e+01
1.076808439447100625e+02,9.161626043256883634e+01
1.065063967382911301e+02,9.077606051436106327e+01
1.056952612273328072e+02,9.381972615136338334e+01
1.010906510391047561e+02,9.564661377521767349e+01
9.954336410272115643e+01,9.383716086115232713e+01
1.001752704452914315e+02,9.154129432836599278e+01
9.814859371955384404e+01,9.049024355134888253e+01
9.499675877685535852e+01,9.229249313642431218e+01
9.172605526711116397e+01,9.437351469624387335e+01
9.021415781526346223e+01,9.751235310453533600e+01
9.020459353098871702e+01,9.844706647807902300e+01
8.799917689421992861e+01,9.737702403935949746e+01
8.641757745532811441e+01,9.057536472754961210e+01
8.337243546776610970e+01,8.030701134726248824e+01
8.334480946103352039e+01,6.974901103153527515e+01
8.403596062017732038e+01,7.215196261316533821e+01
8.749699493488677149e+01,6.913980855585796803e+01
9.142261386059180950e+01,6.629045355269796858e+01
9.399276474287850647e+01,6.353005230132163206e+01
9.643938971636916335e+01,5.918753179136877662e+01
9.267615535199786336e+01,5.718731893479621675e+01
9.703767238414832264e+01,5.642111327291943468e+01
9.754358930715395104e+01,5.707816389191224005e+01
9.536767718982603981e+01,6.017187439785973879e+01
9.252278917424014537e+01,6.779932344866547567e+01
9.337345731201055798e+01,7.253184643597278125e+01
9.044578155574382095e+01,7.375511853616696101e+01
8.752934225267586044e+01,8.597549508189268863e+01
8.226275935678158646e+01,9.185996823439367631e+01
