1.094793296747243545e+02,7.342285257578758717e+01
1.098025982006081733e+02,7.028232559913399768e+01
1.088776022420537970e+02,7.089998671784529449e+01
1.101160084960516343e+02,7.866664611031163190e+01
1.060890273915771331e+02,8.963608348290374295e+01
1.054506830619790634e+02,1.087896129716382490e+02
1.024929598965638746e+02,1.219940308924030319e+02
1.009288463120871882e+02,1.320392243659616440e+02
1.026696679528338478e+02,1.213186627290980510e+02
1.068258946513166592e+02,1.090439700302329697e+02
1.103104678442151680e+02,1.088231635554596579e+02
1.103623675738106016e+02,1.104551747735940666e+02
1.100638159093050348e+02,1.138972337845487175e+02
1.077335395780062441e+02,1.107549896338404665e+02
1.126005700523649011e+02,1.137002384483291308e+02
1.107357157905954210e+02,1.180778783551938744e+02
1.107385683957061389e+02,1.153297673020719856e+02
1.097944075394667180e+02,1.169083859739119333e+02
1.108974201460418243e+02,1.155054223810828944e+02
1.103432260376858522e+02,1.131793834402623560e+02
1.106149328500512183e+02,1.108771652321224650e+02
1.112082941060392045e+02,1.106989551560550922e+02
1.123059843177619825e+02,1.120671447281110034e+02
1.119953431023275243e+02,1.122955561309233445e+02
1.120810676950040374e+02,1.126484889471925044e+02
1.124524947957871319e+02,1.127236064060450360e+02
1.121010173661224343e+02,1.127524642175814193e+02
1.094396109206682439e+02,1.135995593379281416e+02
1.089635778272661781e+02,1.134612954286382518e+02
1.069487480346930397e+02,1.130593413763778869e+02
1.063712529923566876e+02,1.136500339636022971e+02
1.069217008700265552e+02,1.150987552175810578e+02
1.073069191893646206e+02,1.136885409049789217e+02
1.067559191364781697e+02,1.130222822108156180e+02
1.074947004453972141e+02,1.138603333490879663e+02
1.074820426585530839e+02,1.131192988283159906e+02
1.071031718045480687e+02,1.138115925325259070e+02
1.079088930135868338e+02,1.125626776332753707e+02
1.042363551260526719e+02,1.119598702043233800e+02
1.019616948919630346e+02,1.111294691897104201e+02
1.058173305049295578e+02,1.100817005635597354e+02
1.081810623730481069e+02,1.109131829782348291e+02
1.164722174413976603e+02,1.107041327238764268e+02
1.185928417043789409e+02,1.093479402025721186e+02
1.209708846966062481e+02,1.069864913028163045e+02
1.369890526962319655e+02,1.064486005686502779e+02
1.363966958614922476e+02,1.059848778433737664e+02
1.368802643176903473e+02,1.034087622238117206e+02
1.354389405701160172e+02,1.048474439760936860e+02
1.344140568175119768e+02,1.083781465670729460e+02
1.325571057970658160e+02,1.069997571199222932e+02
1.322528167684276070e+02,1.068707205021836444e+02
1.324284774267379987e+02,1.074760797344399350e+02
1.310661325561169406e+02,1.088586061164090779e+02
1.283342876720798813e+02,1.104026068540377565e+02
1.278598606089771010e+02,1.107204745843833678e+02
1.265940167445191378e+02,1.118819419027183955e+02
1.248949648963418042e+02,1.115211167545399320e+02
