8.930667216511002948e+01,2.120031787994915007e+01
8.846944638601934230e+01,2.107848592287287559e+01
9.125494068629483024e+01,2.597231087820347994e+01
9.878454105136547980e+01,2.194176252359429924e+01
1.081374573400818520e+02,1.877810282529869923e+01
1.056718357732307823e+02,1.610302074665370142e+01
1.158775750643478375e+02,2.102295676615622710e+01
1.185653618530041626e+02,2.147519366303314570e+01
1.218014489829420626e+02,2.675431264000683385e+01
1.240037632598572941e+02,2.531033945045063760e+01
1.227418442869830386e+02,2.123352048419267390e+01
1.205455760261507265e+02,2.079927842162640772e+01
1.155060437127658020e+02,1.976440982363014243e+01
1.232194082023919464e+02,1.647089673758822670e+01
1.263421203334520868e+02,1.505033419445368637e+01
1.224783506353559233e+02,2.012286338719954770e+01
1.162355436195018115e+02,1.223437633377653633e+01
1.045965239763254004e+02,1.439388534044991097e+01
1.036733417590763366e+02,1.556066266536041987e+01
1.050478281563752461e+02,1.838087628282719876e+01
1.140382193970219760e+02,1.985244881415921370e+01
1.215986256392157969e+02,2.929602240262919111e+01
1.243278498410426920e+02,4.302395144855074705e+01
1.246078183306055820e+02,4.709214405338213538e+01
1.227866155388364717e+02,4.374994598558070180e+01
1.202749646382550424e+02,3.780266605021267168e+01
1.197722123393995872e+02,2.855375440585847002e+01
1.250668962282754819e+02,2.060619456668122496e+01
1.283045222147161155e+02,2.311188701348752517e+01
1.327774713844645191e+02,2.507953608341807339e+01
1.322902124427139654e+02,2.497876887243841182e+01
1.315860448494913157e+02,2.588761257721954223e+01
1.325782751584699497e+02,2.663033012611906969e+01
1.318434283036512511e+02,1.969269891925059568e+01
1.316568018297937215e+02,2.866832659582098231e+01
1.307886696377200906e+02,3.583221490185887603e+01
1.280469830459141463e+02,3.931687714443614823e+01
1.268698325212807418e+02,5.115930995483928712e+01
1.268382985793413553e+02,6.260221441758520200e+01
1.227774006126250868e+02,6.730468041644812160e+01
1.139349963742699288e+02,6.982272943442396240e+01
1.152846787466108367e+02,7.276634377461638792e+01
1.164556861408162121e+02,7.367201519756798689e+01
1.171118487484003197e+02,7.456868151752250640e+01
1.128214523864849212e+02,7.116178141485796971e+01
1.126347032433097155e+02,6.240193625479888340e+01
1.080517920419237612e+02,5.619100528681236995e+01
1.028772330272603028e+02,5.501678674371366640e+01
9.835421924423131657e+01,5.890103261976538818e+01
9.207119922946186819e+01,6.583707681934579625e+01
8.939282102906069838e+01,6.721267730661359963e+01
