7.927473132687654811e+01,8.329579902062999963e+01
7.800351470103122153e+01,8.698813418999311864e+01
7.480554313576402592e+01,8.730408573361324898e+01
7.463511686448313753e+01,8.660091014643452922e+01
7.497298213400644329e+01,8.540605048264313837e+01
7.501430277444143258e+01,8.483461916136558045e+01
7.859077265831916748e+01,8.821521821787514739e+01
7.841212255098098183e+01,8.919108424379587063e+01
7.833525969204541184e+01,9.235892648415601514e+01
7.891372785138591439e+01,9.728142600348769520e+01
7.833277079996587133e+01,9.600638971246506514e+01
7.871456496726801788e+01,9.633245966300373198e+01
8.152484657126591117e+01,9.659571405260889776e+01
8.292614285023856269e+01,1.001836159252077039e+02
8.204648915659785757e+01,1.059524773941790983e+02
8.511830716719848056e+01,1.032476672312543258e+02
8.640301466402422648e+01,1.093330106724072692e+02
8.570377992748898066e+01,1.080456662940588330e+02
8.679235660868565105e+01,1.098914736488849684e+02
8.466250837229624437e+01,1.122541036605702232e+02
8.407478928517323880e+01,1.058833936333804218e+02
8.589896971220144906e+01,1.036170502373478683e+02
8.953228037174909559e+01,9.793247212315000638e+01
8.789558450099016795e+01,9.888801982543054692e+01
8.958584492362410856e+01,1.016707581812617036e+02
8.958319267545788023e+01,9.878212507898409456e+01
9.202930018709841420e+01,1.043709989533964517e+02
9.295719140500166588e+01,1.163148687323055697e+02
9.140614520025552281e+01,1.131546550166150382e+02
9.184250117841878591e+01,1.156303418744111582e+02
9.382077206379936740e+01,1.160537417173097197e+02
9.339177054626560448e+01,1.183185804089067688e+02
9.548389320930051838e+01,1.184695047002461195e+02
1.040201105780708559e+02,1.148820725372785887e+02
1.087619774036434848e+02,1.100192591032055844e+02
1.106142070462193203e+02,1.080626207170544717e+02
1.087883955035444217e+02,1.007324332399000610e+02
1.073310005451821212e+02,1.001560090468309028e+02
1.072056620988139315e+02,1.036233458129861447e+02
1.081275318979911333e+02,9.934436710331723930e+01
1.119616735783008039e+02,9.539601776366060903e+01
1.135485126607589734e+02,8.253221945621565681e+01
1.116403443592292462e+02,8.249140873909848892e+01
1.108660971519648371e+02,7.488129531113222015e+01
1.095440642045768271e+02,7.714812688593947598e+01
1.077746651049756110e+02,7.512790255285200658e+01
1.086016357956657288e+02,7.556079486864317118e+01
1.079176797538975592e+02,7.357223013576418680e+01
1.081690607731844977e+02,7.601422476955241336e+01
