1.344949811417904471e+02,9.162765091337384149e+01
1.359635708338420557e+02,9.100020028051469012e+01
1.361171041442709964e+02,9.062863851401856152e+01
1.369724075850309930e+02,9.163453188929673843e+01
1.357056536219734539e+02,9.097314064280278956e+01
1.349442476334236289e+02,9.049905369118414455e+01
1.357428722344912444e+02,9.036469811064385738e+01
1.353418032364986914e+02,9.149048284697711608e+01
1.369614166606774859e+02,8.996224663078885442e+01
1.373505156065331789e+02,9.171918482709088494e+01
1.367558968154086756e+02,9.205837141475608121e+01
1.371977767966364183e+02,9.223211910949967773e+01
1.353380240474909044e+02,9.281224538912172761e+01
1.365924825753043024e+02,9.246113423724298741e+01
1.351314114732560085e+02,9.109022309274450890e+01
1.359771756115918322e+02,9.165165380668391037e+01
1.367949126849934771e+02,9.204868774636648254e+01
1.364191652479560446e+02,9.246587746307834266e+01
1.373267669468169743e+02,9.338307656503116050e+01
1.371992277345603100e+02,9.201585254069874509e+01
1.370155918808512183e+02,9.108739535264953702e+01
1.388328880610474698e+02,9.278822585151661428e+01
1.373084909338178079e+02,9.250449617021644144e+01
1.374871725819720893e+02,9.245996129479178194e+01
1.369003383507640592e+02,9.139872049133079202e+01
1.361712002075989005e+02,9.112169604603057849e+01
1.356279459312233087e+02,9.251880523169474202e+01
1.362925307212420591e+02,9.151832626571577123e+01
1.363427097221994302e+02,9.111221858248420347e+01
1.360873702893982795e+02,9.201516755272486137e+01
1.358802567838090454e+02,9.243617039374167632e+01
1.372454260760223121e+02,9.106751720463728361e+01
1.355481916234644189e+02,9.092585610164120169e+01
1.364079617513284575e+02,9.217030280488118876e+01
1.361033826259008492e+02,9.203192062096964321e+01
1.357365112244683303e+02,9.303530471983982864e+01
1.350843502166668202e+02,9.171275927638049552e+01
1.353502933277899274e+02,9.333262668663594752e+01
1.358095406699201817e+02,9.136644639926943512e+01
1.348158052079356821e+02,9.328705734603360611e+01
1.348231218902773776e+02,9.061188481921642790e+01
1.359569114392749327e+02,9.140527741402165418e+01
1.371233494212697792e+02,9.376176662102223247e+01
1.365644301789308486e+02,9.465853649188755981e+01
1.369718924657976515e+02,9.146923682208284845e+01
1.344747179565988517e+02,9.372368874931798644e+01
1.360471681449191976e+02,9.044499987350630477e+01
1.364654650392983797e+02,9.181029742036676566e+01
1.354360488640495817e+02,9.191225715106021710e+01
1.337255252499155063e+02,9.087891968355820893e+01
1.355021199743287355e+02,9.095273001735046137e+01
1.365673371900794848e+02,9.319576100442900213e+01
1.373003111966224026e+02,9.340797444530204530e+01
1.346676079657170533e+02,9.153055376021556810e+01
1.376118078177468078e+02,9.211479592389501647e+01
1.367224805904378684e+02,9.104055486641165373e+01
1.374922933750377183e+02,9.294640895106124390e+01
1.369666526552350092e+02,9.117134548984816433e+01
1.375442719204660591e+02,9.111729991781999161e+01
1.361799239151287679e+02,9.162709654022742711e+01
1.377024672411590416e+02,9.166525812056613631e+01
1.370695211321226736e+02,9.374011618647804767e+01
1.357877873998023688e+02,9.136485184966235806e+01
1.371190520830371327e+02,9.181240777925575003e+01
1.373861402764460422e+02,9.349713335978812268e+01
1.367530728806423497e+02,9.165648630970612487e+01
1.377562576384348176e+02,9.191741668095461648e+01
1.371049131100080558e+02,9.354753933823522516e+01
1.357834209183511973e+02,9.127048495092462588e+01
1.357913876815623269e+02,9.095127192855308351e+01
1.371234313811939103e+02,9.261458227902846829e+01
