8.480714462869984516e+01,9.095324080208739304e+01
5.942693982654158447e+01,8.853095174429411429e+01
5.410148665927977163e+01,8.644124830060766840e+01
6.338909251789541344e+01,8.118351489865871429e+01
7.538011598514442824e+01,7.527356117471012453e+01
7.950660716918822857e+01,7.234234160399930147e+01
6.746742800815772512e+01,7.162809176325710325e+01
6.960047336616503344e+01,7.576511810992609242e+01
7.179390308931058939e+01,7.281604204520735379e+01
7.500953684039748737e+01,8.565864196336784175e+01
7.317577830918297366e+01,8.364948855224433544e+01
7.245397994542662445e+01,8.560787716726626684e+01
7.080211891519118694e+01,7.806834499513099956e+01
7.288934521031374913e+01,8.420640763009701857e+01
7.639490021204019854e+01,8.083184455696485315e+01
7.891487918316320815e+01,6.984073184323480632e+01
8.240176241528241974e+01,7.849466735034863518e+01
8.468186608827380724e+01,7.065424325636806202e+01
7.893146117626947955e+01,7.663365005499362326e+01
8.236583556533078365e+01,8.854631806796453475e+01
8.940348557792063389e+01,9.013633471972919153e+01
8.709820914016263771e+01,9.949045170470168387e+01
8.483550539751317388e+01,9.597019370941104910e+01
8.604635785164732908e+01,9.651434069892140144e+01
8.836189286097911122e+01,9.264395906026331318e+01
9.210838507580018586e+01,9.508329799884879208e+01
1.035219949007959741e+02,9.925388279734120545e+01
9.706627971356680007e+01,1.000907490525710699e+02
1.045782185748328601e+02,1.034581346779904862e+02
1.063133952748998468e+02,9.770798174201254938e+01
1.052143066602108092e+02,9.446309453231127407e+01
1.010601955255888100e+02,9.481261472617562447e+01
1.057957578304611559e+02,9.822021604020069674e+01
1.073635581397328878e+02,9.036029280071988978e+01
1.023936683853293772e+02,9.347240177167832087e+01
1.069862477843276736e+02,9.638383614003979005e+01
9.884451507095276668e+01,9.578915902589237419e+01
9.246676392430205738e+01,9.734944342223070635e+01
8.953661616020595204e+01,9.188429036610288847e+01
8.713951679376846471e+01,1.023378023943683672e+02
8.909702605639125750e+01,1.097404087789569473e+02
8.746571614693617391e+01,1.105990123369028737e+02
7.989040350486280317e+01,1.095465597852414277e+02
7.728184386126696381e+01,1.130779910516918960e+02
7.779144694153482931e+01,1.135370246346429042e+02
7.919584641869664665e+01,1.118057676599168957e+02
6.696895371168817235e+01,1.068673736310918088e+02
6.425768244865373902e+01,1.034910601676752862e+02
6.172342436947598543e+01,8.300639682836640532e+01
4.427146091372905801e+01,8.178963793314105146e+01
3.788469800070279803e+01,8.081079521246111597e+01
3.982200087270868494e+01,8.077401915701472035e+01
4.463129658721501869e+01,8.341723049341256058e+01
3.601342227014022512e+01,9.651567885808380254e+01
4.264412044665913015e+01,9.586921662080341378e+01
4.070326700358025818e+01,9.337999839527768131e+01
4.123607594939988985e+01,1.032893778733480445e+02
3.914306480047260095e+01,1.059516140532707027e+02
4.767895941104550417e+01,1.049969940560001334e+02
5.047319040713318827e+01,1.046669974468177315e+02
5.322787371002198142e+01,1.005174024877092620e+02
4.937153286713011369e+01,1.028458901465717190e+02
4.419687445646653146e+01,1.029305557842035483e+02
5.078414691515328627e+01,1.001499084589822530e+02
5.331003417177014114e+01,1.077120760712218441e+02
4.883191420247118941e+01,1.112586790113842454e+02
4.871303905528934308e+01,1.112792782413273613e+02
5.041408464072512174e+01,1.104749094353463619e+02
5.683061140647746612e+01,1.005624178160748983e+02
5.632039521523948622e+01,9.799411312676973296e+01
3.976567924915761409e+01,1.056513347205262363e+02
4.537177743349086256e+01,1.097725591311216107e+02
4.486662341147588506e+01,1.106616518218291247e+02
5.755364278357349406e+01,1.108195902071100107e+02
5.792403382210364526e+01,1.092356394685832157e+02
6.347168310790289780e+01,1.086280971905766393e+02
5.695101527469987701e+01,1.114326407775261742e+02
6.525943134560823466e+01,1.033244042994095224e+02
6.495015682680048030e+01,8.931709435574275346e+01
8.079299881077525924e+01,8.766808616969642287e+01
7.484401914630500130e+01,8.485321563537350187e+01
6.661264502285793299e+01,8.719289862397563695e+01
6.469941924843340075e+01,9.117351143385688772e+01
7.503107888129731862e+01,8.694562658234760022e+01
5.662327466951529686e+01,8.503205529176979383e+01
6.073273033762207973e+01,8.116158972212434719e+01
7.454775992111042626e+01,8.789687734671348096e+01
7.404283941255128809e+01,8.635383096038388828e+01
8.274414038889165113e+01,8.904496790507170090e+01
8.152647928758287321e+01,9.087681925465885513e+01
7.729659952604386319e+01,8.869792177128854860e+01
8.033418892234261932e+01,8.928738701099651109e+01
6.872010645680845187e+01,8.951187271836768389e+01
7.057989254467510420e+01,8.842755453177464631e+01
6.711158746465805791e+01,8.186153247253228926e+01
8.076742404462936520e+01,7.997732816838004055e+01
8.557563945998613519e+01,8.921551560776450174e+01
8.594289339221685964e+01,9.647684203922946722e+01
8.448309383778064330e+01,1.080008999878981086e+02
5.705376236766174713e+01,1.070834265664552873e+02
7.341927783916408146e+01,1.057229326098783702e+02
7.960675863645450079e+01,1.060076028567720812e+02
7.288661047072415045e+01,9.370367420348671317e+01
6.320719216743513869e+01,8.735341093828712644e+01
5.785146293494374703e+01,8.915793682207632287e+01
6.759653604989522080e+01,7.884529846308537060e+01
6.590929492862045436e+01,5.861581850940763161e+01
6.609768229206405010e+01,4.579598454007697939e+01
6.627078716966524041e+01,3.992382645725319890e+01
5.832119358138090348e+01,5.132635630428415396e+01
5.154780096814865686e+01,7.020145408645923624e+01
4.685505994764450577e+01,7.220289568299651251e+01
4.405966625616017041e+01,8.487027978405022566e+01
3.971446772956662130e+01,8.229222333949897461e+01
3.688561501558702105e+01,6.891710020034241779e+01
3.713116035769140666e+01,6.711322169409494620e+01
3.144743486224935580e+01,7.146375655301581276e+01
2.907726639462671159e+01,7.170724410379934000e+01
3.279583753945286162e+01,6.430437885636948181e+01
3.401109540193021985e+01,6.879839938274129452e+01
3.297070341973756058e+01,7.586448374646445814e+01
4.092883393091891264e+01,7.798655355932015709e+01
3.909352401876999039e+01,7.838598701920923872e+01
4.279099317984631057e+01,8.202716393358214475e+01
4.201943126995719524e+01,8.359833982009048725e+01
4.142765892688750284e+01,8.354533050073780487e+01
3.989661600031247701e+01,7.262870953844065980e+01
3.856887304802806682e+01,7.245433124064888375e+01
3.446371360921448712e+01,6.903183932399788603e+01
3.227260650468501524e+01,7.075959014067220210e+01
2.728282581757020964e+01,8.211963494884805925e+01
2.906329360961123953e+01,7.214317512280371147e+01
2.774110675387616709e+01,7.449667511279596965e+01
2.710325359372418674e+01,7.608321080406349779e+01
2.579464709726714489e+01,8.332641728311635632e+01
2.419674951219790060e+01,8.246690311710730725e+01
2.687073140757896184e+01,7.239121752846286029e+01
2.662798881767995240e+01,5.753854992364509968e+01
2.573459010830800509e+01,6.820978654066621516e+01
2.612653648412479157e+01,6.445971922255097297e+01
2.974322972461167325e+01,5.752514221836523234e+01
3.616342806548313149e+01,6.817281977573745166e+01
3.633870198685686859e+01,7.287603749275108100e+01
3.969219856766807908e+01,6.676634640282755129e+01
4.164919459763045495e+01,6.032055634347506867e+01
3.633238217670535164e+01,5.592049773051490291e+01
3.405141957854350210e+01,5.551845999653442476e+01
3.470211803447028132e+01,5.843381269070181361e+01
3.351823858688830882e+01,5.307775391572461388e+01
3.518605182851936775e+01,5.555268808309999429e+01
4.066533443350754595e+01,5.229967894799549555e+01
3.822396745893528447e+01,5.448426233691834142e+01
3.622007148919249175e+01,5.550266495304826719e+01
4.091284887890168420e+01,5.616033178927310843e+01
3.966414237223287387e+01,4.553636520275991018e+01
3.730000510790482338e+01,5.992398019420408417e+01
4.140259331559825995e+01,6.273062399262875033e+01
2.925549654491451790e+01,5.938120132550925234e+01
2.971832830568227024e+01,6.985586812938609569e+01
2.534596469857068612e+01,7.946353077013860400e+01
3.194220381021854394e+01,7.509290497572150969e+01
2.283883813631146964e+01,7.631270502556870383e+01
2.724718009796752938e+01,7.285808848507490154e+01
1.889524773044048445e+01,8.503268264835226375e+01
2.003898981569771465e+01,8.728512002868166064e+01
2.059943373248317400e+01,7.586226912902378672e+01
1.713934185128957211e+01,8.593138952923847285e+01
1.782717616819149953e+01,8.555232945628723940e+01
2.111872111840799349e+01,9.149988660076120084e+01
2.109787738019279857e+01,9.856870549519159397e+01
3.123866233405099990e+01,1.028087836847855669e+02
3.531753614474943248e+01,1.060518294429972457e+02
3.949562805256900333e+01,1.073922736627360877e+02
