-2.65915409e+00	-6.63473545e+00	-8.94438042e-02	-7.01688288e-01	-6.30316730e-01	1.61993622e+00	-6.52931473e-01	7.20164848e+00	-5.35993690e+00	5.19774554e-03	-9.17934613e-01	-9.27587559e-01
-5.16978403e+00	-6.98551250e+00	-1.83111399e+00	-3.52106099e-01	-8.37294125e-01	1.84954539e+00	-6.75742733e-01	7.41893567e+00	-4.19789966e+00	1.62512822e-01	-1.14213589e+00	-8.93298611e-01
-5.28216593e+00	-9.24332792e+00	-2.12062198e+00	-3.39101927e-01	-7.40232170e-02	1.54608247e+00	-1.25878568e+00	7.80903260e+00	-4.65179095e+00	1.31422356e-01	-1.92219723e+00	-6.96576418e-01
-6.20858106e+00	-8.43901137e+00	-1.68821937e+00	-1.52558792e-01	6.45459241e-01	1.09003706e+00	-2.57722810e+00	8.45545844e+00	-4.76001852e+00	1.49575359e-02	-2.32869441e+00	-2.38818568e-01
-5.80835825e+00	-7.48457242e+00	-1.18848914e+00	2.11331523e-01	1.32972862e+00	9.08008114e-01	-2.08456973e+00	8.38230714e+00	-5.27986060e+00	1.05541155e-01	-1.84221379e+00	3.18052350e-01
-4.66487144e+00	-8.64091896e+00	-3.13695466e-01	4.19834099e-01	2.04780509e+00	9.83077343e-01	1.15130390e-01	7.84054164e+00	-5.45072304e+00	3.04834372e-01	-1.69954569e+00	6.77048619e-01
-4.13964569e+00	-9.04998888e+00	2.80766931e-01	6.50409557e-01	2.09748855e+00	1.33098141e+00	9.77816882e-01	6.78021766e+00	-5.17305891e+00	4.05901476e-01	-2.44370616e+00	8.08137102e-01
-3.64317538e+00	-8.12788853e+00	7.13375344e-01	9.71006890e-01	2.01509018e+00	1.71401370e+00	7.94283976e-02	6.44871875e+00	-4.90709233e+00	4.99310966e-01	-3.87411130e+00	8.28616339e-01
-3.57132363e+00	-7.23814129e+00	1.07118087e+00	1.21822692e+00	1.79233217e+00	2.03549242e+00	-1.73047062e+00	6.04761982e+00	-4.66711148e+00	6.54916059e-01	-4.42381191e+00	8.03609484e-01
-4.51383496e+00	-7.21479498e+00	1.12507777e+00	1.40029298e+00	1.23785695e+00	2.51747846e+00	-3.68445355e+00	5.31835172e+00	-4.69214416e+00	8.34178509e-01	-4.42825211e+00	7.98058075e-01
-6.06564989e+00	-7.70507704e+00	1.52757151e+00	1.36021914e+00	8.94384674e-01	2.56148456e+00	-6.38169999e+00	4.35435396e+00	-5.36229129e+00	8.35583497e-01	-4.21863596e+00	8.62581338e-01
-7.55413955e+00	-7.97231054e+00	1.78620206e+00	1.08743036e+00	6.35124201e-01	2.17156781e+00	-8.20642920e+00	4.19281956e+00	-5.55458036e+00	7.05919910e-01	-3.50745333e+00	9.64292322e-01
-8.88015720e+00	-7.83953727e+00	2.14902629e+00	7.98210794e-01	4.78218449e-01	1.75409785e+00	-9.82923986e+00	4.37661677e+00	-5.65193953e+00	4.24291634e-01	-3.02202847e+00	9.78606106e-01
-9.97326689e+00	-7.23419148e+00	2.81249017e+00	6.19841913e-01	5.87379786e-01	1.42261727e+00	-1.23150104e+01	4.46686641e+00	-5.76977962e+00	6.09606870e-02	-2.51121480e+00	8.63596221e-01
-1.00306350e+01	-6.52281405e+00	2.59860548e+00	4.76054131e-01	6.71344075e-01	1.03538006e+00	-1.35103869e+01	4.39635454e+00	-6.01045793e+00	-2.61384948e-01	-1.65504303e+00	5.06199541e-01
-9.71120118e+00	-6.61916537e+00	2.56695282e+00	1.99346253e-01	4.02367581e-01	5.92171318e-01	-1.32462080e+01	4.57277647e+00	-6.14082622e+00	-5.37054105e-01	-9.01234559e-01	4.29282389e-02
-1.00482102e+01	-6.71018734e+00	3.03072910e+00	-1.57582810e-01	-1.67549295e-01	2.55568961e-02	-1.37866697e+01	4.91364095e+00	-6.73657470e+00	-7.77645912e-01	-3.61320095e-01	-1.72117963e-01
-1.06574271e+01	-6.84102150e+00	2.62848708e+00	-4.56442376e-01	-3.88941256e-01	-6.35797613e-01	-1.38541870e+01	5.33886052e+00	-6.88324167e+00	-8.85735505e-01	6.51289934e-01	-1.54803051e-01
-9.82304630e+00	-7.06438009e+00	1.57353979e+00	-6.95020459e-01	-3.42510842e-01	-1.22758403e+00	-1.22528945e+01	6.26489769e+00	-6.22888188e+00	-8.35741530e-01	2.17681258e+00	-1.49177568e-01
-7.74618826e+00	-6.72350900e+00	2.49050084e-01	-6.97436011e-01	-5.11774237e-01	-1.71595316e+00	-9.38666470e+00	7.94304436e+00	-5.17288031e+00	-5.66331120e-01	3.29267974e+00	-1.91170945e-01
-6.57991130e+00	-6.34361768e+00	-5.88434544e-01	-5.67443219e-01	-1.08093334e+00	-2.19794779e+00	-7.10858238e+00	9.10385907e+00	-4.75255486e+00	-1.09278026e-01	3.57472661e+00	-1.65731588e-01
-6.34551909e+00	-6.72299982e+00	-9.65372997e-01	-3.67373611e-01	-1.70459556e+00	-2.59129351e+00	-5.76955551e+00	9.20092633e+00	-4.49671625e+00	4.24365455e-01	3.73223771e+00	3.79610398e-02
-6.16840469e+00	-6.98264528e+00	-8.85804237e-01	-1.46166768e-01	-2.11047224e+00	-2.83051690e+00	-4.71270285e+00	8.73043018e+00	-4.16885758e+00	9.69028324e-01	4.02839198e+00	3.78541300e-01
-5.73132829e+00	-6.90590635e+00	-4.25110356e-01	1.13359367e-01	-2.09117029e+00	-2.82821965e+00	-3.27103000e+00	7.71922987e+00	-3.63361133e+00	1.43040907e+00	4.06084805e+00	5.30208805e-01
-5.02925669e+00	-6.76618000e+00	3.40494757e-01	4.50959379e-01	-1.76967821e+00	-2.60971852e+00	-1.69315510e+00	6.67745392e+00	-3.67450261e+00	1.73509784e+00	3.67314428e+00	4.20682479e-01
-4.20043930e+00	-6.98479797e+00	1.13594437e+00	8.50937598e-01	-1.21075431e+00	-2.22178551e+00	-5.26817288e-01	5.79291088e+00	-4.12701962e+00	1.93344928e+00	2.79729066e+00	1.03782520e-01
-2.91771939e+00	-7.83498265e+00	1.70427989e+00	1.25354031e+00	-5.47366126e-01	-1.77057918e+00	-5.69684233e-02	4.82374108e+00	-5.08563136e+00	2.01985858e+00	1.93720578e+00	-3.38655309e-01
-1.45167511e+00	-8.56683400e+00	2.21064743e+00	1.40478173e+00	-5.86698207e-01	-1.20262973e+00	1.26935890e-01	3.98796777e+00	-6.11681560e+00	2.01644185e+00	1.54638689e+00	-8.33329742e-01
-1.04278539e+00	-8.83011791e+00	2.95286807e+00	1.32640957e+00	-9.49829803e-01	-6.32796313e-01	5.42685872e-01	3.41043467e+00	-6.93128825e+00	2.02131269e+00	1.63993316e+00	-1.26863234e+00
-1.29961085e+00	-8.72494100e+00	4.01303214e+00	1.19107567e+00	-1.16470222e+00	-3.66076483e-02	1.93050103e+00	2.87979123e+00	-7.94257877e+00	2.07836475e+00	1.82916951e+00	-1.63914103e+00
-1.80128726e+00	-8.94295927e+00	5.06612670e+00	1.10264398e+00	-1.39968755e+00	7.08608151e-01	3.65078914e+00	2.22155653e+00	-8.78024435e+00	2.12080387e+00	1.54077337e+00	-1.91468142e+00
-2.32107774e+00	-9.23815960e+00	5.71068955e+00	8.77142496e-01	-1.41986533e+00	1.29066906e+00	3.00209418e+00	7.78694274e-01	-9.64801206e+00	2.04801900e+00	5.21197181e-01	-1.90067536e+00
-3.78111308e+00	-9.77564071e+00	6.47426921e+00	2.73501887e-01	-1.57607965e+00	1.40983325e+00	1.23801989e+00	-1.30179237e+00	-1.07152590e+01	1.81105324e+00	-2.89188464e-01	-1.64590821e+00
-5.35736932e+00	-1.06404790e+01	6.56485094e+00	-6.33054296e-01	-1.44056434e+00	1.26649449e+00	-5.00883336e-02	-2.51312975e+00	-1.10956209e+01	1.42451084e+00	-7.09493120e-01	-1.22973631e+00
-5.69675655e+00	-1.05272954e+01	6.03473388e+00	-1.57655013e+00	-7.15035037e-01	8.12203606e-01	-7.16737065e-01	-2.22566780e+00	-1.08412627e+01	9.46916256e-01	-9.64392994e-01	-7.91693020e-01
-5.38043876e+00	-9.42787736e+00	5.16897909e+00	-2.27646589e+00	-3.63364990e-02	2.23716871e-01	-1.24237859e+00	-8.12412616e-01	-9.83763313e+00	5.32282666e-01	-1.17446676e+00	-3.22437370e-01
-4.76033306e+00	-8.30744388e+00	3.89837102e+00	-2.54036872e+00	3.91998534e-01	-1.49635366e-01	-1.94193198e+00	6.86050996e-01	-8.84634711e+00	3.16166034e-01	-1.24197332e+00	1.95305444e-01
-4.37511686e+00	-7.84907278e+00	2.36449822e+00	-2.54814632e+00	5.42599195e-01	-2.05107348e-01	-2.56866793e+00	2.01941679e+00	-8.44189912e+00	3.03667417e-01	-1.13610101e+00	5.00719437e-01
-3.89648382e+00	-7.95015165e+00	1.25088539e+00	-2.46475059e+00	4.34240386e-01	-1.48958621e-01	-2.70978209e+00	3.18659267e+00	-8.00097652e+00	4.00741814e-01	-8.12520118e-01	5.55067187e-01
-3.66012840e+00	-7.99500955e+00	4.98329823e-02	-2.29923668e+00	1.61892008e-01	-9.06063079e-02	-2.39001816e+00	4.05374091e+00	-7.77409207e+00	5.77621044e-01	-6.37023712e-01	5.83774437e-01
-3.91935649e+00	-7.97403258e+00	-9.23402517e-01	-2.11002318e+00	-2.00743609e-01	-2.30469426e-02	-2.32997571e+00	4.78135324e+00	-7.70120069e+00	6.85214977e-01	-7.18485436e-01	6.44099010e-01
-4.54368625e+00	-7.92421952e+00	-1.41377417e+00	-1.81615038e+00	-1.88236911e-01	1.04920370e-01	-2.43160547e+00	5.35440237e+00	-7.32251474e+00	7.37727013e-01	-7.36910163e-01	7.12204536e-01
-4.40724820e+00	-7.38802520e+00	-1.44661527e+00	-1.40581724e+00	2.44098708e-01	1.73056781e-01	-1.97785115e+00	5.16419588e+00	-7.43827816e+00	8.19521644e-01	-6.47303305e-01	7.90628208e-01
-3.60637348e+00	-7.33251523e+00	-1.51299182e+00	-9.60159702e-01	5.98117341e-01	2.81177470e-01	-1.25676000e+00	4.60165224e+00	-7.92109234e+00	8.54418989e-01	-6.82211580e-01	8.56159922e-01
-3.20361954e+00	-8.22429883e+00	-1.44870574e+00	-5.83601554e-01	4.85220585e-01	4.85254111e-01	-1.34917783e+00	3.98246733e+00	-8.06264446e+00	8.44387664e-01	-8.36744386e-01	9.39536098e-01
-3.56191321e+00	-8.96138351e+00	-1.13347792e+00	-3.35375971e-01	6.36066879e-02	7.02820131e-01	-1.47885856e+00	3.18405178e+00	-8.26791528e+00	8.19116620e-01	-9.44715305e-01	1.08081150e+00
-4.19672273e+00	-8.77270615e+00	-1.02493112e+00	-1.31062088e-01	-1.61458296e-03	9.23815732e-01	-1.68364815e+00	2.70715042e+00	-8.26744295e+00	8.10820889e-01	-1.09132250e+00	1.21828043e+00
-4.54881143e+00	-8.51478893e+00	-8.66840354e-01	-2.83149028e-02	1.61000601e-01	1.04250329e+00	-2.47060974e+00	2.20137432e+00	-8.10535992e+00	7.77649044e-01	-1.38013204e+00	1.34524775e+00
-5.02194979e+00	-8.77468104e+00	-5.72060027e-01	-5.12109753e-02	2.98824442e-01	1.02203251e+00	-3.89656429e+00	1.62340196e+00	-8.01840190e+00	6.63427030e-01	-1.49684587e+00	1.51066040e+00
-5.55318911e+00	-9.00957059e+00	-5.19546416e-01	-5.43959791e-02	4.18179206e-01	8.76701197e-01	-5.00592938e+00	1.44412893e+00	-7.80932098e+00	4.15828980e-01	-1.24887758e+00	1.64680326e+00
-5.61271028e+00	-8.66839377e+00	-5.62780852e-01	3.35615868e-02	6.30025036e-01	6.93032058e-01	-5.25218486e+00	1.79067281e+00	-7.37237852e+00	1.79260988e-02	-6.38313234e-01	1.63254331e+00
-5.41063159e+00	-7.85694703e+00	-5.76991208e-01	2.74181390e-01	8.77979282e-01	6.71531581e-01	-5.14410038e+00	2.24396479e+00	-7.04713547e+00	-4.77126451e-01	-2.06949436e-01	1.45318822e+00
-5.08180786e+00	-7.42486156e+00	-4.22128306e-01	6.40912495e-01	8.54133512e-01	6.91607951e-01	-4.99269667e+00	2.51358594e+00	-6.67894239e+00	-1.05100148e+00	-2.00799997e-01	1.07754661e+00
-5.06599237e+00	-7.06802100e+00	-2.77547464e-01	1.09154980e+00	4.87787139e-01	7.48628118e-01	-4.83834722e+00	3.10267923e+00	-6.22805935e+00	-1.59257355e+00	-4.45128586e-01	5.47806946e-01
-5.26704744e+00	-6.71752081e+00	3.58206467e-02	1.64317728e+00	1.10128962e-01	9.39301767e-01	-5.35920481e+00	3.58245119e+00	-6.20517683e+00	-2.02293620e+00	-9.43995234e-01	3.54855344e-02
-5.99935128e+00	-7.00755955e+00	4.27804360e-01	2.08352898e+00	-1.29586890e-01	1.08611760e+00	-6.33451595e+00	3.31701584e+00	-6.52425009e+00	-2.34434661e+00	-1.09129436e+00	-3.71032706e-01
-6.68558510e+00	-7.86393673e+00	7.37754935e-01	2.23571504e+00	-1.54795255e-01	1.07405284e+00	-6.81631704e+00	3.20872036e+00	-6.89274237e+00	-2.55657339e+00	-9.17327067e-01	-7.11124019e-01
-7.03598869e+00	-8.29024830e+00	1.32718908e+00	2.21800675e+00	5.66502623e-03	9.24797159e-01	-6.83401459e+00	3.14644663e+00	-7.37260527e+00	-2.71251820e+00	-5.98044433e-01	-9.24092683e-01
-7.03068281e+00	-8.19156940e+00	1.85860153e+00	2.14285390e+00	2.99187068e-01	7.64296542e-01	-6.35625920e+00	3.39961238e+00	-7.42381744e+00	-2.80842835e+00	-2.17871530e-01	-1.06831608e+00
-6.78451738e+00	-7.83886128e+00	2.17373128e+00	1.96856894e+00	4.43102953e-01	7.84917921e-01	-6.26152545e+00	3.38208822e+00	-7.75451470e+00	-2.80325840e+00	-6.31041254e-02	-1.08583381e+00
-6.79367938e+00	-7.67102015e+00	2.66875876e+00	1.54522367e+00	2.91347350e-01	7.16880014e-01	-6.05664996e+00	3.16756718e+00	-8.49279992e+00	-2.71749955e+00	1.12966613e-01	-9.84214699e-01
-7.03141162e+00	-8.23224020e+00	3.23933655e+00	9.63090909e-01	4.02486598e-02	5.48816237e-01	-5.27784572e+00	3.33762600e+00	-8.73763353e+00	-2.54414031e+00	3.36560435e-01	-8.12855433e-01
-7.05189557e+00	-8.60172909e+00	3.43642372e+00	3.92831733e-01	1.57413930e-01	4.74746092e-01	-3.84058274e+00	4.10807078e+00	-9.47316256e+00	-2.25403984e+00	2.97686614e-01	-6.08091901e-01
-6.84399626e+00	-8.05041823e+00	3.25498953e+00	-1.34583298e-01	4.02359745e-01	4.37962116e-01	-3.64788429e+00	5.45397414e+00	-9.63192207e+00	-1.76403383e+00	-9.69052400e-02	-3.60148115e-01
-6.42034314e+00	-7.12312082e+00	2.86828293e+00	-5.58984478e-01	4.65643314e-01	4.27063877e-01	-4.01337582e+00	5.99475912e+00	-8.96684625e+00	-1.04005742e+00	-4.64227570e-01	-1.28100780e-01
-6.16985445e+00	-6.44715591e+00	2.06963753e+00	-6.14935565e-01	4.58691531e-01	4.64580738e-01	-5.00273028e+00	6.33865069e+00	-7.40000157e+00	-2.63511460e-01	-5.11326964e-01	-8.71380437e-03
-6.16339352e+00	-6.22295726e+00	1.05748232e+00	-5.22232227e-01	4.12516673e-01	5.26109365e-01	-5.06083317e+00	6.42306920e+00	-5.87979372e+00	3.13558713e-01	-2.54223480e-01	1.35475928e-02
-6.29323996e+00	-6.36387495e+00	5.19775873e-01	-3.39829173e-01	2.86508323e-01	6.06257496e-01	-4.58373135e+00	6.44798616e+00	-4.89620261e+00	5.98237048e-01	-1.23445870e-01	-1.57897794e-02
-6.57492609e+00	-6.19222511e+00	5.31296427e-02	-6.15450336e-02	7.96896401e-02	7.40880744e-01	-4.75721288e+00	6.90793328e+00	-4.20613132e+00	7.08400847e-01	-3.32510259e-01	-1.54310972e-01
-6.76131809e+00	-5.51242931e+00	-1.16431410e-01	3.84220090e-01	-1.28330714e-01	9.24411740e-01	-5.01874497e+00	7.30759578e+00	-3.91035434e+00	7.94214343e-01	-5.62396759e-01	-4.08698372e-01
-7.09595568e+00	-5.24266646e+00	-8.20573815e-02	9.95623635e-01	-2.00021254e-01	1.13483665e+00	-5.35133486e+00	7.74191428e+00	-4.14361131e+00	9.47837117e-01	-8.69558000e-01	-7.14286521e-01
-7.56875316e+00	-5.44348102e+00	2.48013755e-01	1.66213106e+00	-2.87373283e-01	1.27489800e+00	-6.61691687e+00	7.64436409e+00	-5.03229771e+00	1.16815539e+00	-1.11286033e+00	-8.99842037e-01
-8.44548036e+00	-6.08394103e+00	8.07999460e-01	2.16225749e+00	-5.73174260e-01	1.17233748e+00	-8.04291134e+00	7.14289659e+00	-5.93646780e+00	1.43405353e+00	-9.13761992e-01	-8.59714860e-01
-9.08461746e+00	-6.19206787e+00	1.72660691e+00	2.49451510e+00	-7.56468433e-01	8.34418370e-01	-7.75618007e+00	6.27954131e+00	-6.52430019e+00	1.70437549e+00	-2.36049720e-01	-6.20056345e-01
-9.24415691e+00	-5.88590047e+00	2.74555397e+00	2.68164321e+00	-7.02735951e-01	4.45479041e-01	-6.43667380e+00	5.03582372e+00	-6.83194211e+00	1.94274482e+00	-4.31489746e-02	-2.84746318e-01
-9.11687218e+00	-5.52504989e+00	3.79408347e+00	2.65734285e+00	-4.04907131e-01	1.20208649e-01	-6.19389305e+00	3.40607169e+00	-7.34373630e+00	2.10038626e+00	-2.78942073e-01	8.96383512e-02
-8.60323049e+00	-5.69654238e+00	4.74741422e+00	2.39917721e+00	-5.83302958e-02	-1.50226710e-01	-6.56884712e+00	1.71369598e+00	-7.65335401e+00	2.10572463e+00	-5.01594515e-01	4.79132723e-01
-8.10461806e+00	-5.86366878e+00	4.97673602e+00	1.91323925e+00	1.26115923e-01	-4.01680184e-01	-6.60026249e+00	7.39709586e-01	-7.55199224e+00	1.98529243e+00	-3.56626677e-01	8.43227335e-01
-7.76093172e+00	-5.55080218e+00	4.90657027e+00	1.36443009e+00	2.22879605e-01	-6.37487870e-01	-6.11406245e+00	5.55912971e-01	-7.04899332e+00	1.72048959e+00	-1.49578231e-01	1.11954968e+00
-7.37139808e+00	-5.47080575e+00	4.76895794e+00	8.25980241e-01	3.07683548e-01	-7.51474978e-01	-6.30273693e+00	4.83437691e-01	-6.68471771e+00	1.33738848e+00	-1.77161631e-01	1.20597342e+00
-7.21769610e+00	-5.81457163e+00	4.76210828e+00	3.40036855e-01	2.65856175e-01	-7.53860312e-01	-6.80158561e+00	5.02835029e-01	-6.56355424e+00	8.44396570e-01	-1.46092988e-01	1.11801364e+00
-7.46124757e+00	-6.10142035e+00	4.50761850e+00	-6.17660008e-03	4.70814179e-02	-6.50687423e-01	-6.94539276e+00	8.58505680e-01	-6.27745840e+00	2.86204549e-01	-4.57626236e-03	8.38820117e-01
-7.60539417e+00	-5.92995344e+00	4.27106939e+00	-2.51287637e-01	1.65539550e-02	-5.19116649e-01	-7.02116966e+00	1.40844101e+00	-6.14422996e+00	-2.98131260e-01	1.29245458e-01	5.02651452e-01
-7.67491496e+00	-5.82802859e+00	4.03477666e+00	-3.86080572e-01	1.78591789e-02	-4.77240455e-01	-7.17304118e+00	2.25862139e+00	-6.21538669e+00	-8.16699517e-01	2.37088783e-01	2.24800411e-01
-7.95408782e+00	-5.78210893e+00	4.05342883e+00	-4.30911700e-01	-2.38276138e-02	-4.81646972e-01	-7.16051905e+00	2.98018654e+00	-6.59883925e+00	-1.20773012e+00	4.36425350e-01	9.05290468e-02
-8.26028576e+00	-5.92488401e+00	4.26927449e+00	-4.49380472e-01	-3.38174963e-02	-5.34500258e-01	-6.84590749e+00	3.29656394e+00	-7.06817349e+00	-1.47371067e+00	6.73217237e-01	9.80931000e-02
-8.17430626e+00	-5.93917814e+00	4.19948035e+00	-4.74674841e-01	4.91033290e-02	-6.96419299e-01	-6.53917161e+00	3.68391434e+00	-7.62136197e+00	-1.52320580e+00	7.64923974e-01	1.95383182e-01
-8.02472692e+00	-5.60962117e+00	4.10153062e+00	-5.40997324e-01	1.18461955e-01	-8.68796328e-01	-6.34161988e+00	4.30604779e+00	-8.09628265e+00	-1.38889765e+00	7.93724169e-01	3.56341580e-01
-7.82292642e+00	-5.48551342e+00	4.23004747e+00	-5.79684314e-01	1.41289215e-01	-9.66616887e-01	-5.82420165e+00	4.60778323e+00	-8.44323735e+00	-1.00760023e+00	8.75859587e-01	5.64643393e-01
-7.48462830e+00	-6.19102771e+00	4.26431397e+00	-6.06518694e-01	1.76629348e-01	-1.05101736e+00	-5.30407905e+00	4.49960263e+00	-8.56894100e+00	-6.26358103e-01	8.84585096e-01	7.85152277e-01
-7.30802254e+00	-7.18557929e+00	4.08212300e+00	-6.77911154e-01	2.27500025e-01	-1.13283499e+00	-5.16218197e+00	4.35647987e+00	-8.35031222e+00	-3.81511835e-01	8.43266687e-01	9.38812029e-01
-7.11579153e+00	-7.32844524e+00	3.43511424e+00	-8.10762923e-01	2.42553952e-01	-1.17870518e+00	-4.88213420e+00	4.46310596e+00	-7.76233335e+00	-2.44310637e-01	8.29563483e-01	9.57836712e-01
-6.60943928e+00	-7.60347933e+00	2.81231988e+00	-1.03408519e+00	2.99764980e-01	-1.24943007e+00	-4.44399963e+00	4.71491252e+00	-7.36330410e+00	-2.21731163e-01	7.86910269e-01	9.33690318e-01
-5.91402347e+00	-8.06488428e+00	2.42990126e+00	-1.24829387e+00	3.52094944e-01	-1.40426143e+00	-4.35514152e+00	5.04797956e+00	-7.18285493e+00	-2.42605363e-01	7.77164342e-01	9.16113147e-01
-5.13141254e+00	-8.00140893e+00	1.93068537e+00	-1.37139157e+00	2.87410494e-01	-1.60844298e+00	-4.16334277e+00	5.31127662e+00	-6.80139777e+00	-2.23884835e-01	9.35276730e-01	9.23128199e-01
-4.65708325e+00	-7.18852245e+00	1.33675210e+00	-1.46215299e+00	6.38275700e-02	-1.87320314e+00	-3.36497352e+00	5.73710371e+00	-6.25814874e+00	-6.84478573e-02	1.28168266e+00	9.01713145e-01
-4.71427712e+00	-6.51969553e+00	1.36094532e+00	-1.38333188e+00	-2.66056482e-01	-1.81281259e+00	-2.23751117e+00	5.80000477e+00	-6.01347061e+00	2.40845994e-01	1.33413120e+00	7.70897894e-01
-4.30590491e+00	-6.64061165e+00	1.33679837e+00	-1.09647833e+00	-2.25904137e-01	-1.46441350e+00	-1.33688408e+00	5.39407690e+00	-6.14648127e+00	5.75105513e-01	1.11211392e+00	5.02841507e-01
-3.65642183e+00	-7.41909643e+00	1.23839346e+00	-8.48617782e-01	-9.95147818e-02	-1.08023100e+00	-1.10800299e+00	5.22278451e+00	-6.70221362e+00	8.71570375e-01	5.63478305e-01	1.67802291e-01
-3.67706802e+00	-8.29209811e+00	1.14114825e+00	-7.30929205e-01	-2.35340036e-01	-6.19776306e-01	-1.24665185e+00	5.12137123e+00	-7.20108937e+00	1.12203126e+00	1.22078368e-01	-1.55133318e-01
-4.02693962e+00	-8.77136563e+00	1.10954106e+00	-6.73799188e-01	-3.81114433e-01	-1.11031493e-01	-1.28772339e+00	5.01727669e+00	-7.59989310e+00	1.30705171e+00	-8.72371588e-02	-4.36904865e-01
-4.32825782e+00	-8.95347918e+00	1.11487959e+00	-6.39734930e-01	-3.55214843e-01	2.83399757e-01	-1.32444297e+00	4.89080763e+00	-7.89351277e+00	1.41020138e+00	-3.58209041e-01	-6.04132007e-01
-4.67888936e+00	-9.02120439e+00	9.36445668e-01	-6.78148374e-01	-2.73995810e-01	5.04332126e-01	-1.72754374e+00	4.69775516e+00	-8.25773197e+00	1.46398242e+00	-8.20838927e-01	-5.76752161e-01
-5.12827876e+00	-8.94488436e+00	8.70366419e-01	-7.58923416e-01	-1.99819583e-01	5.25278500e-01	-2.71545703e+00	4.81798256e+00	-8.65596163e+00	1.55714055e+00	-1.13308506e+00	-3.75801704e-01
-5.56864985e+00	-8.94651098e+00	8.03127633e-01	-7.90709941e-01	-1.79933284e-01	4.29202672e-01	-3.41691206e+00	4.76995193e+00	-8.88514343e+00	1.71605756e+00	-1.02149197e+00	-5.36437604e-02
-6.09258882e+00	-9.18033484e+00	7.93178880e-01	-8.36873052e-01	-1.20645841e-01	2.18901549e-01	-4.12723518e+00	4.21926383e+00	-9.02984426e+00	1.87150761e+00	-7.83474952e-01	3.40847625e-01
-6.56595871e+00	-9.22852099e+00	8.68185899e-01	-9.38071436e-01	1.07400884e-01	-1.03786451e-01	-4.91803286e+00	3.37799562e+00	-9.02659759e+00	1.97327872e+00	-5.46084583e-01	8.18267715e-01
-6.90701121e+00	-8.99766216e+00	1.10396721e+00	-1.11500448e+00	3.37688191e-01	-5.55631241e-01	-5.90947913e+00	2.58765795e+00	-8.92648863e+00	2.04379969e+00	-3.05843532e-01	1.36205669e+00
-6.89034033e+00	-8.50204380e+00	1.24699867e+00	-1.31371935e+00	5.47255103e-01	-1.13826523e+00	-6.50658921e+00	1.84591553e+00	-8.79543835e+00	2.08530084e+00	1.05147580e-01	1.87037730e+00
-6.47216136e+00	-8.59799233e+00	1.15206493e+00	-1.49084002e+00	8.15513186e-01	-1.71533332e+00	-6.44591466e+00	1.48967746e+00	-8.40832342e+00	2.09582314e+00	7.41240233e-01	2.16913674e+00
