-6.12406868e+00	-6.19275638e+00	3.89436187e+00	-4.71266323e-02	-1.52872439e-01	1.12917768e-01	-5.90225630e+00	1.85041450e+00	-6.30236701e+00	1.53240736e-01	-2.56802044e-01	-2.70861784e-01
-6.40200246e+00	-6.28162437e+00	3.82386708e+00	1.82315600e-02	-1.70713123e-01	2.25923058e-01	-6.37929950e+00	1.96144405e+00	-6.28869463e+00	2.31054385e-02	-4.10993722e-01	-2.13497244e-01
-6.58307452e+00	-6.31273115e+00	3.82673127e+00	1.68842671e-02	-1.42854530e-01	3.34110786e-01	-6.77555892e+00	2.10228625e+00	-6.35897029e+00	-8.38911825e-02	-4.71683631e-01	-1.10061764e-01
-6.83653624e+00	-6.15293742e+00	3.86187253e+00	7.30755397e-03	-1.05523002e-01	3.73259206e-01	-7.18018314e+00	2.26417432e+00	-6.46496387e+00	-9.76354590e-02	-5.29430028e-01	3.68070328e-03
-7.10953234e+00	-6.02308679e+00	3.92232107e+00	3.26039949e-02	-3.97738040e-02	3.38452385e-01	-7.41413864e+00	2.28270279e+00	-6.69128535e+00	-9.06778165e-03	-5.08214945e-01	8.53957687e-02
-7.24423221e+00	-5.93919802e+00	4.03257185e+00	7.46292774e-02	3.74694985e-02	2.41909570e-01	-7.61680609e+00	1.97287811e+00	-6.71671944e+00	1.16482646e-01	-4.05525617e-01	1.30207799e-01
-7.21709358e+00	-5.98006161e+00	4.20959462e+00	1.58219210e-01	9.52154382e-02	1.61359787e-01	-7.65696831e+00	1.76597663e+00	-6.69260767e+00	1.66481924e-01	-3.09905367e-01	1.00423083e-01
-6.88135925e+00	-6.16276589e+00	4.22919928e+00	1.91522727e-01	1.11484378e-01	5.56113388e-02	-7.41166767e+00	1.83424095e+00	-6.47000541e+00	1.97857315e-01	-1.28821526e-01	-5.75448223e-02
-6.74260751e+00	-6.11275380e+00	4.15430673e+00	1.31165523e-01	1.73031525e-02	1.45232573e-02	-7.41405777e+00	1.94075790e+00	-6.25079968e+00	2.70033248e-01	-1.33102598e-01	-2.99200241e-01
-6.78814464e+00	-5.86685712e+00	4.01208424e+00	1.11801379e-01	-1.26035806e-01	1.51748291e-01	-7.60061952e+00	1.94778617e+00	-6.28717147e+00	3.29181676e-01	-1.89440709e-01	-4.74019454e-01
-6.82888846e+00	-5.75773072e+00	4.00907284e+00	1.61039646e-01	-2.07970354e-01	3.32562141e-01	-7.79350212e+00	1.76841368e+00	-6.43607489e+00	3.54038339e-01	-9.78760435e-02	-5.39335957e-01
-7.01605769e+00	-5.77155067e+00	4.12287340e+00	2.29150433e-01	-3.06456752e-01	3.79067464e-01	-7.65601756e+00	1.48986513e+00	-6.48620505e+00	3.29441522e-01	9.34148032e-02	-5.37936896e-01
-7.23961793e+00	-5.83173851e+00	4.28377355e+00	2.73127251e-01	-3.81317362e-01	3.47775767e-01	-7.28540491e+00	1.37400667e+00	-6.52259695e+00	2.80164518e-01	1.84718246e-01	-5.19381993e-01
