-6.86002106e+00	-5.55181695e+00	-4.72811770e+00	7.24422711e-02	-2.59799341e-01	5.17121133e-01	-7.37807795e+00	6.64386934e+00	-1.68284093e+00	7.39679086e-02	-4.47008758e-01	-4.40325358e-01
-6.84126018e+00	-5.59837628e+00	-4.67435402e+00	7.62341707e-02	-1.68176938e-01	4.77727196e-01	-7.42567256e+00	6.55663959e+00	-1.53051373e+00	5.95824113e-02	-3.34491046e-01	-3.70794008e-01
-6.80352848e+00	-5.41958008e+00	-4.75317144e+00	2.69505816e-02	-1.20979293e-01	4.31145855e-01	-7.52497832e+00	6.56475988e+00	-1.41902907e+00	3.42264979e-02	-3.00873216e-01	-3.00666995e-01
-6.82114167e+00	-5.20834572e+00	-4.78575719e+00	2.80086996e-05	-1.47480573e-01	3.51182133e-01	-7.47300781e+00	6.66114216e+00	-1.42398274e+00	3.63794284e-02	-1.91171055e-01	-2.06768204e-01
-6.84586377e+00	-5.10609721e+00	-4.78125652e+00	3.40932585e-03	-1.51603141e-01	2.39550053e-01	-7.25309687e+00	6.70648054e+00	-1.50883725e+00	6.52352794e-02	-8.68948789e-02	-1.30016058e-01
-6.83218795e+00	-5.18480934e+00	-4.75865874e+00	4.32550438e-02	-6.30864607e-02	1.53964305e-01	-7.10195947e+00	6.52118967e+00	-1.55955814e+00	8.27441628e-02	-7.47007870e-02	-1.10242374e-01
-6.73104048e+00	-5.31897477e+00	-4.82070544e+00	5.09310300e-02	-1.01458215e-02	1.33933787e-01	-7.01194863e+00	6.46670644e+00	-1.53355869e+00	6.79192657e-02	-5.50514784e-02	-1.25875862e-01
-6.47120025e+00	-5.29595385e+00	-4.79025026e+00	-1.36865622e-02	5.61875790e-03	1.58171408e-01	-6.87414192e+00	6.51859021e+00	-1.50761624e+00	5.14146796e-02	-6.30367503e-02	-1.55781710e-01
-6.32815794e+00	-5.19312098e+00	-4.76611971e+00	-3.68757415e-02	-2.10683396e-02	1.86181728e-01	-6.96118454e+00	6.57781164e+00	-1.45303142e+00	3.45003255e-02	-1.51320008e-01	-1.77660174e-01
-6.38852372e+00	-5.10402282e+00	-4.83330719e+00	6.37433135e-04	-1.45321099e-01	1.91235408e-01	-7.11187681e+00	6.55631154e+00	-1.43413617e+00	4.47625220e-02	-2.00328016e-01	-1.87382472e-01
-6.59465266e+00	-5.09802296e+00	-4.80955160e+00	1.93922139e-03	-2.00075669e-01	1.82474423e-01	-7.32146549e+00	6.46055490e+00	-1.51464010e+00	4.86797534e-02	-1.96052080e-01	-1.89326261e-01
-6.74625175e+00	-5.11519086e+00	-4.68887951e+00	-5.53463734e-03	-1.95548908e-01	1.92978314e-01	-7.33587067e+00	6.39237879e+00	-1.50509504e+00	4.23492105e-02	-1.26831101e-01	-1.86199248e-01
-6.83913326e+00	-5.10309113e+00	-4.67862158e+00	5.45988132e-03	-1.94856696e-01	1.97396439e-01	-7.28961992e+00	6.37761207e+00	-1.40463710e+00	4.12440486e-02	-4.83362300e-02	-1.70122471e-01
-6.88988227e+00	-5.12136076e+00	-4.70187201e+00	6.92148634e-03	-1.42237009e-01	1.80374770e-01	-7.20811473e+00	6.45028113e+00	-1.40471022e+00	6.45328122e-02	-9.75096970e-02	-1.47328101e-01
-6.86864480e+00	-5.00671302e+00	-4.76410334e+00	-1.98824314e-03	-9.95380148e-02	1.54593040e-01	-7.49132987e+00	6.40120383e+00	-1.41287281e+00	5.68361627e-02	-2.51207666e-01	-1.18493921e-01
-6.95885314e+00	-4.93389323e+00	-4.75084796e+00	-3.87844279e-03	-9.78104708e-02	1.19521752e-01	-7.61662626e+00	6.33841659e+00	-1.47736480e+00	5.41732644e-02	-1.61681296e-01	-8.38034844e-02
-6.92569249e+00	-5.04932131e+00	-4.66559714e+00	1.13545145e-02	-9.79516907e-02	7.32357111e-02	-7.61544618e+00	6.32062026e+00	-1.44325396e+00	6.47119716e-02	-2.05004450e-02	-4.46642594e-02
-6.95312617e+00	-5.11603737e+00	-4.65727435e+00	-1.17212361e-02	-8.33500483e-02	4.35587920e-02	-7.59865159e+00	6.28888224e+00	-1.51048674e+00	6.11211841e-02	4.26980849e-03	1.91381507e-02
-7.07410229e+00	-5.11614805e+00	-4.70036830e+00	-2.62471517e-02	-1.40810991e-01	-9.47644592e-03	-8.23698007e+00	6.55536831e+00	-1.42365661e+00	4.22982652e-02	-1.25848811e-01	1.70692548e-01
-7.55283237e+00	-5.12594657e+00	-4.91795180e+00	-1.02210538e-02	-2.62259674e-01	-1.61842216e-01	-9.18170806e+00	6.67627579e+00	-1.33774094e+00	8.34493519e-02	-2.35829776e-01	4.65165222e-01
-8.30070306e+00	-5.28478149e+00	-4.92038867e+00	-3.08250188e-03	-3.19116046e-01	-4.77612898e-01	-1.02734001e+01	6.70169183e+00	-1.66376729e+00	1.60975861e-01	-2.43058813e-01	9.98962111e-01
-9.00421386e+00	-5.63954198e+00	-4.41653092e+00	-5.64915272e-02	-1.76153582e-01	-1.01001045e+00	-9.95441877e+00	6.44725570e+00	-1.95036644e+00	2.11113304e-01	6.85363005e-01	1.62783624e+00
-9.44032545e+00	-5.86100063e+00	-4.18499391e+00	-1.12934207e-01	2.70209616e-01	-1.72393652e+00	-8.26696798e+00	6.39346890e+00	-1.61186930e+00	1.93753679e-01	1.58903156e+00	2.06541849e+00
-8.66137794e+00	-5.85726302e+00	-4.35453659e+00	-1.74696894e-01	9.91144152e-01	-2.15762604e+00	-6.65982091e+00	6.75916312e+00	-1.46496419e+00	1.41052992e-01	1.80553772e+00	2.27825456e+00
-7.43950973e+00	-5.48283391e+00	-4.67440402e+00	-2.22454500e-01	1.54064243e+00	-2.29629263e+00	-5.33998446e+00	7.03321958e+00	-1.50735404e+00	1.60214021e-01	1.67025104e+00	2.33689242e+00
-5.91838418e+00	-5.14520927e+00	-4.83352427e+00	-2.80395010e-01	1.86395399e+00	-2.29301472e+00	-4.49196919e+00	7.31688428e+00	-1.80161819e+00	1.66820912e-01	1.43421696e+00	2.18959041e+00
-4.35398241e+00	-5.15526592e+00	-4.89398652e+00	-2.44482471e-01	1.96722928e+00	-2.12162402e+00	-4.01932772e+00	7.68375970e+00	-2.12291454e+00	1.55265569e-01	1.13084950e+00	1.90898932e+00
-3.23587719e+00	-5.61312110e+00	-5.24778123e+00	-5.91770471e-02	1.66668982e+00	-1.84113586e+00	-3.72977469e+00	7.76372937e+00	-2.36753845e+00	2.28182976e-01	9.89584264e-01	1.65968391e+00
-2.74895439e+00	-6.12284859e+00	-5.56611717e+00	-5.91842316e-03	1.09233161e+00	-1.56379870e+00	-3.42323392e+00	7.79335472e+00	-2.48600954e+00	2.35545807e-01	9.14685377e-01	1.47704325e+00
-3.01262429e+00	-6.43269041e+00	-5.72992906e+00	-9.15310758e-02	6.05832313e-01	-1.34144068e+00	-3.25446109e+00	8.07726531e+00	-2.53798641e+00	1.94589991e-01	6.12061569e-01	1.33849463e+00
-3.50984245e+00	-6.49113999e+00	-5.77314186e+00	-1.41080002e-01	3.86970347e-01	-1.15333602e+00	-3.26827426e+00	8.21715491e+00	-2.82394807e+00	1.89373929e-01	3.58003460e-01	1.19690372e+00
-3.54189821e+00	-6.50324399e+00	-5.89038225e+00	-1.54220475e-01	5.59347391e-01	-9.96010774e-01	-3.42091115e+00	8.25880814e+00	-3.10330421e+00	1.64986619e-01	2.43372590e-01	1.05244945e+00
-3.07889322e+00	-6.67749980e+00	-5.99746445e+00	-1.20342709e-01	8.75400443e-01	-8.67649862e-01	-3.42762881e+00	8.16551494e+00	-2.97601876e+00	1.20640678e-01	3.58671443e-01	9.67502460e-01
-2.62610533e+00	-6.94475632e+00	-6.11039314e+00	-1.50338010e-01	9.49273957e-01	-7.90735017e-01	-3.05618452e+00	8.40469520e+00	-3.01545993e+00	6.61073917e-02	4.64079503e-01	9.16623243e-01
-2.24628664e+00	-7.00385295e+00	-6.17057854e+00	-2.70404139e-01	7.98011460e-01	-7.68677422e-01	-2.71555948e+00	8.58225065e+00	-2.96515250e+00	5.64313383e-02	5.15308892e-01	8.64033447e-01
-2.01744667e+00	-6.72379789e+00	-6.22421921e+00	-3.59661516e-01	6.05209572e-01	-7.62440072e-01	-2.54757945e+00	8.52737798e+00	-2.99884678e+00	6.19588100e-02	4.78391838e-01	7.61410268e-01
-1.86373363e+00	-6.49969787e+00	-6.11545383e+00	-3.77759981e-01	4.22230689e-01	-7.14310426e-01	-2.23095334e+00	8.46362718e+00	-3.21449992e+00	4.35706539e-02	4.96022575e-01	6.16086208e-01
-1.66491689e+00	-6.53479237e+00	-6.18075712e+00	-2.60408361e-01	3.20148894e-01	-6.26435164e-01	-1.91346741e+00	8.52399301e+00	-3.05407690e+00	1.40599649e-02	4.92148966e-01	4.88875448e-01
-1.52814773e+00	-6.69037434e+00	-6.30417297e+00	-1.96989592e-01	2.78089974e-01	-5.08279950e-01	-1.81939985e+00	8.53098497e+00	-3.07194937e+00	5.50361269e-04	3.15904998e-01	3.50904810e-01
-1.56728485e+00	-6.67968504e+00	-6.21358021e+00	-2.19540995e-01	1.43842640e-01	-3.88579473e-01	-1.88396346e+00	8.68665634e+00	-3.06067821e+00	-4.68882263e-02	1.07709006e-01	2.21899805e-01
-1.60605731e+00	-6.64285415e+00	-6.31944432e+00	-1.63164078e-01	3.06260410e-02	-2.49198831e-01	-2.27779551e+00	8.74902280e+00	-3.12468416e+00	-6.94038135e-02	-8.94545311e-02	1.12006296e-01
-1.74353366e+00	-6.64498457e+00	-6.39167735e+00	-7.98544139e-02	-3.93533186e-02	-1.38724590e-01	-2.57945138e+00	8.79713199e+00	-3.11553368e+00	-5.41777450e-02	-8.69755620e-02	8.21803731e-02
-1.95050661e+00	-6.63671021e+00	-6.40428393e+00	-6.52964401e-02	-1.16450815e-01	-1.00385875e-01	-2.63998764e+00	8.73179047e+00	-3.17422925e+00	-1.53684596e-02	5.20497862e-02	9.03895543e-02
-2.06722847e+00	-6.60052672e+00	-6.44887452e+00	-3.70709853e-02	-1.31659128e-01	-1.10394985e-01	-2.55343478e+00	8.68710761e+00	-3.12803934e+00	-1.39025069e-02	1.55214192e-01	8.85567670e-02
-2.05250468e+00	-6.71483397e+00	-6.52318143e+00	-1.62775930e-02	-6.98248710e-02	-1.51258863e-01	-2.43730438e+00	8.72374748e+00	-3.08718871e+00	-2.53867324e-02	2.00502413e-01	6.57648808e-02
-1.95826170e+00	-6.73235670e+00	-6.53558517e+00	-6.18162338e-02	-4.77993129e-02	-1.79139843e-01	-2.35949983e+00	8.76142493e+00	-2.98731508e+00	-1.13146144e-02	2.31169043e-01	2.68957363e-02
-1.89461697e+00	-6.56584311e+00	-6.46958476e+00	-9.54827983e-02	-1.00775554e-01	-1.62548233e-01	-2.27868824e+00	8.81737472e+00	-3.06986151e+00	1.17220536e-02	2.30087113e-01	2.21765372e-02
-1.98399241e+00	-6.53276312e+00	-6.52535977e+00	-6.23719161e-02	-2.13655653e-01	-1.38127576e-01	-2.20805717e+00	8.83797436e+00	-3.00603625e+00	2.73880358e-02	1.50461241e-01	2.65884333e-02
-2.28670821e+00	-6.53950709e+00	-6.59983954e+00	-2.72382410e-02	-2.65934695e-01	-1.37682500e-01	-2.16782218e+00	8.76266609e+00	-3.15158998e+00	6.07501638e-02	8.81410326e-02	1.08888228e-02
-2.36392925e+00	-6.58656876e+00	-6.47380904e+00	-3.10988156e-02	-1.49373436e-01	-8.36382441e-02	-2.47984702e+00	8.65077206e+00	-3.32687848e+00	6.96073981e-02	-2.64257860e-02	-1.63292325e-02
-2.24871908e+00	-6.72660240e+00	-6.38756210e+00	1.13071917e-02	-5.70408132e-02	-1.14025806e-02	-2.75559453e+00	8.64799234e+00	-3.26958132e+00	2.09230817e-02	6.74350997e-03	-2.46792353e-02
-2.17922329e+00	-6.88691290e+00	-6.47526032e+00	2.56262599e-02	-7.44228907e-02	-1.92681639e-03	-2.71746197e+00	8.81945346e+00	-3.24363293e+00	-7.05872545e-03	1.41280937e-01	-2.47507309e-02
-2.03125558e+00	-6.89009471e+00	-6.53024053e+00	-2.71444298e-03	-8.28325546e-02	-2.66842003e-02	-2.70337103e+00	8.88759884e+00	-3.21796724e+00	9.29445870e-03	1.98651525e-01	7.25067729e-03
-2.21713787e+00	-6.76169664e+00	-6.49238284e+00	-1.32897727e-02	-1.56198079e-01	-7.12012296e-02	-2.84878108e+00	8.77670584e+00	-3.21715355e+00	4.24824843e-02	2.47837979e-01	2.20397373e-02
-2.36183655e+00	-6.61177648e+00	-6.49913836e+00	-7.25372068e-03	-2.43517800e-01	-1.20370606e-01	-2.89606782e+00	8.84138512e+00	-3.25468281e+00	3.72840710e-02	4.15452969e-01	3.40724830e-02
-2.40432969e+00	-6.62571945e+00	-6.49859966e+00	1.22760889e-02	-1.67743753e-01	-1.96496904e-01	-2.55359365e+00	8.86033055e+00	-3.26852466e+00	8.41579346e-02	6.85420919e-01	9.79503134e-02
-2.36738327e+00	-6.75509377e+00	-6.48578823e+00	5.63116437e-02	-5.31450247e-02	-2.63110074e-01	-2.33280551e+00	8.75480692e+00	-3.24965903e+00	7.26486951e-02	7.25981583e-01	1.21032539e-01
-2.16480762e+00	-6.81141340e+00	-6.48243357e+00	6.43195105e-02	-7.85962675e-02	-3.09514168e-01	-2.14620144e+00	8.72211031e+00	-3.12296416e+00	3.26073970e-03	7.92659808e-01	1.42905944e-01
-2.14303958e+00	-6.70546808e+00	-6.54948989e+00	5.74520921e-02	-1.28990728e-01	-3.67030876e-01	-1.75805662e+00	8.96008474e+00	-3.14754502e+00	-4.45193350e-02	7.73082783e-01	1.73747442e-01
-2.10907289e+00	-6.59344725e+00	-6.59181153e+00	5.92812006e-02	-1.13441382e-01	-4.11592427e-01	-1.56251316e+00	8.78789175e+00	-3.34756810e+00	8.56362939e-03	6.56985265e-01	1.74411244e-01
-1.92833447e+00	-6.54090432e+00	-6.44908098e+00	7.44393056e-02	-1.00112717e-01	-4.04755617e-01	-1.36151310e+00	8.62333706e+00	-3.33619293e+00	1.25584383e-02	5.42862759e-01	1.58995579e-01
-1.72135389e+00	-6.66795520e+00	-6.36651211e+00	1.00056745e-01	-1.17427342e-01	-3.69213528e-01	-1.21000649e+00	8.75972757e+00	-3.23623070e+00	-9.43384417e-03	3.63760688e-01	1.32734218e-01
-1.61505940e+00	-6.85450636e+00	-6.47966403e+00	9.18329075e-02	-1.01908820e-01	-3.21371634e-01	-1.15651421e+00	8.80136173e+00	-3.21430374e+00	5.29864820e-03	1.87954421e-01	1.05282999e-01
-1.65470029e+00	-6.79778405e+00	-6.49589566e+00	5.27469319e-02	-1.38494706e-01	-2.64484027e-01	-1.13640579e+00	8.73315820e+00	-3.40754454e+00	2.04150002e-02	1.25989906e-01	3.90699908e-02
-1.65051017e+00	-6.64429227e+00	-6.49874140e+00	6.22640203e-02	-1.43050278e-01	-1.70847907e-01	-8.54577184e-01	8.70699969e+00	-3.25208467e+00	3.97098177e-02	8.53536232e-02	-7.23271777e-02
-1.43557355e+00	-6.69408848e+00	-6.39437231e+00	9.61829193e-02	-2.28313951e-02	-3.62575862e-02	-8.52311476e-01	8.59463632e+00	-3.21032138e+00	4.87812351e-02	-1.85679709e-01	-1.96783254e-01
-1.28348480e+00	-6.75942071e+00	-6.23187444e+00	1.39653496e-01	-1.74474168e-03	1.29313383e-01	-1.47049410e+00	8.69197798e+00	-3.33893361e+00	1.26916379e-02	-5.25428975e-01	-3.14703000e-01
-1.41478483e+00	-6.79542462e+00	-6.26892476e+00	1.70791971e-01	-1.41318732e-01	2.58189258e-01	-1.95109492e+00	8.86234633e+00	-3.39134816e+00	1.10252181e-02	-5.74824684e-01	-3.81030840e-01
-1.74947087e+00	-6.71493228e+00	-6.38949812e+00	1.98438084e-01	-2.21781206e-01	3.12409134e-01	-2.01428558e+00	8.71323859e+00	-3.46436147e+00	4.23963636e-02	-3.17256676e-01	-4.09920398e-01
-2.08567253e+00	-6.81507905e+00	-6.39634082e+00	2.09201197e-01	-1.53867676e-01	3.57896416e-01	-1.70050989e+00	8.58445546e+00	-3.49568564e+00	2.05200196e-02	-2.47617281e-01	-4.37622391e-01
-2.25196481e+00	-7.00264879e+00	-6.17078062e+00	1.94882853e-01	-2.36380971e-02	4.33394090e-01	-1.64877805e+00	8.63844480e+00	-3.25497830e+00	-3.57415362e-02	-3.82779461e-01	-4.96452493e-01
-1.90133160e+00	-7.17444945e+00	-6.07203814e+00	2.22648283e-01	1.96281825e-02	5.27901242e-01	-2.42596433e+00	8.72366459e+00	-3.00905061e+00	-7.91872809e-02	-7.82893024e-01	-5.15311875e-01
-1.73407112e+00	-7.19551876e+00	-6.22049945e+00	2.83342176e-01	-4.30714759e-02	5.71494053e-01	-3.28809194e+00	8.85453204e+00	-3.13824048e+00	-8.20754966e-02	-8.88663709e-01	-4.40026700e-01
-2.25028390e+00	-6.85265136e+00	-6.50549264e+00	1.94840239e-01	-3.32994579e-01	4.72112634e-01	-3.55535861e+00	8.88731775e+00	-3.19107373e+00	-2.99771787e-02	-4.56402470e-01	-3.19785923e-01
-2.90220111e+00	-6.57906667e+00	-6.44204737e+00	6.94279453e-02	-4.40345641e-01	2.85128587e-01	-3.05347294e+00	8.74821943e+00	-2.99503035e+00	5.30822182e-02	-1.29286514e-02	-2.18712850e-01
-3.08002016e+00	-6.67740829e+00	-6.06715694e+00	5.97266048e-02	-2.46459623e-01	1.74019921e-01	-2.72555571e+00	8.72856938e+00	-2.93313334e+00	8.78718993e-02	-3.47834356e-03	-1.82281870e-01
-2.93066558e+00	-6.76447726e+00	-6.15937214e+00	1.69389281e-01	-9.56865220e-02	1.51214269e-01	-2.73688061e+00	8.76815530e+00	-3.01847942e+00	8.59564020e-02	-2.28523806e-01	-1.39938781e-01
-2.93047151e+00	-6.77683169e+00	-6.21859427e+00	1.81447817e-01	-1.22496262e-01	1.48975022e-01	-2.94986788e+00	8.67797849e+00	-3.13400304e+00	1.03127896e-01	-3.45547347e-01	-8.93685856e-02
-2.95329110e+00	-6.87520607e+00	-6.21937108e+00	1.38611781e-01	-1.18600490e-01	1.20490896e-01	-2.80912884e+00	8.57651288e+00	-3.31617679e+00	1.11984445e-01	-2.19836591e-01	-4.20463777e-02
-2.88134523e+00	-7.03616567e+00	-6.12023829e+00	1.15736020e-01	1.18286464e-02	1.00615152e-01	-2.65602628e+00	8.64507960e+00	-3.38217135e+00	6.28847483e-02	-1.86520573e-01	-1.63703488e-02
-2.71691093e+00	-7.24897733e+00	-6.08390037e+00	9.79515514e-02	1.11107423e-01	1.13139340e-01	-2.64955200e+00	8.60613275e+00	-3.42990803e+00	5.17814624e-02	-2.38146397e-01	-1.40314711e-02
-2.40069341e+00	-7.32229328e+00	-6.05765811e+00	6.92688251e-02	1.40983055e-01	1.21418162e-01	-2.72319864e+00	8.45220150e+00	-3.53700527e+00	2.11495858e-02	-2.28077923e-01	-4.46727736e-02
-2.08447942e+00	-7.28556428e+00	-5.98409737e+00	4.74729348e-02	1.78331226e-01	7.80474502e-02	-2.57488553e+00	8.48826996e+00	-3.31041551e+00	-4.71570281e-02	-9.73128770e-02	-1.00027199e-01
-2.01695049e+00	-7.29963279e+00	-5.98144271e+00	3.61590382e-02	9.10036901e-02	6.58739951e-02	-2.11879188e+00	8.64174399e+00	-2.97190463e+00	-6.80422558e-02	1.63370774e-02	-2.01991691e-01
-2.08646095e+00	-6.95287080e+00	-5.96698929e+00	-2.44962005e-02	-3.56453232e-02	1.46761881e-01	-1.70177069e+00	8.64652211e+00	-2.75493797e+00	-4.65421010e-02	-3.90332236e-02	-3.45552809e-01
-2.03551560e+00	-6.48309360e+00	-5.94860401e+00	2.64327712e-02	-4.95504306e-02	2.91747416e-01	-1.47699177e+00	8.65369609e+00	-2.58035053e+00	4.31423003e-03	-3.08517143e-01	-5.17667119e-01
-2.02599200e+00	-6.25886572e+00	-6.08886763e+00	1.76322126e-01	-1.86564531e-03	4.88946249e-01	-1.69959928e+00	8.61749773e+00	-2.27887088e+00	7.33730318e-02	-7.87495502e-01	-7.14411312e-01
-2.09779297e+00	-6.27658006e+00	-6.23795295e+00	2.65311561e-01	2.76481980e-02	7.36376762e-01	-2.80611423e+00	8.62871460e+00	-2.34763962e+00	1.55240235e-01	-1.32771265e+00	-8.89470065e-01
-2.35197298e+00	-6.14546114e+00	-6.27297121e+00	2.94265169e-01	-8.53505101e-02	1.00882193e+00	-3.85099254e+00	8.40296055e+00	-2.78079371e+00	2.39450443e-01	-1.40827433e+00	-9.65529999e-01
-2.65580577e+00	-6.06962432e+00	-6.07403147e+00	3.00285432e-01	-3.19138928e-01	1.15552200e+00	-4.36009497e+00	8.17076363e+00	-3.07416268e+00	2.49195416e-01	-1.13892025e+00	-9.82120528e-01
-2.95297338e+00	-6.55266617e+00	-5.83199361e+00	3.41837033e-01	-3.97419719e-01	1.15406299e+00	-4.42064889e+00	8.14885050e+00	-3.13967031e+00	2.45637925e-01	-7.33412636e-01	-9.15533593e-01
-3.31383996e+00	-7.13053510e+00	-5.82408392e+00	3.89463308e-01	-3.85120274e-01	1.03207663e+00	-4.21283746e+00	8.17385582e+00	-2.95609937e+00	2.07852245e-01	-5.88154653e-01	-8.33046780e-01
-3.59400090e+00	-7.38122359e+00	-6.00952948e+00	2.55085616e-01	-4.32407563e-01	9.04869099e-01	-4.63531504e+00	8.15406001e+00	-2.96189352e+00	1.52033207e-01	-7.81652380e-01	-8.08606863e-01
-3.88418878e+00	-7.05522408e+00	-5.93023393e+00	6.39702185e-02	-4.78917306e-01	8.20954114e-01	-4.86956230e+00	8.06922396e+00	-3.23453307e+00	1.45276532e-01	-5.30196354e-01	-7.59780937e-01
-4.00722852e+00	-6.66030567e+00	-5.50451940e+00	2.32810272e-02	-3.90068367e-01	7.08915931e-01	-4.51253613e+00	7.59099719e+00	-2.79279618e+00	1.70990166e-01	-2.38224209e-01	-8.13742780e-01
-3.91563110e+00	-6.48823996e+00	-5.17379674e+00	1.38419038e-01	-2.61777751e-01	6.71965518e-01	-4.34223947e+00	7.58184221e+00	-2.78508737e+00	7.75413992e-02	-3.88908837e-01	-8.97278296e-01
-3.86419068e+00	-6.71286040e+00	-5.43503010e+00	2.48031290e-01	-3.29819912e-01	7.89981955e-01	-4.78831455e+00	7.81824985e+00	-2.42688061e+00	2.26247128e-02	-7.96933619e-01	-9.80336048e-01
-4.36727006e+00	-6.75742481e+00	-5.77156070e+00	1.51101669e-01	-4.92111579e-01	9.48276222e-01	-5.52952003e+00	7.96448077e+00	-2.74189340e+00	-6.97699864e-03	-1.02159732e+00	-9.43447266e-01
-4.85014902e+00	-6.35737384e+00	-5.51555531e+00	-2.03928306e-02	-4.99342857e-01	1.02971299e+00	-6.12155297e+00	7.63561107e+00	-2.72311506e+00	5.50849915e-02	-7.50096323e-01	-8.93687835e-01
-4.82051972e+00	-6.26852774e+00	-5.18315852e+00	1.45802692e-01	-2.93895282e-01	9.22725288e-01	-5.69714560e+00	7.18165429e+00	-2.68724674e+00	8.82651407e-02	-1.83509100e-01	-9.26890474e-01
-4.45342575e+00	-6.53402146e+00	-5.40640204e+00	3.13183036e-01	-7.74323963e-02	8.47384776e-01	-5.26381898e+00	7.37624624e+00	-2.44371280e+00	-3.30599301e-02	-6.02528577e-02	-9.81570881e-01
