-6.50681935e+00	-2.47210232e+00	-4.54018770e+00	-2.89506533e-01	5.29523489e-01	-2.76711247e-01	-6.94697843e+00	5.22528192e+00	-3.61142505e+00	1.28590795e-01	8.75824568e-01	4.23130989e-01
-6.53402086e+00	-2.69072701e+00	-4.55131102e+00	-1.37708492e-01	5.56588171e-02	-2.73345119e-01	-5.97847652e+00	5.55145655e+00	-3.64846297e+00	-1.23436848e-02	7.15562678e-01	3.23127815e-01
-7.04281497e+00	-2.92928111e+00	-4.60945502e+00	-1.74027550e-02	-3.22336701e-01	-1.68208814e-01	-5.75894241e+00	5.64569796e+00	-3.78218363e+00	-5.62439186e-02	2.06237137e-01	1.99832266e-01
-7.37305397e+00	-2.62929456e+00	-4.65999290e+00	1.03611358e-02	-3.59186941e-01	4.47234411e-02	-5.79038891e+00	5.48732731e+00	-3.47944619e+00	-4.96009977e-02	-1.39600258e-01	7.10635262e-02
-7.74808919e+00	-1.82639749e+00	-4.42378836e+00	1.58322394e-02	-3.42841171e-01	3.57331303e-01	-5.94315895e+00	5.37535165e+00	-3.00343938e+00	-1.61030607e-02	-3.53498394e-01	-1.21405160e-01
-7.87861370e+00	-1.59649204e+00	-4.04455517e+00	6.52627372e-02	-5.08735109e-01	8.76706609e-01	-6.18250530e+00	5.35656929e+00	-2.91369734e+00	2.19501355e-02	-4.92679649e-01	-3.69567314e-01
-7.81868160e+00	-2.07451802e+00	-3.80512128e+00	2.48667844e-01	-6.66114287e-01	1.29090848e+00	-6.40518790e+00	5.31008539e+00	-3.07549683e+00	5.04392998e-02	-6.05393445e-01	-6.75716018e-01
-8.41248628e+00	-2.41980424e+00	-3.88484625e+00	4.55540017e-01	-7.65645720e-01	1.35886291e+00	-6.78230348e+00	5.34987880e+00	-3.10675277e+00	4.05224228e-02	-7.42996962e-01	-9.50857941e-01
-9.78995801e+00	-2.36363865e+00	-4.24721218e+00	4.66775166e-01	-7.60556472e-01	1.31591068e+00	-7.51712116e+00	5.19734442e+00	-3.19937753e+00	8.20193414e-02	-9.24497745e-01	-1.03304558e+00
-1.02559419e+01	-1.93069595e+00	-4.23020464e+00	3.57895190e-01	-4.79337505e-01	1.21917834e+00	-8.30240075e+00	4.87329098e+00	-3.31070529e+00	1.21786915e-01	-1.07830857e+00	-9.72616491e-01
-9.96671661e+00	-1.55336409e+00	-4.13198486e+00	3.18221075e-01	8.88734230e-02	9.67157811e-01	-9.19724031e+00	4.98424944e+00	-3.22272250e+00	5.85614909e-02	-1.11383217e+00	-8.03646254e-01
-9.31737068e+00	-1.56513459e+00	-4.28454655e+00	2.85601832e-01	3.55196421e-01	4.56285768e-01	-9.98675868e+00	5.24994135e+00	-3.29675496e+00	5.26608320e-02	-8.74312239e-01	-5.36776332e-01
-8.87190566e+00	-1.92004616e+00	-4.51408822e+00	1.66193756e-01	3.51213277e-01	-2.34762151e-02	-1.02195928e+01	5.17806273e+00	-3.45398515e+00	7.51072027e-02	-3.66104800e-01	-1.38597566e-01
-8.24278429e+00	-2.00587123e+00	-4.55164398e+00	2.71684286e-02	3.27176630e-01	-2.32909885e-01	-9.53612061e+00	4.96153902e+00	-3.30721163e+00	1.17535354e-01	4.46768895e-01	2.73094182e-01
-7.48067422e+00	-1.78521871e+00	-4.50798852e+00	-2.58658675e-02	3.34081937e-01	-2.55070592e-01	-7.96389856e+00	4.82412105e+00	-3.01747822e+00	1.27321799e-01	8.42160733e-01	4.18677252e-01
-6.88341900e+00	-1.64854902e+00	-4.45888007e+00	-4.57738890e-02	2.24647456e-01	-1.43757551e-01	-6.98440272e+00	4.88983255e+00	-2.83924726e+00	6.96789900e-02	8.34075258e-01	3.71714155e-01
-6.77942085e+00	-1.77036994e+00	-4.38768326e+00	-5.37561396e-02	-9.01719847e-02	8.25349731e-02	-6.34809647e+00	4.95689034e+00	-2.89523084e+00	7.99889609e-02	6.60893630e-01	1.47594520e-01
-7.20863623e+00	-2.06918855e+00	-4.37951222e+00	-5.83433250e-02	-4.56107282e-01	3.01240035e-01	-5.81790409e+00	4.81439612e+00	-2.99252440e+00	1.41538400e-01	3.77006499e-01	-8.50231727e-02
-8.07750045e+00	-2.10731090e+00	-4.41613601e+00	-9.70487800e-02	-7.23823109e-01	5.23902057e-01	-5.86409940e+00	4.64474117e+00	-2.96772656e+00	1.45759579e-01	-2.56124152e-01	-3.59719695e-01
-8.56951307e+00	-2.11951087e+00	-4.40683914e+00	-1.47613773e-01	-7.55292307e-01	5.86344491e-01	-6.96800806e+00	4.56437815e+00	-3.19378499e+00	8.79407738e-02	-9.22904812e-01	-6.58368168e-01
-9.10401838e+00	-2.20807833e+00	-4.24979690e+00	-1.50967989e-01	-7.25031314e-01	4.12197575e-01	-8.42268694e+00	4.66050667e+00	-3.71178440e+00	-1.23658580e-03	-1.10825056e+00	-7.87186297e-01
-9.42948486e+00	-2.23252309e+00	-4.10135251e+00	-1.29889929e-01	-6.91584433e-01	9.25681425e-02	-9.18726918e+00	4.74602866e+00	-3.84226745e+00	-1.01162034e-01	-8.41955457e-01	-7.39874527e-01
-9.28302244e+00	-1.81729826e+00	-3.73452547e+00	-9.97160606e-02	-4.02963186e-01	-1.48713260e-01	-9.10380982e+00	4.62431939e+00	-3.54614771e+00	-1.90891237e-01	-2.38082211e-01	-4.55173094e-01
-9.29571154e+00	1.29840695e-01	-3.19846926e+00	-5.60776600e-02	-2.64258430e-01	-1.48998868e-01	-8.35400268e+00	4.48403825e+00	-2.63216849e+00	-2.28808943e-01	-2.31915632e-02	-2.77403225e-01
-9.59754682e+00	1.37473413e+00	-2.87390286e+00	-3.53102849e-02	-3.01337978e-01	1.56735145e-01	-8.07098455e+00	4.51404959e+00	-1.68282181e+00	-1.58758467e-01	-8.63517425e-02	-2.62506823e-01
-9.71979728e+00	4.36104809e-01	-3.89813152e+00	-3.87325519e-02	-4.56373593e-01	1.93359289e-01	-8.49617730e+00	4.60958798e+00	-1.47391840e+00	6.32262179e-03	-4.14369404e-01	-2.86376559e-01
-1.09690551e+01	-6.77401773e-01	-4.57135264e+00	-7.78405745e-03	-4.20895995e-01	1.85114270e-01	-9.53224214e+00	4.77720280e+00	-2.09530135e+00	2.46449922e-01	-5.00354665e-01	-2.53170851e-01
-1.14943096e+01	-1.13528720e+00	-3.46324062e+00	8.63012956e-02	2.58595985e-01	2.71217217e-01	-9.84428873e+00	4.45235563e+00	-3.03059170e+00	3.75533253e-01	-2.32479890e-01	-1.90822682e-02
-9.74878734e+00	-2.45709039e+00	-3.72033333e+00	9.38418622e-02	7.56972945e-01	-1.01101201e-01	-9.54294735e+00	4.20445996e+00	-3.28590307e+00	3.37060646e-01	2.49277579e-01	2.66292550e-01
-8.63900424e+00	-2.05169748e+00	-4.07855711e+00	9.28848281e-02	9.81528159e-01	-4.87625724e-01	-8.90805812e+00	4.55429990e+00	-3.04026677e+00	1.96873051e-01	3.53292231e-01	4.86816780e-01
-8.30885997e+00	-1.44507083e+00	-4.09458473e+00	7.42766083e-02	7.17753696e-01	-7.03963182e-01	-8.96567779e+00	4.49726818e+00	-3.51501949e+00	8.60639508e-02	1.96592112e-01	6.72797185e-01
-8.38688914e+00	-1.43128589e+00	-3.98959049e+00	3.88394706e-02	4.46596585e-01	-7.28946157e-01	-8.97555415e+00	4.50320770e+00	-3.44943173e+00	-1.87297251e-02	5.69782815e-01	8.11307310e-01
-8.50241312e+00	-1.66703107e+00	-4.18817718e+00	5.71755386e-02	4.79878327e-01	-5.93578546e-01	-7.84875433e+00	4.84670738e+00	-2.99246548e+00	2.19002510e-02	1.02986404e+00	8.47989330e-01
-8.20406964e+00	-1.99128384e+00	-4.60923478e+00	4.04726956e-02	6.72304925e-01	-3.72972768e-01	-6.71588496e+00	4.87498669e+00	-3.01471807e+00	5.42435408e-02	1.01759544e+00	8.11542461e-01
-7.35548445e+00	-2.19151938e+00	-4.72519219e+00	-2.89226172e-03	6.80254240e-01	-1.63129387e-01	-6.27442230e+00	4.86920092e+00	-3.22825652e+00	6.53041101e-02	5.70538511e-01	6.81564100e-01
-6.84753478e+00	-2.11967684e+00	-4.61471175e+00	3.43674133e-02	4.37317131e-01	-3.62618538e-02	-6.29976528e+00	5.08697798e+00	-3.32869833e+00	2.39203132e-02	1.25013528e-01	4.97855384e-01
-6.85587437e+00	-1.96444355e+00	-4.56457011e+00	1.24200242e-01	6.94218970e-02	5.96455107e-02	-6.50809000e+00	5.23108505e+00	-3.39763134e+00	1.80621576e-02	-9.17474444e-02	3.06158102e-01
-7.20577232e+00	-2.09451236e+00	-4.57255549e+00	1.19579813e-01	-1.74262589e-01	2.28011286e-01	-6.53708828e+00	5.03882801e+00	-3.47600067e+00	4.68849225e-02	-1.23861522e-01	1.17191702e-01
-7.60511038e+00	-2.22403317e+00	-4.55762235e+00	8.83715714e-02	-2.79630095e-01	4.83168777e-01	-6.43458266e+00	4.86337826e+00	-3.48418217e+00	4.02287650e-02	-1.08474165e-01	-1.31369039e-01
-8.03876920e+00	-1.73608522e+00	-4.70359191e+00	9.90267960e-02	-4.06154992e-01	6.60546294e-01	-6.30578904e+00	4.91464818e+00	-3.12177648e+00	2.32128798e-02	-1.69408713e-01	-3.90000218e-01
-8.46634522e+00	-1.16624320e+00	-4.83546985e+00	9.66148348e-02	-4.29523922e-01	7.46553138e-01	-6.39502926e+00	5.13023256e+00	-2.90055048e+00	2.34049690e-02	-5.89179093e-01	-5.70850390e-01
-8.31143114e+00	-1.18469288e+00	-4.67459391e+00	7.41545451e-02	-2.46035791e-01	7.64779115e-01	-7.11416801e+00	5.41925630e+00	-3.03813286e+00	3.53390083e-02	-1.10850942e+00	-6.38209641e-01
-8.01642056e+00	-1.54944419e+00	-4.20639869e+00	1.25751577e-01	-2.94911503e-01	6.53835384e-01	-8.20254806e+00	5.33248752e+00	-3.29625066e+00	7.35685547e-02	-1.25070437e+00	-6.46511468e-01
-8.76542273e+00	-1.58587999e+00	-3.80358053e+00	3.01029844e-01	-8.37724783e-01	2.71951250e-01	-8.98565729e+00	4.99898638e+00	-3.26515278e+00	9.19161649e-02	-9.41058048e-01	-6.27049871e-01
-1.01200168e+01	-1.48182465e+00	-3.76010332e+00	3.77333804e-01	-9.50843715e-01	-2.34627801e-01	-9.62316110e+00	4.80880245e+00	-3.26996756e+00	6.72338801e-02	-5.51740900e-01	-4.60296372e-01
-1.01618941e+01	-1.47094847e+00	-3.76145006e+00	1.82038993e-01	-4.96612242e-01	-4.07303238e-01	-9.96331397e+00	4.41450582e+00	-3.01299885e+00	-1.64385394e-02	-2.28330119e-01	-1.38335600e-01
-9.88685129e+00	-8.19096124e-01	-2.56395226e+00	4.48478264e-01	5.34820455e-01	-3.65808756e-01	-9.62227017e+00	3.91151833e+00	-2.85732024e+00	-3.17901093e-02	2.63476520e-01	1.16126395e-01
-9.67910712e+00	-3.58405047e-01	-3.48578019e+00	1.07827882e+00	1.50881613e+00	-1.34089977e-01	-8.52995354e+00	3.95239573e+00	-2.55893964e+00	-4.36148735e-02	4.98009532e-01	1.80217377e-01
-7.98693043e+00	-2.38794766e+00	-5.87545902e+00	6.40755208e-01	1.30047623e+00	-4.03108649e-02	-8.07487779e+00	4.71468175e+00	-2.39549391e+00	-3.51354832e-02	3.73876344e-01	2.01253603e-01
-6.56996767e+00	-3.36971638e+00	-4.86305915e+00	-3.35949794e-01	2.50371520e-01	-2.82235941e-01	-8.24528601e+00	5.00030643e+00	-2.78756998e+00	6.57471341e-02	-1.48050420e-01	2.80928962e-01
-6.67291406e+00	-2.49729821e+00	-4.51697646e+00	-5.87903184e-01	-7.06854857e-01	-5.76948892e-01	-9.07809612e+00	4.59432592e+00	-3.49607418e+00	7.69766292e-02	-1.40261055e-01	3.18339446e-01
-7.88728713e+00	-1.77447654e+00	-4.69388490e+00	-7.22281532e-01	-1.13219896e+00	-5.26976255e-01	-8.76862787e+00	4.34028286e+00	-3.24650090e+00	3.20931143e-02	1.04357434e+00	2.45257045e-01
-8.41579751e+00	-1.41628493e+00	-4.54826887e+00	-6.81387788e-01	-9.42400045e-01	-1.61728680e-01	-5.54866362e+00	5.01506722e+00	-2.97432638e+00	9.47193144e-02	1.68755574e+00	1.54402250e-01
-8.06851425e+00	-1.27161442e+00	-4.25225867e+00	-2.88140457e-01	-1.35573338e-01	1.55763838e-01	-4.38628395e+00	5.34630582e+00	-2.84551899e+00	4.98632715e-02	8.16274535e-01	-5.47080918e-02
-7.68848529e+00	-1.60892535e+00	-4.01080567e+00	-9.09907074e-02	2.13670367e-02	3.11162351e-01	-6.01684313e+00	5.30229833e+00	-2.77109511e+00	-2.41833815e-02	-7.26861695e-01	-3.99651848e-01
-7.93035180e+00	-3.32767427e+00	-3.42190993e+00	-1.20441305e-01	-6.75337068e-01	3.04769639e-01	-8.30088044e+00	4.75351822e+00	-3.45887933e+00	3.70215082e-02	-1.06012048e+00	-5.42505071e-01
-8.99940585e+00	-3.75170618e+00	-2.56015081e+00	-1.47919843e-01	-1.60258181e+00	4.57780078e-02	-8.94381041e+00	4.06407911e+00	-3.71568214e+00	8.25058995e-02	-6.06441447e-01	-4.89190996e-01
-1.08028868e+01	-1.43304710e+00	-2.57535538e+00	6.29752550e-02	-1.80528705e+00	-2.81588632e-01	-8.95906497e+00	3.93689966e+00	-3.47460151e+00	-1.95419390e-02	-3.99130107e-01	-2.98780468e-01
-1.13423599e+01	-1.08592810e+00	-2.96523938e+00	2.44871441e-01	-1.22870148e+00	-3.52051082e-01	-9.38411333e+00	4.32420668e+00	-3.46598881e+00	-2.11348143e-01	-4.65778632e-01	-1.54009116e-01
-1.10267340e+01	-1.43356070e+00	-2.92642338e+00	2.83598554e-01	-2.81643801e-01	-3.01522580e-01	-9.79452330e+00	4.73701048e+00	-3.26669191e+00	-3.07517702e-01	-3.32585720e-01	4.35905482e-02
-1.03753442e+01	-1.38833276e+00	-2.74801822e+00	2.97430346e-01	2.63148231e-01	-3.99578994e-01	-9.48189061e+00	4.81665204e+00	-2.93710667e+00	-2.59081620e-01	2.44838973e-01	3.42620630e-01
-1.00494292e+01	-1.24019773e+00	-2.92602013e+00	2.56361310e-01	5.16697655e-01	-5.64666792e-01	-9.32011468e+00	4.81101477e+00	-2.79596219e+00	-2.10396635e-01	3.99904706e-01	6.11919450e-01
-9.62929017e+00	-1.50465652e+00	-3.63374811e+00	9.67623253e-02	1.03605312e+00	-5.85670466e-01	-9.38801226e+00	4.98997606e+00	-2.98165809e+00	-1.84811296e-01	4.40562160e-01	8.60080053e-01
-8.69105050e+00	-1.70968705e+00	-3.88485372e+00	-7.79662171e-02	1.78327183e+00	-6.10933113e-01	-8.96106929e+00	5.09305539e+00	-3.22252340e+00	-1.34997164e-01	7.88007088e-01	1.07481183e+00
-7.24996434e+00	-1.82646409e+00	-4.06397542e+00	-7.70745856e-02	1.89020879e+00	-5.90247173e-01	-7.64841492e+00	5.31723911e+00	-3.06363451e+00	-6.34750056e-02	1.32887632e+00	1.14442232e+00
-6.67928141e+00	-1.97744076e+00	-4.29992552e+00	9.83189160e-02	1.58793120e+00	-4.71281968e-01	-6.16084277e+00	5.51936126e+00	-2.76562446e+00	8.84591281e-03	1.43793722e+00	1.11329932e+00
-6.88006833e+00	-2.17612359e+00	-4.35263999e+00	3.52145511e-01	9.25900479e-01	-4.25722903e-01	-5.78048865e+00	5.54686993e+00	-3.01975414e+00	2.43210286e-02	8.92109082e-01	8.85962304e-01
-7.23541646e+00	-2.78394126e+00	-4.88589765e+00	4.34834636e-01	6.55721683e-01	-4.88814485e-01	-6.42648469e+00	5.75519086e+00	-3.55055894e+00	1.18015840e-02	3.60265181e-01	6.87695856e-01
-7.05396039e+00	-3.47198332e+00	-5.06959724e+00	3.90465143e-01	7.59563762e-01	-5.44510554e-01	-6.65753246e+00	5.68141170e+00	-4.09102793e+00	8.50146546e-02	3.54786363e-01	6.25774002e-01
-6.61743536e+00	-3.44208250e+00	-4.97746085e+00	2.94004195e-01	9.54545666e-01	-5.06564148e-01	-5.93322993e+00	5.51928136e+00	-4.17783993e+00	1.33143381e-01	7.51069349e-01	5.70638338e-01
-6.52096120e+00	-2.65824728e+00	-5.17369676e+00	2.02474611e-01	9.24053857e-01	-2.50032443e-01	-5.04725942e+00	5.58150974e+00	-3.56258493e+00	1.53380159e-01	8.49556501e-01	3.83672776e-01
-6.64267246e+00	-2.64702839e+00	-5.12502199e+00	2.16522626e-01	6.46578398e-01	-1.14928058e-01	-4.95043503e+00	5.66636760e+00	-3.59745853e+00	1.87454514e-01	3.42494334e-01	9.72045857e-02
-7.42299031e+00	-3.90649157e+00	-5.00228062e+00	4.35484886e-01	3.86158062e-01	-3.01312849e-01	-6.79428005e+00	6.07575838e+00	-4.57285317e+00	6.77699349e-02	-4.07125800e-01	-1.30568605e-01
-7.81432643e+00	-4.94213760e+00	-5.18508484e+00	5.20648654e-01	3.54021393e-01	-8.31915628e-01	-8.11719101e+00	6.20034078e+00	-5.16890061e+00	2.96519853e-03	-2.84326110e-01	-1.06477299e-01
-7.71668597e+00	-5.12703786e+00	-5.84772896e+00	1.74025551e-01	2.76068450e-01	-1.05693982e+00	-7.62732650e+00	5.53177893e+00	-5.18211904e+00	7.56049612e-02	9.20946216e-01	2.65833087e-01
-6.95560340e+00	-4.43382996e+00	-5.23425491e+00	-2.68421969e+00	-2.27965955e+00	-9.84495511e-01	-5.79511028e+00	5.08398392e+00	-4.60609580e+00	9.32124846e-02	1.26626317e+00	4.30049117e-01
-7.76477293e+00	-1.99356691e+00	-1.89671084e+00	-4.06732072e+00	-3.50237850e+00	-8.56796130e-01	-5.60409005e+00	4.99067582e+00	-4.49562650e+00	8.47108527e-02	5.46897068e-01	3.68743044e-01
-9.52308023e+00	-2.11817448e+00	-3.40602875e+00	-6.56567353e-01	-6.34639575e-01	-9.87778770e-01	-7.16708932e+00	5.51086008e+00	-4.66611755e+00	7.52348805e-02	-1.14032466e-01	2.49791505e-01
-8.85262929e+00	-3.83403272e+00	-6.51743991e+00	-3.39365947e-01	-2.68704206e-01	-1.17754706e+00	-8.00363325e+00	6.20406453e+00	-4.41364521e+00	1.76355671e-01	2.89149278e-02	3.18088138e-01
-8.49917595e+00	-3.92956336e+00	-5.20238117e+00	-6.93215647e-01	2.56323951e-01	-1.17770973e+00	-7.13193420e+00	5.66095885e+00	-4.22091166e+00	3.25280765e-01	9.80998830e-01	4.69708214e-01
-7.13785968e+00	-3.26841948e+00	-4.55035746e+00	-5.75147333e-01	2.66797023e-01	-1.14468234e+00	-5.63933140e+00	6.33450154e+00	-4.48743428e+00	1.63219650e-01	1.40080038e+00	5.00460732e-01
-6.96857365e+00	-2.77313671e+00	-4.88197863e+00	-4.05286532e-01	-3.21647270e-01	-1.06131039e+00	-4.52733665e+00	6.81334095e+00	-4.67862460e+00	2.30138091e-01	1.29821503e+00	5.37846192e-01
-7.56804649e+00	-3.23081221e+00	-4.77373265e+00	-6.26156768e-01	-2.93926593e-01	-7.20641018e-01	-4.36791885e+00	6.05594246e+00	-4.90607487e+00	3.33911019e-01	6.60474309e-01	6.30611817e-01
-7.26145563e+00	-4.17334643e+00	-5.10604444e+00	-1.00523142e+00	1.12129161e-01	-3.16859667e-01	-4.60296062e+00	5.07459271e+00	-4.71075093e+00	5.89613097e-01	1.26150903e-01	6.18666402e-01
-6.74849718e+00	-4.18350241e+00	-5.42181525e+00	-1.08355196e+00	1.95873509e-01	-1.50872398e-01	-5.40221933e+00	4.75436032e+00	-4.99968630e+00	6.55535475e-01	-7.97107861e-02	3.12787104e-01
