-4.68381191e+00	-6.29261949e+00	-5.13994400e+00	1.00102727e-01	-4.67569797e-03	2.52104482e-02	-6.65837261e+00	6.79752492e+00	2.30503013e+00	2.75941275e-02	-1.23502167e-01	1.41053698e-02
-4.58568676e+00	-6.38221535e+00	-5.04734603e+00	1.06557032e-01	-5.35189664e-02	7.30127733e-02	-6.75347498e+00	6.64656347e+00	2.28452375e+00	4.61632616e-03	-1.20247823e-01	-4.96897583e-02
-4.73842361e+00	-6.52093710e+00	-5.12688245e+00	1.01765601e-01	-1.63771434e-01	6.97137861e-02	-6.82081259e+00	6.59608374e+00	2.31988553e+00	-3.52509650e-02	-8.75907635e-02	-1.00720771e-01
-4.96639976e+00	-6.47379176e+00	-5.12536483e+00	6.15754895e-02	-2.48328932e-01	6.66946010e-02	-6.82380155e+00	6.67656738e+00	2.44591962e+00	-7.02513410e-02	-7.25790250e-02	-1.30596176e-01
-5.20647923e+00	-6.35711015e+00	-5.10131863e+00	7.21582579e-02	-2.47207077e-01	4.78944611e-02	-6.87320791e+00	6.71166738e+00	2.52388325e+00	-7.69118756e-02	-7.57472922e-02	-1.39946408e-01
-5.31954018e+00	-6.36011839e+00	-5.05523407e+00	1.14799418e-01	-2.03913365e-01	3.59638006e-02	-6.90010277e+00	6.70602518e+00	2.53511954e+00	-7.99020506e-02	-7.61769546e-02	-1.31044666e-01
-5.33200347e+00	-6.40177990e+00	-4.95880045e+00	1.47650635e-01	-1.72687553e-01	3.97712489e-02	-6.91516013e+00	6.64835880e+00	2.55481308e+00	-7.58406429e-02	-6.96647257e-02	-1.16533836e-01
-5.35542663e+00	-6.41947698e+00	-4.98918795e+00	1.60673252e-01	-1.45736410e-01	3.70613046e-02	-6.92952575e+00	6.59493552e+00	2.57241210e+00	-7.11966812e-02	-8.28387871e-02	-9.54962746e-02
-5.32790267e+00	-6.42017221e+00	-4.95208269e+00	1.46074695e-01	-1.22645997e-01	6.11661605e-02	-7.01872289e+00	6.59420424e+00	2.54073757e+00	-7.74920388e-02	-1.23989048e-01	-8.99830777e-02
-5.26224331e+00	-6.34435558e+00	-4.91457523e+00	1.58921994e-01	-1.02655327e-01	9.21793446e-02	-6.95564214e+00	6.51784131e+00	2.59694250e+00	-7.19214815e-02	-8.28971016e-02	-9.65982048e-02
-5.28479217e+00	-6.29097984e+00	-4.99609024e+00	1.70486294e-01	-1.18439665e-01	8.32205823e-02	-6.91146724e+00	6.55318055e+00	2.69980931e+00	-8.03998807e-02	-7.36572507e-02	-1.01149766e-01
-5.35883842e+00	-6.41397460e+00	-5.04017917e+00	1.50118847e-01	-1.29055648e-01	9.08634684e-02	-6.89248502e+00	6.63025108e+00	2.68042761e+00	-7.69708929e-02	-9.96220926e-02	-9.86289694e-02
-5.33122086e+00	-6.41868853e+00	-5.00712760e+00	1.26025004e-01	-1.05382050e-01	1.48509590e-01	-6.84610171e+00	6.62662665e+00	2.65152304e+00	-7.63661004e-02	-9.99801109e-02	-9.96831299e-02
-5.10807141e+00	-6.30783431e+00	-4.86305670e+00	1.27000488e-01	-2.20227306e-02	2.14880375e-01	-6.77612746e+00	6.58102154e+00	2.62181491e+00	-8.40864309e-02	-1.10805021e-01	-1.23168358e-01
-4.92696438e+00	-6.33150495e+00	-4.77334316e+00	1.62153795e-01	-3.41504466e-02	2.44212744e-01	-6.80408347e+00	6.41002203e+00	2.63791165e+00	-9.02697616e-02	-1.57105266e-01	-1.62342934e-01
-5.10896856e+00	-6.44184895e+00	-4.82585589e+00	1.64589584e-01	-1.84328927e-01	2.34185331e-01	-6.93812114e+00	6.36693645e+00	2.70054954e+00	-1.19786585e-01	-1.74284189e-01	-1.93223762e-01
-5.57116507e+00	-6.43427525e+00	-4.83595793e+00	1.29373399e-01	-3.22218768e-01	2.01838178e-01	-7.04838606e+00	6.45006569e+00	2.76860183e+00	-1.35061571e-01	-1.90115318e-01	-1.99398355e-01
-5.90443361e+00	-6.43851395e+00	-4.77034279e+00	7.56994438e-02	-2.59518286e-01	2.05549004e-01	-7.20558520e+00	6.44241905e+00	2.83204419e+00	-1.12166898e-01	-1.94395492e-01	-1.84935342e-01
-5.76178696e+00	-6.43506437e+00	-4.64423323e+00	8.61905623e-02	-7.61596603e-02	2.16688632e-01	-7.29880796e+00	6.28857379e+00	2.82096375e+00	-1.03551949e-01	-1.90575060e-01	-1.64324184e-01
-5.47070038e+00	-6.45366058e+00	-4.66057048e+00	8.64043947e-02	-2.48388212e-02	2.04866670e-01	-7.34259815e+00	6.23060340e+00	2.82745339e+00	-1.06510615e-01	-1.50170688e-01	-1.46003685e-01
-5.44407860e+00	-6.41011256e+00	-4.64843766e+00	3.84547107e-02	-1.18997305e-01	1.51549689e-01	-7.32792604e+00	6.25391844e+00	2.90591243e+00	-9.74259197e-02	-8.82147378e-02	-1.26770364e-01
-5.64918171e+00	-6.31974027e+00	-4.63569535e+00	2.24396288e-02	-2.10169251e-01	8.87471397e-02	-7.31426961e+00	6.28828859e+00	2.97260321e+00	-7.93908949e-02	-4.82646271e-02	-9.74619325e-02
-5.81837285e+00	-6.30119663e+00	-4.70095758e+00	4.06646858e-02	-1.88254023e-01	7.03160959e-02	-7.21230932e+00	6.27977543e+00	2.96340653e+00	-7.25117625e-02	-2.31694946e-02	-7.38222313e-02
-5.72257562e+00	-6.25923158e+00	-4.69798768e+00	5.54823308e-02	-1.28623076e-01	8.80881650e-02	-7.11368030e+00	6.23346774e+00	2.93799479e+00	-7.20727262e-02	-1.80968483e-02	-7.12009566e-02
-5.72058813e+00	-6.25718755e+00	-4.68808758e+00	3.63034112e-02	-1.15217423e-01	9.04080523e-02	-7.10744857e+00	6.20924340e+00	2.96647321e+00	-5.96845241e-02	-3.17737184e-02	-7.87754191e-02
-5.81079425e+00	-6.24883313e+00	-4.64617617e+00	1.24193032e-02	-1.33516201e-01	7.80325580e-02	-7.18654045e+00	6.22190528e+00	3.08393437e+00	-3.96404043e-02	-5.57746985e-02	-7.97765392e-02
-5.88726989e+00	-6.22583260e+00	-4.59922664e+00	2.23071895e-02	-1.48333846e-01	4.73676739e-02	-7.30492258e+00	6.24052954e+00	3.09189821e+00	-2.33855037e-02	-8.06846327e-02	-6.24971547e-02
-5.88349354e+00	-6.27686822e+00	-4.56968083e+00	5.66070101e-02	-1.15165940e-01	4.05034118e-02	-7.34534090e+00	6.15835540e+00	2.97069780e+00	-5.64380197e-03	-8.33615936e-02	-4.03416688e-02
-5.80209770e+00	-6.32443301e+00	-4.64033269e+00	6.10307290e-02	-5.80444015e-02	5.38882147e-02	-7.25313922e+00	6.11985438e+00	2.92453915e+00	-1.46387382e-03	-5.29422140e-02	-3.67191764e-02
-5.72812510e+00	-6.35829492e+00	-4.64942026e+00	2.47023932e-02	-4.67342935e-02	6.65293522e-02	-7.17178314e+00	6.12620708e+00	2.94317077e+00	-3.84699858e-03	-3.23903600e-02	-3.86657115e-02
-5.61658642e+00	-6.26894794e+00	-4.61117712e+00	4.46144188e-03	-5.71047546e-02	6.50246436e-02	-7.16281545e+00	6.18863205e+00	2.94906896e+00	-1.08692119e-02	-4.81085484e-02	-3.88630550e-02
-5.54557472e+00	-6.25745487e+00	-4.55497817e+00	1.27793339e-02	-7.89418565e-02	7.31253735e-02	-7.13800391e+00	6.19106849e+00	2.88150843e+00	-1.68698049e-02	-5.15405578e-02	-4.76332714e-02
-5.56110582e+00	-6.19213404e+00	-4.62358236e+00	2.77228254e-02	-1.08828825e-01	1.09209995e-01	-7.04367576e+00	6.14266531e+00	2.85666299e+00	-2.43921207e-02	-4.60864420e-02	-7.19327735e-02
-5.52950120e+00	-6.17179930e+00	-4.60503711e+00	4.07408974e-02	-1.23398050e-01	1.68791085e-01	-7.01545262e+00	6.10646980e+00	2.86699357e+00	-4.83447211e-02	-6.11488628e-02	-1.17130132e-01
-5.57349405e+00	-6.14069226e+00	-4.65682855e+00	3.91367772e-02	-1.65790856e-01	1.94381172e-01	-7.06718306e+00	6.08103804e+00	2.99516785e+00	-5.52730109e-02	-1.14220182e-01	-1.72171358e-01
-5.74094784e+00	-6.21004456e+00	-4.63239957e+00	1.18459402e-02	-2.55058993e-01	1.76256054e-01	-7.27120078e+00	6.10430861e+00	3.06203214e+00	-5.51289598e-02	-1.47373424e-01	-1.92612650e-01
-6.04403600e+00	-6.32615894e+00	-4.49705431e+00	1.55548018e-03	-3.06599842e-01	1.44367088e-01	-7.38951980e+00	6.11104095e+00	3.03244793e+00	-6.86959893e-02	-1.37329242e-01	-1.79575286e-01
-6.30653895e+00	-6.22028961e+00	-4.43420823e+00	1.04807491e-02	-2.67654618e-01	1.34223314e-01	-7.41748804e+00	6.09334122e+00	3.03452427e+00	-6.74518536e-02	-1.00336598e-01	-1.48096438e-01
-6.25645642e+00	-6.11243422e+00	-4.44229384e+00	2.44202313e-02	-1.71002300e-01	1.30582174e-01	-7.42159376e+00	5.95780715e+00	3.13509342e+00	-4.41569510e-02	-8.77249780e-02	-1.31914455e-01
-6.17320661e+00	-6.12060963e+00	-4.44363022e+00	2.68176576e-02	-7.33478419e-02	1.06493232e-01	-7.45905979e+00	5.90933824e+00	3.22004766e+00	-3.45209174e-02	-8.60853249e-02	-1.10142266e-01
-6.05565447e+00	-6.12754186e+00	-4.42449984e+00	2.47075370e-02	-7.66694151e-02	1.09007819e-01	-7.41366394e+00	5.94916433e+00	3.17940748e+00	-3.60358082e-02	-8.60441511e-02	-8.95535464e-02
-6.01039067e+00	-6.13047246e+00	-4.46035552e+00	2.66051419e-02	-1.07195853e-01	1.10845115e-01	-7.36957717e+00	5.96542116e+00	3.12687508e+00	-3.14959418e-02	-7.66783604e-02	-8.23254148e-02
-6.04012289e+00	-6.12262042e+00	-4.40777460e+00	2.06903227e-02	-1.21199979e-01	1.16673524e-01	-7.37260941e+00	5.88207828e+00	3.17974038e+00	-2.24208130e-02	-9.02243162e-02	-8.35745984e-02
-6.15637430e+00	-6.06935255e+00	-4.40480942e+00	4.93290785e-03	-1.77145993e-01	9.15049939e-02	-7.46466707e+00	5.89452300e+00	3.26264496e+00	-2.20272774e-02	-1.08503344e-01	-8.24420490e-02
-6.33547562e+00	-6.01644640e+00	-4.39822844e+00	2.11059306e-02	-1.96108499e-01	5.74161898e-03	-7.57336724e+00	5.92076451e+00	3.30355544e+00	-6.89197891e-03	-9.56198564e-02	-5.14591511e-02
-6.33736603e+00	-6.01963963e+00	-4.38477992e+00	4.83440104e-02	-1.47080692e-01	-3.83728869e-02	-7.52866079e+00	5.92355251e+00	3.16328941e+00	1.52482248e-02	-3.81545053e-02	-1.02279554e-02
-6.24177158e+00	-6.09307928e+00	-4.42632026e+00	6.39537838e-02	-7.20458207e-02	-3.06533955e-03	-7.36100113e+00	5.91847257e+00	3.07268666e+00	1.63546065e-02	5.66594890e-03	1.30436680e-03
-5.94141147e+00	-6.12923208e+00	-4.38065086e+00	3.77753825e-02	-1.21234775e-02	6.15350471e-02	-7.18216380e+00	5.86498890e+00	3.05573191e+00	4.71089600e-03	1.96326533e-02	-1.44515633e-02
-5.69669155e+00	-6.03605402e+00	-4.38273854e+00	2.03018586e-02	-2.59156996e-02	9.89773401e-02	-7.14647378e+00	5.86735945e+00	3.02513935e+00	-1.26743971e-02	-1.68771179e-02	-6.03993200e-02
-5.78556400e+00	-5.94414420e+00	-4.38070877e+00	2.85410998e-02	-1.19544401e-01	1.15708086e-01	-7.19695177e+00	5.89285969e+00	3.05870856e+00	-3.46768321e-02	-5.58564911e-02	-1.04778762e-01
-5.96855304e+00	-6.03272566e+00	-4.33144969e+00	4.54833493e-02	-2.30006864e-01	1.54482913e-01	-7.24466663e+00	5.87802088e+00	3.19805013e+00	-5.09024337e-02	-8.52164995e-02	-1.40477301e-01
-6.19298679e+00	-6.02768883e+00	-4.30360388e+00	6.13224756e-02	-2.85611678e-01	1.68126674e-01	-7.37959380e+00	5.84288472e+00	3.23270860e+00	-5.95981414e-02	-1.37556429e-01	-1.63193482e-01
-6.38910662e+00	-5.96624559e+00	-4.39172496e+00	6.07114343e-02	-2.74357334e-01	1.67513541e-01	-7.43392987e+00	5.80672689e+00	3.21101226e+00	-6.88940685e-02	-1.53686825e-01	-1.66088085e-01
-6.31424155e+00	-5.96228006e+00	-4.30861129e+00	4.01794154e-02	-1.85787948e-01	1.97798404e-01	-7.40851015e+00	5.74185030e+00	3.18783919e+00	-8.10412168e-02	-1.38329220e-01	-1.67227190e-01
-6.20434570e+00	-5.99091212e+00	-4.26564164e+00	3.78736461e-02	-1.31951354e-01	2.22375386e-01	-7.38787308e+00	5.71701841e+00	3.19467595e+00	-9.02199429e-02	-1.14235206e-01	-1.79250587e-01
-6.20526777e+00	-5.98598476e+00	-4.27691593e+00	3.54230568e-02	-1.63541860e-01	2.02479961e-01	-7.48521517e+00	5.72564237e+00	3.29788041e+00	-9.52740195e-02	-1.08940996e-01	-1.81597971e-01
-6.42654040e+00	-5.95482049e+00	-4.22079104e+00	1.92599476e-02	-2.54754194e-01	1.48589405e-01	-7.59847448e+00	5.74075694e+00	3.37075524e+00	-9.34909847e-02	-1.18453694e-01	-1.73951603e-01
-6.65144086e+00	-5.86275575e+00	-4.19521848e+00	-3.90794230e-03	-3.24788805e-01	1.25904187e-01	-7.62832743e+00	5.72570152e+00	3.39246660e+00	-6.67922166e-02	-1.23054877e-01	-1.47941537e-01
-6.82581168e+00	-5.80556360e+00	-4.11859101e+00	-8.42888726e-03	-2.74533112e-01	1.15686400e-01	-7.62322718e+00	5.60930615e+00	3.40743954e+00	-4.32990412e-02	-1.00934645e-01	-1.21066499e-01
-6.78468722e+00	-5.83404023e+00	-4.03253564e+00	2.20026500e-02	-1.28864869e-01	1.13963089e-01	-7.61920215e+00	5.55848727e+00	3.39869033e+00	-3.90953754e-02	-9.54140713e-02	-9.85747548e-02
-6.60115444e+00	-5.91148655e+00	-4.03506009e+00	6.89591268e-02	-2.39315768e-02	1.07735754e-01	-7.63703605e+00	5.55951612e+00	3.38183780e+00	-3.90953754e-02	-7.84531775e-02	-7.67889255e-02
-6.48607376e+00	-5.90802917e+00	-4.14412791e+00	5.95131976e-02	-5.42059370e-02	7.68902046e-02	-7.69265663e+00	5.58291169e+00	3.38911877e+00	-3.65799679e-02	-5.03721559e-02	-5.76827158e-02
-6.41695088e+00	-5.84758754e+00	-4.12693807e+00	3.31631104e-02	-1.07561638e-01	5.71344525e-02	-7.55991899e+00	5.55488982e+00	3.36805849e+00	-2.85152316e-02	-1.32584613e-02	-4.79573447e-02
-6.45723774e+00	-5.77179683e+00	-4.11200738e+00	2.82206258e-02	-1.51049160e-01	6.25414717e-02	-7.42749859e+00	5.54981009e+00	3.38315432e+00	-2.95941492e-02	-8.19773050e-03	-5.00526851e-02
-6.48846228e+00	-5.77018861e+00	-4.04628126e+00	4.63280850e-02	-1.60946289e-01	7.43269586e-02	-7.43744681e+00	5.58580449e+00	3.37044421e+00	-3.96877392e-02	-8.20989083e-02	-6.08463233e-02
-6.52265582e+00	-5.78682842e+00	-4.16852387e+00	7.94934275e-02	-1.47159957e-01	7.80547161e-02	-7.55018462e+00	5.56853124e+00	3.40437044e+00	-4.34834999e-02	-1.13351883e-01	-6.57391228e-02
-6.71764527e+00	-5.78844452e+00	-4.22177843e+00	5.40630387e-02	-1.64920726e-01	6.08264886e-02	-7.57386858e+00	5.53558700e+00	3.52342928e+00	-3.86100383e-02	-1.17003953e-01	-7.41587909e-02
-6.80005414e+00	-5.77143965e+00	-4.08492253e+00	-6.39023883e-03	-1.42866671e-01	6.99277352e-02	-7.55680370e+00	5.55323144e+00	3.47386544e+00	-1.34375572e-02	-1.64055695e-01	-7.64684598e-02
-6.72512900e+00	-5.78205528e+00	-4.02223414e+00	2.66558973e-02	-7.99062297e-02	8.35503742e-02	-7.55588584e+00	5.48186856e+00	3.39161883e+00	-7.99481983e-03	-1.67335904e-01	-6.40235633e-02
-6.58423046e+00	-5.76448361e+00	-4.04984455e+00	5.37363635e-02	-2.63185948e-02	9.04294994e-02	-7.54245390e+00	5.42406002e+00	3.46316638e+00	-1.82242577e-02	-1.57686685e-01	-7.15011022e-02
-6.47879896e+00	-5.74855532e+00	-4.00894838e+00	4.74856608e-02	-4.18498616e-02	9.62845538e-02	-7.54460127e+00	5.40107470e+00	3.44420677e+00	-2.12043263e-02	-1.88557198e-01	-9.82506977e-02
-6.52283726e+00	-5.81791090e+00	-4.02671728e+00	3.87822445e-02	-1.13876261e-01	1.06394658e-01	-7.65674982e+00	5.40508191e+00	3.40642778e+00	-3.89536267e-02	-1.84785687e-01	-9.41666034e-02
-6.63683573e+00	-5.82035427e+00	-4.02123234e+00	2.33758235e-02	-1.75077179e-01	1.08671910e-01	-7.66624045e+00	5.42955942e+00	3.50232427e+00	-6.06342452e-02	-9.74942812e-02	-8.65149903e-02
-6.80400275e+00	-5.84080872e+00	-3.99637408e+00	4.02888148e-03	-1.90060417e-01	1.03816059e-01	-7.57044597e+00	5.41412650e+00	3.57778198e+00	-5.81720745e-02	-7.44449849e-02	-9.26445355e-02
-6.99650785e+00	-5.75650082e+00	-3.94308836e+00	-5.64839778e-03	-1.72242819e-01	7.11593151e-02	-7.68990844e+00	5.42671296e+00	3.63698420e+00	-3.55678102e-02	-1.39993588e-01	-8.49411219e-02
-7.04095462e+00	-5.65426810e+00	-3.96635990e+00	3.45755914e-03	-8.32909048e-02	5.10114606e-02	-7.79761651e+00	5.35632746e+00	3.63595402e+00	-9.59620991e-03	-1.50394592e-01	-6.08318623e-02
-6.86561359e+00	-5.62196823e+00	-3.93531880e+00	3.13973057e-02	-7.51275346e-03	5.72431828e-02	-7.76010003e+00	5.30534088e+00	3.56764437e+00	2.24257906e-03	-8.08752253e-02	-4.97392848e-02
-6.69824250e+00	-5.57677525e+00	-3.90664841e+00	4.10012119e-02	6.89005762e-03	7.23333559e-02	-7.60549774e+00	5.30875810e+00	3.60839077e+00	1.25808341e-02	-4.55202860e-02	-5.45418212e-02
-6.56717348e+00	-5.67545512e+00	-3.93086773e+00	5.83056576e-02	-1.73779038e-02	7.91175987e-02	-7.55528899e+00	5.29829320e+00	3.61268361e+00	1.85109903e-02	-8.66543647e-02	-8.33742924e-02
-6.63070488e+00	-5.81986609e+00	-4.00652710e+00	5.98647945e-02	-7.78863324e-02	6.06360159e-02	-7.59341290e+00	5.33125799e+00	3.56977260e+00	1.86883592e-02	-1.34325960e-01	-9.19074043e-02
-6.77819494e+00	-5.80361667e+00	-3.95656231e+00	4.17642792e-02	-1.02616625e-01	3.73399687e-02	-7.75928860e+00	5.36539729e+00	3.57797560e+00	1.75338909e-02	-1.29785251e-01	-8.10278464e-02
-6.89006498e+00	-5.86842923e+00	-3.91661417e+00	3.23990850e-02	-1.11938950e-01	2.79240965e-02	-7.80791202e+00	5.32745493e+00	3.57695123e+00	1.42424057e-02	-7.86977845e-02	-5.35312663e-02
-6.81346165e+00	-5.77951687e+00	-3.94455649e+00	1.17227314e-02	-8.75723926e-02	1.40643102e-03	-7.73213243e+00	5.31133367e+00	3.58767906e+00	5.35905859e-03	-3.67010385e-02	-2.99851003e-02
-6.81154008e+00	-5.66300296e+00	-3.86965018e+00	1.55300476e-02	-6.02096117e-02	-1.51083758e-02	-7.65234831e+00	5.30400172e+00	3.60561506e+00	5.09334697e-03	-3.24637059e-02	-2.36554951e-02
-6.75572365e+00	-5.56492505e+00	-3.88588272e+00	4.97949080e-02	-8.21396247e-02	-7.07880483e-03	-7.60344105e+00	5.34885938e+00	3.64131725e+00	1.50371021e-02	-3.88935890e-02	-3.08016941e-02
-6.68830413e+00	-5.54933782e+00	-3.94818196e+00	8.47963699e-02	-1.00247931e-01	1.30718607e-02	-7.53319539e+00	5.34575653e+00	3.61618592e+00	3.00746020e-02	-3.32611272e-02	-5.71761392e-02
-6.59477015e+00	-5.50157239e+00	-3.93099331e+00	1.35055918e-01	-1.08732822e-01	4.24302908e-02	-7.51416294e+00	5.37268624e+00	3.58735535e+00	2.32166212e-02	-4.64279812e-02	-9.24857676e-02
-6.60505914e+00	-5.63881470e+00	-3.86560405e+00	2.12894689e-01	-1.42832531e-01	7.48471983e-02	-7.50959324e+00	5.38534911e+00	3.60658831e+00	2.31867886e-02	-7.78024797e-02	-1.19851229e-01
-6.75088594e+00	-5.88841352e+00	-3.83800193e+00	2.14761068e-01	-2.11860193e-01	8.28186437e-02	-7.63674292e+00	5.20487542e+00	3.61915662e+00	3.20216674e-02	-1.22521665e-01	-1.24299061e-01
-6.97670592e+00	-6.02797143e+00	-3.67564916e+00	1.37481587e-01	-2.37260503e-01	7.91615792e-02	-7.85862037e+00	5.04177270e+00	3.52843259e+00	1.04079897e-02	-1.42743223e-01	-1.06711495e-01
-7.18487286e+00	-5.97312597e+00	-3.65179331e+00	6.50224128e-02	-2.08597986e-01	7.64550700e-02	-7.96644308e+00	4.99137949e+00	3.52922325e+00	-8.36922107e-03	-1.23638740e-01	-8.16694950e-02
-7.17083059e+00	-5.76136341e+00	-3.73505856e+00	1.72592397e-02	-1.31364125e-01	6.44930555e-02	-7.94239975e+00	5.07879910e+00	3.66380360e+00	-2.11269465e-02	-3.64987879e-02	-5.34859720e-02
-7.09525255e+00	-5.47550265e+00	-3.79481316e+00	-1.52443682e-02	-3.32269504e-02	4.86863129e-02	-7.73479083e+00	5.21901865e+00	3.77193299e+00	-2.14272441e-02	2.62590864e-02	-3.34695882e-02
-6.88400079e+00	-5.47652052e+00	-3.75715831e+00	1.37816577e-02	3.39367352e-03	4.17665963e-02	-7.60963007e+00	5.27140997e+00	3.78397815e+00	-1.41782673e-03	2.16433499e-02	-2.77857448e-02
-6.92952441e+00	-5.63495438e+00	-3.78396420e+00	3.45163447e-02	-5.79533273e-02	2.91855846e-02	-7.65441111e+00	5.31271530e+00	3.77426144e+00	2.59419454e-02	-8.49181730e-02	-2.28326079e-02
-7.08722764e+00	-5.76930767e+00	-3.75631762e+00	1.29438288e-02	-9.15621804e-02	3.05503906e-02	-7.81446411e+00	5.28801788e+00	3.61313626e+00	5.13850635e-02	-1.29760935e-01	-1.18515537e-02
