-6.88983560e+00	-2.96526576e+00	-6.39830040e+00	8.46455483e-02	-2.17192901e-01	1.62410555e-01	-5.03963743e+00	7.83549020e+00	-2.29852172e+00	3.59718884e-02	-1.71384624e-01	-1.97461088e-01
-6.93419876e+00	-3.10513863e+00	-6.36165905e+00	2.62133024e-02	-1.83380299e-01	1.67415531e-01	-5.33228657e+00	7.86302576e+00	-2.31288256e+00	1.17318416e-02	-3.16696727e-01	-2.02906700e-01
-7.02931347e+00	-3.11315433e+00	-6.24654044e+00	-1.17457187e-02	-1.73981480e-01	8.03430328e-02	-5.81874896e+00	7.87174319e+00	-2.53060238e+00	-1.45489295e-02	-4.17592866e-01	-1.59757763e-01
-6.93286312e+00	-3.10791902e+00	-6.21713021e+00	-1.57615885e-02	-1.11504969e-01	-4.22788937e-03	-5.95699524e+00	7.82935549e+00	-2.68408664e+00	-6.75861328e-03	-2.20602925e-01	-8.72441858e-02
-6.72732402e+00	-2.91538091e+00	-6.15479689e+00	-4.84427806e-03	-4.84046288e-02	-4.54058534e-02	-5.63143411e+00	7.73361020e+00	-2.45573948e+00	3.02735783e-02	7.76946994e-02	-3.19872849e-02
-6.43768045e+00	-2.70569559e+00	-6.17998946e+00	1.69054906e-02	-2.95757094e-02	-4.59386203e-02	-5.14552045e+00	7.71322109e+00	-2.28797996e+00	2.03521412e-02	1.61795043e-01	-1.41856596e-02
-6.36949732e+00	-2.63762523e+00	-6.25265300e+00	4.43925414e-02	-5.87170924e-02	-5.42109798e-03	-5.00054517e+00	7.71035150e+00	-2.16818023e+00	5.05045841e-03	1.82658143e-02	-4.33072817e-02
-6.53732277e+00	-2.69687042e+00	-6.26638179e+00	5.58223434e-02	-1.68685711e-01	5.19758918e-02	-5.07192214e+00	7.81133841e+00	-2.18593399e+00	-6.92045917e-03	-1.27974202e-01	-8.87712505e-02
-6.78459548e+00	-2.81885518e+00	-6.20289836e+00	3.95869353e-02	-1.99978532e-01	7.54502420e-02	-5.21528995e+00	7.92035594e+00	-2.31890446e+00	1.17440731e-02	-1.87745974e-01	-1.01663589e-01
-6.83090831e+00	-2.91329360e+00	-6.06687662e+00	7.20019830e-02	-1.15751985e-01	8.30293571e-02	-5.37827299e+00	7.74881220e+00	-2.33535263e+00	4.86331845e-02	-1.97954805e-01	-1.03608989e-01
-6.79406180e+00	-2.96935902e+00	-6.13222201e+00	9.11887697e-02	-9.95530055e-02	1.00113644e-01	-5.53933588e+00	7.57705988e+00	-2.33622714e+00	3.78836087e-02	-1.50571458e-01	-1.20977575e-01
-6.85180170e+00	-3.04894570e+00	-6.19620680e+00	5.62441309e-02	-1.25817700e-01	9.07545815e-02	-5.49643354e+00	7.62963136e+00	-2.39240541e+00	1.26895659e-02	-8.48716625e-02	-1.25235197e-01
-6.96973143e+00	-2.94819301e+00	-6.13450109e+00	1.71042270e-02	-1.22114103e-01	2.75467260e-02	-5.62160064e+00	7.74270231e+00	-2.38698108e+00	5.47918737e-03	-1.37372698e-01	-1.01970016e-01
-6.88990065e+00	-2.92890580e+00	-6.19947413e+00	1.69748332e-02	-6.33167022e-02	7.46933675e-03	-5.67020491e+00	7.71000163e+00	-2.44739500e+00	2.29746938e-02	-5.74864616e-02	-6.77611529e-02
-6.71085626e+00	-2.76084523e+00	-6.14395385e+00	6.09120871e-03	-3.32578197e-02	2.14756557e-02	-5.39621090e+00	7.64433189e+00	-2.27755327e+00	3.42084540e-02	7.33038253e-02	-6.11787267e-02
-6.69169459e+00	-2.65858335e+00	-6.01641786e+00	-8.00273873e-03	-5.99381035e-02	5.91560354e-02	-5.14606786e+00	7.62863731e+00	-2.14787206e+00	3.31818261e-02	6.45220920e-02	-6.60493791e-02
-6.79073993e+00	-2.80872777e+00	-6.07625128e+00	2.35426324e-02	-1.19964595e-01	8.42994015e-02	-5.30053017e+00	7.61813436e+00	-2.28540740e+00	1.48320324e-02	-1.36204199e-01	-8.38120748e-02
-6.95730667e+00	-2.87553663e+00	-6.18237750e+00	3.34787365e-02	-1.27551861e-01	8.42724546e-02	-5.58704567e+00	7.64433602e+00	-2.31691754e+00	2.25948832e-02	-1.82427901e-01	-9.26126704e-02
-7.01119891e+00	-2.84361933e+00	-6.14270084e+00	-6.44652995e-03	-7.48486376e-02	8.31054671e-02	-5.66630306e+00	7.62842002e+00	-2.33303902e+00	3.71036751e-02	-1.12000678e-01	-8.41041100e-02
-6.82591353e+00	-2.87979137e+00	-6.14736077e+00	-1.80228322e-02	-2.92853788e-02	8.58824309e-02	-5.57397259e+00	7.67991676e+00	-2.34231721e+00	2.32405098e-02	-4.33217716e-02	-7.39854251e-02
-6.62904947e+00	-2.78691371e+00	-6.14367132e+00	-2.83125513e-02	-2.25622222e-02	9.37883976e-02	-5.44495149e+00	7.68741864e+00	-2.27483854e+00	2.52385802e-02	-5.90337813e-02	-7.26460999e-02
-6.59062948e+00	-2.69754847e+00	-6.08390782e+00	-4.74915773e-02	-6.64455339e-02	1.08759395e-01	-5.38252259e+00	7.58340112e+00	-2.25273201e+00	3.51263850e-02	-7.09437987e-02	-9.21168321e-02
-6.64582886e+00	-2.64840364e+00	-6.05791345e+00	-3.70965973e-02	-1.15561765e-01	1.24359022e-01	-5.31930399e+00	7.59536217e+00	-2.27021572e+00	2.74735794e-02	-9.93386480e-02	-1.17212527e-01
-6.76300925e+00	-2.73021447e+00	-6.12968955e+00	-3.06290071e-02	-1.39142539e-01	1.66116482e-01	-5.36011410e+00	7.61134798e+00	-2.24411407e+00	2.38779825e-02	-1.35165337e-01	-1.44283860e-01
-6.68690449e+00	-2.71834685e+00	-6.13710354e+00	-3.90323055e-02	-1.33533155e-01	2.03475284e-01	-5.36778273e+00	7.51630041e+00	-2.20719051e+00	1.77734456e-02	-2.08623119e-01	-1.73269011e-01
-6.78214835e+00	-2.65927803e+00	-6.08198070e+00	-5.81034619e-02	-1.66641175e-01	2.15991257e-01	-5.59185164e+00	7.52655906e+00	-2.23309960e+00	-2.29328312e-03	-2.94210737e-01	-2.07612290e-01
-6.93799387e+00	-2.64774191e+00	-6.02426917e+00	-6.22813061e-02	-2.24867395e-01	1.95986295e-01	-5.76487285e+00	7.56136119e+00	-2.24655353e+00	-5.27451707e-03	-3.20838932e-01	-2.23877703e-01
-7.10661691e+00	-2.63382518e+00	-6.08171667e+00	-6.14473669e-02	-2.31282941e-01	1.71767419e-01	-5.89353735e+00	7.54808407e+00	-2.22779488e+00	9.74621379e-03	-2.54835100e-01	-2.24457021e-01
-7.14900636e+00	-2.62514615e+00	-6.03544181e+00	-8.62894826e-02	-1.80407857e-01	1.54665152e-01	-5.90210411e+00	7.48393044e+00	-2.18673583e+00	7.90797927e-03	-1.64647812e-01	-2.13609569e-01
-7.10596920e+00	-2.52694137e+00	-6.05833828e+00	-1.03847087e-01	-1.57834908e-01	1.32031732e-01	-5.91897684e+00	7.44797645e+00	-2.22107109e+00	-3.88351783e-03	-1.63492583e-01	-2.02006131e-01
-7.16878328e+00	-2.42030536e+00	-6.02539116e+00	-1.03504422e-01	-1.51548478e-01	1.01483464e-01	-6.03685168e+00	7.55595229e+00	-2.15611871e+00	-9.68687336e-03	-1.59382307e-01	-1.82608221e-01
-7.15319408e+00	-2.39139805e+00	-6.00641047e+00	-8.01044437e-02	-1.53650319e-01	7.72091957e-02	-6.00834572e+00	7.52505347e+00	-2.08143830e+00	1.49303560e-02	-1.10118430e-01	-1.56105705e-01
