-6.32064043e+00	-1.90611185e+00	-6.75279251e+00	-5.91719447e-02	-1.11067866e-01	1.10275600e-01	-2.65937635e+00	3.01614084e+00	-8.51086485e+00	-7.23805968e-02	-1.25792414e-01	5.73421108e-02
-6.34954530e+00	-1.76936136e+00	-6.92412854e+00	-5.69259419e-02	6.77266301e-03	1.25600275e-01	-2.63126918e+00	3.25465010e+00	-8.58636254e+00	-8.41044479e-02	-2.15567542e-01	4.42724240e-02
-6.29452218e+00	-1.36043405e+00	-7.15768938e+00	-3.31974275e-02	8.68584300e-02	1.30839447e-01	-2.72914907e+00	3.29618569e+00	-8.76176117e+00	-1.35904698e-01	-3.20684060e-01	4.81539893e-03
-6.26945866e+00	-1.37732778e+00	-7.07539654e+00	9.65431017e-02	-1.87778987e-04	1.38608666e-01	-2.93700016e+00	3.32855953e+00	-8.73079349e+00	-1.36748262e-01	-3.49400147e-01	6.43953922e-05
-6.40804596e+00	-1.80342301e+00	-6.86102818e+00	1.80915143e-01	-1.40625041e-01	1.43905014e-01	-3.01285861e+00	3.25457046e+00	-8.57491544e+00	-5.16599205e-02	-3.44297133e-01	3.03814386e-02
-6.56069708e+00	-1.89387065e+00	-6.82218075e+00	1.24228555e-01	-6.95563606e-02	1.34721775e-01	-3.06932916e+00	3.08653887e+00	-8.47878376e+00	-2.62474074e-02	-3.81527998e-01	4.61256078e-02
-6.55859189e+00	-1.72716166e+00	-6.82884576e+00	9.13987147e-02	7.69205030e-02	1.29734382e-01	-3.32119991e+00	3.14365234e+00	-8.39032792e+00	-7.06088770e-02	-4.01095604e-01	3.00894928e-02
-6.38235547e+00	-1.62155020e+00	-6.92047851e+00	1.26143458e-01	8.90223577e-02	1.28999466e-01	-3.42412596e+00	3.39655291e+00	-8.48976422e+00	-1.01151833e-01	-2.69516989e-01	-3.83967784e-04
-6.33672637e+00	-1.60665664e+00	-7.05915937e+00	1.27138744e-01	1.00509839e-01	1.06226946e-01	-3.34019327e+00	3.42989287e+00	-8.61564061e+00	-8.26974347e-02	-1.04671502e-01	1.22647993e-02
-6.60070908e+00	-1.67735272e+00	-6.93029243e+00	9.01357402e-02	1.72486406e-02	9.02178336e-02	-3.22254244e+00	3.39205946e+00	-8.59472914e+00	-2.83088153e-02	-5.99415586e-02	5.60529102e-02
-6.70990965e+00	-1.75938651e+00	-6.80832740e+00	5.75788305e-02	-3.28160544e-02	8.85856294e-02	-3.25395158e+00	3.44793726e+00	-8.42501160e+00	-2.03201529e-02	-8.02435660e-02	5.62954823e-02
-6.48548347e+00	-1.60805656e+00	-6.90864811e+00	1.01199200e-01	2.16865686e-01	7.73553064e-02	-3.29209208e+00	3.52605698e+00	-8.33928490e+00	-2.16928349e-02	-6.43492083e-02	3.80972206e-02
-6.16869004e+00	-1.36837320e+00	-7.16859408e+00	1.32746009e-01	3.36617937e-01	4.15880982e-02	-3.11623298e+00	3.47196913e+00	-8.37573022e+00	6.44423626e-04	1.17043650e-01	3.19033293e-02
-5.93345969e+00	-1.46813302e+00	-7.21012303e+00	8.93036561e-02	1.80737631e-01	6.40706441e-03	-2.68127370e+00	3.29169871e+00	-8.45081304e+00	1.43586314e-02	2.10624196e-01	1.95873325e-02
-5.79275617e+00	-1.77421317e+00	-7.19656723e+00	9.33099352e-02	1.37061280e-01	-1.18999895e-02	-2.42494396e+00	3.19532652e+00	-8.45208890e+00	6.55857535e-03	1.35637421e-01	-3.53074704e-03
-5.70277728e+00	-1.91212753e+00	-7.18749714e+00	1.12007731e-01	1.14261497e-01	-5.44261533e-03	-2.51203551e+00	3.11894562e+00	-8.40992450e+00	-4.24594740e-03	-1.43815714e-01	-1.75884592e-02
-5.78124494e+00	-1.92448241e+00	-7.07889231e+00	4.74462364e-02	-9.22711972e-02	3.04738826e-02	-2.87311475e+00	3.09743932e+00	-8.38189407e+00	-1.82851291e-02	-2.99101649e-01	-3.72612395e-02
-5.92901603e+00	-1.87027022e+00	-6.97697826e+00	1.75328184e-02	-1.77642470e-01	5.28098258e-02	-3.11461407e+00	3.16441608e+00	-8.41854631e+00	-5.49223859e-02	-3.01681628e-01	-6.52592271e-02
-6.13341421e+00	-1.80379247e+00	-7.03927963e+00	9.38880611e-02	-1.42551033e-01	5.89691403e-02	-3.27286417e+00	3.30285552e+00	-8.45032876e+00	-5.49252504e-02	-2.46597171e-01	-7.68031160e-02
-6.33036215e+00	-1.84020507e+00	-7.05666365e+00	7.60466202e-02	-1.83383085e-01	5.89764583e-02	-3.32194855e+00	3.32169369e+00	-8.44457245e+00	-2.61959382e-02	-1.86247498e-01	-6.57909116e-02
-6.47595498e+00	-1.82859800e+00	-6.87422258e+00	3.51954603e-02	-2.28073628e-01	4.97205092e-02	-3.30015758e+00	3.30727027e+00	-8.41397333e+00	-2.11655614e-02	-1.68598803e-01	-4.25717192e-02
-6.51011549e+00	-1.78534504e+00	-6.87271963e+00	1.01758093e-01	-1.29950478e-01	4.78481247e-02	-3.30844268e+00	3.31417775e+00	-8.34535308e+00	-3.22808741e-02	-1.64366386e-01	-3.54890862e-02
-6.33885697e+00	-1.79779841e+00	-7.01424478e+00	1.45796666e-01	-1.33126899e-03	5.71625474e-02	-3.34748674e+00	3.36024327e+00	-8.33502941e+00	-3.49598255e-02	-1.32784575e-01	-2.21858806e-02
-6.24212708e+00	-1.81866407e+00	-7.03743623e+00	9.14290836e-02	-5.09742895e-02	5.40510562e-02	-3.31216167e+00	3.43084297e+00	-8.36845378e+00	-1.77293937e-02	-6.88562642e-02	-1.25250401e-02
-6.22318057e+00	-1.74674155e+00	-6.99724299e+00	-2.06244613e-02	-9.02571336e-02	2.56789924e-02	-3.18974890e+00	3.48445487e+00	-8.35614152e+00	-1.85007816e-02	-5.54151884e-03	-2.69870079e-02
-6.23947174e+00	-1.51437178e+00	-6.98376037e+00	-4.81333394e-03	-2.64931727e-02	-1.23794108e-02	-3.03643465e+00	3.56801629e+00	-8.31378281e+00	-3.07455212e-02	3.23162629e-02	-4.63223940e-02
-6.25311878e+00	-1.47945191e+00	-7.01098103e+00	1.15169928e-01	-1.62117274e-03	-1.22228927e-02	-2.89313311e+00	3.50104924e+00	-8.29187367e+00	-2.16217774e-02	1.31168367e-02	-3.75042736e-02
-6.22608524e+00	-1.68192021e+00	-7.01251316e+00	1.32764729e-01	-4.54051258e-02	1.34519498e-02	-2.87551564e+00	3.31743267e+00	-8.23696069e+00	-1.76204590e-02	-1.17098478e-01	-2.91599788e-02
-6.13020947e+00	-1.84780007e+00	-6.92736138e+00	9.38345750e-02	-1.27773049e-02	3.48557468e-02	-3.03524892e+00	3.31013455e+00	-8.21129783e+00	-4.71347464e-02	-2.86273571e-01	-4.77357272e-02
-6.02635735e+00	-1.78994932e+00	-6.95279295e+00	1.06815948e-01	6.46980200e-02	5.79820248e-02	-3.28153810e+00	3.39637837e+00	-8.22331962e+00	-7.49095292e-02	-3.20114459e-01	-6.79475166e-02
-6.02610652e+00	-1.72034665e+00	-7.02378196e+00	1.07318025e-01	2.20059672e-02	6.34902107e-02	-3.32416623e+00	3.54596935e+00	-8.25880954e+00	-7.81445793e-02	-2.57004568e-01	-6.40212751e-02
-6.21898333e+00	-1.71306500e+00	-6.99382825e+00	7.74478374e-02	-1.07741961e-01	4.00378382e-02	-3.27275635e+00	3.53890378e+00	-8.30410139e+00	-8.06839491e-02	-2.15167454e-01	-5.48328322e-02
-6.47657455e+00	-1.70162246e+00	-6.99188076e+00	8.94188953e-02	-9.06384311e-02	3.36016784e-02	-3.25310389e+00	3.40282348e+00	-8.32124081e+00	-1.17473479e-01	-2.34689109e-01	-6.09465725e-02
-6.40666149e+00	-1.78614459e+00	-6.95664308e+00	1.96770794e-01	8.00227366e-02	5.75353205e-02	-3.28392485e+00	3.42272707e+00	-8.25548770e+00	-1.79620851e-01	-2.77776365e-01	-8.63006813e-02
-6.11756554e+00	-1.97804395e+00	-7.01088601e+00	3.16310870e-01	1.66674114e-01	7.63570293e-02	-3.28012592e+00	3.47488158e+00	-8.07375973e+00	-2.23783054e-01	-3.14907333e-01	-1.22768851e-01
-5.93117861e+00	-1.94504203e+00	-7.04665597e+00	2.89490114e-01	1.35203574e-01	9.97154974e-02	-3.17010269e+00	3.50500350e+00	-7.89532906e+00	-2.80339614e-01	-3.48228103e-01	-1.67497964e-01
-5.94683449e+00	-1.68753538e+00	-6.95199253e+00	2.66264094e-01	6.60255557e-02	1.30624583e-01	-3.00898185e+00	3.56027332e+00	-7.82612292e+00	-3.51049097e-01	-4.35032231e-01	-2.17668247e-01
-5.99761996e+00	-1.66901469e+00	-6.95185707e+00	3.89432475e-01	5.93359125e-02	1.92793862e-01	-3.11210514e+00	3.62344396e+00	-7.90560855e+00	-4.02621921e-01	-7.26233022e-01	-2.56618466e-01
-5.98291638e+00	-2.02610647e+00	-7.07115103e+00	5.61086378e-01	4.62888771e-02	3.01267120e-01	-3.65608479e+00	3.68827819e+00	-7.97302868e+00	-3.98256043e-01	-9.67739710e-01	-2.61991928e-01
-5.95811499e+00	-2.25620337e+00	-7.09908009e+00	5.17644514e-01	-6.14948172e-02	3.24403065e-01	-3.95888804e+00	3.75984786e+00	-7.83263367e+00	-3.35641298e-01	-9.64575437e-01	-2.67099015e-01
-5.91423377e+00	-2.14418743e+00	-6.97289864e+00	3.16474322e-01	-1.00621933e-01	3.09666349e-01	-3.89345961e+00	3.76571395e+00	-7.48948612e+00	-3.16383687e-01	-8.53569230e-01	-3.05375356e-01
-5.82958620e+00	-1.79836991e+00	-6.92405448e+00	2.89177880e-01	-6.31194716e-02	3.29365882e-01	-3.82346777e+00	3.79696218e+00	-7.32293713e+00	-3.68476494e-01	-8.87258056e-01	-3.87679778e-01
-5.83640313e+00	-1.70564409e+00	-7.02811314e+00	4.04244254e-01	-9.75715839e-02	4.24857594e-01	-4.10105855e+00	3.98938876e+00	-7.37498694e+00	-5.15051833e-01	-1.16173066e+00	-4.65683484e-01
-6.02635577e+00	-1.74540036e+00	-7.05760790e+00	5.09720650e-01	-2.46665818e-01	4.90453022e-01	-4.94908374e+00	4.19139292e+00	-7.53948943e+00	-5.81162522e-01	-1.39483898e+00	-4.72889399e-01
-6.53757086e+00	-1.82764755e+00	-6.95933317e+00	5.15335148e-01	-4.28891474e-01	4.71082021e-01	-5.79242060e+00	4.19420090e+00	-7.54715126e+00	-5.33812695e-01	-1.32795512e+00	-4.28806463e-01
-7.15513641e+00	-2.04279671e+00	-6.84516685e+00	4.65933548e-01	-5.44705198e-01	4.47908420e-01	-6.05011204e+00	4.24765398e+00	-7.37352279e+00	-4.95888385e-01	-9.14704950e-01	-4.00619504e-01
-7.58293554e+00	-2.05895683e+00	-7.01902113e+00	3.34599122e-01	-3.37329644e-01	4.91845364e-01	-5.94691201e+00	4.53471777e+00	-7.10158418e+00	-5.68558361e-01	-5.05083825e-01	-4.17445493e-01
-7.38941942e+00	-1.71645141e+00	-7.11056426e+00	2.96845985e-01	3.88688560e-01	5.80504272e-01	-5.92552186e+00	4.73499093e+00	-7.06435144e+00	-7.88353457e-01	-3.31202785e-01	-4.89251931e-01
-6.48658621e+00	-1.39773985e+00	-7.00495041e+00	5.36890318e-01	6.80366141e-01	5.39549945e-01	-6.31467320e+00	4.90624539e+00	-7.31552693e+00	-1.06479162e+00	-1.23410273e-01	-5.82473632e-01
-6.53945137e+00	-1.38875108e+00	-7.11241718e+00	1.03309169e+00	2.58715056e-01	5.61195718e-01	-6.61492365e+00	5.49977371e+00	-7.86804912e+00	-1.10569803e+00	5.05073577e-01	-6.19087408e-01
-6.94628735e+00	-1.73516814e+00	-6.55109072e+00	9.93120331e-01	-7.70643231e-01	5.92987225e-01	-6.19203785e+00	6.56613624e+00	-7.69816908e+00	-8.87906327e-01	1.22384992e+00	-5.55818922e-01
-6.94558320e+00	-1.55524968e+00	-6.17996578e+00	9.77768611e-01	-4.77424045e-01	3.18411388e-01	-4.24297687e+00	6.89530604e+00	-7.60245296e+00	-5.14749555e-01	1.48996588e+00	-2.86029609e-01
-7.11040419e+00	-7.05273587e-01	-6.84580445e+00	1.66817206e+00	9.27700339e-01	-1.51617081e-01	-3.62920673e+00	7.05522689e+00	-8.40477412e+00	-2.34385880e-01	1.34103976e+00	-2.11051252e-02
-6.65548342e+00	-1.13921895e+00	-7.54647916e+00	2.72043735e+00	9.56825196e-01	-1.78934761e-01	-4.08041756e+00	7.61042034e+00	-8.54109591e+00	8.63301678e-02	1.10453962e+00	1.27612490e-01
-5.33551167e+00	-2.34423211e+00	-7.95367581e+00	2.95043454e+00	4.88249812e-01	-1.42019025e-02	-4.17708513e+00	7.40001239e+00	-8.53489821e+00	7.29851817e-01	9.38612035e-01	2.24959116e-01
-5.07901688e+00	-2.83520959e+00	-7.65504478e+00	2.99958829e+00	1.49550711e-01	4.83525041e-03	-3.57640158e+00	5.87077159e+00	-8.94374253e+00	1.88628531e+00	4.44298928e-01	2.84688592e-01
-5.15936059e+00	-3.48254972e+00	-5.77078255e+00	3.06856275e+00	-8.38865803e-01	-1.55451071e-02	-3.72777892e+00	4.02942687e+00	-8.78391403e+00	3.17516965e+00	-6.16009841e-01	2.32338276e-01
-5.58811275e+00	-4.55617804e+00	-4.24282936e+00	2.83198605e+00	-1.82056641e+00	-2.23744525e-02	-5.56420647e+00	2.61199154e+00	-7.44377783e+00	3.90717045e+00	-1.51847116e+00	-1.47277839e-01
-6.38139682e+00	-5.59065224e+00	-4.05391686e+00	2.20978940e+00	-1.64155295e+00	-8.22875854e-02	-6.55053526e+00	1.74935691e+00	-5.94223853e+00	3.94021356e+00	-1.50717623e+00	-6.84128216e-01
-7.09790370e+00	-6.04777624e+00	-4.36337208e+00	2.07496026e+00	-1.11315074e+00	-2.54617273e-01	-6.79256082e+00	4.61799357e-01	-5.05191668e+00	3.38786697e+00	-1.12195259e+00	-1.03400071e+00
-7.06557028e+00	-5.96182717e+00	-4.54991869e+00	2.02311450e+00	-1.20759321e+00	-3.89414853e-01	-6.78773689e+00	-1.35590240e+00	-4.71983959e+00	2.38492177e+00	-6.32668340e-01	-1.10545037e+00
-7.05554903e+00	-5.75763652e+00	-4.09102492e+00	1.60390444e+00	-1.73654117e+00	-5.76184831e-01	-5.96403088e+00	-2.56841165e+00	-4.61623753e+00	1.52010888e+00	3.61952162e-01	-1.00583699e+00
-7.52951797e+00	-5.91707987e+00	-2.07407906e+00	8.27701552e-01	-1.75273216e+00	-7.69323919e-01	-4.04656106e+00	-2.95103142e+00	-4.63961825e+00	1.00500537e+00	9.11510336e-01	-6.01760028e-01
-7.86816997e+00	-6.45600282e+00	-4.30786961e-01	2.42679585e-01	-1.23968721e+00	-7.44470572e-01	-3.02316507e+00	-3.16646415e+00	-4.75425577e+00	7.49702168e-01	7.57182656e-01	7.31006062e-03
-7.61933082e+00	-6.89244574e+00	-4.26544230e-01	-3.71531706e-01	-5.70381029e-01	-5.34638452e-01	-3.10841508e+00	-3.03848949e+00	-4.74989830e+00	4.45451537e-01	9.07056622e-02	5.61997270e-01
-6.74831614e+00	-6.82365509e+00	-1.33101310e+00	-1.23334879e+00	1.23420877e-01	-3.61641877e-01	-3.97928487e+00	-2.03005597e+00	-4.75958039e+00	-1.27656677e-01	-2.67675256e-01	8.20450066e-01
-6.39683486e+00	-6.19603519e+00	-2.30127847e+00	-1.90708914e+00	5.49090201e-01	-2.21490897e-01	-4.94708449e+00	-1.12096406e+00	-5.14355802e+00	-8.10071310e-01	-3.60313564e-01	8.95527185e-01
-6.39656649e+00	-5.62329973e+00	-3.02249205e+00	-2.14872649e+00	5.34530577e-01	5.22083758e-02	-5.98759021e+00	-6.39068546e-01	-5.99928705e+00	-1.43713647e+00	-3.34231604e-01	9.06193488e-01
-6.58706993e+00	-5.57788164e+00	-3.63316159e+00	-2.31867164e+00	1.80017574e-01	2.94479161e-01	-6.58680945e+00	-2.18803915e-02	-6.59130200e+00	-1.82440081e+00	-3.26379498e-03	8.92156899e-01
-7.36100147e+00	-5.76379346e+00	-3.80193059e+00	-2.67637889e+00	-1.57145473e-01	2.94771948e-01	-6.45301649e+00	8.96882830e-01	-7.03836273e+00	-1.88896197e+00	5.91334491e-01	8.15291707e-01
-8.13934949e+00	-5.67026064e+00	-3.89440997e+00	-3.17093502e+00	-1.45108346e-01	2.92947802e-01	-5.76432424e+00	1.92276412e+00	-7.44466009e+00	-1.84909820e+00	9.09971451e-01	6.93169424e-01
-8.24161408e+00	-4.95848345e+00	-4.41743024e+00	-3.56753027e+00	2.46193164e-01	4.33424646e-01	-5.10940000e+00	3.20495451e+00	-7.52924022e+00	-1.88087413e+00	9.32524852e-01	5.86859600e-01
-8.01730810e+00	-3.76466862e+00	-5.40607266e+00	-3.80152871e+00	9.52701426e-01	4.90900730e-01	-4.55745058e+00	4.79986769e+00	-7.64111424e+00	-2.03499357e+00	9.46565887e-01	5.68973720e-01
-7.59658785e+00	-2.31787686e+00	-6.42270813e+00	-3.81198434e+00	1.30457496e+00	4.20895383e-01	-3.93228498e+00	5.93102267e+00	-8.38864148e+00	-2.05790890e+00	1.24941299e+00	6.45732994e-01
-6.90667617e+00	-9.64485248e-01	-7.08038265e+00	-3.68829462e+00	1.28576284e+00	3.15725197e-01	-2.32589971e+00	9.66164333e+00	-1.30133635e+01	-1.49873474e+00	1.37503234e+00	6.44600562e-01
-5.83250255e+00	-3.42307548e-02	-7.38661777e+00	-3.31682582e+00	1.28817785e+00	1.67386616e-01	-7.60897397e-01	1.10817892e+01	-1.53173869e+01	3.92883977e-01	9.93582172e-01	3.03899017e-01
-4.80573858e+00	2.21806953e+00	-8.91546057e+00	-2.40671921e+00	1.57664610e+00	2.14746189e-01	-1.00865480e+00	6.85031596e+00	-1.16973037e+01	1.00261836e+00	-4.98027727e-01	7.56873100e-02
-4.57982190e+00	3.03088361e+00	-9.65478197e+00	-5.78513654e-01	1.12121812e+00	7.42884623e-02	-3.46917047e+00	5.09585466e+00	-7.97187997e+00	6.35279186e-01	-1.17540612e+00	1.66590457e-01
-5.79081352e+00	1.65601207e-01	-8.83964527e+00	1.19988772e+00	-1.31370782e+00	-6.47074861e-01	-4.28512559e+00	4.23991533e+00	-6.74680617e+00	6.11413509e-01	-1.64624691e-01	6.23243127e-01
-7.34781861e+00	-2.90548481e+00	-6.95552197e+00	7.60566160e-01	-1.74125361e+00	-5.29362078e-01	-2.42557473e+00	2.33283982e+00	-5.90734145e+00	9.61858805e-01	1.81247591e+00	1.09115952e+00
-7.21135491e+00	-2.17741547e+00	-5.12893516e+00	-4.64526397e-01	2.35443885e-01	9.61289508e-02	-1.24830041e+00	1.70213642e+00	-5.76502447e+00	8.73634277e-01	1.70487133e+00	1.25410315e+00
-5.76206871e+00	-1.34582774e+00	-5.47654200e+00	-1.98769410e-01	1.83341109e+00	1.84913199e-01	-1.61571028e+00	2.31609445e+00	-6.79644329e+00	3.95020006e-01	1.98765447e-01	1.10246398e+00
-3.35033328e+00	-1.97393606e+00	-7.67273548e+00	-4.15391935e-02	1.84920079e+00	2.24229056e-01	-3.28839483e+00	3.25358258e+00	-8.65168969e+00	1.33012570e-01	-1.23995171e+00	3.44516354e-01
-2.54342838e+00	-2.00156932e+00	-7.92353889e+00	-6.21077983e-01	8.28530886e-01	2.89632359e-01	-5.23325559e+00	3.42446014e+00	-1.00668461e+01	1.06850258e-01	-1.61527539e+00	-2.81433426e-01
-3.75987085e+00	-1.29505457e+00	-7.44788688e+00	-5.15631967e-01	-1.30526268e+00	1.52649286e-01	-5.98701400e+00	3.71276207e+00	-1.00179534e+01	2.03114037e-01	-1.03740727e+00	-2.96720977e-01
-7.96228389e+00	-1.82065858e+00	-7.44717541e+00	-1.83858501e-01	-2.25294051e+00	-5.35701222e-01	-5.49643768e+00	3.67819653e+00	-9.19690211e+00	4.85109144e-01	5.81502646e-01	-4.12142614e-02
-9.50363567e+00	-2.40423174e+00	-7.09652258e+00	-3.26114156e-01	-1.49133065e+00	-7.41681412e-01	-3.68646864e+00	3.07629099e+00	-8.62866182e+00	7.17156874e-01	1.58036438e+00	1.57193114e-01
-8.23261983e+00	-2.05863133e+00	-6.72819511e+00	-4.32044731e-01	3.02845637e-01	-4.07799731e-01	-2.41362927e+00	2.69031931e+00	-8.27190756e+00	7.23241881e-01	1.54343131e+00	1.95419263e-01
-5.46456715e+00	-1.46648606e+00	-6.95440599e+00	-4.08570027e-01	6.11015135e-01	-2.77354224e-01	-2.06029819e+00	2.62946865e+00	-8.24577769e+00	6.43223640e-01	7.46321792e-01	8.87404617e-02
-4.96833656e+00	-1.33552915e+00	-7.02656282e+00	-4.22782242e-01	1.91565291e-01	-4.07381629e-01	-2.37830967e+00	2.61036707e+00	-8.47527960e+00	6.10053916e-01	-1.67076999e-01	-1.89261998e-01
-5.49866565e+00	-1.39768816e+00	-6.62079430e+00	-3.99779120e-01	-6.38319414e-01	-3.96376535e-01	-3.39990369e+00	2.65734021e+00	-9.04665609e+00	5.86233775e-01	-7.03724250e-01	-3.84404306e-01
-6.54881230e+00	-1.48526720e+00	-6.66689832e+00	-2.02101217e-01	-8.01946438e-01	-3.59954986e-01	-5.24817014e+00	3.20563500e+00	-9.80583007e+00	4.95220785e-01	-7.59533189e-01	-4.55173866e-01
-7.63752753e+00	-1.58882718e+00	-7.10058250e+00	4.98247355e-03	-5.37391913e-01	-4.79926439e-01	-6.46584102e+00	3.34289222e+00	-9.87133272e+00	5.13713883e-01	-1.31729909e-01	-5.16899063e-01
-8.52691447e+00	-1.74560813e+00	-7.37345217e+00	-3.94468028e-02	-3.30288072e-01	-7.24524399e-01	-5.70548691e+00	2.85784803e+00	-9.54455199e+00	7.73766758e-01	1.07130842e+00	-6.71148754e-01
-8.19420155e+00	-1.88813434e+00	-7.26162571e+00	-2.43127907e-01	-5.49684254e-02	-8.13884523e-01	-3.40220996e+00	2.40419981e+00	-9.17483313e+00	1.01741235e+00	1.21741043e+00	-9.52106313e-01
-6.76880834e+00	-1.80627363e+00	-6.68933770e+00	-3.44432031e-01	3.29912123e-01	-9.33416562e-01	-2.23103013e+00	2.19510183e+00	-8.88424338e+00	1.05590286e+00	5.41042347e-01	-1.20187538e+00
-5.94334411e+00	-1.52284150e+00	-6.61668246e+00	-2.64984630e-01	3.13436685e-01	-1.14506965e+00	-2.28797175e+00	2.11722384e+00	-8.71242897e+00	9.30436396e-01	-6.67202238e-02	-1.25402762e+00
-6.07404171e+00	-1.50537685e+00	-6.95582635e+00	-2.78763331e-02	1.35868973e-01	-1.25598705e+00	-2.50633153e+00	1.92981188e+00	-8.43723703e+00	7.42897259e-01	5.30504459e-02	-1.16208735e+00
-6.65693108e+00	-1.69448112e+00	-7.17697822e+00	3.20280512e-02	1.34350040e-01	-1.23542948e+00	-2.13651526e+00	1.39486672e+00	-7.92520517e+00	6.01860312e-01	8.18042010e-01	-8.82627582e-01
-6.55043027e+00	-1.96383859e+00	-7.14896728e+00	1.83466489e-03	3.75104069e-01	-1.07796234e+00	-9.97900993e-01	6.74414154e-01	-7.74642234e+00	5.10525933e-01	1.21613790e+00	-5.59003814e-01
-5.62155261e+00	-2.37491428e+00	-6.76213816e+00	-1.30664314e-01	7.19674353e-01	-8.25749849e-01	-4.70424232e-01	3.00345675e-01	-7.83291218e+00	3.75569858e-01	1.10954156e+00	-3.29161016e-01
-4.66279755e+00	-2.58339875e+00	-6.68804882e+00	-2.30149034e-01	7.32841381e-01	-5.95717190e-01	-5.13821982e-01	4.28542894e-01	-8.00366830e+00	1.43069438e-01	6.59620939e-01	-2.29839894e-01
-4.54468840e+00	-2.46950479e+00	-7.02838644e+00	-2.36587307e-01	5.26076938e-01	-4.33320286e-01	-9.73369022e-01	5.77570784e-01	-8.25721041e+00	-6.66286139e-02	3.48514896e-01	-1.77938789e-01
-4.76605737e+00	-2.20981970e+00	-7.24649596e+00	-2.39392194e-01	3.34681522e-01	-2.70914674e-01	-1.17619113e+00	6.01867619e-01	-8.61456927e+00	-1.98058506e-01	3.45750111e-01	-1.14333108e-01
