-4.69012062e+00	-1.71443241e+00	-8.11435127e+00	6.23082531e-02	-5.60441766e-02	7.31316127e-03	-8.21795365e+00	2.96851039e+00	-4.34746034e+00	3.07866214e-02	-6.04120445e-02	-2.75092565e-03
-4.62061128e+00	-1.71899440e+00	-8.10019605e+00	5.71266499e-02	-2.36883755e-02	1.32159206e-02	-8.20292316e+00	3.01142564e+00	-4.36917743e+00	3.94892920e-02	-4.05953812e-02	-6.69846196e-03
-4.56539424e+00	-1.69358271e+00	-8.07920266e+00	2.40377793e-02	-1.59471952e-02	1.12243377e-02	-8.17612801e+00	3.00937067e+00	-4.36777290e+00	4.55646529e-02	-1.98453162e-02	-1.27929335e-02
-4.55595191e+00	-1.69786447e+00	-8.08642880e+00	3.19892131e-03	-1.85518464e-02	-3.84358709e-03	-8.18281011e+00	2.96724205e+00	-4.40596534e+00	4.15968450e-02	-2.10087971e-02	-1.13976124e-02
-4.55549271e+00	-1.67100847e+00	-8.12573273e+00	4.72003156e-03	-3.44815065e-02	-9.37811524e-03	-8.21489379e+00	2.97311314e+00	-4.38207989e+00	3.27413387e-02	-4.56367118e-02	-1.12550785e-02
-4.55237053e+00	-1.66690094e+00	-8.13290538e+00	9.69378034e-03	-3.44347299e-02	-8.09141078e-03	-8.21892404e+00	2.98654378e+00	-4.36513317e+00	3.58247941e-02	-4.70376946e-02	-1.66418743e-02
-4.59461483e+00	-1.73938510e+00	-8.10691931e+00	1.41387617e-02	-3.12987992e-02	-3.84018656e-03	-8.17939742e+00	2.91121267e+00	-4.41694124e+00	4.88513165e-02	-9.31860113e-03	-1.69707645e-02
-4.57702101e+00	-1.73050775e+00	-8.07550423e+00	6.23276893e-03	-4.28644026e-02	-5.34761363e-04	-8.15157743e+00	2.86513179e+00	-4.48099166e+00	4.35209596e-02	-1.84388842e-02	-9.30829154e-03
-4.57080427e+00	-1.69822159e+00	-8.05652689e+00	-1.98842101e-02	-3.69807498e-02	-6.57781232e-04	-8.14197524e+00	2.87018410e+00	-4.47387729e+00	1.48825366e-02	-9.10379771e-02	-7.53736946e-03
-4.65850084e+00	-1.75937151e+00	-8.06880224e+00	-5.66428559e-03	-1.56768409e-02	9.13394821e-03	-8.14282391e+00	2.92355706e+00	-4.43722219e+00	-3.20062389e-03	-1.21648855e-01	-1.32354233e-02
-4.64711440e+00	-1.82116679e+00	-8.08557193e+00	5.39214332e-02	2.73318360e-03	4.25567865e-02	-8.15024471e+00	2.94697207e+00	-4.41004724e+00	-1.09083520e-02	-1.31264326e-01	-1.72520984e-02
-4.54750331e+00	-1.77485616e+00	-8.07680645e+00	7.20788982e-02	1.16509479e-02	7.88445821e-02	-8.20468362e+00	2.97925141e+00	-4.34294331e+00	-1.67843758e-02	-1.50765654e-01	-2.07040392e-02
-4.52298436e+00	-1.64029463e+00	-8.06150351e+00	7.82857016e-02	-2.60728190e-04	9.64018774e-02	-8.28487569e+00	3.03575543e+00	-4.32692324e+00	-1.40839202e-02	-1.46399443e-01	-1.96780319e-02
-4.58325018e+00	-1.63870684e+00	-8.11549933e+00	9.38115383e-02	-1.58946050e-02	9.45343285e-02	-8.27116222e+00	3.02736178e+00	-4.30450801e+00	5.17317218e-03	-1.07155316e-01	-8.14258772e-03
-4.61081978e+00	-1.65487034e+00	-8.18625849e+00	9.60411680e-02	-1.38956587e-02	8.01208496e-02	-8.28112904e+00	2.98391447e+00	-4.28890211e+00	2.01019101e-03	-7.10317263e-02	-1.04699342e-02
-4.58197590e+00	-1.61843270e+00	-8.16259364e+00	7.54688342e-02	-9.77384385e-03	6.57910510e-02	-8.30195125e+00	2.99198369e+00	-4.30859040e+00	5.05000968e-03	-5.04183249e-02	-1.46113321e-02
-4.57591893e+00	-1.61908200e+00	-8.10991211e+00	2.51896564e-02	-7.63479840e-03	4.28584299e-02	-8.24323476e+00	2.95723939e+00	-4.35607593e+00	2.70272454e-02	-1.83918630e-02	-4.62379777e-03
-4.52954069e+00	-1.64490633e+00	-8.09402292e+00	1.18695864e-02	-9.69989554e-03	1.79830726e-02	-8.17140657e+00	2.95693868e+00	-4.35130598e+00	3.87716913e-02	-1.11504084e-02	2.83960496e-03
-4.52854424e+00	-1.69589079e+00	-8.10164509e+00	5.92578638e-02	-5.08731679e-02	2.76883776e-03	-8.16860095e+00	2.98212215e+00	-4.34110158e+00	4.70261682e-02	-1.71042270e-02	4.53269901e-03
-4.57128535e+00	-1.74555075e+00	-8.10429402e+00	7.26308665e-02	-9.46412732e-02	-2.04855085e-03	-8.14245970e+00	2.92614474e+00	-4.35877205e+00	4.88692182e-02	-2.84801206e-02	3.52597343e-03
-4.57373367e+00	-1.72946036e+00	-8.06910041e+00	3.74554687e-02	-8.47361594e-02	-5.28014301e-04	-8.17911267e+00	2.91247244e+00	-4.37952382e+00	4.40251333e-02	-5.82148005e-02	2.90608439e-03
-4.56989973e+00	-1.69284472e+00	-8.04481262e+00	2.07421555e-02	-3.54105995e-02	6.55647345e-03	-8.20682631e+00	2.89614505e+00	-4.43781801e+00	2.79532686e-02	-9.11552535e-02	5.21317321e-03
-4.60982068e+00	-1.73712739e+00	-8.04494258e+00	3.41925670e-02	-2.78735232e-02	1.85138076e-02	-8.21224913e+00	2.91869164e+00	-4.41570043e+00	-4.17664880e-04	-9.80012582e-02	3.31898672e-03
-4.63403470e+00	-1.79483015e+00	-8.06842855e+00	5.58496082e-02	-3.48850126e-02	4.21857125e-02	-8.20122226e+00	2.98142931e+00	-4.35890181e+00	-2.68236886e-02	-1.01177356e-01	-1.95474827e-03
-4.64525755e+00	-1.77977706e+00	-8.09782993e+00	7.25006237e-02	-1.78399093e-02	6.25365693e-02	-8.19124351e+00	3.01862069e+00	-4.33871191e+00	-3.74226990e-02	-1.32072376e-01	-7.32128025e-03
-4.54489493e+00	-1.67752153e+00	-8.11554379e+00	8.45452555e-02	2.01078410e-02	7.07956704e-02	-8.23708039e+00	3.02914901e+00	-4.30376520e+00	-3.79064124e-02	-1.55045074e-01	-1.04080156e-02
-4.46574511e+00	-1.62788494e+00	-8.11106367e+00	1.09411191e-01	1.14218326e-02	7.14991914e-02	-8.26956523e+00	3.05384865e+00	-4.20967276e+00	-2.47196772e-02	-1.53512391e-01	-1.41985146e-02
-4.48770583e+00	-1.63787224e+00	-8.11861229e+00	1.24244963e-01	-5.86333696e-02	6.37118113e-02	-8.30107867e+00	3.08094878e+00	-4.18457916e+00	5.04879886e-03	-1.18526666e-01	-2.47316363e-02
-4.57204483e+00	-1.68395076e+00	-8.09098900e+00	1.11338981e-01	-1.14497255e-01	4.34157904e-02	-8.33847196e+00	3.05443914e+00	-4.23985969e+00	3.91911259e-02	-4.32103542e-02	-2.48012193e-02
-4.59258694e+00	-1.72588295e+00	-8.06247672e+00	6.75250431e-02	-1.20637581e-01	2.20093839e-02	-8.31360082e+00	2.99457509e+00	-4.31971243e+00	5.28838448e-02	1.04972376e-02	-1.73742020e-02
-4.60501066e+00	-1.72217263e+00	-8.08735162e+00	2.88856340e-02	-8.81601722e-02	-8.20650916e-03	-8.17624010e+00	2.94549986e+00	-4.36446899e+00	4.57732311e-02	2.35683255e-02	-1.83317700e-02
-4.61198940e+00	-1.74900760e+00	-8.12269893e+00	-1.65163823e-02	-4.73564224e-02	-5.70115498e-02	-8.12870884e+00	2.92523174e+00	-4.39177504e+00	2.18596434e-02	-6.64805898e-04	-2.67409445e-02
-4.56791811e+00	-1.84340392e+00	-8.12515372e+00	-3.58975575e-02	-3.74884020e-02	-7.78237007e-02	-8.13096699e+00	2.88293369e+00	-4.36857099e+00	-8.41342949e-03	-7.01043113e-02	-3.31474914e-02
-4.54096800e+00	-1.88561153e+00	-8.09021048e+00	-2.78636594e-02	-6.03450762e-02	-6.29359426e-02	-8.16943294e+00	2.88576433e+00	-4.34579390e+00	-3.44557642e-02	-1.31580449e-01	-4.00758359e-02
-4.53663125e+00	-1.88082136e+00	-8.00580325e+00	5.41087455e-03	-1.02128237e-01	-1.21913156e-02	-8.22495795e+00	2.99726958e+00	-4.32132425e+00	-6.06406635e-02	-1.64178682e-01	-4.74183205e-02
-4.61705555e+00	-1.85608217e+00	-7.95549043e+00	5.33811593e-02	-1.15563948e-01	3.20431704e-02	-8.29462628e+00	3.01263889e+00	-4.27048226e+00	-8.16365283e-02	-1.96944216e-01	-4.16838570e-02
-4.77410340e+00	-1.80566960e+00	-8.01241495e+00	1.30579110e-01	-8.86667756e-02	8.49291766e-02	-8.37326734e+00	2.97748350e+00	-4.25477413e+00	-9.07945242e-02	-1.99301581e-01	-3.10806096e-02
-4.81467335e+00	-1.76761945e+00	-8.10466072e+00	1.69073265e-01	-2.00744555e-02	1.38155662e-01	-8.37942679e+00	3.00352289e+00	-4.16243756e+00	-1.00188455e-01	-1.56703587e-01	-2.75865164e-02
-4.80232763e+00	-1.77195243e+00	-8.12154264e+00	1.68520667e-01	1.57976223e-02	1.50046955e-01	-8.33936671e+00	3.10875642e+00	-4.13758690e+00	-1.04491011e-01	-1.03732975e-01	-3.02804413e-02
-4.68880303e+00	-1.76273800e+00	-8.09309738e+00	1.64246645e-01	4.01863267e-02	1.36015812e-01	-8.20105225e+00	3.13559911e+00	-4.20131439e+00	-1.08732075e-01	-5.81349638e-02	-3.29867226e-02
-4.53432081e+00	-1.67164047e+00	-8.08296139e+00	1.51029818e-01	6.37271459e-02	1.16412681e-01	-8.16263261e+00	3.08250539e+00	-4.16514329e+00	-1.20491630e-01	-6.57947785e-02	-3.78243090e-02
-4.49745970e+00	-1.64489572e+00	-8.12766151e+00	1.40211148e-01	6.00872494e-02	1.08386861e-01	-8.20606413e+00	3.06561857e+00	-4.14615275e+00	-1.29358836e-01	-1.00592320e-01	-4.87945429e-02
-4.48943847e+00	-1.74198219e+00	-8.12736340e+00	1.63310378e-01	2.83306388e-02	1.20017624e-01	-8.25218179e+00	3.04529281e+00	-4.13415913e+00	-1.35000283e-01	-1.09372804e-01	-5.62165432e-02
-4.49135986e+00	-1.84636894e+00	-8.09938181e+00	1.63938166e-01	7.04789025e-03	1.32802193e-01	-8.28711281e+00	3.04355192e+00	-4.11218011e+00	-1.45081578e-01	-1.33722153e-01	-6.85924968e-02
-4.52191488e+00	-1.86094034e+00	-8.06170750e+00	1.58859632e-01	-1.31630347e-02	1.44820456e-01	-8.32491887e+00	3.07824104e+00	-4.05183615e+00	-1.48370646e-01	-1.50272843e-01	-7.63674482e-02
-4.55603152e+00	-1.85330334e+00	-8.04494931e+00	1.71443957e-01	-3.33643649e-02	1.56435624e-01	-8.41040115e+00	3.04721032e+00	-4.01793580e+00	-1.48203512e-01	-1.44156563e-01	-7.62071596e-02
-4.63310388e+00	-1.85894149e+00	-8.02396941e+00	1.91125756e-01	-3.30409114e-02	1.74777969e-01	-8.40672595e+00	2.91297341e+00	-4.09274815e+00	-1.57683130e-01	-1.02341261e-01	-5.93533530e-02
-4.70809242e+00	-1.89177870e+00	-8.03792503e+00	1.97818680e-01	-1.97751802e-02	1.87858898e-01	-8.35478705e+00	2.82155225e+00	-4.11091572e+00	-1.75079441e-01	-9.39831065e-02	-4.66986635e-02
-4.68978571e+00	-1.96269145e+00	-8.03695847e+00	1.88364824e-01	1.49940519e-02	1.82354612e-01	-8.33387564e+00	2.84703867e+00	-4.02150675e+00	-1.73424780e-01	-1.60331426e-01	-5.47055107e-02
-4.66099421e+00	-2.13600971e+00	-7.96370351e+00	1.78037307e-01	3.17587811e-02	1.79672803e-01	-8.41740780e+00	2.92349558e+00	-3.91171113e+00	-1.64014244e-01	-2.40919375e-01	-6.41554894e-02
-4.73412228e+00	-2.16851417e+00	-7.92217666e+00	1.66010293e-01	2.33351840e-02	2.05042765e-01	-8.51535257e+00	2.97923819e+00	-3.84532871e+00	-1.34268793e-01	-2.35763523e-01	-6.39674309e-02
-4.74138242e+00	-2.04094063e+00	-7.85939248e+00	1.61346562e-01	3.96382729e-02	2.23576685e-01	-8.50781762e+00	3.06506192e+00	-3.83237871e+00	-7.88246946e-02	-1.96380991e-01	-5.37845602e-02
-4.72271409e+00	-1.91008455e+00	-7.85230480e+00	1.64476144e-01	5.48215939e-02	2.18647542e-01	-8.58518068e+00	3.13986991e+00	-3.82917502e+00	-5.70898097e-02	-1.75665678e-01	-3.60577519e-02
-4.73993630e+00	-1.88030385e+00	-8.02414474e+00	1.27190248e-01	6.60597212e-02	1.84288875e-01	-8.60450988e+00	3.16510764e+00	-3.79942181e+00	-4.43705873e-02	-1.35520345e-01	-2.01848230e-02
-4.67091488e+00	-1.83776157e+00	-8.06764375e+00	5.67579570e-02	8.94161200e-02	1.29052182e-01	-8.45512613e+00	3.14422008e+00	-3.80311965e+00	-3.18700004e-02	-6.04041508e-02	-3.42706745e-03
-4.60480374e+00	-1.83851069e+00	-8.08951500e+00	6.37684683e-02	5.29915991e-02	9.14354440e-02	-8.41985599e+00	3.16378901e+00	-3.82270847e+00	-3.74872227e-02	-1.58505207e-02	1.28220182e-02
-4.57733928e+00	-1.84731708e+00	-8.19298443e+00	8.00032061e-02	2.94413077e-02	6.84005402e-02	-8.35772986e+00	3.11459868e+00	-3.80920643e+00	-2.22071211e-02	-2.83446665e-04	1.53078861e-02
-4.54393464e+00	-1.83650859e+00	-8.14079109e+00	1.62997312e-02	5.44079778e-02	3.80197813e-02	-8.31471174e+00	3.03098781e+00	-3.86151920e+00	-1.51924394e-02	-5.07392260e-03	1.28476932e-02
-4.52037503e+00	-1.87389404e+00	-7.98158675e+00	-1.14445606e-02	4.54221691e-02	1.74754127e-02	-8.35398161e+00	3.03115931e+00	-3.91240478e+00	-2.87563310e-02	-6.49478474e-02	4.47491723e-03
-4.47888484e+00	-1.93970335e+00	-7.99965208e+00	2.00986865e-02	2.06953484e-02	2.28370211e-02	-8.42864787e+00	3.06649146e+00	-3.90941580e+00	-5.20084832e-02	-1.45425865e-01	3.93159578e-03
-4.45693139e+00	-1.98028050e+00	-8.06050382e+00	3.63136341e-02	1.91508812e-02	4.08184268e-02	-8.51998188e+00	3.07512906e+00	-3.85363014e+00	-6.25710749e-02	-1.71054780e-01	9.17697414e-03
-4.58334459e+00	-1.98207716e+00	-8.09743895e+00	4.45871956e-02	-3.23876838e-03	5.15421775e-02	-8.49221437e+00	3.08041017e+00	-3.76143162e+00	-6.46281143e-02	-1.57624215e-01	1.95623295e-02
-4.63816532e+00	-1.97539395e+00	-8.10322406e+00	4.60432045e-02	5.35693660e-03	6.94709474e-02	-8.43785959e+00	3.11124419e+00	-3.72778085e+00	-6.02835679e-02	-1.26329904e-01	2.14342764e-02
-4.61207341e+00	-1.94215691e+00	-8.01969547e+00	5.47895253e-02	4.39540510e-02	8.38485653e-02	-8.47898307e+00	3.10196576e+00	-3.75135366e+00	-4.08253198e-02	-1.31869700e-01	1.74812657e-02
-4.53615565e+00	-1.94289630e+00	-7.99412288e+00	7.67777097e-02	5.05557678e-02	8.33820880e-02	-8.51263385e+00	3.12454230e+00	-3.76991411e+00	-4.90488226e-02	-1.55111504e-01	2.49103279e-02
-4.49547162e+00	-1.94970739e+00	-8.05746598e+00	8.42663338e-02	4.29305357e-02	8.11689721e-02	-8.53128197e+00	3.21099475e+00	-3.75648978e+00	-6.93773039e-02	-1.72468627e-01	4.74633291e-02
-4.53862122e+00	-1.92834528e+00	-8.12660756e+00	8.52217395e-02	4.11482315e-02	7.56882924e-02	-8.55524722e+00	3.26854421e+00	-3.73029311e+00	-6.94966683e-02	-1.76012424e-01	6.41540486e-02
-4.58365885e+00	-1.91676587e+00	-8.15709100e+00	7.84519898e-02	6.52168023e-02	5.62571204e-02	-8.50106208e+00	3.27401311e+00	-3.63457262e+00	-6.31322448e-02	-1.51435519e-01	6.81250287e-02
-4.53988498e+00	-1.91051505e+00	-8.08824976e+00	8.57780313e-02	7.64313930e-02	4.41262707e-02	-8.45920268e+00	3.33080389e+00	-3.52735001e+00	-5.08005210e-02	-1.24570427e-01	6.34959570e-02
-4.46924037e+00	-1.87092068e+00	-8.09151415e+00	1.28131583e-01	3.39891250e-02	3.51138812e-02	-8.44133101e+00	3.48540547e+00	-3.53622623e+00	-1.83690025e-02	-7.53856733e-02	5.68332356e-02
-4.34887914e+00	-1.81764697e+00	-8.14553361e+00	1.32221643e-01	2.58866868e-02	1.93024574e-02	-8.42542934e+00	3.46132492e+00	-3.59540993e+00	1.26265538e-02	-2.98801494e-02	5.70937284e-02
-4.27801277e+00	-1.78170333e+00	-8.15223390e+00	8.85416224e-02	1.25955802e-02	-1.11806326e-02	-8.40504644e+00	3.42267658e+00	-3.71294254e+00	1.44639862e-02	-5.94995240e-03	6.24462213e-02
-4.30589146e+00	-1.76702560e+00	-8.18472434e+00	6.72400869e-02	-2.06041237e-02	-3.19058291e-02	-8.36441516e+00	3.36639605e+00	-3.80408894e+00	-8.19351733e-03	-7.71070263e-03	5.37684103e-02
-4.42196881e+00	-1.86045029e+00	-8.25116895e+00	6.68907611e-02	-1.54227069e-02	-3.45959269e-02	-8.30533697e+00	3.36055275e+00	-3.73326787e+00	-8.09048189e-02	-3.66730665e-02	4.26276318e-02
-4.40249619e+00	-2.05480375e+00	-8.24933479e+00	6.21519781e-02	1.23188660e-02	-1.83379470e-02	-8.24019414e+00	3.33422822e+00	-3.73069665e+00	-1.16196983e-01	-7.34158344e-02	3.77369833e-02
-4.30637785e+00	-2.05637853e+00	-8.22079522e+00	6.35634877e-02	4.24216826e-02	4.97442962e-02	-8.25696287e+00	3.31398130e+00	-3.65311941e+00	-1.52206492e-01	-1.30261076e-01	2.48543818e-02
-4.29048443e+00	-1.99628952e+00	-8.13243252e+00	1.20329077e-01	3.97742073e-02	1.44578699e-01	-8.39410076e+00	3.35202658e+00	-3.56146528e+00	-1.74293486e-01	-1.91497721e-01	1.77119626e-02
-4.32072767e+00	-2.00615130e+00	-8.04328335e+00	1.83901020e-01	1.85493728e-02	2.14461146e-01	-8.49152929e+00	3.38502501e+00	-3.56234949e+00	-1.62260802e-01	-2.26760480e-01	1.71042270e-02
-4.44814943e+00	-1.99915406e+00	-8.10165443e+00	2.29355817e-01	4.49856163e-02	2.57854734e-01	-8.57763717e+00	3.39499131e+00	-3.50057588e+00	-1.56969350e-01	-2.22032462e-01	2.27745354e-02
-4.49627447e+00	-2.03444265e+00	-8.13289033e+00	2.38311517e-01	6.96386373e-02	2.84594978e-01	-8.57109939e+00	3.42788852e+00	-3.41417441e+00	-1.50255544e-01	-1.82520536e-01	4.70993643e-02
-4.49836914e+00	-2.04502621e+00	-8.11780707e+00	2.48706397e-01	6.69648312e-02	2.99876349e-01	-8.52045503e+00	3.52764908e+00	-3.34816938e+00	-1.28179147e-01	-1.61117112e-01	6.04323234e-02
-4.49164765e+00	-2.01632723e+00	-8.16045615e+00	2.69442702e-01	7.11914693e-02	2.97946639e-01	-8.51518309e+00	3.55597089e+00	-3.33351459e+00	-1.28429065e-01	-1.30009278e-01	6.55912496e-02
-4.45311919e+00	-2.01058122e+00	-8.18878865e+00	2.57230996e-01	1.08182504e-01	2.75156000e-01	-8.44945410e+00	3.59793328e+00	-3.37011101e+00	-1.63840708e-01	-7.95582846e-02	6.18923570e-02
-4.36204042e+00	-1.95927324e+00	-8.11981540e+00	2.32389046e-01	1.40913195e-01	2.52629417e-01	-8.39910698e+00	3.59335907e+00	-3.41422691e+00	-1.71707124e-01	-7.43789107e-02	4.13725383e-02
-4.19088285e+00	-1.91985799e+00	-8.11197778e+00	2.42651624e-01	1.43655853e-01	2.46994541e-01	-8.37111839e+00	3.53360336e+00	-3.39800371e+00	-1.76903713e-01	-8.50392941e-02	3.05294218e-02
-4.17713916e+00	-2.01216514e+00	-8.15280650e+00	2.97117882e-01	9.41684047e-02	2.57481472e-01	-8.40127740e+00	3.40791842e+00	-3.32146158e+00	-1.74274190e-01	-1.18910329e-01	3.27609996e-03
-4.20941556e+00	-2.14874461e+00	-8.14201751e+00	3.02219986e-01	-9.90916013e-03	2.71558370e-01	-8.47878839e+00	3.34876912e+00	-3.32514322e+00	-1.81806257e-01	-1.62318734e-01	-1.19388690e-02
-4.21795317e+00	-2.20482349e+00	-8.06188682e+00	2.90850003e-01	-6.67678599e-02	2.88262257e-01	-8.51720200e+00	3.34031413e+00	-3.28805667e+00	-1.87064430e-01	-1.81875976e-01	-1.77755267e-02
-4.30307905e+00	-2.29086947e+00	-7.98206786e+00	2.88706888e-01	-7.98952157e-02	2.93215301e-01	-8.58179284e+00	3.30514351e+00	-3.20007244e+00	-1.61548582e-01	-1.94186319e-01	-3.19975247e-02
-4.42755810e+00	-2.33750353e+00	-7.93882510e+00	2.90471515e-01	-1.00102690e-01	2.92479460e-01	-8.66039112e+00	3.23050323e+00	-3.18372640e+00	-1.25726122e-01	-1.88894448e-01	-3.96508267e-02
-4.55681454e+00	-2.43386731e+00	-7.90798166e+00	3.01052302e-01	-1.47822790e-01	2.89518111e-01	-8.65642037e+00	3.21763158e+00	-3.13067265e+00	-8.42461894e-02	-1.58852767e-01	-4.01778887e-02
-4.58185309e+00	-2.44868626e+00	-7.84463331e+00	2.75150848e-01	-1.46559710e-01	2.76912671e-01	-8.68371311e+00	3.24263821e+00	-3.10735808e+00	-3.95931209e-02	-1.63341079e-01	-4.45391688e-02
-4.64106756e+00	-2.44481073e+00	-7.80881724e+00	2.23861616e-01	-1.17387859e-01	2.38475671e-01	-8.71709165e+00	3.25162267e+00	-3.08463941e+00	1.29577042e-03	-1.60146994e-01	-4.06750604e-02
-4.74233760e+00	-2.46173157e+00	-7.82136743e+00	1.64073989e-01	-1.14538252e-01	1.89457141e-01	-8.76028648e+00	3.36656573e+00	-3.10744981e+00	1.59117749e-02	-1.41199023e-01	-1.77397611e-02
-4.76665113e+00	-2.45490671e+00	-7.85214672e+00	1.05710740e-01	-1.11536766e-01	1.39667955e-01	-8.73877769e+00	3.56287109e+00	-3.11202159e+00	1.71042270e-02	-8.98594656e-02	1.58710099e-03
-4.78061243e+00	-2.42428743e+00	-7.86812292e+00	7.81489709e-02	-7.72740420e-02	8.56486405e-02	-8.59251180e+00	3.62406313e+00	-3.11111433e+00	2.29719006e-02	-1.54651929e-02	4.06722960e-03
-4.75349216e+00	-2.34955077e+00	-7.92297833e+00	5.88689840e-02	-1.06729847e-02	2.86871135e-02	-8.48529722e+00	3.62524496e+00	-3.12698547e+00	3.66722595e-02	-1.77352068e-02	2.44346096e-03
-4.59379424e+00	-2.27032674e+00	-8.04705715e+00	5.31473105e-02	3.21248285e-02	1.16071709e-03	-8.47210191e+00	3.57469843e+00	-3.12407788e+00	4.70504670e-02	-8.20188391e-02	-2.77588837e-03
-4.43630754e+00	-2.22823775e+00	-8.08932825e+00	5.09766917e-02	1.83193820e-02	-2.09206031e-03	-8.55045531e+00	3.53967995e+00	-3.12012806e+00	5.51810179e-02	-1.19492506e-01	-1.12666544e-02
-4.41886496e+00	-2.22504838e+00	-8.02706243e+00	3.59049178e-02	-5.15406881e-02	1.24820908e-02	-8.65587474e+00	3.52858254e+00	-3.08022758e+00	6.41597690e-02	-1.09718084e-01	-1.81952009e-02
-4.49919020e+00	-2.29199573e+00	-7.93212391e+00	4.38341584e-02	-1.00532643e-01	3.10804135e-02	-8.67222084e+00	3.51999094e+00	-3.08534813e+00	7.85125782e-02	-5.47672662e-02	-1.99431948e-02
-4.57658318e+00	-2.32911968e+00	-7.94282725e+00	5.37415763e-02	-1.14879666e-01	3.33246119e-02	-8.65341019e+00	3.50208967e+00	-3.14839437e+00	8.19076570e-02	1.55738026e-02	-1.31266006e-02
-4.61995616e+00	-2.29003643e+00	-7.98677793e+00	2.88207650e-02	-1.04684539e-01	2.21017367e-02	-8.60149092e+00	3.46941757e+00	-3.17934519e+00	6.39014951e-02	1.79593282e-02	-6.98377695e-04
-4.61996817e+00	-2.30560313e+00	-7.99635754e+00	-1.26750602e-02	-6.78899137e-02	-5.33234072e-03	-8.51361784e+00	3.42317452e+00	-3.20167596e+00	4.61515660e-02	-1.69783095e-02	6.26483012e-04
-4.64653525e+00	-2.40607451e+00	-8.01384926e+00	-2.84470199e-02	-4.01496125e-02	-1.26853577e-02	-8.47447917e+00	3.40814871e+00	-3.19023066e+00	2.98457384e-02	-3.75006035e-02	-7.60678046e-03
-4.65570117e+00	-2.41534535e+00	-7.92264728e+00	-2.45052453e-02	-1.71507251e-02	8.54124421e-04	-8.48842200e+00	3.45740666e+00	-3.17909101e+00	1.50348061e-02	-5.15985817e-02	-2.17381321e-02
-4.55533611e+00	-2.35320995e+00	-7.78858331e+00	6.73965016e-03	6.93757892e-04	2.27675969e-02	-8.54195995e+00	3.50803533e+00	-3.19568883e+00	2.02437778e-02	-5.46023891e-02	-3.86776658e-02
