-8.93904931e+00	-4.27069698e+00	-1.81315254e-01	4.41384350e-02	-6.43331804e-02	1.00530076e-02	-9.08347893e+00	2.45033789e+00	-3.57739758e+00	-2.41902628e-01	-1.00181903e-01	-1.44164200e-01
-9.06613914e+00	-4.26498935e+00	-1.45806109e-01	1.59482003e-02	-8.92083557e-02	1.26096599e-02	-8.90879726e+00	2.58673358e+00	-3.69943595e+00	-4.22718733e-01	1.79594379e-01	-1.34390349e-01
-9.06145057e+00	-4.18318311e+00	-1.19645402e-01	-1.21701105e-02	3.73187834e-03	-2.26097926e-02	-8.72932911e+00	2.72312951e+00	-3.41946578e+00	-5.15570277e-01	4.85027015e-01	-1.55159776e-01
-8.95515238e+00	-4.10658197e+00	-1.03428332e-01	-5.31337764e-03	1.29328927e-01	-6.82482909e-02	-8.60011196e+00	2.90259743e+00	-3.09642315e+00	-5.22900661e-01	4.60592379e-01	-1.83259571e-01
-8.81181796e+00	-4.15731258e+00	-9.36696084e-02	1.87508294e-02	1.19344892e-01	-8.30782198e-02	-8.70779228e+00	3.09642315e+00	-2.88824010e+00	-4.01949339e-01	2.83441467e-01	-1.16064397e-01
-8.74290026e+00	-4.37997802e+00	-9.33234170e-02	5.09684044e-02	5.84050783e-02	-9.04159292e-02	-8.76282978e+00	2.95524144e+00	-2.81884575e+00	-2.54119946e-01	2.00363807e-01	2.44346096e-03
-8.75505216e+00	-4.48042445e+00	-1.46916352e-01	3.57786445e-02	2.95268582e-02	-8.47438756e-02	-8.82743835e+00	3.65397072e+00	-3.93872666e+00	-2.24798410e-01	3.81179911e-01	-6.71951745e-02
-8.72665868e+00	-4.40351186e+00	-3.17330364e-01	-3.66063321e-02	8.36226049e-02	-8.44381600e-02	-9.38737869e+00	3.30699897e+00	-2.43837333e+00	1.79594379e-01	2.12581108e-01	8.06342094e-02
-8.65732919e+00	-4.32947069e+00	-3.94206953e-01	-3.78233598e-02	1.81353542e-01	-7.62522546e-02	-9.89467525e+00	1.79946685e+00	-4.43166590e+00	4.54483753e-01	-6.74395212e-01	3.22536838e-01
-8.60623409e+00	-4.33915765e+00	-4.21860616e-01	-2.52040299e-02	1.34883381e-01	-4.40483245e-02	-1.02009668e+01	1.39745831e+00	-3.59414792e+00	1.60046694e-01	-1.14842663e-01	4.03171064e-01
-8.50075731e+00	-4.31854741e+00	-3.16356616e-01	2.13139198e-02	4.44078999e-02	-3.74172990e-03	-8.99254894e+00	1.27542007e+00	-4.90546179e+00	-2.48011287e-01	1.20218274e+00	3.17649937e-01
-8.50559808e+00	-4.42092053e+00	-2.75674796e-01	1.13404510e-01	1.47945147e-02	2.50930963e-02	-7.60944796e+00	2.50537467e+00	-4.25698328e+00	-3.68962593e-01	1.74218765e+00	3.64075693e-01
-8.64816291e+00	-4.53436867e+00	-3.54942930e-01	1.00230932e-01	1.78123146e-02	4.07493361e-02	-6.41538668e+00	2.09140158e+00	-4.62070560e+00	4.16610107e-01	8.69872102e-01	2.45567820e-01
-8.65857584e+00	-4.59677063e+00	-3.30603584e-01	4.79790583e-02	7.00266858e-02	2.40970586e-02	-6.39624310e+00	2.48383856e+00	-5.37207890e+00	8.49102708e-01	-2.52898205e-01	2.41902628e-01
-8.69011631e+00	-4.73059612e+00	-3.33973082e-01	2.50236185e-02	7.03761045e-02	-2.45154122e-02	-7.62141228e+00	3.82626009e+00	-4.66856384e+00	1.14353967e+00	-9.11410957e-01	3.01767444e-01
-8.68603115e+00	-4.78974468e+00	-3.41207035e-01	-4.45716465e-02	-6.05790615e-03	-9.96506488e-02	-7.84395266e+00	5.29071999e+00	-4.80735254e+00	1.41720730e+00	-4.49596819e-01	4.42266435e-01
-8.63220465e+00	-4.64106573e+00	-4.18225382e-01	-1.92841032e-01	3.20131636e-02	-1.73403187e-01	-7.72191429e+00	5.43429422e+00	-4.50106001e+00	1.92422550e+00	3.64075693e-01	6.21860831e-01
-8.57231540e+00	-4.49067891e+00	-5.46844605e-01	-2.82626758e-01	5.61996024e-02	-1.63609925e-01	-7.94684792e+00	4.61113405e+00	-3.79754519e+00	2.24431882e+00	4.15388382e-02	8.18559446e-01
-8.77905204e+00	-4.44292090e+00	-3.15218727e-01	-2.94611143e-01	-2.47690061e-01	-7.74176002e-02	-8.90879726e+00	3.86933231e+00	-4.01051378e+00	2.16857160e+00	-7.18377517e-01	9.65167063e-01
-9.14397528e+00	-4.14554106e+00	-4.97172464e-01	-4.51614558e-01	-1.07398483e+00	-4.31615734e-02	-8.82265186e+00	2.60826993e+00	-5.85783911e+00	2.14169351e+00	1.56381502e-01	9.54171537e-01
-9.20895197e+00	-3.46741983e+00	-5.44547226e-01	-7.16886094e-01	-1.16010303e+00	-1.06094252e-01	-8.70779228e+00	1.02177179e+00	-4.73077917e+00	2.19422796e+00	1.36833816e+00	8.21002896e-01
-9.74172891e+00	-3.70883544e+00	8.81744096e-02	-4.88181477e-01	-6.41075170e-01	-1.24688654e-01	-7.98034859e+00	3.37400049e-01	-5.12321615e+00	2.17468022e+00	1.34146007e+00	5.11905068e-01
-9.82899746e+00	-4.15623850e+00	-3.21447207e-01	-2.00460563e-01	-3.32692133e-01	4.34278703e-02	-7.43715858e+00	4.95331973e-01	-4.15169573e+00	1.36467298e+00	2.04273337e+00	3.45749715e-01
-9.58435120e+00	-4.26114874e+00	-9.04070422e-02	-6.27955861e-01	-8.79990421e-02	-8.60426989e-02	-6.70014286e+00	1.19645405e+00	-3.91240478e+00	6.58512719e-01	1.85825208e+00	2.07694174e-01
-9.19992652e+00	-3.98403735e+00	9.69509139e-01	-8.09691732e-01	3.15985020e-01	-4.50233211e-01	-7.19547462e+00	2.02200723e+00	-4.54652548e+00	4.34936051e-01	7.61138097e-01	1.95476877e-02
-8.30940849e+00	-4.28438421e+00	8.60409208e-01	-5.60426411e-01	7.66311386e-01	-4.89803362e-01	-7.89181089e+00	3.57739758e+00	-7.31272697e+00	4.30049117e-01	4.83805257e-01	9.89601699e-02
-8.01648218e+00	-4.74058707e+00	1.62998990e-01	-5.73041901e-01	5.32203635e-01	-5.50581910e-01	-9.52138138e+00	5.54197502e+00	-6.91071844e+00	7.13490617e-01	-3.48193199e-01	-2.28463602e-01
-8.06338307e+00	-5.07249440e+00	1.11757415e-01	-8.01918591e-01	-3.88053770e-01	-4.10009128e-01	-9.33473492e+00	3.64918494e+00	-6.68099928e+00	9.98153775e-01	-1.64933611e-01	2.15024559e-01
-8.44359886e+00	-5.40549554e+00	-3.43657571e-01	-1.05511959e+00	-4.48423351e-01	-4.36692204e-02	-6.84850311e+00	6.53263927e-01	-6.00859213e+00	2.94437059e-01	1.81793501e+00	5.93761020e-01
-8.49825500e+00	-5.38435289e+00	-1.19360244e+00	-1.49209995e+00	1.81098214e-01	1.19990146e-01	-5.22850418e+00	1.75639451e+00	-5.65683460e+00	-6.46295401e-01	2.53264729e+00	1.79594379e-01
-8.29837135e+00	-4.70937034e+00	-1.73389390e+00	-1.77866653e+00	7.68827453e-01	1.51818174e-01	-4.66138506e+00	3.85258198e+00	-5.83630276e+00	-5.37561396e-01	1.61757116e+00	-7.08603666e-02
-7.90030772e+00	-4.03763264e+00	-2.21678689e+00	-1.59799460e+00	6.79806316e-01	2.75693159e-01	-4.84085321e+00	3.36921453e+00	-6.65467739e+00	2.48011287e-01	-1.06290554e-01	-1.34390349e-02
-8.16028047e+00	-4.25739590e+00	-2.70191213e+00	-1.17565498e+00	1.39711753e-01	2.84265130e-01	-5.90569735e+00	2.88824010e+00	-7.01600647e+00	5.80321976e-01	-1.22783910e+00	-1.58824967e-02
-8.51401388e+00	-4.53612470e+00	-2.10101399e+00	-9.22060954e-01	-2.65086140e-01	1.19095794e-01	-6.79825211e+00	2.43837333e+00	-6.85807467e+00	5.58330824e-01	-1.04091436e+00	-7.81907508e-02
-8.29210387e+00	-4.15051125e+00	-1.75841819e+00	-9.46034325e-01	-2.26313102e-01	9.37261885e-02	-6.66903496e+00	1.76357329e+00	-7.12847328e+00	2.80998016e-01	-1.88146489e-01	-1.13620938e-01
-7.82814014e+00	-4.06848622e+00	-1.25573089e+00	-1.04074409e+00	7.97540716e-02	2.08252235e-01	-6.22634697e+00	2.29479885e+00	-6.59246159e+00	-3.17649933e-02	4.27605667e-01	-1.78372654e-01
-7.80367086e+00	-4.98242550e+00	-1.10569888e+00	-9.76026176e-01	-1.14509760e-02	1.92840516e-01	-5.99423456e+00	2.45033789e+00	-6.56374693e+00	1.14842663e-01	1.42942458e-01	-1.85703038e-01
-8.09439129e+00	-5.28770315e+00	-1.45419811e+00	-1.14881830e+00	-5.73063796e-01	2.21242872e-01	-6.16413116e+00	2.05550814e+00	-6.60203362e+00	3.24980321e-01	-3.94618955e-01	-1.61268419e-01
-8.50321311e+00	-4.57409092e+00	-1.42802494e+00	-1.76084145e+00	-8.51373917e-01	4.69326239e-01	-6.72167873e+00	1.97893500e+00	-6.63553429e+00	4.09279723e-01	-7.72133690e-01	-1.35612083e-01
-8.87025777e+00	-3.11422088e+00	-9.37315533e-01	-1.99053583e+00	-7.52831204e-01	5.67886248e-01	-7.24572563e+00	2.11293793e+00	-6.69057083e+00	4.00727614e-01	-7.17155792e-01	-1.02625362e-01
-9.54413706e+00	-2.63710500e+00	-1.72968466e+00	-1.71827607e+00	-6.19857767e-01	4.61557196e-01	-7.34144211e+00	2.10815191e+00	-6.67860651e+00	3.32310706e-01	-3.33532431e-01	-2.44346091e-02
-1.02578053e+01	-2.67579912e+00	-2.73958030e+00	-1.13538723e+00	-2.81270227e-01	2.74331231e-01	-7.19786739e+00	1.98850667e+00	-6.42017221e+00	2.52898205e-01	-6.59734452e-02	5.98647945e-02
-1.03935707e+01	-3.46989077e+00	-2.03383285e+00	-5.89350663e-01	-4.51004627e-01	-1.53854854e-01	-7.05190039e+00	2.14883137e+00	-6.54221058e+00	2.02807257e-01	-1.05068821e-01	1.50272843e-01
-9.92436811e+00	-3.79576385e+00	-2.16677088e+00	-5.29212103e-01	-3.57486968e-01	-4.59512282e-01	-7.08779383e+00	1.96218467e+00	-6.53981781e+00	2.54119946e-01	-3.26202047e-01	1.79594379e-01
-8.58793711e+00	-3.40655458e+00	-2.54568207e+00	-8.20087223e-01	9.94186160e-01	-3.74933282e-01	-6.89875412e+00	1.67503572e+00	-6.74321508e+00	1.73485720e-01	-2.35793986e-01	2.17468025e-01
-7.17173704e+00	-2.79270758e+00	-1.99341848e+00	-7.55830124e-01	1.32104670e+00	-1.05123580e-01	-6.82935953e+00	1.99329245e+00	-6.70732117e+00	1.22173046e-02	-1.16064397e-01	2.28463602e-01
-7.37759706e+00	-3.12788820e+00	-2.31610788e+00	-8.30476985e-02	4.19178125e-02	1.12792254e-02	-6.66903496e+00	2.21822572e+00	-6.53981781e+00	1.95476877e-02	-1.50272843e-01	2.38237436e-01
-8.69406552e+00	-3.70543522e+00	-3.07263248e+00	1.13981461e-01	-1.24254634e+00	1.38835075e-02	-6.64271307e+00	1.84493220e+00	-6.42495823e+00	1.11177471e-01	-3.55523583e-01	2.35793986e-01
-8.96264726e+00	-3.80377941e+00	-2.85854733e+00	-2.73180004e-02	-6.43274186e-01	6.60828628e-02	-6.71928596e+00	1.56496191e+00	-6.42974424e+00	1.28281698e-01	-5.77878526e-01	2.06472449e-01
-8.53743319e+00	-3.76924259e+00	-2.44071037e+00	-8.62431176e-02	2.76802449e-01	8.05789350e-02	-7.03514957e+00	1.56974769e+00	-6.42495823e+00	8.06342094e-02	-6.70730037e-01	1.16064397e-01
-8.13197071e+00	-3.53946027e+00	-2.39894441e+00	-1.13925517e-01	6.08561504e-02	7.85303726e-02	-7.28640509e+00	1.71810806e+00	-6.41777945e+00	3.29867226e-02	-6.16973864e-01	3.17649933e-02
-8.36840402e+00	-3.49641884e+00	-2.19334171e+00	-7.53131698e-02	-6.20843260e-01	1.17627694e-01	-7.25051165e+00	1.89039743e+00	-6.43931580e+00	-7.94124843e-02	-4.36157776e-01	6.10865228e-03
-9.11354133e+00	-3.48207301e+00	-2.05993921e+00	-9.85344969e-03	-7.83747871e-01	1.71454471e-01	-7.10933018e+00	2.13686681e+00	-6.13063049e+00	-1.90589956e-01	-2.43124370e-01	-1.22173048e-03
-9.29936668e+00	-3.45825086e+00	-1.97697036e+00	-6.07507256e-02	-5.58038684e-01	2.11531114e-01	-7.02557802e+00	2.22779751e+00	-6.07798672e+00	-1.64933611e-01	-3.24980321e-01	-2.19911484e-02
-9.24993425e+00	-3.28956090e+00	-1.84696633e+00	-1.65203601e-01	-1.29107841e-01	2.34504412e-01	-7.07582903e+00	2.21583295e+00	-5.96073389e+00	-1.31946890e-01	-4.86248740e-01	-3.17649933e-02
-9.21851125e+00	-2.97341850e+00	-1.68442465e+00	-1.89537226e-01	-1.18877012e-01	2.41313645e-01	-7.24811840e+00	1.95739877e+00	-5.93201923e+00	-6.35299866e-02	-7.09825441e-01	-3.90953754e-02
-9.46411278e+00	-2.94336099e+00	-1.65349948e+00	-1.08895593e-01	-2.67791250e-01	2.23855048e-01	-7.47305202e+00	1.91193354e+00	-5.99184179e+00	-4.39822968e-02	-7.66024998e-01	-3.17649933e-02
-9.72280329e+00	-3.07190870e+00	-1.76982400e+00	2.33449164e-02	-2.14593505e-01	1.72498696e-01	-7.73866463e+00	1.82339597e+00	-5.92484045e+00	-7.45255587e-02	-7.23264418e-01	-2.19911484e-02
-9.54339360e+00	-3.16220428e+00	-1.77579704e+00	2.69062769e-02	2.07978382e-01	1.43528308e-01	-7.86070299e+00	1.81382430e+00	-5.80040932e+00	-1.18507856e-01	-6.36521600e-01	-2.07694191e-02
-9.13304992e+00	-3.25246943e+00	-1.73565201e+00	8.03584177e-02	5.11086845e-01	1.05244863e-01	-7.81284475e+00	1.88561153e+00	-5.66162062e+00	-1.71042270e-01	-4.50818544e-01	-7.33038315e-03
-8.99351141e+00	-3.24880958e+00	-1.91925463e+00	1.91961785e-01	3.72499560e-01	6.93159619e-02	-7.67644930e+00	1.93825555e+00	-5.54197502e+00	-1.55159776e-01	-3.55523583e-01	9.68852361e-19
-8.96603093e+00	-3.18512807e+00	-2.02629810e+00	2.34460343e-01	2.02935117e-01	7.07768851e-02	-7.65252018e+00	2.09858036e+00	-5.52522469e+00	-1.41720733e-01	-3.90953746e-01	0.00000000e+00
-8.81688498e+00	-3.26459271e+00	-2.04896991e+00	3.55201406e-01	2.65612988e-01	6.86237910e-02	-7.73627186e+00	2.15361738e+00	-5.52043915e+00	-7.08603666e-02	-5.03352959e-01	3.05432619e-02
-8.77968809e+00	-3.53399704e+00	-2.11577841e+00	4.61450510e-01	2.94422644e-01	5.71091967e-02	-8.01384926e+00	1.98372078e+00	-5.38882923e+00	2.56563405e-02	-7.33038286e-01	2.68780698e-02
-8.70676114e+00	-3.57987604e+00	-2.11255776e+00	4.12814845e-01	2.20775789e-01	7.58797646e-02	-8.18853188e+00	1.93825555e+00	-5.54915380e+00	3.66519158e-03	-6.34078149e-01	2.32128798e-02
-8.66129436e+00	-3.44050273e+00	-2.13034004e+00	3.10553694e-01	1.34874235e-01	1.02175184e-01	-8.10956573e+00	2.21583295e+00	-5.25243330e+00	-9.65167113e-02	-2.45567820e-01	3.17649933e-02
