-5.30207444e+00	-6.29936434e+00	-4.09664358e+00	3.63357729e-01	2.24280490e-01	-1.84806238e-01	-7.84044754e+00	4.90897220e+00	1.20017100e+00	5.34863412e-01	7.79952711e-02	-3.48293035e-02
-4.36016057e+00	-6.38917745e+00	-4.18426595e+00	3.59966222e-01	3.54136759e-01	-6.76990925e-02	-7.24591674e+00	4.90340728e+00	1.10229956e+00	4.50625102e-01	-3.30565374e-02	6.51032306e-02
-4.23674523e+00	-6.56848475e+00	-4.26320068e+00	3.22604869e-01	2.03082299e-01	1.34233870e-02	-7.37854873e+00	5.05232402e+00	6.99819024e-01	4.19476784e-01	-2.85646251e-01	7.53268051e-02
-4.41755239e+00	-6.30384832e+00	-4.45613645e+00	2.55538928e-01	1.82236765e-02	1.04169890e-01	-7.48045289e+00	5.19374696e+00	5.62147320e-01	4.15359858e-01	-4.92590679e-01	-2.73218134e-02
-4.53409786e+00	-6.05569768e+00	-4.59689867e+00	3.40430850e-01	-1.52686792e-01	1.79854532e-01	-7.85250101e+00	5.56967616e+00	5.86859833e-01	4.10052456e-01	-7.29339646e-01	-1.80046890e-01
-4.46094977e+00	-6.26123974e+00	-4.96791284e+00	5.37249011e-01	-3.23913579e-01	1.88233554e-01	-8.19697421e+00	6.23275169e+00	3.60674919e-01	6.08925005e-01	-8.03079049e-01	-2.88482759e-01
-4.22117122e+00	-6.44729257e+00	-4.58683673e+00	4.68951533e-01	-4.17739337e-01	2.78674709e-01	-8.05657708e+00	6.55093425e+00	6.07848214e-01	9.12325559e-01	-5.77731258e-01	-3.54193954e-01
-4.13129577e+00	-6.59807565e+00	-4.29254924e+00	4.12180620e-01	-7.07267799e-01	3.96946074e-01	-8.26667460e+00	6.03396866e+00	6.09167946e-01	1.29274902e+00	-4.50429689e-01	-5.81234227e-01
-4.80973244e+00	-6.88292403e+00	-4.35142759e+00	2.40161924e-01	-1.09297608e+00	4.72909393e-01	-9.00140347e+00	5.90271910e+00	2.89056272e-01	1.56833914e+00	-4.78125973e-01	-1.01161276e+00
-6.59305279e+00	-6.53772238e+00	-5.03535377e+00	1.10395116e-01	-1.22246803e+00	4.87910379e-01	-9.82687755e+00	6.42021759e+00	-9.63068975e-01	1.94506197e+00	-1.21562311e-01	-1.40945589e+00
-6.90181645e+00	-6.14459652e+00	-4.02465328e+00	-1.29160385e-01	-8.98634721e-01	5.64861539e-01	-9.76318595e+00	6.60857511e+00	-1.28209792e+00	2.50879707e+00	7.45029972e-01	-1.83845924e+00
-6.76743390e+00	-6.49316423e+00	-4.19223031e+00	2.38908606e-01	-3.26453439e-01	4.66867602e-01	-1.03192107e+01	6.33048972e+00	-1.50851991e-01	3.45720757e+00	1.13942372e+00	-2.53958517e+00
-7.61203806e+00	-6.83215416e+00	-5.23336073e+00	3.85285563e-01	-6.68879077e-01	3.37093095e-01	-9.80558081e+00	6.27566721e+00	-9.11058140e-01	3.76819031e+00	7.70416938e-01	-2.88412272e+00
-8.22827196e+00	-6.26887631e+00	-5.23046219e+00	3.32828987e-01	-5.33082130e-01	-2.70575547e-02	-1.02435967e+01	6.46537896e+00	-3.24561286e-01	4.30362383e+00	4.41312295e-01	-3.04346072e+00
-7.67462191e+00	-6.10102753e+00	-5.34726464e+00	6.28397032e-01	1.77750895e-01	-4.88480123e-01	-1.08586494e+01	6.32607742e+00	-4.47364074e-01	4.75107308e+00	5.90404515e-01	-2.75452551e+00
-5.99085918e+00	-6.30767863e+00	-5.47483645e+00	9.71071972e-01	9.09703472e-01	-6.99432139e-01	-1.06769068e+01	5.64856957e+00	3.55973158e-01	4.89168768e+00	1.29165806e+00	-2.15790603e+00
-4.36738122e+00	-6.39118681e+00	-4.96750602e+00	1.00942810e+00	8.53551403e-01	-6.98862250e-01	-9.33621070e+00	4.30705145e+00	9.26549867e-01	4.67035415e+00	1.84165924e+00	-1.62711076e+00
-3.95167945e+00	-6.37282170e+00	-4.12752500e+00	1.06959360e+00	3.41618373e-01	-5.75306837e-01	-7.93119593e+00	2.63611529e+00	1.22975879e+00	4.04388003e+00	1.77555825e+00	-1.27882170e+00
-4.61908114e+00	-6.85942001e+00	-3.29232068e+00	1.20961182e+00	-3.76932195e-01	-5.14480236e-01	-7.51147338e+00	6.54769053e-01	6.82277474e-01	3.17590801e+00	1.03618192e+00	-1.12583642e+00
-5.82131066e+00	-7.37526837e+00	-2.79128922e+00	1.24970616e+00	-6.93521068e-01	-4.37698566e-01	-7.63976383e+00	-5.32147695e-01	-1.64018634e-01	2.03641323e+00	5.83462982e-01	-9.53360069e-01
-5.91515543e+00	-7.21048481e+00	-2.32285438e+00	9.65632923e-01	-3.47483798e-01	-3.18608964e-01	-7.69278238e+00	-1.31995033e+00	-4.96933989e-01	1.01506753e+00	4.98188883e-01	-5.60507467e-01
-5.27810223e+00	-7.34340494e+00	-1.93244453e+00	6.85158235e-01	1.77554507e-02	-1.50598107e-01	-7.36539888e+00	-1.54215257e+00	-9.31103178e-01	5.71263406e-02	7.11726978e-01	-1.28114166e-01
-5.35726279e+00	-7.86648971e+00	-2.01109932e+00	3.96759200e-01	-6.09441370e-02	3.75227439e-02	-6.68808256e+00	-1.62106191e+00	-1.45137024e+00	-5.72068722e-01	7.23513376e-01	1.99451617e-01
-5.47641803e+00	-7.77281760e+00	-2.23347550e+00	3.77708653e-02	-1.02471445e-01	3.07842382e-01	-6.58852183e+00	-1.20133967e+00	-1.98659321e+00	-1.03363547e+00	2.28189884e-01	4.25543277e-01
-5.30130659e+00	-7.40466176e+00	-2.61242645e+00	-1.36776593e-01	-5.98277504e-02	4.57263573e-01	-7.40642287e+00	-6.99749468e-01	-2.52498443e+00	-1.38317343e+00	-4.06131516e-01	6.02317743e-01
-5.28850805e+00	-7.46297274e+00	-3.10568865e+00	-1.97397637e-01	-1.02948977e-01	5.13939245e-01	-8.36788562e+00	3.12201767e-01	-2.69645894e+00	-1.69318910e+00	-7.31689087e-01	6.92273710e-01
-5.45083390e+00	-7.28301798e+00	-3.48632144e+00	-2.00363807e-01	-1.68819441e-01	5.12141679e-01	-9.07603903e+00	1.37234850e+00	-2.77766419e+00	-1.87671312e+00	-8.08397917e-01	7.25313497e-01
-5.73429313e+00	-6.87670948e+00	-3.90247450e+00	-6.23216137e-02	-2.78715269e-01	4.50082053e-01	-9.79137145e+00	2.18489404e+00	-2.80950497e+00	-2.02120136e+00	-7.33894418e-01	7.44555290e-01
-6.13863697e+00	-6.84518790e+00	-3.89399838e+00	2.33790262e-01	-4.07397726e-01	3.35870325e-01	-1.01896907e+01	3.26641499e+00	-2.53818699e+00	-2.13281361e+00	-5.09385849e-01	7.12240155e-01
-6.45097045e+00	-7.06623007e+00	-3.78915296e+00	5.35206666e-01	-3.31792347e-01	1.65271440e-01	-1.00772709e+01	3.96848557e+00	-2.07162722e+00	-2.18147333e+00	-3.49299953e-01	7.30917412e-01
-6.79371669e+00	-7.35131484e+00	-3.37167476e+00	6.13167895e-01	-3.44787172e-01	2.14392031e-02	-1.01382153e+01	4.09755075e+00	-1.92709702e+00	-2.11328453e+00	-4.32065890e-01	6.97396149e-01
-6.72557393e+00	-7.06524227e+00	-2.67668114e+00	6.70423215e-01	-2.29266481e-01	-1.72153664e-01	-1.07314879e+01	3.87338343e+00	-2.20480000e+00	-1.97589037e+00	-3.97902630e-01	7.62636273e-01
-6.44159292e+00	-7.18265574e+00	-2.55392523e+00	8.23194795e-01	-5.05019340e-02	-4.39217916e-01	-1.11073969e+01	3.57070958e+00	-2.50899237e+00	-1.78336953e+00	-7.51494996e-03	7.66755480e-01
-5.88650980e+00	-7.34764901e+00	-2.12588161e+00	8.01603257e-01	-7.38593374e-02	-5.70961320e-01	-1.11455026e+01	3.44096730e+00	-2.49394663e+00	-1.58064214e+00	5.53370234e-01	7.36900954e-01
-5.94746822e+00	-7.36891915e+00	-2.12091418e+00	8.19951602e-01	-3.19048315e-01	-6.53341105e-01	-1.05939081e+01	3.22381983e+00	-2.56812804e+00	-1.25685765e+00	9.62325670e-01	5.40958721e-01
-6.64496679e+00	-7.49940051e+00	-2.11959646e+00	8.55091241e-01	-6.04047349e-01	-8.93754019e-01	-1.04772234e+01	3.03039127e+00	-2.09829026e+00	-1.05314161e+00	1.17873819e+00	2.66946746e-01
-7.07414098e+00	-7.94929975e+00	-2.05112145e+00	9.29734070e-01	-5.72884221e-01	-1.26686396e+00	-1.10745021e+01	3.15723892e+00	-1.85299746e+00	-9.56394205e-01	1.35133469e+00	1.20436221e-01
-6.68715886e+00	-8.38020280e+00	-1.88260526e+00	9.89706542e-01	-3.72972624e-01	-1.59650230e+00	-1.12574458e+01	3.32284768e+00	-1.65109881e+00	-9.18334411e-01	1.80980068e+00	1.53133163e-01
-5.99874178e+00	-8.69048320e+00	-1.54796021e+00	9.71774392e-01	-3.90860598e-01	-1.86926478e+00	-1.07020976e+01	3.14576409e+00	-1.60963047e+00	-1.04473783e+00	2.30194950e+00	2.46142007e-01
-5.64074449e+00	-8.91784529e+00	-1.33321098e+00	8.90839116e-01	-5.57430753e-01	-2.15445222e+00	-1.03307684e+01	2.97031058e+00	-1.94796124e+00	-1.29611991e+00	2.59185313e+00	3.14567259e-01
-5.14561999e+00	-9.13285900e+00	-1.23705786e+00	6.68707971e-01	-7.80331277e-01	-2.43583739e+00	-9.99228213e+00	2.87940133e+00	-2.30974008e+00	-1.60906435e+00	2.95884900e+00	4.07930406e-01
-4.38225621e+00	-8.84109886e+00	-1.00862897e+00	3.48780416e-01	-7.96568260e-01	-2.52993111e+00	-9.11476059e+00	3.05314767e+00	-3.07361913e+00	-1.82731497e+00	3.33471010e+00	4.74339334e-01
-2.94427751e+00	-8.49705953e+00	-1.10994683e+00	1.89979646e-01	-9.18092910e-01	-2.45311005e+00	-7.99033346e+00	3.94571978e+00	-3.87685395e+00	-1.86421587e+00	3.61985491e+00	4.22764165e-01
-3.16371476e+00	-8.24767111e+00	-9.84065241e-01	2.06305876e-01	-1.35316568e+00	-2.27760539e+00	-6.79482236e+00	5.15258817e+00	-5.18057704e+00	-1.52751507e+00	3.62609378e+00	2.04026517e-01
-2.95643687e+00	-8.35003234e+00	-1.40594247e+00	3.47851847e-01	-1.17887836e+00	-1.94190218e+00	-5.10850640e+00	6.29128869e+00	-5.73096161e+00	-8.57354526e-01	3.75582124e+00	9.95397840e-02
-2.63775571e+00	-8.92614917e+00	-1.43399943e+00	4.44764439e-01	-8.60398180e-01	-1.70314604e+00	-4.31397928e+00	6.46892162e+00	-5.36864136e+00	1.82874072e-02	3.06171840e+00	-5.82012950e-02
-1.98415757e+00	-9.50372902e+00	-1.32717073e+00	4.73941209e-01	-8.91657812e-01	-1.49490313e+00	-4.70669594e+00	5.80951148e+00	-5.34929466e+00	6.97533127e-01	2.04346296e+00	-2.83894239e-01
-1.61613733e+00	-9.21359990e+00	-1.15831786e+00	4.34454738e-01	-9.52815375e-01	-1.31756464e+00	-5.22563932e+00	5.53369270e+00	-5.56100810e+00	9.75098956e-01	1.37951838e+00	-4.55716009e-01
-1.27110112e+00	-9.07160619e+00	-6.88626417e-01	5.34271743e-01	-8.04182170e-01	-1.14563964e+00	-5.70571832e+00	5.15987172e+00	-5.87615312e+00	1.17630607e+00	9.77659733e-01	-7.00279340e-01
-9.36923768e-01	-9.39004939e+00	-1.86943932e-01	7.43698071e-01	-7.73705757e-01	-9.08279889e-01	-6.16661084e+00	4.64037929e+00	-6.16056216e+00	1.26816976e+00	9.63369389e-01	-1.07311276e+00
-7.69668927e-01	-9.72639072e+00	1.99813565e-01	8.19109507e-01	-7.64301909e-01	-7.03696780e-01	-6.30936381e+00	4.38497214e+00	-6.53831763e+00	1.30295769e+00	1.22173435e+00	-1.52560668e+00
-1.05340732e+00	-9.82591248e+00	5.23814061e-01	7.90015314e-01	-8.78316503e-01	-5.49897964e-01	-6.09351155e+00	3.59251142e+00	-6.79309728e+00	1.31584074e+00	1.68752124e+00	-1.95910130e+00
-2.83195894e+00	-1.03976263e+01	6.19253521e-02	8.11340089e-01	-1.12792928e+00	-6.03349769e-01	-5.24427562e+00	3.01310106e+00	-6.99734808e+00	1.18469017e+00	2.20930368e+00	-2.17022069e+00
-2.01325710e+00	-9.81889962e+00	1.68772555e-01	5.72362264e-01	-2.51489820e-01	-5.93251764e-01	7.63894215e-01	2.89305583e+00	-6.91785728e+00	1.15760199e+00	3.24749699e+00	-1.27328423e+00
-4.75518896e-01	-9.77582740e+00	9.57385690e-01	4.68978212e-01	2.04722271e-01	-4.04016206e-01	-1.00207800e+00	3.31670565e+00	-8.28439129e+00	1.20298170e+00	-2.39776265e-01	-7.07530016e-01
-2.69672395e-01	-9.66678707e+00	7.98796151e-01	4.88241045e-01	-5.82919062e-02	-1.97361472e-01	-5.68117393e+00	2.04092112e+00	-7.87184420e+00	1.43252364e+00	-7.70825163e-01	-5.66594366e-01
-1.00338046e+00	-9.36159223e+00	7.76965964e-01	6.19775865e-01	-4.05207085e-01	-1.10527679e-01	-5.74729615e+00	5.98100626e-01	-6.94906734e+00	1.06917349e+00	2.53753366e-01	-6.77080712e-01
-1.20180405e+00	-9.78895213e+00	8.23437034e-01	6.50459181e-01	-2.15862676e-01	6.15966144e-03	-4.12609975e+00	1.54175923e+00	-6.74058795e+00	5.99266657e-01	7.94501724e-01	-6.82906323e-01
-1.01045974e+00	-9.78220804e+00	1.04346744e+00	5.28787112e-01	-3.86718744e-02	8.93492356e-02	-3.30124936e+00	1.24907590e+00	-7.67808445e+00	4.32491122e-01	6.27517794e-01	-6.19879809e-01
-1.18252072e+00	-9.88020884e+00	1.01887124e+00	5.17273286e-01	-6.79726552e-02	1.19521849e-01	-4.12832037e+00	1.19044358e+00	-7.91658689e+00	3.39459088e-01	1.53549204e-01	-5.80852144e-01
-1.47944781e+00	-9.99322894e+00	1.05369839e+00	4.56608647e-01	-1.67894801e-02	1.09842127e-01	-4.88322195e+00	1.20634583e+00	-7.99149547e+00	2.56960633e-01	1.33817900e-01	-4.63693428e-01
-1.26247625e+00	-9.73500284e+00	1.17253558e+00	3.56122089e-01	1.86764990e-01	9.50612551e-02	-4.43029227e+00	1.08016046e+00	-7.95986688e+00	1.63678693e-01	4.00092539e-01	-3.15126187e-01
-1.15030635e+00	-9.72621467e+00	1.40811040e+00	3.24456163e-01	1.62027472e-01	1.30428867e-01	-3.90909246e+00	1.01119604e+00	-7.90618069e+00	2.52675973e-02	3.52494386e-01	-2.10934098e-01
-1.48476341e+00	-1.00219099e+01	1.41805178e+00	3.05218169e-01	2.49007093e-02	1.74574938e-01	-4.34534124e+00	1.14822823e+00	-7.92025680e+00	-4.01845504e-02	5.61827903e-03	-1.60809820e-01
-1.40506407e+00	-9.81626516e+00	1.46286448e+00	2.41257869e-01	9.42644503e-02	1.80899310e-01	-4.74217909e+00	9.36231593e-01	-8.49767260e+00	-3.85404700e-02	-1.11617118e-01	-9.75660719e-02
-9.12563125e-01	-9.51844463e+00	1.35697974e+00	2.42762638e-01	1.73825209e-01	2.52032055e-01	-4.63275433e+00	1.08102917e+00	-8.41149933e+00	-6.34926650e-02	-4.60584816e-02	-8.01609590e-02
-9.62767327e-01	-9.35135707e+00	1.28037411e+00	2.77891980e-01	5.51622384e-03	4.05459267e-01	-4.43866395e+00	1.47062425e+00	-8.15101871e+00	-9.45283938e-02	-4.36245146e-02	-1.53620767e-01
-1.17472012e+00	-9.36408922e+00	1.11492364e+00	3.72943350e-01	-1.61786726e-02	5.46285501e-01	-4.25068387e+00	1.56840029e+00	-7.84212202e+00	-6.00636263e-02	-2.35300138e-01	-2.77884471e-01
-1.47622542e+00	-9.38351202e+00	1.17125637e+00	4.65143659e-01	-5.72169839e-02	6.86310714e-01	-4.55812880e+00	1.82786184e+00	-8.06497511e+00	-6.06456096e-02	-3.43015825e-01	-3.92942440e-01
-2.13878316e+00	-9.64088206e+00	1.29734095e+00	5.22370742e-01	-1.16818232e-01	6.90967029e-01	-4.85013192e+00	1.93263153e+00	-8.14890208e+00	3.38504078e-02	-3.25835817e-01	-4.86478780e-01
-2.24962625e+00	-9.73159722e+00	1.60887434e+00	5.42727087e-01	1.24980100e-03	6.09285143e-01	-5.20833187e+00	1.71231050e+00	-8.39711602e+00	1.42505781e-01	-2.10042843e-01	-4.38945964e-01
-1.85218320e+00	-9.60215428e+00	1.74633958e+00	5.34429265e-01	1.63839350e-01	5.41281885e-01	-5.03087436e+00	1.27143755e+00	-8.06309878e+00	2.06359664e-01	5.65536524e-03	-2.94767939e-01
-1.88801532e+00	-9.39726205e+00	1.90198396e+00	5.02633056e-01	1.87368256e-02	5.54225217e-01	-4.53558407e+00	8.98345520e-01	-7.93198993e+00	2.13537725e-01	8.66223485e-02	-2.26102499e-01
-1.96656266e+00	-9.66671076e+00	2.04829838e+00	4.83211451e-01	-3.52774456e-02	5.72533246e-01	-4.70100707e+00	9.45321210e-01	-7.92300034e+00	2.12501172e-01	-1.36559746e-01	-2.32095432e-01
-2.24158916e+00	-9.71485641e+00	1.99252264e+00	3.91397708e-01	-9.31232742e-02	6.35513202e-01	-5.07924349e+00	1.04049869e+00	-8.60906861e+00	2.80056150e-01	-1.85203900e-01	-2.83504551e-01
-2.85662034e+00	-9.45570616e+00	1.72356330e+00	3.12387665e-01	-1.47968717e-01	6.69203985e-01	-4.62245244e+00	8.38784970e-01	-8.00700058e+00	2.84066697e-01	-1.52725169e-02	-3.26706195e-01
-3.35770885e+00	-9.22965782e+00	1.72510433e+00	3.31760578e-01	-7.09705004e-02	6.47955576e-01	-4.58844199e+00	8.23941350e-01	-7.77939618e+00	2.74367516e-01	-3.03893027e-01	-3.29220397e-01
-3.34134243e+00	-9.17787840e+00	1.87475480e+00	3.95500652e-01	8.03955949e-02	6.14998630e-01	-5.50366883e+00	1.07282768e+00	-7.78366032e+00	3.04392718e-01	-5.46047883e-01	-2.46696364e-01
-3.31524897e+00	-9.05561499e+00	2.19370547e+00	5.01344819e-01	9.51762939e-02	5.98480200e-01	-6.06823037e+00	1.09046470e+00	-7.83369950e+00	3.82924682e-01	-4.76096458e-01	-1.94359816e-01
-3.63485240e+00	-9.48579596e+00	2.35268916e+00	6.13983021e-01	4.88187611e-02	5.32128703e-01	-6.05804271e+00	7.48092124e-01	-7.88461507e+00	4.78236959e-01	-2.39936956e-01	-1.48967265e-01
-3.93394506e+00	-9.56627027e+00	2.53016987e+00	5.62301353e-01	1.05531107e-02	3.95310364e-01	-6.04690545e+00	-1.85014904e-03	-7.81137226e+00	5.22039055e-01	-2.10424563e-01	-1.21597482e-01
-3.93573256e+00	-9.68010170e+00	2.91875719e+00	5.08060424e-01	3.77621731e-02	1.97579130e-01	-6.56156578e+00	-2.24985145e-01	-8.11432266e+00	5.07283244e-01	-1.89666961e-01	-1.00508484e-01
-3.55498405e+00	-9.63691358e+00	3.11432076e+00	3.99341818e-01	7.01034834e-02	-2.54248054e-02	-6.72992958e+00	-3.21077722e-01	-8.39635388e+00	5.11370023e-01	9.49005937e-02	-4.10607928e-02
-3.16896229e+00	-9.37813219e+00	3.37317250e+00	3.07503465e-01	2.50857484e-04	-1.03415757e-01	-6.39206469e+00	-5.14106483e-01	-8.77707125e+00	4.96996087e-01	4.80694210e-01	4.83569669e-02
-2.93571669e+00	-9.44611345e+00	3.32930165e+00	1.89458662e-01	-1.12851736e-01	-1.51308653e-01	-5.22661409e+00	-6.33754555e-01	-7.92014905e+00	4.86633336e-01	6.68744640e-01	1.92963335e-02
-2.95449859e+00	-9.35399114e+00	3.13027090e+00	7.54063267e-02	-2.73681641e-01	-1.57477731e-01	-5.13113469e+00	-1.24745823e+00	-8.28426040e+00	4.53511826e-01	2.75376483e-01	-1.19813253e-01
-3.22960480e+00	-9.01904491e+00	2.85055355e+00	-5.26921135e-02	-3.38070528e-01	-1.40373884e-01	-5.25086881e+00	-7.18164450e-01	-8.15639478e+00	2.97819938e-01	2.46323261e-01	-2.17821503e-01
-3.20265374e+00	-9.00714974e+00	2.65248636e+00	-5.90088047e-02	-2.74887564e-01	-1.12037080e-01	-4.74783338e+00	-2.88438406e-01	-8.06170713e+00	2.21164627e-01	3.85360513e-01	-2.45374043e-01
-3.36839628e+00	-9.09633182e+00	2.51852362e+00	-4.60758661e-02	-2.19236921e-01	-1.13866759e-01	-4.47372665e+00	8.70804491e-03	-7.83900741e+00	1.86624031e-01	3.00246635e-01	-1.94540807e-01
-3.55645483e+00	-9.12164959e+00	2.47382631e+00	-1.22821354e-02	-1.68932485e-01	-1.53923241e-01	-4.69697261e+00	-1.79356757e-01	-7.69816870e+00	1.67089266e-01	1.14158661e-01	-1.04222070e-01
-3.40744555e+00	-9.21322187e+00	2.56381555e+00	-4.42045675e-04	-5.24542064e-02	-2.41411957e-01	-4.80210246e+00	-3.59707509e-01	-7.67263614e+00	5.46924710e-02	7.06850707e-02	1.01075157e-01
-3.00033657e+00	-9.46909860e+00	2.62259117e+00	-1.40644858e-02	4.29986834e-02	-2.82729845e-01	-4.78132895e+00	-2.62791686e-01	-7.92396203e+00	-7.37651114e-02	1.11221912e-02	2.80123035e-01
-2.68746856e+00	-9.41696352e+00	2.71114615e+00	-7.48372910e-02	6.45504528e-02	-2.33345415e-01	-4.71437596e+00	-2.10650048e-01	-8.16698410e+00	-1.48106198e-01	-4.34239619e-02	3.68980000e-01
-2.61293352e+00	-9.44511698e+00	2.87386285e+00	-9.97613927e-02	1.00363619e-01	-1.47469294e-01	-4.60426363e+00	-3.39175478e-02	-8.34243978e+00	-1.77672339e-01	-8.03551582e-02	3.68982553e-01
-2.56388045e+00	-9.56100381e+00	2.89051704e+00	-1.59562139e-01	9.90406701e-02	-1.16372018e-01	-4.59281681e+00	4.65646446e-02	-8.45779077e+00	-1.45393859e-01	-1.36199778e-01	3.05432619e-01
-2.59195464e+00	-9.30973685e+00	2.79587312e+00	-2.09897505e-01	6.73798078e-02	-8.62520252e-02	-4.65614683e+00	-2.55715483e-01	-8.33959326e+00	-1.90630418e-01	-1.06300527e-01	3.04518861e-01
-2.56965614e+00	-9.26160040e+00	2.62074624e+00	-2.17272250e-01	3.41174173e-02	-6.72214151e-02	-4.67550347e+00	1.08055827e-01	-8.32548505e+00	-2.46948903e-01	-1.86240303e-01	2.75941823e-01
-2.48247537e+00	-9.17115556e+00	2.60238983e+00	-2.01981399e-01	-1.14031637e-03	-4.80104081e-02	-4.93794382e+00	3.90720789e-01	-8.35575595e+00	-2.00164663e-01	-2.60042428e-01	2.41356797e-01
-2.71456365e+00	-9.45655501e+00	2.58570006e+00	-1.77678629e-01	-1.08818277e-01	-2.93768496e-02	-5.07142504e+00	4.38239927e-01	-8.44060275e+00	-1.09758044e-01	-2.41637323e-01	1.77019153e-01
-2.76547111e+00	-9.43921912e+00	2.30415027e+00	-2.41421381e-01	-1.05216300e-01	-6.03090737e-02	-4.83620451e+00	1.96308524e-01	-8.23950324e+00	-1.43553821e-01	-9.88664759e-02	1.72442884e-01
-2.65586197e+00	-9.16462601e+00	2.21276975e+00	-2.46562563e-01	-1.52986453e-02	-5.13906174e-02	-4.53614409e+00	3.33643068e-01	-8.15133933e+00	-1.75929187e-01	-1.56437164e-01	2.39216188e-01
-2.31017358e+00	-9.14067096e+00	2.07420202e+00	-2.00592544e-01	4.34672080e-02	-4.21980663e-03	-4.77054224e+00	8.56832612e-01	-7.94513830e+00	-1.74138297e-01	-3.37362992e-01	2.25105026e-01
