-7.52384716e+00	-2.17368913e+00	-6.49673871e+00	8.84371963e-01	1.45405079e+00	-8.47517331e-01	-4.09403074e+00	4.99746459e+00	-6.02574577e+00	8.98012883e-02	1.98670048e+00	8.33829633e-01
-6.32911566e+00	-1.75201896e+00	-7.46962308e+00	9.30674464e-01	1.29700769e+00	-6.01197781e-01	-2.24817790e+00	5.38032361e+00	-6.09671501e+00	-1.59808800e-01	1.80724130e+00	7.29360843e-01
-4.89947375e+00	-1.14253120e+00	-7.42120969e+00	4.20424573e-01	7.72545727e-01	3.71819256e-02	-2.18914434e+00	5.62146070e+00	-5.96974876e+00	-2.24026296e-01	7.15603328e-01	3.25659890e-01
-4.19836264e+00	-8.51955703e-01	-6.59230044e+00	-1.27085260e-01	3.94229458e-01	8.72045430e-02	-2.77069528e+00	5.57813038e+00	-5.82548331e+00	-2.03934882e-01	6.60295330e-04	4.70554963e-03
-4.28548522e+00	-1.12654025e+00	-5.63323284e+00	9.44964061e-02	1.57780013e-01	-1.85371067e-01	-2.93327728e+00	5.71882776e+00	-5.80767077e+00	-1.74199177e-01	-2.58426527e-01	-1.41230122e-01
-5.17397132e+00	-1.58305221e+00	-6.06363758e+00	5.56190427e-01	-3.76596834e-01	-1.65583070e-01	-3.02477633e+00	5.90172044e+00	-5.73867941e+00	-9.15028164e-02	-3.98276672e-01	-2.95021500e-01
-6.43527682e+00	-1.44613588e+00	-7.24199407e+00	3.41046094e-01	-9.64513198e-01	1.44834125e-01	-3.14229600e+00	5.81570209e+00	-5.68230079e+00	7.90951910e-02	-5.55291302e-01	-5.08138282e-01
-6.64171448e+00	-8.90354236e-01	-7.18818466e+00	-3.85510102e-01	-9.65436862e-01	3.88038044e-01	-3.40187953e+00	5.89140863e+00	-5.62374355e+00	9.33116792e-02	-8.83281402e-01	-6.59302730e-01
-6.69728268e+00	-6.61556046e-01	-6.26229789e+00	-6.14564481e-01	-7.54270307e-01	3.79271166e-01	-3.98917626e+00	6.05324164e+00	-5.47594172e+00	8.81258816e-02	-1.26484939e+00	-6.96112490e-01
-7.03834454e+00	-7.00592352e-01	-5.52941531e+00	-4.82671476e-01	-5.71133834e-01	3.52122662e-01	-4.71189358e+00	5.87911671e+00	-5.54022153e+00	1.37986324e-01	-1.51666170e+00	-7.24457798e-01
-7.45581854e+00	-8.63955585e-01	-5.63242680e+00	-2.61365517e-01	-6.11467302e-01	4.25102496e-01	-5.34666801e+00	5.55658681e+00	-5.81567565e+00	1.59191013e-01	-1.54398379e+00	-7.60862240e-01
-7.91729273e+00	-1.12578280e+00	-6.25274435e+00	-2.82731922e-01	-8.99409832e-01	5.57235610e-01	-5.93920251e+00	5.41819040e+00	-6.03661244e+00	1.41981883e-01	-1.58038860e+00	-7.37771466e-01
-8.68309728e+00	-1.46184133e+00	-6.20198475e+00	-4.82071336e-01	-9.48910961e-01	5.33927458e-01	-6.79557810e+00	5.29409272e+00	-6.18526691e+00	7.66987119e-02	-1.62356217e+00	-6.06863446e-01
-9.34778005e+00	-1.52188957e+00	-5.54718707e+00	-4.93215019e-01	-6.81320405e-01	3.98094096e-01	-7.95267142e+00	5.21621567e+00	-6.18545952e+00	-4.28359636e-03	-1.47717390e+00	-4.10930419e-01
-9.52667572e+00	-1.44447636e+00	-4.98245976e+00	-2.35475376e-01	-2.72755537e-01	2.09426594e-01	-8.42096059e+00	5.14740152e+00	-6.13295301e+00	-9.35282357e-03	-8.27159693e-01	-1.77030712e-01
-9.26329985e+00	-1.37552399e+00	-5.06705920e+00	1.33775871e-01	-2.26355447e-02	1.28978416e-02	-8.05710540e+00	5.13806667e+00	-5.95925730e+00	3.52937215e-02	1.63829464e-01	9.40442412e-02
-8.68471067e+00	-1.27828912e+00	-5.49144436e+00	2.46960286e-01	1.92396996e-01	-1.53394138e-01	-6.75298858e+00	5.25188858e+00	-5.54958513e+00	8.20850181e-02	8.45941266e-01	3.10844141e-01
-8.11829739e+00	-9.50812040e-01	-5.81918235e+00	1.78839905e-01	3.74246694e-01	-2.30427411e-01	-5.61823197e+00	5.50469854e+00	-5.36411433e+00	1.02336175e-01	9.29572697e-01	3.97404419e-01
-7.63033042e+00	-5.57301530e-01	-5.94506871e+00	6.09234753e-02	4.58992555e-01	-2.27863656e-01	-4.97804078e+00	5.58674085e+00	-5.35972195e+00	1.15497510e-01	7.17135920e-01	3.90029264e-01
-6.95247664e+00	-5.19695590e-01	-6.10128080e+00	8.67307546e-02	4.66899147e-01	-1.83920828e-01	-4.72572172e+00	5.53838323e+00	-5.49047777e+00	1.29890374e-01	3.93172589e-01	3.18210984e-01
-6.32566492e+00	-7.10748087e-01	-6.33901510e+00	9.47037642e-02	4.02736202e-01	-1.54385906e-01	-4.73234127e+00	5.51447404e+00	-5.55792781e+00	1.21181398e-01	1.49386304e-01	2.10964131e-01
-6.24548677e+00	-9.04042941e-01	-6.35229625e+00	-3.77963400e-02	2.33825786e-01	-1.22846306e-01	-4.83185934e+00	5.51270083e+00	-5.52876767e+00	1.17109106e-01	1.14955916e-02	9.13772755e-02
-6.41979603e+00	-7.94188893e-01	-6.09214914e+00	-2.50862979e-01	-2.90891234e-02	-4.18737479e-02	-4.76847533e+00	5.38771324e+00	-5.59104074e+00	1.20951314e-01	-9.05597473e-02	-1.41343984e-02
-6.83709483e+00	-6.88727788e-01	-5.79485397e+00	-2.77103402e-01	-3.02225243e-01	5.26519839e-02	-4.71717598e+00	5.20871454e+00	-5.81743493e+00	9.78114708e-02	-2.88971299e-01	-1.26863119e-01
-7.26673405e+00	-8.91045791e-01	-5.83385693e+00	-1.38413899e-01	-3.61009800e-01	9.07982477e-02	-4.92678938e+00	5.13131561e+00	-5.97703442e+00	3.72648554e-02	-6.04859910e-01	-2.25289866e-01
-7.75329757e+00	-1.49570004e+00	-6.11812828e+00	2.12346247e-02	-3.43762773e-01	1.51224038e-01	-5.35840208e+00	5.05123270e+00	-5.97610850e+00	-1.00752005e-02	-8.14837829e-01	-2.42372845e-01
-7.85258801e+00	-1.56889394e+00	-6.02163448e+00	-7.85636951e-02	-2.98317294e-01	2.82987432e-01	-5.74426609e+00	5.07404371e+00	-5.78266217e+00	-7.28801350e-02	-9.14557138e-01	-2.29266115e-01
-7.81794012e+00	-1.06730052e+00	-5.55469554e+00	-1.23881867e-01	-2.36019739e-01	3.08758934e-01	-6.21870940e+00	5.27610654e+00	-5.36611805e+00	-8.40020901e-02	-9.77381470e-01	-2.04938355e-01
-7.84525434e+00	-5.33051458e-01	-5.59440794e+00	-4.93990245e-02	-2.03001198e-01	2.61229909e-01	-7.01084382e+00	5.48779063e+00	-5.23963653e+00	-2.35365064e-02	-9.52626545e-01	-1.58066741e-01
-7.99967762e+00	-5.03034526e-01	-5.91115962e+00	-9.50677600e-02	-1.79057515e-01	1.75312862e-01	-7.51839467e+00	5.56949563e+00	-5.23231881e+00	1.00217087e-01	-6.87250325e-01	-5.21924031e-02
-8.30169552e+00	-6.74338798e-01	-5.92537116e+00	-3.11359101e-01	-8.84536480e-02	3.98511939e-02	-7.53454057e+00	5.64590889e+00	-5.32145855e+00	1.76093999e-01	-2.37410182e-01	1.04002846e-01
-8.51807336e+00	-6.29217341e-01	-5.84412188e+00	-3.28815641e-01	5.94249154e-02	-1.60255890e-01	-7.22682566e+00	5.90745371e+00	-5.41296043e+00	1.87532973e-01	2.24401109e-01	2.56776429e-01
-8.41204267e+00	-3.40978998e-01	-5.93488038e+00	-2.19291009e-01	1.77911934e-01	-2.79051951e-01	-6.54852255e+00	5.81987713e+00	-5.27545946e+00	2.69111342e-01	6.84592868e-01	4.00905589e-01
-7.90064049e+00	-2.90367540e-01	-5.88238483e+00	-2.61461621e-01	3.68592734e-01	-2.70769366e-01	-5.78164141e+00	5.21989163e+00	-5.20298120e+00	4.36377674e-01	8.89107702e-01	4.78047813e-01
-7.26855528e+00	-4.80904441e-01	-5.55999847e+00	-3.14429019e-01	6.00692287e-01	-2.43231664e-01	-5.14654306e+00	5.08537947e+00	-5.27629617e+00	4.65231402e-01	8.20038433e-01	4.67594089e-01
-7.05393825e+00	-8.19152248e-01	-5.62475523e+00	-2.53629558e-01	5.90263822e-01	-2.20495302e-01	-4.81470040e+00	5.24125452e+00	-5.41451199e+00	4.72708213e-01	4.68882262e-01	4.14158189e-01
-6.98678133e+00	-7.37386599e-01	-6.17079872e+00	-2.87727893e-01	4.24848969e-01	-1.41328209e-01	-4.89635671e+00	5.17724613e+00	-5.99199484e+00	4.90729904e-01	7.78753546e-03	3.52369338e-01
-6.87889146e+00	-6.51952208e-01	-6.46465902e+00	-4.00609670e-01	2.76548450e-01	-4.42463739e-02	-5.37650601e+00	5.08219005e+00	-6.19565473e+00	4.85505003e-01	-1.70256187e-01	3.00816880e-01
-6.94995383e+00	-9.13406102e-01	-6.46303648e+00	-3.68518843e-01	1.74476078e-01	-3.53370903e-02	-5.81642746e+00	5.08444414e+00	-6.17803800e+00	4.85646778e-01	-1.34026890e-01	3.01957249e-01
-7.27442092e+00	-1.12749862e+00	-6.33072565e+00	-3.63037854e-01	1.30489687e-01	-4.58532803e-02	-5.86940271e+00	5.16894246e+00	-6.14873716e+00	4.57224638e-01	6.45251470e-02	3.39448654e-01
-7.72454255e+00	-7.58125860e-01	-6.20132942e+00	-4.32297654e-01	6.29615679e-02	-3.04326653e-02	-5.74963932e+00	5.39960582e+00	-5.79466375e+00	4.20819215e-01	2.49055045e-01	3.71878048e-01
-7.79463175e+00	-3.95369993e-01	-5.81048939e+00	-5.45723375e-01	1.03437859e-01	-1.20603385e-02	-5.85107769e+00	4.32140797e+00	-4.90189277e+00	7.91135926e-01	2.45762240e-01	3.97197991e-01
-6.93575369e+00	-1.07101972e+00	-5.15288568e+00	-8.21702478e-01	5.77553674e-01	7.11169761e-02	-5.73207569e+00	3.56682098e+00	-6.16501273e+00	1.02273934e+00	2.36595170e-01	3.25460585e-01
-6.48918345e+00	-8.65856375e-01	-5.67243577e+00	-7.82921433e-01	6.52351375e-01	-7.97672584e-02	-4.67013344e+00	5.21320738e+00	-6.47440244e+00	5.74807710e-01	5.31864885e-01	1.62575904e-01
-6.56063188e+00	-6.52712113e-02	-7.94003505e+00	-4.34538207e-01	2.89326853e-01	-8.35302938e-02	-3.31086720e+00	6.08225635e+00	-6.19326817e+00	4.33608623e-01	3.74622331e-01	1.68829321e-01
-6.51742082e+00	1.05682134e+00	-8.66020756e+00	-5.94863471e-01	7.71993837e-02	2.03707753e-01	-2.38481927e+00	5.33458639e+00	-7.81040827e+00	3.80796673e-01	-3.25082591e-01	1.54887374e-01
-6.10006023e+00	1.27764559e+00	-7.47661327e+00	-5.51503458e-01	-6.97381358e-02	4.22684702e-01	-2.39185333e+00	4.98370080e+00	-7.24510639e+00	-3.05872960e-01	-7.84453892e-01	-7.02198995e-02
-5.11750077e+00	7.72085819e-01	-6.14004683e+00	4.61671708e-01	-1.06853322e-01	6.41011656e-01	-3.33151835e+00	4.75508381e+00	-5.50707230e+00	-5.86569015e-01	-1.61218868e+00	-3.98381423e-01
-4.21312850e+00	-6.76838086e-01	-6.02623537e+00	1.11991622e+00	-2.39163028e-01	9.23970263e-01	-4.91363155e+00	4.18167556e+00	-4.85341729e+00	-4.82997877e-01	-2.46234465e+00	-6.95810873e-01
-4.85762991e+00	-7.12124709e-01	-5.90712974e+00	4.32223485e-01	-1.14234160e+00	8.11166138e-01	-7.08795500e+00	4.42802859e+00	-4.94129032e+00	-4.30490106e-01	-2.84506140e+00	-9.52580601e-01
-6.93994568e+00	3.41844529e-01	-6.29604355e+00	-8.14847521e-02	-1.82904974e+00	4.45315402e-01	-8.48631056e+00	5.29449455e+00	-6.40013108e+00	-4.84384484e-01	-2.53242758e+00	-9.99582168e-01
-8.05670441e+00	7.94507356e-01	-6.91064994e+00	2.36200067e-01	-1.59736359e+00	1.96583564e-01	-8.05530695e+00	5.86664922e+00	-6.61016409e+00	-6.91453285e-01	-9.30631499e-01	-9.29028639e-01
-7.77756206e+00	5.72792137e-01	-6.30246671e+00	6.48303657e-01	-1.06338045e+00	1.07337433e-01	-6.16591771e+00	5.44082379e+00	-4.66433655e+00	-6.28730663e-01	-9.88656863e-02	-7.64632312e-01
-7.96180594e+00	-9.18146735e-02	-4.91949066e+00	5.89979231e-01	-1.09823680e+00	1.22364548e-01	-5.97649166e+00	4.22387047e+00	-3.57537799e+00	-4.52833584e-01	-6.07520271e-01	-7.32747175e-01
-9.25857433e+00	-1.87281389e-01	-4.55815996e+00	2.61195012e-01	-1.27438161e+00	2.60288496e-01	-8.16511988e+00	4.41242652e+00	-3.56374606e+00	-4.54260844e-01	-1.78250947e+00	-8.01123993e-01
-1.03766864e+01	2.98218915e-01	-4.71290607e+00	1.10855332e-01	-1.02138998e+00	3.72167102e-01	-1.03393173e+01	5.53542619e+00	-4.83207062e+00	-5.06534644e-01	-1.60895851e+00	-6.23833554e-01
-1.06795651e+01	6.06644483e-01	-5.09543957e+00	2.00224325e-01	-3.92114867e-01	2.72876046e-01	-9.81268355e+00	5.54064196e+00	-5.22734946e+00	-2.05331982e-01	-3.21571748e-02	-4.98528659e-02
-9.98781265e+00	4.34658513e-01	-5.01408265e+00	3.98392318e-01	2.80963406e-01	3.43034256e-02	-7.79891776e+00	4.38913191e+00	-4.11041353e+00	1.29532210e-01	8.17247118e-01	3.89728282e-01
-8.67835704e+00	-2.87256963e-01	-5.00005094e+00	4.87492496e-01	7.72880227e-01	-2.54328685e-01	-6.83279763e+00	4.10234908e+00	-4.26905621e+00	4.97896520e-02	5.91598105e-01	4.60051474e-01
-7.45226867e+00	-7.24001007e-01	-5.25548733e+00	4.67544560e-01	8.89333682e-01	-2.94529125e-01	-6.63182603e+00	4.91813819e+00	-4.48345075e+00	-8.90882278e-02	3.78223234e-01	3.66375983e-01
-6.70357755e+00	-2.30048453e-01	-5.81466619e+00	3.29179060e-01	7.42544638e-01	-1.50075592e-01	-6.49080913e+00	5.34390299e+00	-4.24296208e+00	-2.61867720e-02	2.94839731e-01	2.82881934e-01
-6.78955565e+00	6.44713658e-01	-5.93032485e+00	1.34594544e-01	3.93571135e-01	-1.06978933e-01	-6.66903440e+00	5.22593177e+00	-4.31415285e+00	1.67848066e-01	-5.38712566e-02	2.34353901e-01
-7.52587039e+00	5.42457740e-01	-5.93163444e+00	2.90499041e-02	8.32022116e-02	-2.04890748e-01	-7.31778228e+00	5.09239985e+00	-4.53200775e+00	2.08852690e-01	-1.28367876e-01	2.16205712e-01
-8.10115292e+00	-2.81720312e-01	-6.08260009e+00	-5.00443442e-02	8.39289546e-02	-2.90049892e-01	-7.35504489e+00	5.15453287e+00	-4.71665870e+00	1.90667600e-01	1.42400669e-01	2.20407309e-01
-7.80950226e+00	-5.05861257e-01	-6.05333800e+00	-9.82359843e-02	3.44507430e-01	-2.41674611e-01	-6.75038051e+00	5.04503611e+00	-4.75143826e+00	1.69002586e-01	5.12525932e-01	2.21804915e-01
-7.09507999e+00	-3.68296620e-01	-5.93594338e+00	-1.24140564e-01	3.90198746e-01	-1.20765088e-01	-6.05306367e+00	4.79165828e+00	-4.67633811e+00	1.27525207e-01	4.94438170e-01	1.68904137e-01
-6.59040917e+00	-1.14261451e-01	-5.86605825e+00	-1.49373139e-01	2.27547509e-01	-8.47745148e-02	-5.98669004e+00	4.73693553e+00	-4.75017377e+00	2.97439112e-02	1.28890994e-01	1.42459049e-02
-6.52067471e+00	-1.50963679e-01	-5.87983609e+00	-9.07981943e-02	-1.77036007e-02	-7.28558951e-02	-6.34589924e+00	4.74626004e+00	-5.09477135e+00	-8.00600743e-02	-2.02524798e-01	-1.46658850e-01
-6.70107666e+00	-5.13566913e-01	-6.09656750e+00	7.88287438e-02	-1.73880981e-01	-6.03576720e-02	-6.42020643e+00	4.87947498e+00	-5.20218229e+00	-1.95634958e-01	-2.24567892e-01	-2.10236558e-01
-7.35605392e+00	-6.84222982e-01	-6.10590814e+00	1.50015461e-01	-3.69503599e-01	-2.46998530e-02	-6.58957797e+00	4.75744648e+00	-4.92148121e+00	-2.90252862e-01	-3.37701162e-01	-2.65276301e-01
-7.90185380e+00	-6.29180124e-01	-5.87047508e+00	1.29205566e-01	-5.01616381e-01	1.10364228e-01	-7.32660432e+00	4.64908120e+00	-4.83218462e+00	-3.99999859e-01	-5.03727397e-01	-3.35825982e-01
-8.04758075e+00	-4.81308057e-01	-5.47464879e+00	1.50030324e-01	-5.09068315e-01	1.47671679e-01	-7.73908314e+00	4.95662065e+00	-4.72274427e+00	-5.09056169e-01	-3.69574076e-01	-3.25992497e-01
-8.11311575e+00	-2.58069986e-01	-5.51462385e+00	2.24344350e-01	-4.29754085e-01	1.02808052e-01	-7.64533644e+00	5.36719080e+00	-4.50109749e+00	-5.05588552e-01	-1.20560569e-02	-2.30423335e-01
-8.06776215e+00	-2.20425962e-02	-5.56506321e+00	2.58465095e-01	-2.63364009e-01	1.64872863e-03	-7.22322655e+00	5.31532221e+00	-4.30887848e+00	-3.58171691e-01	3.09580303e-01	-1.53091085e-01
-7.96298085e+00	1.02477960e-02	-5.57128222e+00	2.42933809e-01	-1.61946371e-01	-1.09360792e-02	-6.90164898e+00	5.01898117e+00	-4.24869554e+00	-1.88078357e-01	4.41899576e-01	-1.47310834e-01
-7.77435594e+00	-9.49984126e-02	-5.46802504e+00	1.72259197e-01	-6.29532898e-02	4.26485893e-02	-6.74150087e+00	5.00029896e+00	-4.15616799e+00	-1.27127553e-01	4.26731384e-01	-1.90962934e-01
-7.60048838e+00	-2.30040039e-01	-5.44864095e+00	1.14433627e-01	-5.32967765e-02	1.09711045e-01	-6.68798577e+00	5.18207657e+00	-4.05817822e+00	-1.32513607e-01	2.32850335e-01	-2.52558761e-01
-7.69041879e+00	-1.46117972e-01	-5.55410848e+00	5.55495529e-02	-1.54671886e-01	9.58295546e-02	-6.87161234e+00	5.30454856e+00	-4.37308284e+00	-1.36447618e-01	-1.55156638e-01	-2.60023783e-01
-8.04935567e+00	6.64016035e-04	-5.60566760e+00	1.49114599e-03	-2.85159069e-01	3.46502910e-02	-7.46692293e+00	5.17471442e+00	-4.40860211e+00	-7.29844123e-02	-2.44863760e-01	-1.93727568e-01
-8.53131598e+00	-8.35041372e-02	-5.58651902e+00	-4.95601022e-02	-2.40377086e-01	-2.44069007e-02	-7.89211397e+00	5.09418944e+00	-4.40653404e+00	-2.52867472e-02	-1.67908512e-01	-7.03302273e-02
-8.76115808e+00	-3.85196611e-01	-5.50890209e+00	-3.08701643e-02	-5.75667851e-02	-1.01001084e-01	-8.02267982e+00	5.09916285e+00	-4.72779889e+00	-1.96320213e-03	9.13200611e-02	6.86729083e-02
-8.45890796e+00	-5.39496634e-01	-5.53916947e+00	2.51710900e-02	1.63832736e-01	-1.95147375e-01	-7.84958505e+00	4.99673620e+00	-4.66443567e+00	4.51505346e-03	4.79120487e-01	2.08012476e-01
-8.05219600e+00	-5.20983076e-01	-5.52822476e+00	-2.83553726e-02	2.50069112e-01	-2.97296685e-01	-7.10339998e+00	5.04220474e+00	-4.59982880e+00	6.64791925e-03	8.03485331e-01	2.95389850e-01
-7.83469623e+00	-3.78394144e-01	-5.53937586e+00	-6.66626618e-02	2.56563397e-01	-2.99495445e-01	-6.22979283e+00	5.05746271e+00	-4.43055413e+00	4.61856138e-02	8.67065926e-01	2.96750216e-01
-7.47207130e+00	-2.14323283e-01	-5.48137439e+00	-8.42638383e-02	3.02415828e-01	-2.31804951e-01	-5.70487523e+00	5.03662097e+00	-4.33841541e+00	9.79976125e-02	6.34803273e-01	2.18378232e-01
-7.12267980e+00	-8.29752393e-02	-5.48770069e+00	-1.44059498e-01	2.61578085e-01	-1.57350018e-01	-5.66791573e+00	5.05310017e+00	-4.65936520e+00	1.30523480e-01	1.95067870e-01	1.05149209e-01
-7.16229105e+00	-1.35835202e-01	-5.78007848e+00	-1.45365755e-01	9.79174320e-02	-8.49665318e-02	-6.00786227e+00	5.03749889e+00	-5.08680570e+00	1.22858742e-01	-2.01621397e-01	1.64881996e-02
-7.58351753e+00	-4.10146949e-01	-5.97925138e+00	-9.74450951e-02	4.05250910e-02	1.22353373e-02	-6.71027026e+00	4.97044852e+00	-5.20086426e+00	6.37224403e-02	-3.63417901e-01	-2.45071362e-02
-8.01668570e+00	-7.38143666e-01	-5.93517232e+00	-7.91357574e-02	-3.82285283e-03	1.07508047e-01	-7.22249047e+00	4.98064763e+00	-5.20242485e+00	2.36725771e-02	-2.99944471e-01	1.92928735e-03
-8.08564274e+00	-9.13673997e-01	-5.60253185e+00	-5.09271138e-02	-4.34942785e-03	1.11414261e-01	-7.43912075e+00	4.95072324e+00	-5.18265975e+00	4.55489584e-02	-1.42852421e-01	1.24900026e-01
-8.16775068e+00	-8.56857981e-01	-5.42419837e+00	-1.70491069e-02	5.95855421e-02	3.32362094e-02	-7.55967821e+00	4.85517403e+00	-5.10135490e+00	7.61115467e-02	2.56393297e-02	2.65539485e-01
-8.20018157e+00	-7.37512017e-01	-5.64413981e+00	1.12878947e-02	2.06702565e-01	-9.64344554e-02	-7.43689039e+00	5.03578324e+00	-5.09907933e+00	7.87849752e-02	3.54560021e-01	3.69645064e-01
-8.06735256e+00	-6.30287112e-01	-6.09506157e+00	4.69876510e-02	3.10441411e-01	-1.73197249e-01	-6.81996304e+00	5.36034819e+00	-5.06577476e+00	1.37308969e-01	7.11680170e-01	4.57871522e-01
-7.70615927e+00	-3.86117110e-01	-6.22810219e+00	-2.57231905e-03	3.37567780e-01	-1.69986988e-01	-6.17657913e+00	5.40682888e+00	-4.88336986e+00	2.59068707e-01	8.26185706e-01	4.76941917e-01
-7.34934761e+00	-2.39981976e-02	-5.93001211e+00	-2.05760143e-01	3.19742858e-01	-1.49846438e-01	-5.53335922e+00	5.44804497e+00	-4.78449303e+00	2.95986430e-01	7.92256365e-01	4.28786652e-01
-6.99036386e+00	3.01419659e-01	-5.64573977e+00	-2.13527651e-01	3.34900056e-01	-1.41805192e-01	-5.30330859e+00	5.37963570e+00	-4.88514618e+00	3.45257710e-01	5.09008139e-01	3.20871160e-01
-6.68657268e+00	1.83965193e-01	-5.81249380e+00	-6.43356776e-02	3.17744783e-01	-1.19427137e-01	-5.32952659e+00	5.16402719e+00	-5.41300243e+00	4.40805326e-01	1.68984524e-01	1.99566208e-01
-6.52530328e+00	-4.22641046e-01	-6.04736875e+00	-3.01866720e-02	1.83754790e-01	-1.12399205e-01	-5.27493971e+00	5.06203283e+00	-5.61244461e+00	4.72286415e-01	1.06880075e-01	8.77943919e-02
-6.53576933e+00	-8.17484006e-01	-6.26435738e+00	-1.49707384e-02	7.09558429e-02	-7.79524301e-02	-5.23977700e+00	5.10223548e+00	-5.63326635e+00	4.52237262e-01	3.64526580e-02	-3.69676856e-03
-6.69940643e+00	-7.79943777e-01	-6.51112808e+00	-5.44726189e-02	-5.66567280e-02	3.56095028e-02	-5.42930143e+00	5.11922778e+00	-5.75595674e+00	3.91951098e-01	-2.10507709e-01	-5.77321416e-02
