-3.37228675e+00	-9.26307216e+00	1.91274230e+00	1.11267424e-01	2.80998012e-02	-2.15445695e-02	-3.68058238e+00	5.80419854e+00	-6.64797921e+00	-1.60978669e-01	3.40787472e-01	1.90866156e-01
-3.50119198e+00	-9.17156810e+00	2.08401749e+00	4.47304939e-02	4.10206303e-02	5.83412395e-02	-3.50502198e+00	5.50185931e+00	-6.43530386e+00	-9.53532070e-02	4.72297853e-01	1.70038582e-01
-3.55141120e+00	-9.17386871e+00	2.14169848e+00	2.33479318e-02	4.41789679e-02	7.97659587e-02	-3.17132076e+00	5.36229230e+00	-6.58256165e+00	-1.06167852e-01	1.30473183e-01	3.90406144e-02
-3.62851292e+00	-9.24767123e+00	1.94956744e+00	2.72047005e-02	-2.27228945e-02	6.94370548e-02	-3.85125455e+00	5.86595216e+00	-6.78156886e+00	-1.91563748e-01	-4.70296958e-01	-2.11061626e-02
-3.48524521e+00	-9.04618401e+00	1.73231461e+00	2.12406102e-02	-2.57379971e-02	6.24455208e-02	-4.45405543e+00	6.19357438e+00	-6.78373295e+00	-1.60787550e-01	-4.42728495e-01	-3.70833134e-02
-3.32108735e+00	-8.99852786e+00	1.79537332e+00	7.72127067e-02	-5.79980145e-02	1.85619507e-02	-4.19567346e+00	6.26754523e+00	-6.59344278e+00	3.00285880e-02	1.67808915e-01	-5.55187558e-02
-3.45339336e+00	-9.15673221e+00	1.83758969e+00	1.69203616e-01	-1.90738184e-01	-5.61851736e-02	-3.58636914e+00	6.15177418e+00	-6.55208246e+00	1.52280568e-01	3.65880157e-01	-5.64716926e-02
-3.64750230e+00	-9.29871999e+00	1.95845944e+00	1.79487676e-01	-2.04025106e-01	-6.98836064e-02	-3.39783724e+00	5.86775398e+00	-6.57754463e+00	1.77328151e-01	2.91310801e-01	-2.88703308e-02
-3.69138986e+00	-9.31902802e+00	2.06273601e+00	1.42834150e-01	-9.66182705e-02	-6.42083758e-02	-3.37612421e+00	5.71086476e+00	-6.62886329e+00	1.39258186e-01	1.45564285e-01	1.43313311e-02
-3.60773573e+00	-9.27566956e+00	2.15044659e+00	7.82015707e-02	1.15286087e-02	-6.80368827e-02	-3.43325479e+00	5.63114049e+00	-6.62897403e+00	8.98865827e-02	2.56236708e-02	5.80303038e-02
-3.44470492e+00	-9.25519830e+00	2.26248413e+00	9.06158586e-03	6.85131742e-02	-6.98553466e-02	-3.48673685e+00	5.44918466e+00	-6.71368885e+00	3.61919388e-02	-1.04808825e-01	9.41224457e-02
-3.32959934e+00	-9.22979791e+00	2.28539800e+00	-2.69679041e-02	7.49727862e-02	-7.29201475e-02	-3.57887341e+00	5.43905041e+00	-6.77462262e+00	-5.35325678e-02	-2.16995512e-01	1.14376270e-01
-3.23976743e+00	-9.24590253e+00	2.28892192e+00	-4.94553655e-02	3.32286273e-02	-4.34550107e-02	-3.69547519e+00	5.50859068e+00	-6.87834242e+00	-8.99203825e-02	-2.13260454e-01	1.09488849e-01
-3.21840460e+00	-9.24651674e+00	2.23753818e+00	-6.31410927e-02	-2.62302039e-02	8.87833813e-03	-3.65285512e+00	5.54679304e+00	-6.93879569e+00	-8.05356040e-02	-6.94348148e-02	5.13745291e-02
-3.39267529e+00	-9.12678966e+00	2.06415515e+00	-6.05592622e-02	-7.83759509e-02	2.54350874e-02	-3.52992022e+00	5.80853132e+00	-6.81348156e+00	-6.50873106e-02	-4.12423911e-02	-6.34327908e-03
-3.50064221e+00	-9.10479507e+00	1.89068608e+00	-2.49030366e-02	-7.92861664e-02	2.35140945e-02	-3.60081487e+00	5.96171489e+00	-6.65470368e+00	-1.76252821e-02	-6.94314880e-02	-2.75739429e-02
-3.47151472e+00	-9.20097289e+00	1.83088556e+00	1.58704599e-02	-4.08635378e-02	1.61415776e-02	-3.60562684e+00	6.01126986e+00	-6.57488811e+00	3.25065202e-02	-3.36366647e-02	-3.05764020e-02
-3.44860492e+00	-9.26640464e+00	1.84737426e+00	2.64606989e-02	-1.65717073e-02	8.72800312e-03	-3.41184595e+00	6.01186122e+00	-6.56151343e+00	6.21923215e-02	-5.26535438e-04	-1.70413541e-02
-3.38124671e+00	-9.26560465e+00	1.88550700e+00	2.04993134e-02	1.71036887e-02	1.73720184e-02	-3.35514816e+00	5.91061343e+00	-6.56991727e+00	6.74793928e-02	-5.87324185e-02	-4.44920339e-03
-3.25531131e+00	-9.15406648e+00	1.91013511e+00	3.83553680e-03	3.44065847e-02	5.74430286e-02	-3.39743098e+00	5.74928133e+00	-6.51314304e+00	3.09272292e-02	-1.07332170e-01	-1.37237312e-02
-3.66897386e+00	-8.90613174e+00	2.10528567e+00	4.47646680e-02	-8.62544077e-02	8.70467085e-02	-3.45322758e+00	5.93802212e+00	-6.51288601e+00	-1.11410228e-02	-1.60591336e-01	-2.30537338e-02
-3.94498465e+00	-9.25654754e+00	2.09529544e+00	1.26578053e-01	-6.90907139e-02	7.98966239e-02	-3.83602008e+00	5.89445893e+00	-6.65969305e+00	2.42218814e-02	-3.11314043e-01	-1.73118626e-02
-3.65864420e+00	-9.52895526e+00	1.95245306e+00	6.05819666e-02	7.29677549e-02	1.97709155e-02	-4.21828361e+00	5.78568388e+00	-6.73869543e+00	2.89588604e-02	-3.34339416e-01	2.70407755e-03
-3.44862934e+00	-9.25968792e+00	1.94325662e+00	-2.40233440e-03	4.48277487e-02	-1.81247480e-02	-4.28344737e+00	6.09537888e+00	-6.68910553e+00	1.49905109e-02	-1.53526330e-01	8.55211350e-03
-3.57284882e+00	-9.04033805e+00	1.91820065e+00	5.56386739e-02	-1.03430298e-01	-5.79209976e-02	-3.98189787e+00	6.28701322e+00	-6.57542644e+00	5.09467276e-02	1.56205723e-01	9.27744982e-03
-3.80341465e+00	-9.08309596e+00	2.02446264e+00	1.33773948e-01	-1.45655854e-01	-9.62408087e-02	-3.67701730e+00	6.12332174e+00	-6.51805858e+00	1.32505997e-01	2.08198592e-01	1.85465405e-02
-3.85203539e+00	-9.23678078e+00	2.17633034e+00	1.46226454e-01	-5.51871216e-02	-1.29290417e-01	-3.68564301e+00	5.87831379e+00	-6.60733760e+00	1.80760638e-01	4.63206080e-02	5.27374054e-02
-3.38812361e+00	-9.39582285e+00	2.22041663e+00	1.25013823e-01	1.17253456e-01	-1.67833046e-01	-3.79392610e+00	5.60262093e+00	-6.87258580e+00	1.84164347e-01	-1.65069277e-02	1.06571619e-01
-2.93447352e+00	-9.33474684e+00	2.28702752e+00	2.88135563e-02	1.34560350e-01	-1.94615287e-01	-3.63426014e+00	5.53138790e+00	-6.91433937e+00	1.43526498e-01	1.02796337e-01	1.42824286e-01
-2.83948243e+00	-9.19083969e+00	2.28174543e+00	-5.83494014e-03	2.18018923e-02	-1.86139499e-01	-3.15668499e+00	5.52346577e+00	-6.86744183e+00	1.21476105e-01	2.49599030e-01	1.54118712e-01
-2.86655128e+00	-9.18839989e+00	2.22454551e+00	-2.42574928e-02	-2.39006598e-03	-1.08977113e-01	-2.74393514e+00	5.29039671e+00	-6.81381618e+00	1.00194882e-01	2.59653769e-01	1.36962886e-01
-2.97209164e+00	-9.15362008e+00	2.17142821e+00	-7.11470685e-02	7.39558064e-03	4.79916446e-03	-2.65687457e+00	5.21285616e+00	-6.75102040e+00	2.26735150e-02	7.64740473e-02	7.85160613e-02
-3.13965167e+00	-9.18267088e+00	2.12681262e+00	-9.21667043e-02	-1.81628664e-02	9.27260331e-02	-2.96703346e+00	5.37932516e+00	-6.69442928e+00	-8.55241174e-02	-2.10478561e-01	1.89267946e-02
-3.33459885e+00	-9.29054947e+00	1.95124320e+00	-9.65945005e-02	-5.47977827e-02	1.23312311e-01	-3.46322866e+00	5.75713583e+00	-6.73028670e+00	-1.57579183e-01	-3.38384760e-01	-1.55230958e-02
-3.39285128e+00	-9.29116632e+00	1.73290173e+00	-1.02292016e-01	-4.69570226e-02	1.25246151e-01	-3.69380152e+00	6.06718945e+00	-6.71151335e+00	-1.69291472e-01	-2.87890412e-01	-3.69482370e-02
-3.35878008e+00	-9.17243997e+00	1.64992502e+00	-7.62309399e-02	-4.14388414e-02	1.09878324e-01	-3.65629868e+00	6.33615646e+00	-6.59201218e+00	-1.22317314e-01	-5.61853783e-02	-5.83502948e-02
-3.36668399e+00	-9.08459499e+00	1.62981211e+00	4.27233463e-03	-8.45144138e-02	7.62707772e-02	-3.34898782e+00	6.42546168e+00	-6.50102705e+00	-1.20617085e-02	4.75933018e-02	-6.21538716e-02
-3.52930114e+00	-9.11266754e+00	1.74317217e+00	8.20232342e-02	-9.66859280e-02	5.03119359e-02	-3.21047907e+00	6.27443837e+00	-6.43390453e+00	9.08537836e-02	6.77958747e-03	-4.60306149e-02
-3.63505370e+00	-9.25625315e+00	1.84799251e+00	1.13318592e-01	-4.10011426e-02	5.22077811e-02	-3.28533630e+00	5.98330779e+00	-6.44387513e+00	1.24304830e-01	-1.77798959e-01	-2.96646418e-02
-3.52401052e+00	-9.27230973e+00	1.94672167e+00	9.68818828e-02	3.22124860e-02	5.99938708e-02	-3.56750213e+00	5.78052983e+00	-6.56083593e+00	1.10097499e-01	-3.05385068e-01	-1.09117464e-02
-3.49653557e+00	-9.23706925e+00	2.16885728e+00	7.40996609e-02	1.05320659e-02	4.98185473e-02	-3.87657728e+00	5.71386875e+00	-6.64526842e+00	4.65631298e-02	-3.11056056e-01	4.14115128e-03
-3.72490907e+00	-9.26713598e+00	2.24876767e+00	6.34661947e-02	-6.22320628e-02	4.17838609e-02	-4.03504779e+00	5.69414914e+00	-6.78131461e+00	-1.55291839e-03	-2.14743410e-01	7.80085017e-03
-3.80966716e+00	-9.32099984e+00	2.27843202e+00	3.64036933e-02	-4.53704720e-02	1.82980855e-02	-4.09984993e+00	5.75772855e+00	-6.85363745e+00	-2.33970131e-02	-1.71758828e-01	1.06728089e-02
-3.60634747e+00	-9.38210531e+00	2.27066086e+00	-1.80324300e-02	-3.17620062e-03	-4.32094340e-02	-4.21419011e+00	5.77622210e+00	-6.92913334e+00	-2.27656105e-02	-1.46476732e-01	2.29025292e-02
-3.41354286e+00	-9.29302168e+00	2.19758450e+00	-3.87048512e-02	-2.34155838e-02	-1.02978413e-01	-4.18500056e+00	5.91041770e+00	-6.94164742e+00	2.93459616e-03	4.83863255e-02	3.86107052e-02
-3.35910777e+00	-9.22035677e+00	2.08330557e+00	-2.85689081e-02	-9.98341842e-02	-1.54915542e-01	-3.78926437e+00	5.95400456e+00	-6.82802856e+00	4.50977176e-02	2.73844790e-01	5.72361580e-02
-3.39021873e+00	-9.21354552e+00	1.98676385e+00	-2.20833045e-02	-1.18348446e-01	-1.74525383e-01	-3.40032514e+00	5.87285354e+00	-6.70313646e+00	6.92180692e-02	3.37109688e-01	7.79510796e-02
-3.27497525e+00	-9.21723546e+00	1.94888262e+00	-2.47047153e-02	-5.04973910e-02	-1.55145543e-01	-3.06592355e+00	5.78966248e+00	-6.63369163e+00	6.91731156e-02	3.05667970e-01	8.67428602e-02
-3.11107730e+00	-9.16489874e+00	1.93172815e+00	-4.15388382e-02	6.02125920e-03	-9.75325891e-02	-2.88160043e+00	5.71704548e+00	-6.56573920e+00	4.43363313e-02	1.71539799e-01	8.43880123e-02
-3.04078231e+00	-9.15661500e+00	1.87361106e+00	-4.26789103e-02	2.86200306e-02	-3.11836068e-02	-2.84275411e+00	5.68367002e+00	-6.53758432e+00	-1.74100978e-04	6.92651332e-03	6.58900050e-02
-3.01844996e+00	-9.16176595e+00	1.75706109e+00	-4.25863494e-02	6.44517548e-03	2.62196371e-02	-2.97983927e+00	5.80651819e+00	-6.53989072e+00	-4.75936647e-02	-1.41808388e-01	3.65015830e-02
-3.10897209e+00	-9.19106079e+00	1.71366107e+00	-1.65594516e-02	-2.72196165e-02	7.11424716e-02	-3.18013110e+00	6.00546129e+00	-6.50365114e+00	-6.31268256e-02	-1.79153290e-01	-3.12736656e-03
-3.20248364e+00	-9.20922399e+00	1.74147055e+00	3.56933328e-02	-4.74646054e-02	9.62019615e-02	-3.26295941e+00	6.18723546e+00	-6.56500336e+00	-4.02117408e-02	-1.43591347e-01	-4.87409356e-02
-3.38584443e+00	-9.28232968e+00	1.85099941e+00	7.97157631e-02	-7.85636612e-02	9.33636261e-02	-3.33753722e+00	6.21396518e+00	-6.65509598e+00	1.99419897e-02	-1.49756599e-01	-6.70775373e-02
-3.52316750e+00	-9.32569779e+00	1.92995110e+00	9.03884682e-02	-7.82071522e-02	6.20407360e-02	-3.55546170e+00	6.03892411e+00	-6.71031500e+00	5.95907759e-02	-1.88379924e-01	-5.19957206e-02
-3.52919242e+00	-9.28820466e+00	1.99497423e+00	7.37240500e-02	-3.03668756e-02	2.21114348e-02	-3.68972658e+00	5.94720520e+00	-6.71912669e+00	7.27056561e-02	-1.76518164e-01	-1.92558044e-02
-3.40900459e+00	-9.27560671e+00	2.03168927e+00	7.12403920e-02	-1.19110948e-02	-3.26761931e-04	-3.68424232e+00	5.90397916e+00	-6.71081635e+00	7.96578776e-02	-7.32071464e-02	7.44204588e-04
-3.33599028e+00	-9.23912265e+00	2.08975605e+00	7.10369010e-02	-2.04145266e-02	-3.21466257e-03	-3.47339910e+00	5.82653448e+00	-6.73042395e+00	8.14016884e-02	1.17687762e-03	3.46918859e-03
-3.34879186e+00	-9.25832147e+00	2.15865196e+00	5.93806236e-02	-4.15648445e-02	9.76999946e-03	-3.38780683e+00	5.72222741e+00	-6.71804607e+00	6.78471541e-02	-6.06576321e-03	1.15055656e-03
-3.38686924e+00	-9.27942732e+00	2.17655332e+00	2.53145698e-02	-2.74877262e-02	2.45557928e-02	-3.40325841e+00	5.58535385e+00	-6.76604232e+00	3.81968351e-02	-9.70929833e-02	-8.40435163e-04
-3.41185640e+00	-9.31664067e+00	2.12207634e+00	-2.29776007e-02	-2.26695405e-02	2.73397525e-02	-3.59739433e+00	5.60675063e+00	-6.76837277e+00	-1.33898818e-02	-1.44686507e-01	4.16821790e-03
-3.46976771e+00	-9.24438385e+00	1.85098413e+00	-5.78045063e-02	-2.30778263e-02	2.83165113e-02	-3.68179830e+00	5.86935415e+00	-6.63514501e+00	-4.58674340e-02	-1.08954633e-01	8.05494054e-03
-3.44219599e+00	-9.20227629e+00	1.76911926e+00	-6.21365889e-02	-2.36463602e-02	3.29675389e-02	-3.59394373e+00	6.16392346e+00	-6.50256207e+00	-4.92881969e-02	-4.05396206e-02	-6.99496698e-03
-3.47518541e+00	-9.17235305e+00	1.85554514e+00	-1.82070698e-02	-6.60101572e-02	1.82343876e-02	-3.57143690e+00	6.27808116e+00	-6.48918983e+00	-1.92267651e-02	-3.44897612e-02	-1.61311307e-02
-3.55743035e+00	-9.22348252e+00	1.91684879e+00	5.88830823e-02	-6.19861546e-02	-2.38526283e-02	-3.58077810e+00	6.15822931e+00	-6.66093460e+00	3.46123653e-02	-3.29759022e-02	5.99783297e-03
-3.38636695e+00	-9.32005672e+00	1.96082200e+00	6.99118733e-02	1.41120827e-02	-6.53921292e-02	-3.51684700e+00	6.00632838e+00	-6.77686806e+00	8.27800701e-02	1.38043417e-02	4.24413893e-02
-3.17232603e+00	-9.20907630e+00	2.01727514e+00	5.16149803e-02	2.64786572e-02	-8.09062691e-02	-3.40996804e+00	5.89313530e+00	-6.74842901e+00	1.15745216e-01	4.14538551e-02	5.39851742e-02
-3.13204328e+00	-9.14132263e+00	2.06575027e+00	7.80046535e-02	-2.95290007e-02	-7.76457743e-02	-3.32773904e+00	5.77453444e+00	-6.71109318e+00	1.28129303e-01	6.29192596e-02	4.29490127e-02
-3.22540595e+00	-9.36184880e+00	2.06480347e+00	9.04775769e-02	-6.36541431e-02	-4.92116265e-02	-3.21252591e+00	5.64271681e+00	-6.70572481e+00	1.17753493e-01	8.01791366e-02	3.10870074e-02
