-7.03766888e+00	4.48770415e+00	-8.74800299e+00	-6.90816268e-01	6.25836389e-01	1.20147428e-02	-8.08964870e+00	7.16546773e+00	-4.83989878e+00	9.11760120e-01	1.92988190e-01	3.21731299e-01
-5.16011066e+00	-1.40776908e+00	-6.05170686e+00	-1.43059075e-01	8.04723628e-01	-2.00694916e-01	-7.76600336e+00	4.00958161e+00	-6.08552843e+00	2.68954358e+00	9.58843813e-01	5.13850081e-01
-6.07519544e+00	-6.82979878e+00	-4.97772732e+00	-6.82971754e-01	-3.43021799e-01	-6.13468873e-01	-5.73972760e+00	3.69242305e+00	-5.87950701e+00	3.45045690e+00	2.37300295e+00	7.79414962e-01
-7.57162660e+00	-6.90510299e+00	-6.68481030e+00	-9.20729778e-01	4.59378811e-01	-6.71441304e-01	-1.97434054e+00	6.87372410e+00	-4.51565223e+00	2.92056708e+00	3.11665998e+00	1.16006089e+00
-5.69308178e+00	-9.72073316e-01	-8.65867715e+00	-5.22552327e-01	1.84639258e+00	-2.04276013e-02	-6.22348730e-01	6.37466420e+00	-2.26110476e+00	1.46769601e+00	1.82987415e+00	1.50129689e+00
-3.86982281e+00	2.01561922e+00	-8.62898768e+00	-6.30038451e-01	1.51472427e+00	4.87073219e-01	-3.12666593e+00	3.70117198e+00	-3.49282342e+00	-2.38935110e-01	-9.85191795e-01	8.27870238e-01
-2.34317319e+00	1.47539039e+00	-7.58367445e+00	-2.59099390e-01	1.15886189e+00	8.36916303e-01	-5.92835154e+00	5.41392909e+00	-7.18316722e+00	-9.33836084e-01	-2.95099660e+00	-4.47451695e-02
-2.05657788e+00	-2.60316133e+00	-6.73911979e+00	2.15983613e-01	-5.46802495e-02	9.08734358e-01	-8.62762645e+00	6.17028932e+00	-7.27545974e+00	-2.15121609e-01	-2.48574134e+00	-3.00959014e-01
-5.65544846e+00	-4.50073821e+00	-7.18123247e+00	4.51575700e-02	-1.37337648e+00	3.73235024e-01	-8.03392402e+00	6.12666867e+00	-6.23253605e+00	4.83213549e-01	-1.33565806e-01	-2.96308599e-01
-7.49160182e+00	-2.75335238e+00	-8.23181704e+00	-4.87593412e-03	-5.93456124e-01	1.32444646e-01	-4.87529335e+00	6.32243934e+00	-4.78882301e+00	4.06573770e-01	1.70536323e+00	-2.32251845e-02
-5.34458982e+00	-9.35165780e-01	-8.28671445e+00	1.86086380e-01	7.28125149e-01	9.29158703e-02	-2.98296148e+00	5.70920714e+00	-5.61499121e+00	1.84682268e-01	1.21008042e+00	1.42608051e-01
-3.23687178e+00	-7.69671773e-01	-7.77423548e+00	-1.43053574e-02	3.88030342e-01	-1.40294654e-01	-3.28611025e+00	4.54495756e+00	-6.35485422e+00	2.10630120e-02	-1.68327701e-01	-1.27069382e-01
-3.03923715e+00	-1.50488050e+00	-7.58423387e+00	1.06407424e-01	-2.68271497e-01	-2.26792987e-01	-4.56385992e+00	4.72206704e+00	-5.61959859e+00	-2.94000081e-01	-1.08071086e+00	-5.28134030e-01
-4.06809640e+00	-2.50978123e+00	-7.57807085e+00	3.04611394e-01	-7.89948780e-01	1.98094009e-02	-5.66832858e+00	5.74065683e+00	-5.13132621e+00	-5.24747686e-01	-1.05992145e+00	-5.12317759e-01
-5.77752744e+00	-2.57188335e+00	-7.59484280e+00	2.69947925e-01	-1.14033810e+00	9.84944720e-02	-6.12376037e+00	5.99400061e+00	-5.55567064e+00	-4.11065771e-01	-7.00681290e-01	-3.30887008e-01
-6.49106619e+00	-1.89332205e+00	-7.38786966e+00	1.30148901e-01	-7.31453744e-01	-1.69689822e-02	-6.25617938e+00	5.97133282e+00	-5.65157299e+00	-2.96375565e-01	-3.59194563e-01	-2.83674847e-01
-6.23539570e+00	-1.78819222e+00	-7.12258480e+00	9.40681508e-02	-3.34621374e-01	-7.63413028e-02	-6.51029463e+00	6.02568135e+00	-5.49659629e+00	-2.48878018e-01	-2.91738397e-01	-3.09864277e-01
-5.77145762e+00	-2.07474823e+00	-7.41975201e+00	2.47165884e-01	-3.15763457e-01	-1.07414825e-01	-6.73538414e+00	5.73650045e+00	-5.33952945e+00	-3.11095624e-01	-1.14369446e-01	-3.08898198e-01
-5.97441229e+00	-2.29047433e+00	-7.08578963e+00	2.87120332e-01	-5.92364907e-01	-2.11886773e-01	-6.01079672e+00	5.70644621e+00	-5.19332342e+00	-3.13519859e-01	1.45260104e-01	-1.87747618e-01
-6.89845323e+00	-2.51058671e+00	-6.85946009e+00	4.00411128e-01	-6.95498808e-01	-2.60235216e-01	-5.91426151e+00	5.48526389e+00	-5.16697385e+00	-3.94823144e-01	-2.72671753e-02	-7.95614999e-02
-7.22744810e+00	-2.73706868e+00	-6.78635808e+00	5.91616615e-01	-6.02010817e-01	-1.27654232e-01	-6.79397460e+00	5.80424050e+00	-5.22845508e+00	-6.40055637e-01	-2.15487216e-01	-1.03822134e-01
-6.78449030e+00	-2.76670226e+00	-6.77972956e+00	6.73087039e-01	-3.87855514e-01	4.81052827e-02	-7.03499441e+00	5.93324393e+00	-5.19033417e+00	-5.16255072e-01	3.71354568e-02	2.08991370e-03
-6.56476968e+00	-2.89267489e+00	-6.81506378e+00	6.73111528e-01	-1.66116640e-01	-9.86609032e-03	-6.97776889e+00	5.52570258e+00	-5.42709015e+00	-2.15143933e-01	2.90850000e-01	1.22959566e-01
-7.02477169e+00	-3.14764931e+00	-6.51588869e+00	5.64495611e-01	-1.78812433e-01	-9.71099376e-02	-7.04683117e+00	5.95727470e+00	-5.96342211e+00	-2.57385317e-01	6.19133614e-01	3.11962785e-02
-7.01613658e+00	-3.41810159e+00	-6.54574516e+00	5.70221527e-01	-1.25817699e-01	-4.50202002e-02	-7.25748675e+00	7.11490054e+00	-5.57523512e+00	-3.62238931e-01	1.08502757e+00	-2.32205731e-02
-6.55928921e+00	-2.96582574e+00	-7.05405681e+00	8.34737810e-01	1.90744439e-01	-3.24348454e-02	-7.20499660e+00	7.29984056e+00	-5.34599395e+00	-2.12004850e-01	1.67926563e+00	1.19307420e-01
-6.75545470e+00	-2.59385250e+00	-7.23162296e+00	9.68183413e-01	2.08595309e-01	-2.42874502e-01	-6.30374001e+00	6.74000958e+00	-5.49260457e+00	1.10837364e-01	2.28715395e+00	4.15377208e-01
-7.26472220e+00	-2.74570713e+00	-6.93693472e+00	9.26130333e-01	1.26723114e-01	-5.79282427e-01	-4.42991840e+00	6.50034849e+00	-5.25611655e+00	8.26189057e-02	2.29878043e+00	4.55209325e-01
-7.18349063e+00	-3.02660108e+00	-7.00272486e+00	9.28009868e-01	5.83274042e-01	-7.16356202e-01	-4.23661451e+00	6.68197557e+00	-5.47705880e+00	-1.07396017e-01	1.62924841e+00	2.21275638e-01
-5.72367239e+00	-2.96809929e+00	-7.10028074e+00	1.10631817e+00	1.05764575e+00	-6.81305433e-01	-4.98095157e+00	6.80826304e+00	-5.83936072e+00	-2.43159182e-01	9.37905115e-01	-2.31909472e-01
-4.76974719e+00	-3.01638122e+00	-7.06727848e+00	1.30411271e+00	1.05987327e+00	-6.59216924e-01	-5.15715498e+00	6.71272811e+00	-5.97850066e+00	-1.39752425e-01	8.11240139e-01	-5.98709212e-01
-4.64252832e+00	-3.43514177e+00	-7.02392584e+00	1.46198391e+00	4.82617289e-01	-6.36741153e-01	-4.87003698e+00	6.79931591e+00	-6.17181263e+00	1.67736323e-02	7.62782070e-01	-8.39450092e-01
-5.19614371e+00	-4.08771434e+00	-6.80671376e+00	1.61742476e+00	-1.72340459e-01	-7.15899886e-01	-4.56452708e+00	7.07945805e+00	-6.13708329e+00	9.73777052e-02	7.95253707e-01	-9.35977700e-01
-5.83952711e+00	-4.55671700e+00	-6.98133070e+00	1.72916838e+00	-3.85151688e-01	-8.95312145e-01	-4.37100093e+00	6.59515520e+00	-6.30014133e+00	1.89444997e-01	8.16883901e-01	-8.31053783e-01
-6.12466761e+00	-4.68692052e+00	-6.83293288e+00	1.82114445e+00	-6.85747490e-02	-1.01987154e+00	-4.14210186e+00	5.73622602e+00	-6.40999826e+00	3.00683373e-01	8.98483693e-01	-5.55403596e-01
-5.81177158e+00	-5.33930956e+00	-6.19768200e+00	1.81299367e+00	2.24513536e-01	-1.06352695e+00	-4.20442610e+00	5.26381401e+00	-6.52841148e+00	3.67814944e-01	1.01318071e+00	-2.69092370e-01
-5.32806161e+00	-6.01049071e+00	-5.80177902e+00	1.61363009e+00	5.55582269e-01	-1.09120518e+00	-4.17985207e+00	4.81531662e+00	-6.21917317e+00	3.42042656e-01	1.28155403e+00	-2.01438773e-02
-4.53823971e+00	-6.34595211e+00	-5.49239319e+00	1.44443277e+00	9.49252689e-01	-1.13346951e+00	-3.86357488e+00	4.15517228e+00	-6.01871519e+00	2.49238153e-01	1.60393329e+00	6.51189798e-02
-3.76961321e+00	-6.46367735e+00	-5.24633316e+00	1.33515152e+00	1.09040897e+00	-1.15712402e+00	-3.14371756e+00	3.62058649e+00	-6.00992440e+00	1.06602347e-01	1.63004068e+00	-5.52831195e-02
-3.01580665e+00	-6.52207341e+00	-5.13691120e+00	1.21538897e+00	8.92043611e-01	-1.08481804e+00	-2.37865208e+00	3.17511103e+00	-6.26264170e+00	-1.23199982e-02	1.31930747e+00	-3.38042408e-01
-2.60724903e+00	-6.66707143e+00	-4.73578026e+00	9.89704968e-01	5.62255128e-01	-8.74065750e-01	-1.90319578e+00	3.17032285e+00	-6.73676276e+00	-1.43698877e-01	6.86964097e-01	-6.53769360e-01
-2.54382007e+00	-7.18385891e+00	-4.39680291e+00	7.13396573e-01	1.61264228e-01	-5.82442129e-01	-1.73537848e+00	3.76099780e+00	-7.23514070e+00	-2.28984246e-01	8.95783463e-02	-1.01053107e+00
-2.62277882e+00	-7.50962863e+00	-4.80388050e+00	4.70285747e-01	-7.61611012e-02	-2.62837472e-01	-1.86778338e-01	9.98064717e+00	-8.02061196e+00	-5.00064750e-01	1.65659791e-01	-7.03782205e-01
