-8.91043866e+00	-1.43302667e+00	-4.45886622e+00	2.02250504e-02	-5.58685583e-01	8.71990679e-02	-7.82608159e+00	6.46288352e+00	-4.81304438e-01	-3.76663424e-02	3.12558871e-02	-9.97910756e-02
-9.08595684e+00	-1.50464118e+00	-4.36505210e+00	6.99885267e-02	-3.69963052e-01	-5.85877317e-03	-8.23392452e+00	6.52080375e+00	-5.15126101e-01	-3.63893388e-03	-5.76924189e-02	6.63705935e-03
-9.10031778e+00	-1.39515346e+00	-4.48404186e+00	8.42995617e-02	-2.02427249e-01	-9.50791968e-02	-8.83045016e+00	6.61138076e+00	-4.65873618e-01	8.17571046e-02	4.76047561e-03	1.62525327e-01
-9.10505487e+00	-1.38942686e+00	-4.49308535e+00	4.56830999e-02	-1.44330089e-01	-2.32559685e-01	-9.22632390e+00	6.59226671e+00	-6.02718668e-01	2.25576825e-01	2.44011892e-01	3.93426796e-01
-9.20374851e+00	-1.53047253e+00	-4.35250203e+00	-1.97995672e-03	-9.81585899e-02	-4.90286281e-01	-9.05314093e+00	6.63415532e+00	-6.81136915e-01	3.30158380e-01	6.06541153e-01	6.77620063e-01
-9.33639063e+00	-1.86679599e+00	-4.27512869e+00	-3.63604428e-02	2.90694566e-02	-8.67336541e-01	-8.63057545e+00	6.81544693e+00	-7.48803874e-01	4.21434129e-01	8.51137607e-01	9.57106609e-01
-9.46635388e+00	-2.21568353e+00	-4.29457395e+00	-7.86867131e-02	1.52694911e-01	-1.26264146e+00	-8.19551814e+00	6.94189217e+00	-8.62851798e-01	5.12198194e-01	9.55702491e-01	1.22181328e+00
-9.51769466e+00	-2.39122276e+00	-4.37747983e+00	-1.19750554e-01	2.35027966e-01	-1.60962085e+00	-8.13834662e+00	7.17133970e+00	-9.85789818e-01	5.99965029e-01	9.77671137e-01	1.49873513e+00
-9.53558725e+00	-2.49916196e+00	-4.57720138e+00	-1.53491765e-01	3.86491296e-01	-1.93475566e+00	-7.37378903e+00	7.11089443e+00	-1.42495871e+00	7.09292001e-01	1.25528669e+00	1.78698511e+00
-9.53724273e+00	-2.63970547e+00	-4.82521370e+00	-2.43621425e-01	6.25698101e-01	-2.27204912e+00	-5.58078477e+00	6.88155803e+00	-1.57587497e+00	7.05949226e-01	1.69977415e+00	1.86028906e+00
-9.14788971e+00	-2.67995108e+00	-4.97991393e+00	-3.75374404e-01	1.02210186e+00	-2.38024219e+00	-3.88536832e+00	6.73793466e+00	-1.70222672e+00	6.65472395e-01	1.63148809e+00	1.68480457e+00
-7.60529882e+00	-2.54219196e+00	-4.99887226e+00	-5.09854512e-01	1.49955765e+00	-2.02188503e+00	-2.67754269e+00	6.89169131e+00	-2.18670290e+00	5.65804384e-01	1.21957957e+00	1.29322253e+00
-5.34807836e+00	-2.34423746e+00	-5.02087470e+00	-5.07648139e-01	1.57603067e+00	-1.30100032e+00	-2.28830878e+00	7.20673899e+00	-2.63148314e+00	4.11512722e-01	5.41281600e-01	8.76254509e-01
-4.04425690e+00	-2.38070576e+00	-5.52931865e+00	-1.29545403e-01	1.18789435e+00	-7.80311901e-01	-1.83505311e+00	7.00769848e+00	-2.64096250e+00	2.52314764e-01	6.94025863e-02	4.06351205e-01
-3.92445962e+00	-2.89827432e+00	-5.80842832e+00	2.34434932e-01	5.87761883e-01	-3.29888253e-01	-3.27340500e+00	7.18170082e+00	-2.57070636e+00	4.75623381e-02	-9.48229709e-01	-7.44036419e-02
-4.20372494e+00	-3.50184939e+00	-5.65026847e+00	4.04838417e-01	2.22128654e-02	2.74409453e-01	-5.06636576e+00	7.42233935e+00	-3.00543700e+00	-2.05657353e-02	-1.15730368e+00	-3.23823281e-01
-5.17054521e+00	-3.69553580e+00	-5.75504163e+00	5.52872977e-01	-4.99862164e-01	5.50951171e-01	-5.81862506e+00	7.36407938e+00	-3.03634542e+00	-7.79614345e-02	-8.95061368e-01	-4.50600342e-01
-6.74251855e+00	-3.89410286e+00	-6.00349177e+00	5.36086601e-01	-6.68016725e-01	5.49507074e-01	-6.40782948e+00	7.83296931e+00	-2.26900141e+00	-1.75678625e-01	-5.48340374e-01	-4.88070608e-01
-7.10166407e+00	-4.32001910e+00	-5.56921717e+00	2.75774196e-01	-4.43029536e-01	5.56204668e-01	-7.17292555e+00	8.00415617e+00	-2.28834653e+00	-2.84500250e-02	-4.29780006e-01	-3.61771399e-01
-7.68531970e+00	-4.23589189e+00	-5.27029379e+00	1.13493767e-01	-4.98155324e-01	5.03694908e-01	-7.10469839e+00	7.46128051e+00	-2.47837470e+00	4.14179372e-02	-8.88781249e-02	-1.08229750e-01
-8.33263914e+00	-3.81390768e+00	-5.21766212e+00	3.43294204e-03	-6.37974976e-01	1.24219672e-01	-6.16948385e+00	7.33350564e+00	-2.48356317e+00	-6.77349889e-03	3.31499419e-01	1.93876135e-02
-8.19627596e+00	-3.78567126e+00	-5.11059972e+00	-5.61245439e-02	-1.07925167e-01	-1.88090843e-01	-5.09865624e+00	7.51275286e+00	-2.22321932e+00	-4.76962749e-02	4.16232758e-01	1.43732887e-02
-7.55086210e+00	-3.77197015e+00	-5.16854058e+00	-4.52034270e-02	2.12521625e-01	-2.15356182e-01	-4.65328129e+00	7.54708942e+00	-2.04950579e+00	-4.59252012e-02	2.49899189e-01	-3.79522382e-02
-6.91395091e+00	-3.31152306e+00	-5.53278289e+00	-5.38480826e-02	4.89764458e-02	-1.87241048e-02	-4.83511258e+00	7.52905310e+00	-1.94429274e+00	-9.20686890e-02	-1.06267438e-01	-1.20618178e-01
-6.23892238e+00	-2.87059960e+00	-5.50747771e+00	-9.85891706e-02	1.15400325e-02	7.25168458e-02	-5.34601500e+00	7.51535352e+00	-2.11966232e+00	-9.41064526e-02	-3.33173347e-01	-2.16921305e-01
-6.19476292e+00	-2.82622669e+00	-5.27073310e+00	-4.42930024e-03	-1.66677065e-02	8.69599475e-02	-5.70133454e+00	7.43006974e+00	-2.22754237e+00	-4.90709455e-02	-2.96614701e-01	-3.19386415e-01
-6.75440594e+00	-3.24725418e+00	-5.30029385e+00	1.18782143e-01	-4.03615029e-01	1.56089814e-01	-5.97214481e+00	7.41113725e+00	-2.08571906e+00	-4.35471134e-02	-1.83409208e-01	-3.66273336e-01
-7.34785932e+00	-3.53989553e+00	-5.33018542e+00	7.20800886e-02	-5.58749989e-01	2.62441888e-01	-6.24116904e+00	7.56585950e+00	-2.07065414e+00	-4.71880752e-02	-1.80595496e-01	-3.25356517e-01
-7.86598140e+00	-3.49089609e+00	-5.06035539e+00	-3.36648790e-02	-4.97293051e-01	2.73770571e-01	-6.40660446e+00	7.50185576e+00	-2.14736508e+00	-3.37857162e-02	-1.50995993e-01	-2.33223056e-01
-8.35507167e+00	-3.24814984e+00	-4.93106722e+00	-1.84286915e-02	-3.89022863e-01	2.06508756e-01	-6.38122342e+00	7.46026558e+00	-2.19414564e+00	-1.29390509e-02	-6.30731036e-02	-1.57306699e-01
-8.39003535e+00	-3.24994677e+00	-4.93321885e+00	7.12616766e-02	-1.90000724e-01	1.75342887e-01	-6.36601224e+00	7.46277419e+00	-2.12733702e+00	1.47343062e-02	-1.84766527e-02	-7.28338545e-02
-7.92559483e+00	-3.45383326e+00	-4.98800422e+00	1.18321981e-01	4.66907006e-02	1.50820191e-01	-6.19734137e+00	7.37785982e+00	-2.20712099e+00	6.33666306e-02	4.78216153e-02	2.07946846e-02
-7.60931187e+00	-3.48452069e+00	-5.08213096e+00	1.04863808e-01	9.07241541e-02	4.21447051e-02	-5.85128663e+00	7.28349964e+00	-2.12916853e+00	4.81945234e-02	1.21029981e-01	5.33986460e-02
-7.43835489e+00	-3.37969176e+00	-5.08865145e+00	3.47276438e-02	7.29420567e-02	-5.84575256e-02	-5.58745063e+00	7.33316333e+00	-2.09257375e+00	1.83964545e-02	5.91932117e-02	2.74835826e-02
-7.32088294e+00	-3.27391473e+00	-5.08933355e+00	2.09556759e-02	7.31975148e-02	-5.26150024e-02	-5.63073986e+00	7.42662259e+00	-2.20358971e+00	1.01300447e-02	-9.29677186e-02	-1.96943225e-02
-7.26421919e+00	-3.21296984e+00	-5.17554761e+00	5.28380729e-02	1.08575640e-02	4.00538577e-02	-5.77827179e+00	7.38258081e+00	-2.21076561e+00	9.77384385e-03	-1.64652499e-01	-5.05942362e-02
-7.23512290e+00	-3.22481029e+00	-5.19240448e+00	7.43852877e-02	-4.66693396e-02	9.62593545e-02	-5.74429331e+00	7.24998031e+00	-2.15184018e+00	8.31630079e-03	-1.62350181e-01	-8.11541959e-02
-7.29639061e+00	-3.31565468e+00	-5.14689500e+00	7.09626483e-02	-4.90501051e-02	1.23525522e-01	-5.69810360e+00	7.25209986e+00	-2.13509589e+00	-1.30918671e-02	-1.82572807e-01	-1.33112365e-01
-7.40614333e+00	-3.34159972e+00	-5.14364300e+00	4.04872955e-02	-4.86068827e-02	1.85169760e-01	-5.90320004e+00	7.43997196e+00	-2.07217950e+00	-4.38319790e-02	-2.45908964e-01	-1.77503173e-01
-7.36884534e+00	-3.27458903e+00	-5.16077141e+00	2.71739766e-02	-5.55038697e-02	2.71159640e-01	-6.12052443e+00	7.44913851e+00	-2.12653351e+00	-6.54143342e-03	-2.37533784e-01	-1.67277428e-01
-7.25434694e+00	-3.16409117e+00	-5.20252257e+00	3.75903957e-02	-6.59446455e-02	2.68028581e-01	-6.10721823e+00	7.28716247e+00	-2.20084973e+00	9.25881146e-03	-1.53207031e-01	-1.67293252e-01
-7.27697642e+00	-3.12719257e+00	-5.20623534e+00	3.54752558e-02	-9.87822102e-02	1.83235964e-01	-5.89075763e+00	7.22641860e+00	-2.02268098e+00	-1.63430601e-03	-6.09545202e-02	-1.78216138e-01
-7.41844426e+00	-3.24632201e+00	-5.11056597e+00	3.68047488e-02	-1.34575173e-01	1.63722175e-01	-5.93577570e+00	7.29966133e+00	-1.99657357e+00	-3.53897882e-02	-1.66621724e-01	-1.78864478e-01
-7.58470684e+00	-3.26791329e+00	-5.10336457e+00	5.68355712e-02	-2.00705630e-01	2.07002218e-01	-6.21069551e+00	7.26373192e+00	-2.11549318e+00	-4.84671056e-02	-2.91683788e-01	-1.66817271e-01
-7.68305029e+00	-3.21815174e+00	-5.05918480e+00	5.35295845e-02	-2.12029468e-01	2.22402134e-01	-6.24309731e+00	7.09325126e+00	-2.07005053e+00	-7.90545594e-02	-2.54104140e-01	-1.68707043e-01
-7.66894766e+00	-3.22156407e+00	-4.92989103e+00	4.71620927e-02	-1.28251819e-01	1.93630139e-01	-6.04423211e+00	7.22915199e+00	-1.80144768e+00	-7.24718446e-02	-1.31478458e-01	-1.96486026e-01
-7.45780385e+00	-3.22011806e+00	-4.96434289e+00	5.83770149e-02	-7.89242861e-02	1.89375077e-01	-5.81966809e+00	7.31364387e+00	-1.41354493e+00	-1.71230307e-03	-1.44361574e-01	-2.16811764e-01
-7.34946964e+00	-2.91180994e+00	-5.24448013e+00	3.40200367e-02	-1.16129155e-01	2.13479652e-01	-5.63407495e+00	7.33878267e+00	-1.48179673e+00	8.57143662e-02	-2.50020685e-01	-2.37921634e-01
-7.74811253e+00	-2.23901592e+00	-5.50100276e+00	-1.24848022e-01	-3.20329785e-01	2.71384901e-01	-5.62131608e+00	7.43361713e+00	-1.52293624e+00	6.88984699e-02	-4.03752254e-01	-2.92929455e-01
-8.03059959e+00	-2.01884239e+00	-5.38237790e+00	-2.69780661e-01	-3.62826092e-01	4.30256378e-01	-5.83096137e+00	7.26764073e+00	-1.42453937e+00	8.34975754e-02	-6.25255477e-01	-3.73731058e-01
-7.91201238e+00	-2.22625553e+00	-4.94296712e+00	-2.24302791e-01	-8.09587798e-02	6.19319408e-01	-6.61656041e+00	6.99352575e+00	-1.34686457e+00	7.81346044e-02	-9.45459312e-01	-3.70757648e-01
-7.66539614e+00	-2.74977765e+00	-5.02210082e+00	-5.91875057e-02	3.60473171e-02	7.31836115e-01	-7.64690477e+00	7.04769475e+00	-1.46888790e+00	7.23785791e-02	-1.01208097e+00	-2.80481258e-01
-7.82630453e+00	-2.86220337e+00	-5.23890713e+00	-1.51916601e-01	-2.18079594e-01	7.33545131e-01	-8.29943435e+00	7.08399436e+00	-1.34595732e+00	1.25780993e-01	-7.26881397e-01	-1.30095617e-01
-8.70602851e+00	-2.49574320e+00	-4.87988878e+00	-5.29225092e-01	-4.29794788e-01	6.15064071e-01	-8.00541228e+00	6.97117306e+00	-1.50231959e+00	2.35131788e-01	-2.90973072e-01	5.51364915e-02
-9.35328629e+00	-2.18900725e+00	-4.37552215e+00	-5.93634168e-01	-3.40219930e-01	3.98211976e-01	-7.57483184e+00	6.95426206e+00	-1.90529371e+00	2.08276133e-01	-6.82625036e-02	2.32931101e-01
-9.51798475e+00	-2.22561599e+00	-4.37189077e+00	-4.04851311e-01	1.47020348e-01	1.55223329e-01	-7.24981886e+00	6.99142005e+00	-1.99754820e+00	1.68943441e-01	1.49408822e-02	3.52854330e-01
-9.48550063e+00	-2.75227280e+00	-4.67558499e+00	-2.78446117e-01	5.17983806e-01	8.73350954e-02	-6.85465114e+00	7.06610173e+00	-1.86992521e+00	1.53612729e-01	9.40692769e-02	4.13833136e-01
-8.98259490e+00	-3.01211011e+00	-4.80365295e+00	-2.63341204e-01	6.86634867e-01	1.42578308e-01	-6.55012944e+00	6.88279942e+00	-1.97583123e+00	1.52716310e-01	5.87047197e-02	3.96212126e-01
-7.57881400e+00	-2.82038282e+00	-4.77340677e+00	-2.54304228e-01	8.14368347e-01	1.34979528e-01	-6.62669173e+00	6.60769361e+00	-1.89561753e+00	9.28306065e-02	5.73137510e-02	3.46291671e-01
-5.88595349e+00	-2.37063656e+00	-4.72225783e+00	-1.82000052e-01	8.23713308e-01	-4.45177125e-02	-6.79321164e+00	7.01363717e+00	-1.52898332e+00	6.34880415e-02	1.00658833e-01	3.03769040e-01
