-6.74832377e+00	-2.75120383e-01	-6.75946931e+00	2.56563405e-02	-5.82430795e-02	4.10114121e-03	-8.25882660e+00	2.69335968e+00	-4.43766484e+00	3.96996466e-02	-7.86373295e-02	-6.61953485e-04
-6.66890665e+00	-3.00762319e-01	-6.73697427e+00	2.33449935e-02	-4.03798613e-02	6.08017275e-03	-8.29940313e+00	2.67594257e+00	-4.44739795e+00	4.03224147e-02	-8.49226962e-02	-3.08599312e-03
-6.68668242e+00	-3.43119291e-01	-6.74282694e+00	2.43685523e-02	-2.84011221e-02	3.30284399e-04	-8.31974135e+00	2.71107863e+00	-4.44762211e+00	3.80875548e-02	-6.61868360e-02	-3.66519157e-03
-6.70778211e+00	-3.33487736e-01	-6.72737041e+00	1.85444279e-02	-5.35246216e-02	6.55263157e-03	-8.30075014e+00	2.70724606e+00	-4.44648930e+00	4.18330106e-02	-5.94433975e-02	-2.22208825e-03
-6.79191601e+00	-2.61906613e-01	-6.75815410e+00	1.90906450e-03	-4.92834139e-02	9.70435902e-03	-8.29700632e+00	2.68083046e+00	-4.45036602e+00	4.56148101e-02	-6.51624971e-02	1.79992759e-03
-6.74616798e+00	-3.21331984e-01	-6.70111352e+00	2.20238559e-02	-1.86360150e-02	6.30682293e-03	-8.28986927e+00	2.68075139e+00	-4.46212102e+00	4.56041944e-02	-6.39354606e-02	2.84793425e-03
-6.72871949e+00	-3.27777984e-01	-6.74981088e+00	1.92682468e-02	-8.74491081e-03	1.32490802e-02	-8.27876665e+00	2.60934211e+00	-4.48085183e+00	4.75453112e-02	-6.47517159e-02	5.12457246e-03
-6.70352277e+00	-3.25564870e-01	-6.65998199e+00	8.96922818e-03	-1.52915487e-02	2.31902355e-02	-8.33094554e+00	2.59464547e+00	-4.48193753e+00	4.26972337e-02	-6.51571900e-02	1.05020531e-02
-6.78372561e+00	-3.57124893e-01	-6.72937397e+00	2.81985656e-02	-4.27507662e-02	3.15118038e-02	-8.36599055e+00	2.66586869e+00	-4.48108120e+00	4.23497863e-02	-6.30582372e-02	1.49968437e-02
-6.82368416e+00	-3.53540110e-01	-6.72991316e+00	2.41082166e-02	-1.58539584e-02	3.17649933e-02	-8.35313565e+00	2.67209461e+00	-4.49173569e+00	4.15494498e-02	-3.79848823e-02	1.81928842e-02
-6.71714386e+00	-2.56460365e-01	-6.71061860e+00	1.84974003e-02	3.80552193e-02	2.88065190e-02	-8.30926732e+00	2.68236474e+00	-4.47107665e+00	3.78683361e-02	2.68633179e-04	2.01902202e-02
-6.67462922e+00	-2.78417693e-01	-6.75051243e+00	2.87270206e-02	4.15135398e-02	2.14636656e-02	-8.21513211e+00	2.74460541e+00	-4.46624289e+00	3.99116307e-02	8.41767033e-03	2.01074649e-02
-6.61855261e+00	-2.35173999e-01	-6.84708550e+00	2.63630583e-02	2.28748067e-02	1.83954412e-02	-8.19271735e+00	2.76422308e+00	-4.46754910e+00	3.93332298e-02	-2.14317028e-02	1.77951712e-02
-6.57689710e+00	-2.29770674e-01	-6.82129825e+00	1.86387924e-02	1.53064967e-02	1.83259563e-02	-8.22144836e+00	2.75381706e+00	-4.46837441e+00	4.18002179e-02	-5.00846902e-02	1.66885792e-02
-6.60740060e+00	-2.72726195e-01	-6.80347046e+00	2.64156716e-02	1.17257153e-02	1.50496421e-02	-8.23489334e+00	2.72228302e+00	-4.47467575e+00	4.37556171e-02	-5.04463734e-02	1.48463694e-02
-6.60921192e+00	-2.75184423e-01	-6.82114571e+00	2.37924606e-02	-2.20989468e-03	1.36771963e-02	-8.22165985e+00	2.71356093e+00	-4.50345325e+00	4.08542010e-02	-3.83261767e-02	9.26485042e-03
-6.62732044e+00	-3.12773207e-01	-6.79954589e+00	2.00646398e-02	-7.76590209e-03	8.78293889e-03	-8.20769719e+00	2.68294126e+00	-4.50424738e+00	3.78736461e-02	-3.77384954e-02	4.34427890e-03
-6.62835550e+00	-3.19694451e-01	-6.80504229e+00	1.60180384e-02	-1.55911636e-02	9.58065022e-03	-8.19574349e+00	2.65927803e+00	-4.49631589e+00	3.76357908e-02	-5.56460885e-02	2.51731796e-03
-6.61676633e+00	-3.45686869e-01	-6.79284563e+00	2.28165385e-02	-3.23179576e-02	1.09503936e-02	-8.20646513e+00	2.67066465e+00	-4.49777940e+00	3.55040389e-02	-6.91592532e-02	-1.58218334e-03
-6.58650872e+00	-3.12652483e-01	-6.78411913e+00	2.20572053e-02	-2.48970073e-02	7.71925896e-03	-8.21006775e+00	2.69054817e+00	-4.53248339e+00	3.15051120e-02	-6.68003163e-02	-4.15856140e-03
-6.60791814e+00	-2.97055963e-01	-6.81558389e+00	2.52674648e-02	-3.11337660e-02	6.31291043e-03	-8.21721519e+00	2.71548484e+00	-4.50635888e+00	2.80838792e-02	-6.20895176e-02	-6.61449441e-03
-6.60694853e+00	-2.98984131e-01	-6.78117862e+00	2.68433274e-02	-6.21068991e-02	4.17630786e-03	-8.21969112e+00	2.71065283e+00	-4.48625859e+00	2.68780698e-02	-7.01045559e-02	-1.03147921e-02
-6.62266383e+00	-2.47052375e-01	-6.78816256e+00	1.99440290e-02	-6.23743102e-02	-5.24016371e-03	-8.21635870e+00	2.72782157e+00	-4.46248333e+00	2.64725958e-02	-7.84491272e-02	-1.18200876e-02
-6.61954072e+00	-2.50867221e-01	-6.77136887e+00	2.64817286e-02	-6.32278179e-02	-8.31728823e-03	-8.24204254e+00	2.74716242e+00	-4.46274246e+00	2.72782380e-02	-8.54593389e-02	-1.46055706e-02
-6.61492199e+00	-2.42201244e-01	-6.76487888e+00	2.24587946e-02	-7.76743053e-02	-9.54491692e-03	-8.21531276e+00	2.70092624e+00	-4.47350126e+00	3.01377879e-02	-9.91501711e-02	-1.58824967e-02
-6.60029399e+00	-3.05062501e-01	-6.77219273e+00	2.08020739e-02	-8.43729631e-02	-1.32721787e-02	-8.26497532e+00	2.70980615e+00	-4.43141753e+00	2.95780114e-02	-1.01961098e-01	-1.50715475e-02
-6.66741700e+00	-2.83724622e-01	-6.81306779e+00	2.30807661e-02	-1.03931651e-01	-1.34390349e-02	-8.28513571e+00	2.71317827e+00	-4.42037080e+00	3.13677752e-02	-9.34479877e-02	-1.34390349e-02
-6.73406745e+00	-2.63764014e-01	-6.76443436e+00	2.22796948e-02	-1.06263794e-01	-1.77226973e-02	-8.25230443e+00	2.69621007e+00	-4.47555319e+00	3.41532579e-02	-7.73582162e-02	-1.42499840e-02
