-3.35086167e+00	-8.07087579e+00	-3.63720834e+00	2.97746553e-01	9.47322087e-02	-3.59873390e-01	-5.44156539e+00	8.47214348e+00	-2.54930981e+00	7.24652251e-02	-8.62921538e-03	-1.98357885e-01
-3.52198518e+00	-7.70139365e+00	-3.64759242e+00	2.90841384e-01	-8.27177756e-04	-2.76048430e-01	-5.74819294e+00	8.24272562e+00	-2.35796674e+00	1.94189597e-01	1.68782236e-01	-3.68525172e-01
-3.77868304e+00	-7.57917795e+00	-3.77168729e+00	3.23289107e-01	-7.95667327e-02	-1.35974627e-01	-4.92001051e+00	7.81324187e+00	-1.84053111e+00	1.38084187e-01	6.15684266e-01	-2.80516959e-01
-3.89090323e+00	-7.75554450e+00	-3.84539755e+00	3.95104213e-01	-5.86825394e-04	-2.68487354e-02	-4.79877944e+00	7.92910421e+00	-2.13582012e+00	6.65979053e-02	3.88034974e-01	-1.65953634e-01
-3.87789888e+00	-7.89661756e+00	-3.84052839e+00	3.91819445e-01	1.41901553e-02	2.91129350e-02	-5.43281097e+00	8.71991580e+00	-2.48806501e+00	5.99592466e-02	6.93386923e-02	-1.99827600e-01
-3.70501089e+00	-7.89064756e+00	-3.81531262e+00	3.82102323e-01	7.78114329e-02	8.01473160e-02	-5.84065390e+00	9.42665813e+00	-2.41876907e+00	2.82102506e-01	1.99429269e-01	-3.24068348e-01
-3.58561653e+00	-7.78329853e+00	-3.84086592e+00	5.15078703e-01	8.41288638e-02	1.60856304e-01	-6.36334228e+00	1.02706891e+01	-3.49345754e+00	7.76996345e-01	4.14206734e-01	-5.91255139e-01
-3.48820986e+00	-7.62669908e+00	-3.82493906e+00	6.45467116e-01	-6.33961667e-02	2.23613352e-01	-8.38475693e+00	1.10653890e+01	-5.01225415e+00	1.97393660e+00	2.09717414e-01	-1.59600097e+00
-3.74050386e+00	-7.65039928e+00	-3.60046657e+00	8.57276760e-01	-3.44515120e-01	2.16281684e-01	-4.12647574e+00	1.00661996e+01	-2.95772091e+00	2.86390733e+00	1.90035899e+00	-1.76932296e+00
-4.34091473e+00	-8.08825535e+00	-3.62219013e+00	1.03352076e+00	-6.25079217e-01	1.21553892e-01	-6.76433983e+00	8.54977651e+00	1.69666272e-01	2.60017324e+00	3.70528599e-02	-2.28519536e+00
-5.13781066e+00	-8.25975658e+00	-3.53158468e+00	1.04602086e+00	-6.08098566e-01	8.71139591e-02	-1.06478113e+01	7.01908686e+00	-3.49182489e+00	2.83780519e+00	-2.81422325e-01	-3.82045681e+00
-5.17659986e+00	-7.68699738e+00	-3.56494615e+00	1.06542285e+00	-2.36817929e-01	8.79638255e-02	-8.59259876e+00	5.55667152e+00	-2.81524853e+00	2.69594176e+00	1.58898071e+00	-3.54711612e+00
-4.41130876e+00	-7.30685859e+00	-3.56555277e+00	1.37169475e+00	1.22371296e-02	1.37687528e-01	-5.94775899e+00	5.28466203e+00	-3.02980869e+00	2.69089862e+00	2.97988711e+00	-2.39395010e+00
-3.82362020e+00	-7.05479833e+00	-3.37221945e+00	1.72557998e+00	-2.01326852e-04	1.91852371e-01	-2.45790377e+00	2.61626094e+00	-3.80995448e+00	2.72007223e+00	3.22927571e+00	-1.33303543e+00
-3.46747344e+00	-6.90706904e+00	-2.51167706e+00	1.99447775e+00	-2.79417755e-01	2.66073098e-01	-1.04035952e-01	-2.36524827e-01	-4.68272335e+00	2.32896420e+00	2.05062620e+00	-3.38011221e-01
-4.01302634e+00	-7.62884318e+00	-2.25621147e+00	2.55786629e+00	-8.20229806e-01	3.68044439e-01	-1.52995619e+00	7.49394604e-02	-6.49159769e+00	1.31185747e+00	-8.70250565e-01	7.57974802e-01
-4.70567004e+00	-8.69812163e+00	-2.29887895e+00	3.01259752e+00	-9.02764578e-01	5.29837688e-01	-4.48287211e+00	2.34062525e+00	-7.10199476e+00	9.46736094e-01	-1.88716939e+00	1.73195558e+00
-4.02024264e+00	-7.80440312e+00	-9.34003727e-01	2.88950675e+00	-9.94193560e-01	7.34075812e-01	-6.01548795e+00	2.21513061e+00	-6.95672189e+00	1.18666450e+00	-1.69297736e+00	1.94039069e+00
-6.32899546e+00	-8.10163509e+00	8.75419801e-01	2.97943440e+00	-2.54740014e+00	3.29762858e-01	-6.23518178e+00	2.21167241e+00	-6.69754586e+00	1.15900469e+00	-1.35352970e+00	1.65576646e+00
-9.76718601e+00	-9.23167652e+00	1.23344408e+00	3.00467903e+00	-2.59971099e+00	-4.93018014e-01	-7.03390639e+00	2.56110535e+00	-5.97138767e+00	9.92022235e-01	-1.54077572e+00	9.55853330e-01
-9.53761352e+00	-9.00347590e+00	1.15836501e+00	2.88396300e+00	-3.10738604e-01	-8.04502053e-01	-8.54899273e+00	2.55957858e+00	-6.12745253e+00	8.04962709e-01	-1.65041517e+00	1.26301340e-01
-5.66840834e+00	-8.44395361e+00	2.76667813e+00	2.78381728e+00	1.45690245e+00	-6.67133061e-01	-9.89210132e+00	2.18379005e+00	-5.84665412e+00	5.33477698e-01	-1.10894263e+00	-5.45625564e-01
-4.47524664e+00	-8.46257923e+00	3.52210242e+00	2.05658840e+00	1.50133076e+00	-5.79778416e-01	-9.26590285e+00	2.14883137e+00	-5.81476688e+00	1.80338630e-01	2.26256615e-01	-9.58987347e-01
-4.07057728e+00	-8.60485222e+00	3.26762105e+00	1.64318867e+00	1.13622054e+00	-6.37746761e-01	-7.37247473e+00	2.71325413e+00	-5.92593405e+00	-9.44343395e-02	1.07313782e+00	-1.19652600e+00
-3.24514723e+00	-8.33496936e+00	3.54581078e+00	1.14205639e+00	1.37855174e+00	-6.04303440e-01	-6.11843971e+00	3.19908010e+00	-6.12209889e+00	-1.41745049e-01	8.34055197e-01	-1.40341771e+00
-2.45774941e+00	-8.18309515e+00	3.71350253e+00	8.63286757e-01	1.15509186e+00	-3.02373456e-01	-5.54732381e+00	3.21868905e+00	-6.28818770e+00	-7.72301690e-02	4.08998112e-01	-1.51038729e+00
-2.42344339e+00	-8.67138083e+00	3.10981364e+00	9.40920431e-01	7.70067679e-01	8.00397468e-02	-6.10443992e+00	3.40466364e+00	-6.33486607e+00	3.71133154e-02	-3.78930218e-02	-1.50586075e+00
-2.94084071e+00	-8.93018715e+00	3.08974531e+00	7.85250013e-01	4.56376389e-01	4.40998385e-01	-6.61478306e+00	3.32569291e+00	-6.67507970e+00	3.27263998e-01	-1.18981783e-01	-1.38916543e+00
-3.68811355e+00	-8.96998909e+00	3.48549265e+00	6.42456190e-01	-4.94155513e-02	5.51017362e-01	-6.88787112e+00	2.48760162e+00	-6.58454420e+00	6.53939718e-01	-1.66985842e-02	-1.19534863e+00
-4.43831444e+00	-9.01033984e+00	3.36219119e+00	6.55737344e-01	-4.27693294e-01	5.42875513e-01	-6.95698914e+00	1.54977700e+00	-6.45791421e+00	7.28469674e-01	1.31008814e-01	-1.00192315e+00
-4.82560929e+00	-8.66565601e+00	3.07915454e+00	5.25424437e-01	-5.33148243e-01	4.53654866e-01	-7.31016620e+00	8.10718382e-01	-6.42369121e+00	6.79734166e-01	2.06786516e-03	-7.75590318e-01
-4.88697401e+00	-7.94829966e+00	3.16207043e+00	4.25263235e-01	-4.01869096e-01	4.04949316e-01	-7.61132658e+00	4.80067299e-01	-6.65018363e+00	4.90980800e-01	-2.56308422e-01	-5.24270640e-01
-4.70204633e+00	-7.56425498e+00	3.19153120e+00	4.86685292e-01	-2.54279892e-01	4.55938796e-01	-7.80790549e+00	6.14696530e-01	-6.85582004e+00	2.79722220e-01	-2.29375555e-01	-2.89794659e-01
-4.49283407e+00	-7.44547970e+00	3.16924778e+00	5.93981707e-01	-2.82572527e-01	5.18716633e-01	-7.61578299e+00	9.46706028e-01	-6.74184021e+00	1.53726627e-01	-5.41000082e-02	-1.12136211e-01
-4.58405431e+00	-7.40905011e+00	3.26838170e+00	7.65185052e-01	-6.01243480e-01	5.09542589e-01	-7.53522284e+00	1.25749256e+00	-6.73203527e+00	1.04577639e-01	-5.80913293e-02	-1.64705650e-02
