1.163637944127661257e+02,1.052066611379617740e+02
1.228627187113509081e+02,1.031646225621375663e+02
1.210402407754397274e+02,1.036016455822033890e+02
1.163256289726122219e+02,9.979281574368008023e+01
1.209083952053918694e+02,1.068863283793565273e+02
1.181941970523838137e+02,9.256043149236109002e+01
1.202940108740887979e+02,9.943635460666354220e+01
1.217573723875037643e+02,9.579311176641280667e+01
1.140842832397011932e+02,9.134719863723026378e+01
1.163214728366678656e+02,8.719202480099654906e+01
1.115669028417215003e+02,8.098294580514030372e+01
1.118813838451762592e+02,7.567053079298599982e+01
1.144742326471241540e+02,7.349006813835335095e+01
1.099368604873612583e+02,7.290460016688527389e+01
1.089505517323273551e+02,7.097197733175590884e+01
1.116848014927207089e+02,6.905392439115757952e+01
1.102984484166740771e+02,6.869037005181911582e+01
1.096746128781364860e+02,6.918998771218670640e+01
1.044661550372929497e+02,6.949456565891786397e+01
1.062593560974807616e+02,7.043499628053602635e+01
1.086474602242967222e+02,7.319440358877113795e+01
1.149226200065867118e+02,8.259543723615097122e+01
1.171583030256526001e+02,9.418115537371788548e+01
1.160131932506338615e+02,9.427141356209020273e+01
1.180434154413797927e+02,9.085821698189195672e+01
1.156706617095656640e+02,9.674315552230122250e+01
1.142173784091019400e+02,9.241661699103650562e+01
1.132822079549275855e+02,9.233357694048770270e+01
1.179981508737648142e+02,9.271796966397292294e+01
1.199296809362952700e+02,9.665880334165527188e+01
1.204062605444815830e+02,9.818557661988582197e+01
1.191079052931142570e+02,9.709549001008248581e+01
1.105506896694392225e+02,9.365727543614906381e+01
1.051526149083369148e+02,1.066219363586075133e+02
1.008244371213308597e+02,9.114329982747021575e+01
9.717867520514262480e+01,9.482050704921545048e+01
9.560728507613210070e+01,9.881417756908582817e+01
8.983468225331229462e+01,1.013777764491882039e+02
8.029980444237355641e+01,9.554546074961659485e+01
7.631912066072092671e+01,8.604833776382287169e+01
3.654769471303970363e+01,1.028664895501507033e+02
4.771979113383097371e+01,1.084895901204883160e+02
1.971234174505653414e+01,1.144727222281882462e+02
1.101031355192690775e+01,1.286153993054693387e+02
3.838769460104685116e-01,1.324960426136972842e+02
8.963902791250751179e+00,1.305681390578670289e+02
1.730907171555453772e+01,1.278768342926388470e+02
3.955230331307158309e+01,1.268823497134987690e+02
5.152764438383533019e+01,1.284112709683881235e+02
6.390525254794741272e+01,1.300059147794113699e+02
8.739423243564336019e+01,1.275628580681061948e+02
1.055638331843169624e+02,1.279553627167874765e+02
1.150606868501036786e+02,1.280085390682376101e+02
1.144035357898302152e+02,1.261443176543610747e+02
1.118279211646318743e+02,1.274553159135295886e+02
1.129242943596744908e+02,1.289920301259763846e+02
1.092012758131523498e+02,1.272845940962477727e+02
1.014955701182986871e+02,1.259383187204831387e+02
9.014915428756511062e+01,1.220897882990637555e+02
5.378081380884038509e+01,1.261356513130473331e+02
6.284364893921181050e+01,1.265049338317281382e+02
6.773442020933039487e+01,1.265914440759708839e+02
7.054121244008203462e+01,1.278658255522975082e+02
6.855871922617454572e+01,1.273556316840062692e+02
7.505344304087876139e+01,1.277098891231389501e+02
9.518635351369364628e+01,1.281311349828877155e+02
1.050565126276452759e+02,1.273326504113235131e+02
1.137088087041482822e+02,1.284066420527840080e+02
1.215751380116149392e+02,1.283868540596531034e+02
1.268023159767960948e+02,1.277589627910010535e+02
1.294654686313818388e+02,1.289534809909420972e+02
1.322621390614585550e+02,1.335306467012426026e+02
1.353571311588823392e+02,1.330366685816858023e+02
1.336451623783755736e+02,1.321622462108498155e+02
1.346057022512844696e+02,1.306983048988056453e+02
1.352524641498200140e+02,1.299433329088735150e+02
1.359215342211986695e+02,1.291795510813366832e+02
1.360296870628112629e+02,1.293512627010171911e+02
1.365395445816921267e+02,1.301634109974282580e+02
1.363380823407129867e+02,1.306636901055893816e+02
1.374238190694692889e+02,1.310961675632776178e+02
1.373258262339616067e+02,1.322511443761784733e+02
1.383319764299265842e+02,1.332069626874889252e+02
1.396162987042283135e+02,1.329244857212813713e+02
1.399194435374542138e+02,1.316758671544558865e+02
1.403308119551170421e+02,1.325954450699439349e+02
1.400983662235578038e+02,1.323255073196964133e+02
1.405144508902256462e+02,1.325889394880738621e+02
1.399706512876464899e+02,1.336104509175816020e+02
1.399340295491967368e+02,1.338217922143203111e+02
1.403995064445057039e+02,1.341585549568234512e+02
1.410003947051724538e+02,1.338619942237532143e+02
1.407946380095744132e+02,1.337304183485035480e+02
1.409379933043823030e+02,1.334025226461345142e+02
1.409361850910275109e+02,1.321208274875261566e+02
1.419019855148908960e+02,1.320265786023647365e+02
1.414901297652922665e+02,1.339202991500389999e+02
1.425498013054324247e+02,1.343682650060506489e+02
1.421839544976592435e+02,1.347525642746680035e+02
1.429859059837114614e+02,1.353486990468213094e+02
1.420561486252042869e+02,1.355201284361318415e+02
1.420736891565999258e+02,1.355530429578875840e+02
1.420744894486597047e+02,1.354409622894118854e+02
1.416722005878156097e+02,1.359741984757577029e+02
1.412040608138421476e+02,1.353930873711117044e+02
1.415177866755916511e+02,1.347292976018036939e+02
1.416073859056315882e+02,1.342923938846943486e+02
1.415555664528934017e+02,1.350667938349833719e+02
1.416035566256569496e+02,1.348759482430513970e+02
1.402172035438040609e+02,1.338716956850776114e+02
1.405596520671801386e+02,1.339847678974115865e+02
1.404972451761280752e+02,1.312168106050371534e+02
1.392103062498233044e+02,1.283686915175063064e+02
1.386145649455079933e+02,1.286014342373618149e+02
1.378531314443071381e+02,1.269565357858839292e+02
1.355430737205841467e+02,1.254584747276412457e+02
1.341600091498278005e+02,1.260632523989253997e+02
1.334138468129344517e+02,1.255189515893668926e+02
1.299401774942915893e+02,1.251774298128385254e+02
1.288361123582112668e+02,1.230392600176263898e+02
1.262623885087409974e+02,1.220159831812578375e+02
1.217266190597185016e+02,1.174624954147417810e+02
1.240937331810161481e+02,1.152869028986338833e+02
1.208833645077362746e+02,1.131218888530423072e+02
1.177532407152777552e+02,1.137886149142834284e+02
1.104725362148963654e+02,1.155059078050705210e+02
1.119172128580534320e+02,1.146319124952171222e+02
1.149291084933125404e+02,1.179251949370119092e+02
1.138861532342704095e+02,1.225313947903421194e+02
1.193873056014078315e+02,1.263708346930921920e+02
1.198656546315914539e+02,1.305593689635118153e+02
1.318488589690064714e+02,1.281533092832666512e+02
1.416653998346912715e+02,1.254105138333692224e+02
1.368692829433626059e+02,1.222399798335273573e+02
1.344039527687161240e+02,1.177309621807610398e+02
1.385566606015501350e+02,1.204872403361480053e+02
1.357006507824009702e+02,1.187171868358088460e+02
1.363379346468518634e+02,1.203159749024720639e+02
1.403421089425053196e+02,1.201908937301200098e+02
1.387820287868408968e+02,1.186660270961960464e+02
1.634333705163519994e+02,1.161878876797800757e+02
1.720374519966422611e+02,1.159813051148318976e+02
1.779162270169286444e+02,1.162049152525120945e+02
1.289666960040222250e+02,1.184987946428909282e+02
1.032344831260410416e+02,1.159607567534635280e+02
1.455662417604371512e+02,1.097273486016500215e+02
1.367315027738489448e+02,1.034333855292431821e+02
1.248517008230122087e+02,9.798072586226810188e+01
1.379848470945733254e+02,8.430843923112178118e+01
1.321864183004956033e+02,8.090494763247272658e+01
1.304512888471437861e+02,8.076273413271641743e+01
1.258521824165998311e+02,8.158852974342867981e+01
1.280263527685833935e+02,8.045970396737732244e+01
1.272606876875995994e+02,7.711389062641208625e+01
1.323698041099311524e+02,7.104990578897006515e+01
1.301408165169933397e+02,6.747121077980150972e+01
1.309239003150961196e+02,6.268470321122146771e+01
1.246415729811572959e+02,5.728809329513508430e+01
1.271846737259680822e+02,5.605201224170837548e+01
1.240697818539912447e+02,5.494801220847998025e+01
1.219004654593544643e+02,6.114419217963465059e+01
1.255962965929055031e+02,5.733354663324799105e+01
1.226469470923119331e+02,6.010406041049027692e+01
1.233839371625353323e+02,6.201979738656579855e+01
1.270820197161071547e+02,6.262508895618974947e+01
1.285202198865842718e+02,6.797782609737119230e+01
1.316402505091012358e+02,7.695216015833784695e+01
1.312145836415852500e+02,8.408166081976141015e+01
1.335189228979446341e+02,8.923316584785413852e+01
1.328335089067972490e+02,8.764630505873793709e+01
1.341313385647574421e+02,8.859411034754057823e+01
1.328183603982206478e+02,9.108197516118180204e+01
1.313765827439613361e+02,9.387690460679392856e+01
1.329553002465943052e+02,9.451228778693810284e+01
1.328824534559076938e+02,9.727920852765035420e+01
1.335628481355558108e+02,9.511823235793731612e+01
1.311002424195235960e+02,9.966132980310511869e+01
1.305888514646952103e+02,1.043859323576936760e+02
1.310566532890323970e+02,1.036798044476699374e+02
1.300741072753904177e+02,1.035348739950344878e+02
1.301413824743180498e+02,1.014907019178513821e+02
1.287920229006701334e+02,1.048746307502434405e+02
1.288554224792603407e+02,1.042014786425511517e+02
1.299995348608654808e+02,1.031216365962522303e+02
1.281178243393906087e+02,1.053824630727373233e+02
1.263919252801501045e+02,1.143342124592424227e+02
1.240920068527353664e+02,1.102402504748883416e+02
1.198887604107275564e+02,1.025508638827262047e+02
1.211928903435497915e+02,1.071980648468712616e+02
1.210376440080060974e+02,1.019931241122853010e+02
1.156487952568954682e+02,8.102826372214730100e+01
1.180708590307479398e+02,7.603131166281568198e+01
1.141858280316188683e+02,7.784607486076207294e+01
1.070003778959924006e+02,7.384710409852526425e+01
1.008247019165663545e+02,7.711691367381685325e+01
7.452346774480959368e+01,7.004596987710188216e+01
4.382537757397278710e+01,6.813421053264843863e+01
3.728942526458128270e+01,7.408408184980966382e+01
3.591209177586934942e+01,8.073213500297157452e+01
2.122807302990355183e+01,8.563422903664469743e+01
2.747332545782932200e+01,9.825765122011824815e+01
4.775401954714381780e+00,1.206210157026280854e+02
2.467883686901583273e-01,1.314714605367493903e+02
3.006860366286795649e+00,1.294594778924648892e+02
2.459152724766657805e+00,1.299936798644795317e+02
7.538793269691244081e-01,1.286961311000654291e+02
1.307463887266802693e+01,1.282669492810259158e+02
2.790098257315650798e+01,1.319324368714007107e+02
3.876448470590350581e+01,1.316790470414288450e+02
3.076583748539176710e+01,1.300781584657298708e+02
2.713490827960681528e+01,1.294161045650163828e+02
4.418553554339449363e+01,1.277214729366157115e+02
4.452936298562527639e+01,1.311854852461159737e+02
4.647955203641249966e+01,1.309751672377781233e+02
4.594396198538473897e+01,1.299043623304400512e+02
4.795256753047495124e+01,1.302115174787114142e+02
4.112873153102260204e+01,1.277355981910043141e+02
3.397900141369242988e+01,1.285102091015567396e+02
3.066664354327825848e+01,1.291504394643406499e+02
3.408395060519918474e+01,1.315466724098617988e+02
4.104603621221848897e+01,1.304402659612102013e+02
4.651140785025579305e+01,1.306634803239271605e+02
4.829332002717368511e+01,1.319386107432308961e+02
3.955122421955982048e+01,1.301645004089677116e+02
5.289297739363546924e+01,1.307517166954140464e+02
5.447273627908317906e+01,1.313298776943429971e+02
5.716612430593082195e+01,1.319051523299395399e+02
5.594975147935492288e+01,1.308565571933162062e+02
6.213268538439056243e+01,1.286433153651630334e+02
8.476648064184814757e+01,1.279066717645207234e+02
9.433793852957124670e+01,1.228393960893140644e+02
9.572656978717881771e+01,1.237669620471503578e+02
9.230480953324457971e+01,1.229046482891491650e+02
1.123848569838008160e+02,1.199754082343049504e+02
9.297168554636486704e+01,1.178095083281512956e+02
8.812887339821322996e+01,1.217212408532844989e+02
1.152655818632749742e+02,1.268937913876443702e+02
1.468792834142083450e+02,1.312397192343533163e+02
1.261141387377866181e+02,1.271562303076862861e+02
1.350863275963729677e+02,1.274426520220490886e+02
1.218167561279795734e+02,1.274279905912083706e+02
1.006622720606804648e+02,1.275665107446713336e+02
6.853398291053856894e+01,1.303556021931582336e+02
6.333522166185938573e+01,1.272257637224606412e+02
4.932106368613018788e+01,1.306405072222069350e+02
8.355734285863171351e+01,1.325626163017632280e+02
9.792167828243231043e+01,1.286368785319818642e+02
1.087779957021340920e+02,1.285502960304625333e+02
9.843161133167264154e+01,1.188335980070044684e+02
6.030559344418855261e+01,1.253002611321189050e+02
9.990286687912401931e+01,1.260321199697072672e+02
1.058333787640316359e+02,1.221486693913321346e+02
1.214906985990281498e+02,1.196822259914840885e+02
1.292637650403090106e+02,1.137375216800957389e+02
1.267659929004446866e+02,1.096226734833034158e+02
1.186668946887368605e+02,9.920250819058448144e+01
