9.163913862934730048e+01,1.292332691403495204e+01
9.147687184756236434e+01,1.405257341556782080e+01
9.344238850679248287e+01,1.753145701797102873e+01
9.292364576144044008e+01,1.821030135790147853e+01
9.068806858778687285e+01,1.756866403424025336e+01
9.044381155472714795e+01,2.040940582343897347e+01
9.098945019375372567e+01,1.950790098818931284e+01
9.049284993098345353e+01,1.952956554987793680e+01
8.959431682137821440e+01,1.778437194193271154e+01
8.951173089546556128e+01,1.890739987313972748e+01
8.884824467183220520e+01,2.008662512132890399e+01
9.010062786817620406e+01,1.933728443160804744e+01
9.185011262928684062e+01,1.938077590794076954e+01
8.979186954672968568e+01,1.908118587366386976e+01
9.188600655728242828e+01,1.719183805757717565e+01
9.269196461309020663e+01,1.891597526189251965e+01
9.509151791013813693e+01,2.059919167918497962e+01
9.713327451672094526e+01,2.265639348082718030e+01
9.588301393880117018e+01,2.306051607063826481e+01
8.404042433261609801e+01,2.369863769184973279e+01
8.629485457606737953e+01,2.225465888004588422e+01
7.862850615725399450e+01,2.111712033794626464e+01
7.762392113797568527e+01,2.076689490258395310e+01
8.055896517812207946e+01,2.111642885282578419e+01
7.876835134547590656e+01,1.959965523061956461e+01
7.722315589392454172e+01,1.863827967688871468e+01
7.954120427444030383e+01,1.690590168281932648e+01
8.119565230061625982e+01,1.973649050481424183e+01
8.029080411474411960e+01,2.026087511071946068e+01
7.710650775555167513e+01,1.963471413998337667e+01
7.580461112461631501e+01,1.986797304511814133e+01
6.849114220618859861e+01,1.759082120202613453e+01
6.549093231872545573e+01,1.870269387852118470e+01
6.626719076036448541e+01,1.961785624109637283e+01
6.646976809593414259e+01,1.802535636733925273e+01
6.773009208752698385e+01,1.706545339882141477e+01
6.880036117524734607e+01,1.495641484080380579e+01
7.791392803323049066e+01,1.201740428568956176e+01
8.028738216461825061e+01,1.072972166281326345e+01
8.347867358755003409e+01,1.397058251849335697e+01
8.086878589038265375e+01,1.624551515479571151e+01
7.638439770212944779e+01,2.032051195158429735e+01
7.319249964894392235e+01,2.349113717991777150e+01
7.190215313199561820e+01,2.633401485757253724e+01
7.236417775232777672e+01,2.900161387454778250e+01
7.224741775066723903e+01,2.892407713599909513e+01
7.198190151239997192e+01,2.935625530884519918e+01
7.304153957035160261e+01,2.564911235083215146e+01
7.653142899223308859e+01,2.115623695689843586e+01
7.673462213013517896e+01,2.225907103953871058e+01
7.614380188541004202e+01,2.361573757400605800e+01
7.372284537943419025e+01,2.453965497223091674e+01
7.033353016946252012e+01,2.657333517333696449e+01
6.946803742765415279e+01,2.900312935328901887e+01
6.906481917349709931e+01,2.864006037599972032e+01
7.421497050827763076e+01,2.466434853190165555e+01
7.586525099964147500e+01,2.007600099273018657e+01
7.524515063193265973e+01,2.065937820802852087e+01
7.670830581049439445e+01,1.741586988647467038e+01
7.688702712259050998e+01,1.572162459087790687e+01
7.434372667271424007e+01,1.385038141986927762e+01
7.078053181647358372e+01,1.257352468664058875e+01
6.543197656107879823e+01,1.175231909051873203e+01
5.264371798520021883e+01,1.209614441747646474e+01
4.797044437954787099e+01,1.875382177681501261e+01
4.313790725128099268e+01,1.945315755559153459e+01
3.803146434983159452e+01,2.978459283889975140e+01
3.209080681765398424e+01,3.017295838293518884e+01
2.724202913270117676e+01,3.135551149091057610e+01
2.661328382018166039e+01,3.385214380258130262e+01
2.733632306223976727e+01,3.294247249425765034e+01
2.932625709893185117e+01,2.947065547437051336e+01
3.303476623294919534e+01,2.773749517538668741e+01
3.342553197567854539e+01,2.635060257415192808e+01
3.613162760867734136e+01,2.672119935050315220e+01
4.126000734014667870e+01,2.764973457615298358e+01
4.252754224572520059e+01,2.773941799928626750e+01
4.311123027866924673e+01,2.800521167537585043e+01
4.820914770923508996e+01,3.016282241708885081e+01
5.288617828200089122e+01,3.149166850726832578e+01
5.534942743293596124e+01,3.218087154638818959e+01
6.389461156205035763e+01,3.062267102723388135e+01
6.501448085748646122e+01,3.009480196678175190e+01
6.445053494534074900e+01,3.080867645482938855e+01
6.674021185440426507e+01,2.903462888468751757e+01
6.680826377502717150e+01,2.775108682233537749e+01
6.628805062045742602e+01,2.679624158177594495e+01
6.470164070704944947e+01,2.709124821849868425e+01
7.346803742911568236e+01,2.709807830468367129e+01
7.084135422186614051e+01,2.796068072119946990e+01
6.937506679951270883e+01,2.448602734559559480e+01
7.001807951864800827e+01,2.266865055565047271e+01
7.036618894441534167e+01,2.126256829080015720e+01
7.140655709936892492e+01,2.172640209553968305e+01
6.943336102366976093e+01,2.151849992424838831e+01
6.996199428231129502e+01,2.290891648899759758e+01
7.068559968925379167e+01,2.019642970739751320e+01
6.924772571029542689e+01,2.184504830103692896e+01
7.335513625578585106e+01,2.069515954910697175e+01
7.551512715736484438e+01,1.773739096188810294e+01
7.920062298377349919e+01,1.651432931127659032e+01
7.955043540185731388e+01,1.712664753243672067e+01
7.872690469322080276e+01,1.669374879143181545e+01
7.840199298594775712e+01,1.748418267273526538e+01
7.663255160661942966e+01,1.697341328488634105e+01
7.448471118057044293e+01,1.532388813268915939e+01
7.457695839856985742e+01,1.567559400116761026e+01
7.407525710168978605e+01,1.355034949057823468e+01
7.894926342292124843e+01,1.142350878172148221e+01
7.568081736918416880e+01,8.474882026204397789e+00
7.563725234555340649e+01,3.392613976558024547e+00
7.315971258825742041e+01,2.366385969673558520e+00
7.156483408637664922e+01,2.059848291404182685e+00
7.028561558674822152e+01,2.288534095676270752e+00
6.691480774701412315e+01,8.394616084120039290e-02
5.855478630962572595e+01,4.474843141038765459e+00
3.565636779077861007e+01,8.002145705934431419e+00
3.117845385919809331e+01,1.229344732084023661e+01
2.962245137317774279e+01,1.069888590499009240e+01
2.030113742949266253e+01,1.638290081095284023e+01
1.724568432143343699e+01,1.834770006984771484e+01
2.362342664783952983e+01,2.742747427748701483e+01
2.924323299995110048e+01,2.892261410399611776e+01
3.163447482828941304e+01,3.028273708012850562e+01
3.546266520297382385e+01,2.531019560019037939e+01
3.520812892223167268e+01,2.042585757291391602e+01
4.208611411594619511e+01,1.528125808693317822e+01
5.077293106261242883e+01,1.572823123438149651e+01
5.450807819590782799e+01,1.908080260162399711e+01
5.577438753192406296e+01,2.261705453484936612e+01
5.955994748265103311e+01,2.804724229329081098e+01
5.642528481794118989e+01,2.756587300014300368e+01
5.902437606608278742e+01,2.636579511093975370e+01
6.276406417673339888e+01,2.675639385982119123e+01
6.169398110416072001e+01,2.860239527258373116e+01
6.144376123251826982e+01,3.201750595604271155e+01
6.821763166636557685e+01,3.439645325988900026e+01
7.360272423483336013e+01,3.294451568246761042e+01
7.570066071185469525e+01,3.134232763196324356e+01
7.227319024175031359e+01,3.098539817603094448e+01
7.547714848090701878e+01,3.158801425796836782e+01
7.008238526940318991e+01,3.113526800078680523e+01
6.951347405343389596e+01,3.336194553577913524e+01
7.158039967951489757e+01,3.358814631781739735e+01
7.274075705171425454e+01,3.478699578331088560e+01
7.410216572783430422e+01,3.481914128276352471e+01
7.641448244132661216e+01,3.578281557241146515e+01
8.052089304707607198e+01,3.791624204679311561e+01
7.874839982395640448e+01,3.959366705782500873e+01
7.514735916505571822e+01,3.879803662106919404e+01
7.718204103042536701e+01,3.857949458901044437e+01
7.472627321905027031e+01,3.730321460334223360e+01
7.782677748391247974e+01,3.573131637285587914e+01
7.741895149443969615e+01,2.922734011197486126e+01
7.853348338319419497e+01,2.336490205075361715e+01
8.229918673186385547e+01,1.421944549282540393e+01
8.645800164726540515e+01,1.204238695912371426e+01
8.913752150983613376e+01,6.062892579384540070e+00
9.187577191663102383e+01,4.719510429933573725e+00
9.136359338668228247e+01,4.843505423423684952e+00
9.405797593639279341e+01,3.394740457125577038e+00
9.694263106763972360e+01,3.079788157820815275e+00
9.778040849744537866e+01,4.358940133519785931e+00
9.631017685627340086e+01,3.854271460374000036e+00
9.685723439355079734e+01,5.265747964782680590e+00
9.492608944485476741e+01,6.624485016806211490e+00
1.012571862947104080e+02,7.525333222015430756e+00
1.041782361938020216e+02,8.612427251616699309e+00
1.137144894591976509e+02,1.050382897514176861e+01
1.168306255546447545e+02,1.001195958372646366e+01
1.119032386156300305e+02,1.244894555848680717e+01
1.127703966215511997e+02,1.252113169401892989e+01
1.111965413888542997e+02,1.422239140364959553e+01
1.081116423155250175e+02,1.442678804916310753e+01
1.078813305718032325e+02,1.377771770478175917e+01
1.078740285064257591e+02,1.273252751315473397e+01
1.064388057126433154e+02,1.249693280469990420e+01
1.072570326534831935e+02,1.244994882655516477e+01
1.104429303373619007e+02,1.323071534115850056e+01
1.105533834586143342e+02,1.448976228712564485e+01
1.100222877327235835e+02,1.452555561099297243e+01
1.099016641971114581e+02,1.656873789887233528e+01
1.086776003873797691e+02,1.595939156860060848e+01
1.063873921287766251e+02,1.217351767213679281e+01
1.070575619574668877e+02,1.224028284730172800e+01
1.064468843493802410e+02,1.265667536562398965e+01
1.066441548967030855e+02,1.230959068261101663e+01
1.070356314841708638e+02,1.306953072185624620e+01
1.067541376325876712e+02,1.454228580681808758e+01
1.035039420701525756e+02,1.566803239900822042e+01
1.007068007085152459e+02,1.606464915048010411e+01
9.956602022101552052e+01,1.511623933874981240e+01
9.812914993251344242e+01,1.410886338932495931e+01
9.547152655063413818e+01,1.399107880240056190e+01
9.940372539595493606e+01,1.416399093662287001e+01
9.947281538543690260e+01,1.328169671609076019e+01
9.921875196038580214e+01,1.060608741376736397e+01
9.757073496204709784e+01,1.497380585641003137e+01
1.007919509631979054e+02,1.096032902536937748e+01
1.110798595447202928e+02,8.218335756115189739e+00
1.111127598988947085e+02,1.030151647344285593e+01
1.028300998702085707e+02,1.135781154461337827e+01
8.547236562418422068e+01,1.469206384103082463e+01
4.659018594500152943e+01,1.378342320247606345e+01
1.625312339645670789e+01,1.277404729728353239e+01
2.796141664050269071e+01,1.624601090455872310e+01
2.307866829492327554e+01,1.309220961602082589e+01
2.387731758316752817e+01,1.332475171645343615e+01
2.582033100703531403e+01,1.313653826264996205e+01
2.519038567277884155e+01,1.651906479385304394e+01
2.405215211887396620e+01,1.559891854168629344e+01
2.826413839659647920e+01,1.664358722925457812e+01
3.298132565301151686e+01,1.719775769395458198e+01
3.658372385417089134e+01,1.915744770922447771e+01
3.864835777408848827e+01,2.013284749391028683e+01
3.855754083322767656e+01,2.057316030326749257e+01
4.138248733690073777e+01,1.917230667690299839e+01
4.628146113724291411e+01,1.909443048107645780e+01
4.977690586506322745e+01,2.026500704841703637e+01
5.417049362095767862e+01,1.874863848771283870e+01
5.647840766135666968e+01,1.719126422140671906e+01
6.194293451665100747e+01,1.666511310670299650e+01
6.694420598310421155e+01,1.560376416068984184e+01
6.947319367738447227e+01,1.513625493049537063e+01
7.189161864808660596e+01,1.686548513116116155e+01
7.058242319730746317e+01,1.780329886713709442e+01
7.349183940806274506e+01,1.838195210590575002e+01
6.140158421825311308e+01,1.493222563364908240e+01
5.735655577652926951e+01,1.667156255399452647e+01
6.067674474106923554e+01,1.794950996935389753e+01
6.456129041755310993e+01,1.696215521564400674e+01
5.983910465842846804e+01,1.988073239510842782e+01
6.964383158582673161e+01,2.259434794425029125e+01
6.758872767073629007e+01,1.989136167290978108e+01
7.093585939255989103e+01,2.211661545905141679e+01
8.407104141925529461e+01,2.889221527557553770e+01
8.993231812711181306e+01,4.563413358183221646e+01
8.882207239610691829e+01,5.814939930239454213e+01
8.319671354871474023e+01,6.492935533653090374e+01
7.749366004553984055e+01,7.983029931357003761e+01
7.862456272457667694e+01,9.578054160109844872e+01
7.564964429493112164e+01,9.991037849850003738e+01
7.839741028032710801e+01,9.765264463371035220e+01
7.660151952155837307e+01,9.519070176201275046e+01
7.595191088565043458e+01,8.813726191749508132e+01
7.107419082688448952e+01,8.854577997865210648e+01
7.501498310121461088e+01,8.804573764637326860e+01
7.833200053003308483e+01,8.787234365505727851e+01
7.600777061080165709e+01,8.709548050320027812e+01
7.785896505535212953e+01,8.309656377509979563e+01
7.942194589475826660e+01,7.884940514038538595e+01
8.111062451275860496e+01,7.911972306077080930e+01
9.040107606283912389e+01,7.959371106874020541e+01
8.641281962798035465e+01,7.553800344351816420e+01
8.499211886195239174e+01,7.881810771719553088e+01
8.654122203230606658e+01,7.876462508059086076e+01
8.052334000188110963e+01,7.960537461584370078e+01
8.122190596069246737e+01,8.320290387880224614e+01
7.384794038611387634e+01,8.697394241236882806e+01
7.536555265695325545e+01,8.873196566553637865e+01
7.605944228879846492e+01,9.002658634775988844e+01
7.984054410085933284e+01,9.119496296142087033e+01
7.602213158938620552e+01,9.668246412934723821e+01
7.780415186458127152e+01,8.321971594343486345e+01
8.189765863101695231e+01,7.557657915927427439e+01
7.453059781822032903e+01,7.019797428369685122e+01
7.787589211706838910e+01,5.808840133868118727e+01
8.408110546082164660e+01,4.532793975060046421e+01
8.646346383166623184e+01,3.162218752789785725e+01
8.777164891634613753e+01,1.341885946875370550e+01
8.438575143618831476e+01,1.532496087133606721e+01
7.994531233309119500e+01,1.654158804661804893e+01
7.637757337207963815e+01,1.564879323338418970e+01
6.986665037554190860e+01,1.451017322979558877e+01
7.204060799092340517e+01,1.474231805016751373e+01
7.095309653876583411e+01,1.529751456578624591e+01
6.845090412337481212e+01,1.454645147079128087e+01
6.710198004953433326e+01,1.324180381514516291e+01
6.861833098568408218e+01,1.421336001634452728e+01
6.820869689998269791e+01,1.325495985458646686e+01
6.610875406250374908e+01,1.366158727191722200e+01
6.716159026990544589e+01,1.349654279581888083e+01
6.790909089240605567e+01,1.464620971125089000e+01
7.051334200307357492e+01,1.637750267247139035e+01
7.075316802103739633e+01,1.573344134679977913e+01
7.235551050908001969e+01,1.544207824434002951e+01
7.142013313116972029e+01,1.474481134452760145e+01
6.988809716143811102e+01,1.479037846889636398e+01
6.420035541897448184e+01,1.334364557893832348e+01
5.150572805844610258e+01,1.197829116014640150e+01
3.897346417286128428e+01,1.046046421884036803e+01
2.904816041681209882e+01,1.052225312815341063e+01
2.658223088891093866e+01,1.031133023226558443e+01
2.245183432426302161e+01,7.610243388490687266e+00
2.591444128544999970e+01,8.829826713314192332e+00
4.125157487766773556e+01,8.099973860562123207e+00
5.563747943931630857e+01,7.473710599738507376e+00
7.586230527387384370e+01,6.212661250438295646e+00
9.221886065129329779e+01,9.090797330869358817e+00
1.077000831394807960e+02,8.357397912025197328e+00
1.181896993847606865e+02,1.027179483775423918e+01
1.139680654467403684e+02,1.219467556556489107e+01
1.113462945941786018e+02,1.100734448842765190e+01
1.084845750437873448e+02,1.315972843405299741e+01
1.113618686190625340e+02,1.258833405659923699e+01
1.135804079059950880e+02,1.251580879467239349e+01
1.179532955794933429e+02,1.465458972734138676e+01
1.161617902374478319e+02,1.622969968539008434e+01
1.175756835040942150e+02,1.645451842908301288e+01
1.180990631774580493e+02,1.675570639890625912e+01
1.174047541631562694e+02,1.599768697867124345e+01
1.176695755478876038e+02,1.509243373005611666e+01
1.167934644191370523e+02,1.420157396264895766e+01
1.188326828473938690e+02,1.308938954050119285e+01
1.178743610649054148e+02,1.329922305841077268e+01
1.172307398258717654e+02,1.344985585118926963e+01
1.171419875344001866e+02,1.424975873307398189e+01
1.150899151202844166e+02,1.397140688223909244e+01
1.154613025033348919e+02,1.498387569533570840e+01
1.144709912000895145e+02,1.600228396834096500e+01
