1.277581325469330267e+02,3.347682912574000369e+01
1.339647034763271165e+02,3.522112066416082143e+01
1.307689587600698360e+02,3.586684004004944626e+01
1.323179048895539154e+02,4.139256523222621098e+01
1.301627640726283346e+02,4.770064823326624293e+01
1.346946526149304475e+02,5.428316283724961977e+01
1.388997730030095568e+02,5.971712173304013760e+01
1.350874539289974905e+02,5.904956814029083034e+01
1.352303671108433036e+02,6.718796455219727193e+01
1.342786989226109426e+02,7.522825801851233507e+01
1.377539932026205918e+02,7.624086274836639632e+01
1.403606392418398627e+02,7.708276045098314455e+01
1.440342181239763875e+02,8.678307813651585434e+01
1.442592129236529104e+02,8.585717519531249309e+01
1.467736838522287144e+02,9.378256972900973665e+01
1.479136485122572253e+02,9.578003899380050257e+01
1.488572232400665598e+02,9.880171783688003018e+01
1.497633512798246045e+02,9.676586721452945028e+01
1.509976185949165028e+02,9.238921295143512680e+01
1.498436717084211978e+02,8.674513500201132388e+01
1.504597444639747721e+02,7.359803720037750452e+01
1.474724141332487193e+02,6.851722781193161893e+01
1.485089523490152317e+02,5.874912567673670338e+01
1.502574135352892029e+02,4.553568410543595490e+01
1.519285945212678541e+02,3.655534765983625078e+01
1.504367247128207907e+02,3.073890310428766881e+01
1.481708534050861772e+02,2.933754565158605843e+01
1.495648218147244961e+02,2.687110167164558305e+01
1.502269245333825722e+02,2.517785388289161119e+01
1.507125079796872171e+02,2.548718029991330170e+01
1.498547656741952210e+02,2.878595516088467576e+01
1.486555952525295652e+02,2.627184626793957634e+01
1.491849393385757594e+02,2.667770933962535906e+01
1.483150046576301406e+02,2.998213926415723307e+01
1.493191692344211106e+02,2.616953416208893657e+01
1.503141376140812611e+02,2.657917929794485090e+01
1.475013860671177497e+02,2.605113070295647049e+01
1.481131447294207817e+02,3.034101887972839151e+01
1.477995344067184078e+02,2.338630961983252732e+01
1.487255776986232263e+02,3.127964464779694964e+01
1.390140390696409440e+02,3.275349879593780145e+01
1.336365593949405763e+02,4.417368130300745577e+01
1.200065842878758104e+02,6.017845784972848122e+01
1.087169107477008367e+02,6.982243938779711812e+01
1.063180471616658309e+02,7.511188698163653044e+01
1.216661541821977153e+02,7.988394631752385067e+01
1.344799101298281983e+02,8.316703349123878297e+01
1.362273501323881248e+02,8.649402253907136640e+01
1.448262219666837041e+02,8.635958088486630402e+01
1.478941272366782300e+02,9.021256019317570463e+01
1.497127468289205581e+02,9.981168800084418535e+01
1.486089660249916449e+02,1.039151249530203813e+02
1.490263663979803539e+02,1.057289585709727930e+02
1.487906741958492489e+02,1.049609764769176223e+02
1.504464165637540134e+02,1.104310690379015512e+02
1.496910398124238668e+02,1.184746170946642962e+02
1.475568113348379313e+02,1.237562171513074674e+02
1.476206596291918061e+02,1.203538835137116649e+02
1.477585835833300507e+02,1.230569232665256436e+02
1.491185707090850769e+02,1.263797581085573256e+02
1.495060937556933425e+02,1.255092920330565249e+02
1.496688845517156210e+02,1.249431142352826356e+02
1.488296646051858545e+02,1.245244178762510785e+02
1.484445512129385634e+02,1.236809519015729677e+02
1.444250574111617311e+02,1.219276881824701917e+02
1.436438032570908661e+02,1.244346271835403144e+02
1.438963502884510604e+02,1.273074477531850732e+02
1.403180333379765443e+02,1.244220629366241013e+02
1.411760403598322569e+02,1.248781156824845056e+02
1.407579766457286325e+02,1.229146806322385146e+02
1.407191477319876185e+02,1.208003296505783624e+02
1.399562742809629583e+02,1.202968148958222798e+02
1.404584933915437830e+02,1.217046923603116966e+02
1.407276195070010942e+02,1.221373865888567849e+02
1.410440880906463121e+02,1.234601288686828440e+02
1.400439527620839328e+02,1.238630172168339101e+02
1.389148462078687203e+02,1.277870223384635864e+02
1.385397280424483881e+02,1.322674066821496410e+02
1.388693958923243486e+02,1.349392787531715783e+02
1.400978816252625734e+02,1.359789025124325121e+02
1.391046842471801313e+02,1.371297596183990777e+02
1.398655976966315109e+02,1.355081985459000293e+02
1.411410861375731827e+02,1.352819189414946379e+02
1.370289505285099665e+02,1.367493869153213950e+02
1.306416398924718578e+02,1.355408598096458377e+02
1.279990334931905380e+02,1.363446829338057285e+02
1.252131186925044233e+02,1.363199080636658493e+02
1.226262524744220173e+02,1.360656897476442850e+02
1.229556418917541549e+02,1.365087314370712193e+02
1.244278548979300894e+02,1.384361983247952708e+02
1.219932015450580280e+02,1.373877359675488208e+02
1.205063520946142859e+02,1.363180894819819855e+02
1.187154898358010087e+02,1.365140300373639946e+02
1.204159516431385271e+02,1.371866517062203172e+02
1.198549465406703405e+02,1.382266010529272933e+02
1.221204412822415861e+02,1.373379388328386597e+02
1.251885498273762778e+02,1.373633646558452028e+02
1.306087051462325803e+02,1.371875605513736787e+02
1.350395548810861328e+02,1.342029662190037129e+02
1.358767117452138109e+02,1.299570477232475980e+02
1.374202902536977717e+02,1.267988811385832548e+02
1.371306757611591536e+02,1.242501607247162525e+02
1.370656881160283547e+02,1.248104517065509924e+02
1.383398723014143457e+02,1.245449166901269678e+02
1.393641223607446591e+02,1.245762657612985862e+02
1.386097962692803662e+02,1.238553222922540300e+02
1.390116518928486187e+02,1.252064202209885195e+02
1.385672305210743218e+02,1.255030678502490531e+02
