5.588404864613822554e+01,4.573513190103552972e+01
5.694539222659518884e+01,4.595976416136210929e+01
5.672553072804421248e+01,4.566561355187137394e+01
5.890296027712719962e+01,4.586863120923931803e+01
5.882151438795483500e+01,4.680100037373424016e+01
5.922795154684031615e+01,4.567700825643940732e+01
5.977477966784111629e+01,4.475195372958206974e+01
5.898167628181526823e+01,4.520315297757808537e+01
5.873079851989746203e+01,4.589013385842314818e+01
5.802736913786635142e+01,4.629201293375503923e+01
5.822466964235883324e+01,4.572060781186904421e+01
5.729710031789036861e+01,4.701698285074623129e+01
5.687682230921898707e+01,4.629159253227039983e+01
5.734507491547869051e+01,4.753240899837227573e+01
5.836085204184344377e+01,4.902052211208902577e+01
5.922344582695465220e+01,5.034132362058093690e+01
5.879554653266898612e+01,5.313560677440664648e+01
5.913629137917832423e+01,5.295067943848790293e+01
5.699508615695656744e+01,5.298782523132497602e+01
5.616579487198317366e+01,5.325023557600621871e+01
5.662791306333391361e+01,5.304316019122643411e+01
5.711004285380307977e+01,5.431763404802525486e+01
5.770316667642676833e+01,5.503563339587895342e+01
5.817067583028351407e+01,5.426879833286716348e+01
5.791196660857343659e+01,5.467311710005551362e+01
5.778230597611489117e+01,5.449175300913536546e+01
5.850006013332837540e+01,5.425727384749706772e+01
5.802804871267849762e+01,5.411930755333614940e+01
5.873167632579108499e+01,5.586133079649692235e+01
5.824760798859611555e+01,5.554496658547970611e+01
5.775121842551285312e+01,5.494455162279498950e+01
5.750688003762460454e+01,5.458174471620080226e+01
5.869241577226686246e+01,5.471461912797228422e+01
5.776427200227325898e+01,5.408426425905896906e+01
5.776897492263928058e+01,5.423171590371438100e+01
5.805123056460577402e+01,5.382002987664453997e+01
5.825707553607492173e+01,5.491498100271589777e+01
5.963636660445946802e+01,5.365216436145461643e+01
5.883231260164542675e+01,5.375472787165221433e+01
5.858373134769559698e+01,5.348378859495679194e+01
5.935909037631829221e+01,5.414311768573006844e+01
5.980309355601438881e+01,5.359583267502988235e+01
5.978344342679098133e+01,5.308497980438770725e+01
5.958042120289817234e+01,5.402504836395286958e+01
