8.063529351389539102e+01,4.918640200589908318e+01
8.185578958350025403e+01,4.683181081539746771e+01
9.651131599585767162e+01,5.146671076385310784e+01
8.668320871250072912e+01,4.401176188666487121e+01
9.113851462061271036e+01,5.307226910870751624e+01
7.141551079895435805e+01,5.914360180528006339e+01
6.789525612795490872e+01,6.238280819011467315e+01
6.344098855386727109e+01,6.810402309909393637e+01
6.107012872186994912e+01,5.634755166438331742e+01
6.014545762020539144e+01,5.079493810118588470e+01
5.764139862197304609e+01,5.321433625763219055e+01
4.562255016843037225e+01,4.144083485285776192e+01
4.408970687897947727e+01,4.077347583386220009e+01
4.070199984915363700e+01,8.082313215155386388e+01
4.014175185730799456e+01,7.268756364511655477e+01
4.312494272522097560e+01,7.909437297776116793e+01
5.364653236340348030e+01,7.956658835994458912e+01
6.675140345623005089e+01,6.813213073009109166e+01
5.724514121808181955e+01,6.317433429943007894e+01
6.515261854788347762e+01,7.004892796835669344e+01
6.503719073593968858e+01,1.023711613067405679e+01
8.568213252872585883e+01,3.506961237454884639e+01
8.502332809793787760e+01,2.517277006012637841e+01
1.095415897594077563e+02,2.157578400653961737e+01
7.684750810965410039e+01,3.804408497241198006e+01
9.956940734457816689e+01,3.150335193827727664e+01
6.428872333046281540e+01,4.566508270464046859e+01
4.270266536060048423e+01,2.953051880215474156e+01
4.147142267600219157e+01,4.190133113174872648e+01
3.505896986069420507e+01,5.594689419743568237e+01
3.695663070378678583e+01,4.587740083394361790e+01
3.578069182786985891e+01,5.104274225397364262e+01
2.984292358062580419e+01,3.306897404145811947e+01
4.196917022369492400e+01,1.184816616344272155e+01
5.035149471402073829e+01,1.117291251847871614e+01
4.819693402506644730e+01,3.883887758755907527e+00
9.645388216105183687e+01,8.435082215314820830e-01
2.346512469558708602e+01,6.635886658554253081e-01
4.466050992245205009e+01,9.391384877759249017e-01
8.052682843900076648e+01,2.337542476581161655e+00
1.018300707572397528e+02,7.041153491352345029e+00
7.692287568818838395e+01,1.049674795619452428e-01
9.383676516398095657e+01,3.266845741531350100e+00
7.760677075130305980e+01,2.662412659798329084e+00
5.999415481311785925e+01,2.968015251359097384e+00
6.782225804390419910e+01,8.364418322713182974e+00
6.779888870505055820e+01,2.435130802588020504e+00
8.515362921317158396e+01,6.405443113727058879e+00
9.022987241901475386e+01,3.625380079372624298e+00
8.906568326110874523e+01,2.106219764792631732e+00
9.882077715143864793e+01,2.145241915387677611e+00
6.348365662401531040e+01,5.826621096575893333e+00
7.503783854755488392e+01,4.884756160546648296e+00
7.097234680844876209e+01,6.588084853747804281e+00
7.765675532409433401e+01,5.348670254645551125e+00
9.965282222495740427e+01,6.900484515362324878e+00
9.012779294654379214e+01,1.457342105717539305e+00
8.241909274228149229e+01,4.728233962039717353e-01
8.268001195634391820e+01,7.446456948656679842e+00
8.122591026796666824e+01,8.684911745690740759e+00
1.129697221764695598e+02,1.798331955621761935e+01
1.012486265543377186e+02,1.309939848445126387e+01
1.179483734437876734e+02,5.395070716186023674e+01
1.131890891719278329e+02,7.953284653348745792e+01
1.023854906584305127e+02,7.257233914825002330e+01
1.107745623488805222e+02,7.797607311546116193e+01
1.083926570642723419e+02,7.638145673081734799e+01
1.037777285810681320e+02,6.624831835633962385e+01
1.047417963868972066e+02,5.983745044853434791e+01
1.017068522370426251e+02,5.586759651448416264e+01
1.015111403615712504e+02,4.393772934287284926e+01
1.070384329401868513e+02,3.092704412258947499e+01
1.008295991486750154e+02,2.338647822835688928e+01
1.042658321169416809e+02,1.673328873240761538e+01
1.065867899187736612e+02,1.775784967796551683e+01
1.179082159414496118e+02,1.142968746061943186e+01
1.199794501464093912e+02,1.891819507131631894e+01
1.154859143804856529e+02,2.041668219745624668e+01
1.170349933736263495e+02,1.340783297731588952e+01
1.094562356800417717e+02,1.079692305273612085e+01
1.083581016816225286e+02,1.814332369571102888e+01
1.076120970068344747e+02,2.158574347245966507e+01
9.794866083565050019e+01,8.043214659649800424e+00
9.237941498110387784e+01,2.509427214471437573e+00
8.880260632692298373e+01,3.332547881514751964e+01
7.403078373206797380e+01,4.838478590933961243e+01
6.929532269055026461e+01,5.827468515049962861e+01
7.301660008763741416e+01,5.121718187155158830e+01
6.836267463014723944e+01,4.984559552133219995e+01
7.384164739724444360e+01,3.916891649481349447e+01
7.360784451845789533e+01,3.110273042444795522e+01
7.659035147214277117e+01,3.699734431884494512e+01
6.843621544446151006e+01,2.209538138565136123e+01
7.285928284402108090e+01,3.341438083543976489e+01
7.279591876187710398e+01,3.957880490800474860e+01
8.442325726678272702e+01,2.779502551648051778e+01
8.202383599104648226e+01,3.062847264186044249e+00
8.585711550764413857e+01,6.756036883175104535e+00
8.917732131367164072e+01,1.500888738187457161e+00
8.428698429598556174e+01,7.146218704953696488e+00
9.018527420130288874e+01,6.216102768433148462e+00
9.206786361764477533e+01,1.824272474609423611e+01
9.320048389502514397e+01,2.201144466230510943e+01
9.450892063650206865e+01,2.584108537759108515e+01
9.525537232526052378e+01,2.525826562603232261e+01
9.780835773352143292e+01,2.444425141948802249e+01
9.517242887306902333e+01,2.174297937490639043e+01
9.475917451066990793e+01,2.080409429749277805e+01
9.828076287311318993e+01,2.365651892024118652e+01
1.051444759127405746e+02,1.862242075752574522e+01
1.043624900282422487e+02,1.934687977499151756e+01
1.057534413896436547e+02,1.077918496461400366e+01
1.057300991650483439e+02,1.299843335204285388e+01
1.007607003683135645e+02,9.011958924145815786e+00
9.893124320191768106e+01,9.193964707262890501e-01
9.499204348969684020e+01,1.225095318137579659e+00
9.198226519907052534e+01,1.782493061827034708e+00
9.277772178363881039e+01,3.920039339855424299e+00
9.723209890153245283e+01,3.239058482546578688e+00
9.799585522530693993e+01,6.875697624827158627e+00
9.542615270765342927e+01,8.864953140159757439e+00
9.598195425648931689e+01,1.106795334385502017e+01
9.823983414492816735e+01,8.254661622390997877e+00
1.011337190499401686e+02,6.133174591815391707e+00
1.008470144420895025e+02,1.012910563855087176e+01
1.006242302730599789e+02,8.709860686552541864e+00
1.001502887367003325e+02,3.638808509019486159e+00
9.928259336682295100e+01,5.970345718661064893e+00
9.706127473550381524e+01,6.551259820939191236e+00
9.849251380644820131e+01,3.905055923531502771e+00
9.906045306108460125e+01,1.108130797652172816e+01
9.958726331421813427e+01,1.599712232722898975e+01
8.269304449956496228e+01,8.460448934984725611e+00
6.910103609775228506e+01,1.257682353279353471e+01
5.728536219813446451e+01,1.533148993783256131e+01
5.457268879115176219e+01,1.435479846324676956e+01
5.267313973600506216e+01,1.303381594201991689e+01
5.249524691883260630e+01,1.823020293256516311e+01
5.174597968788752667e+01,1.891507838905251759e+01
5.580251554642459411e+01,2.086800382435578527e+01
5.762911305568279374e+01,1.758014043050852493e+01
5.796441476985087604e+01,2.302211532089018320e+01
5.425229072026068877e+01,2.198632366638844360e+01
4.649779967761817545e+01,1.148738851534183247e+01
4.688463842755584920e+01,9.721996332727714574e+00
4.805840043852737864e+01,1.104473433355897249e+01
4.885851618746976754e+01,3.624095012504237712e+00
4.418849407144351460e+01,1.484488890538771866e+00
