1.133654155516277058e+02,3.412372884871410861e+01
1.143747881491052567e+02,3.522740285608807653e+01
1.143417588994970231e+02,3.539830849386104461e+01
1.173535444462547161e+02,3.744282201788026043e+01
1.172434277614073608e+02,3.688265775840419280e+01
1.173056851188551093e+02,3.825801861233965440e+01
1.174985439987164710e+02,4.061732031462511827e+01
1.176188110616486568e+02,3.948547019767531907e+01
1.155359951435462449e+02,3.894930643558538463e+01
1.150682965451051842e+02,3.922391111043977929e+01
1.156021517286198730e+02,3.809685037916715800e+01
1.160427944019608049e+02,3.810708247548959804e+01
1.157703028768359275e+02,3.531367394400894000e+01
1.179392733864488889e+02,3.662037172321760892e+01
1.172722023541196563e+02,3.580779484278095737e+01
1.176401539743729501e+02,3.598534154441100696e+01
1.167633080485647668e+02,3.743829737659768142e+01
1.169322702165917320e+02,3.649895861555405219e+01
1.179806685912711117e+02,3.690144186553997230e+01
1.181272893376802529e+02,3.640817234562283033e+01
1.178214937767525470e+02,3.902135303039328562e+01
1.186501745317244740e+02,4.008827414840437342e+01
1.183677115180912693e+02,4.003281102358197785e+01
1.175435138287433290e+02,3.907307435751734204e+01
1.180476574225550621e+02,3.583541653491325008e+01
1.186948854283268275e+02,3.536467717305224312e+01
1.191489313522097859e+02,3.675415253802628257e+01
1.191334728356152510e+02,3.913694973736482297e+01
1.187218562938399202e+02,3.885167570115003599e+01
1.197130222477592838e+02,4.031354525236761788e+01
1.174494889868498717e+02,3.816217206415009855e+01
1.177791398055707219e+02,3.616386451362839694e+01
1.173368267699013501e+02,3.684316987754585426e+01
1.190043193559483683e+02,3.917148841707924589e+01
1.171949395249717440e+02,3.934311290305873143e+01
1.175569163426505526e+02,3.760595702585550271e+01
1.166975219058361262e+02,3.824775069016247642e+01
1.168044337127332994e+02,3.719752676470023545e+01
1.176210750031952301e+02,3.803104100519818331e+01
1.181714225006062264e+02,3.867606408460123646e+01
1.175388363838265064e+02,3.714312926358633149e+01
1.187814524026357645e+02,3.846724177236268361e+01
1.183826323373648819e+02,3.830148796512365550e+01
1.177600524688440657e+02,4.015917129419224807e+01
1.180006421789700539e+02,3.856706682115935791e+01
1.190271467385783666e+02,3.921719620479453994e+01
1.194640499386548669e+02,3.979186969486929826e+01
1.195129012152099648e+02,4.008049393366169966e+01
1.156105040450334087e+02,3.777330185918833649e+01
1.138313866862196875e+02,3.547360601435362071e+01
1.169488487822520000e+02,3.740850047034520998e+01
1.170373908374213556e+02,3.781054915766344493e+01
1.168472130239600943e+02,3.788507679892210689e+01
1.175409807051959348e+02,3.900650075588590227e+01
1.176937044045526619e+02,3.717042542371609670e+01
1.176545782876706596e+02,3.746292655687015127e+01
1.183545193302713443e+02,3.586692992437701122e+01
1.170401318050751627e+02,3.659663188181429661e+01
1.180495777063771357e+02,3.685401718359246104e+01
1.174068251088556707e+02,3.578693783012635521e+01
1.169675097431053814e+02,3.885919844104962095e+01
1.178532148671410482e+02,3.968351668309924207e+01
1.170244049041642000e+02,4.094666733100208944e+01
1.182934672478299802e+02,4.210771483486981026e+01
1.191542220523608790e+02,3.795075074399571236e+01
1.208502272683917340e+02,4.125395952449652270e+01
1.206175853562909737e+02,4.085004874838183753e+01
1.193852252549891944e+02,3.885286372010197198e+01
1.183313338617362973e+02,3.798277502624807767e+01
1.184124123639467570e+02,3.765791675229595370e+01
1.174422150704599517e+02,3.680571853121884374e+01
1.167501465194882684e+02,3.646826594524498688e+01
1.160297968942466298e+02,3.682109311472991209e+01
1.180663537955398397e+02,3.719052330018884334e+01
1.172310385295902790e+02,3.768622254968337870e+01
1.179847481341797817e+02,3.858942002612642597e+01
1.182775565870469592e+02,3.767145092334814649e+01
1.196331876595237560e+02,3.773691667225994451e+01
1.189977710595882456e+02,3.662707644105416449e+01
1.198516904851108933e+02,3.745152022266449876e+01
1.195581866372672835e+02,3.783280405801786372e+01
1.198025018549489005e+02,3.464649074708610499e+01
1.196295587109104019e+02,3.627306565285050510e+01
1.199690031282181764e+02,3.639991822586883075e+01
1.174813257783583396e+02,3.429423257797714086e+01
1.175188590199515346e+02,3.455766833952492334e+01
1.172853896922517691e+02,3.471935680264181201e+01
1.170503771860540070e+02,3.467873451911123794e+01
1.171069216976363236e+02,3.645131602859824227e+01
1.173634778615467553e+02,3.935973947863757871e+01
1.168174178132538401e+02,3.685641379346208168e+01
1.163835205897057961e+02,3.770647484334785560e+01
1.177349778772329785e+02,3.788495318612921636e+01
1.200534023394810674e+02,3.764474073411366106e+01
1.205475651810272950e+02,3.593778825482983308e+01
