1.120808009288105467e+02,4.833877866897515929e+01
1.089010227855083315e+02,5.204196762201188875e+01
1.090650343195378582e+02,6.103929431890564672e+01
1.065861658842387669e+02,5.223775038373208446e+01
8.823553938193870749e+01,3.920641755892262381e+01
7.180232429249515747e+01,4.210777757359701923e+01
6.153601941959482957e+01,3.213298587786852067e+01
6.371289730317665345e+01,1.567347599170265404e+01
7.197160377731935910e+01,4.193402432714784744e+00
7.381496243753487363e+01,6.643318779117545425e+00
7.493107620343008080e+01,1.815418457409444386e+01
7.199049842168913926e+01,1.582631657584214580e+01
7.031487178453380693e+01,9.680131593789269573e+00
6.882622249850355445e+01,3.100186720139669339e-01
6.955382024600851310e+01,5.097505273478845744e+00
6.652032135858667061e+01,1.491728110257185413e+01
6.092142033804189083e+01,2.333154939076003132e+01
5.753677447463387296e+01,4.153801516380036674e+01
5.222816363146422702e+01,6.058782816160186968e+01
4.806921806930930785e+01,6.754879242971304620e+01
4.568258556629000111e+01,8.557592921946236686e+01
5.037449716819753576e+01,9.481206753365400175e+01
5.407180362179287414e+01,9.577922926482158061e+01
5.697820680787729231e+01,9.935290224204686638e+01
5.646358425844257312e+01,1.045360761959309315e+02
5.397227201913480599e+01,1.049911345027128959e+02
5.781762815671046241e+01,1.071824660881000142e+02
6.600051865495153436e+01,1.045212022638748977e+02
7.071925649979864659e+01,1.035143027597192145e+02
7.427650959980968537e+01,1.065733585699962589e+02
7.978190455643778023e+01,1.071062100594120352e+02
8.955968488438382735e+01,1.036582737884989456e+02
9.374044828453007483e+01,1.029208760268102480e+02
1.059338213148698316e+02,1.000712770914370395e+02
1.055148363832276743e+02,1.019468211614634754e+02
1.130192062028158375e+02,1.025540612613090161e+02
1.162344216789635425e+02,1.073974457207188635e+02
1.182498847221763896e+02,1.094274374914341763e+02
1.172656736591328297e+02,1.096177408774016584e+02
1.177745032163012553e+02,1.145550571845016776e+02
1.174616806440140238e+02,1.153528944746806104e+02
1.170867976213279462e+02,1.155697251775090422e+02
1.165045939138682627e+02,1.164711971663755605e+02
1.192483478687005913e+02,1.157266023794841914e+02
1.200972457824053947e+02,1.138050556441545780e+02
1.191540676546600821e+02,1.136601296663464211e+02
1.202461254684255465e+02,1.086615856112165091e+02
1.205306461128861031e+02,1.095452224969130981e+02
1.246155953588746002e+02,1.075291738267166011e+02
1.243363519793419698e+02,1.066294833005770641e+02
1.238832743618255421e+02,1.098253456124749334e+02
1.230930307376157629e+02,1.082720817453932796e+02
1.230486905299432436e+02,1.076692798309627506e+02
1.231120585227617852e+02,1.090613498713225056e+02
1.229091429913144680e+02,1.077594719301568631e+02
1.232652142460032110e+02,1.071046034316132420e+02
1.228363879716409315e+02,1.067170130250081570e+02
1.228982930112836698e+02,1.064781198159815432e+02
1.225472737247531398e+02,1.066475562592062118e+02
1.214420786073929719e+02,1.072504214056349241e+02
1.201473495554636060e+02,1.099835957199818779e+02
1.191563882292878986e+02,1.091018419113860602e+02
1.181267576005207331e+02,1.100543830372249658e+02
1.177096578986693913e+02,1.097661240694428386e+02
1.178992737151854016e+02,1.105425560062403179e+02
1.172092646420146593e+02,1.105340546475411543e+02
1.175080509818661767e+02,1.088910859230046952e+02
1.177158106642318245e+02,1.086442925126235508e+02
1.182157728654080699e+02,1.081302275785162124e+02
1.188794856249203491e+02,1.083731606839703687e+02
1.197805143820930596e+02,1.110324494953563885e+02
1.206776545322276633e+02,1.105821591679141846e+02
1.209101435571893006e+02,1.143957067832763528e+02
1.215658614372821091e+02,1.138508825462420191e+02
1.207603075974350162e+02,1.143953321043070446e+02
1.207451166603411679e+02,1.126968102476607498e+02
1.218900329404952885e+02,1.163276395458708379e+02
1.216712721430587152e+02,1.164612251127104088e+02
1.230851891050824349e+02,1.196506101525594659e+02
1.222367545233009594e+02,1.225451755069036892e+02
1.214871587992569175e+02,1.251094305298889253e+02
1.208981279766691728e+02,1.208214653649799857e+02
1.210481095213267366e+02,1.168936311836041284e+02
1.217724250421848495e+02,1.142720469452854957e+02
1.241167125524510482e+02,1.168954924078929025e+02
1.236794943181027122e+02,1.168833799253542765e+02
1.229167051000295459e+02,1.173220837737305544e+02
1.222454725733322221e+02,1.193744035508108823e+02
1.223532828787611777e+02,1.199568145253976752e+02
1.208908857441662121e+02,1.237225608608990939e+02
1.209992122739912475e+02,1.235258029039218002e+02
1.180236592012913519e+02,1.231129935509272855e+02
1.141067401558146912e+02,1.235177831191627718e+02
1.160234746529766596e+02,1.240725885509366151e+02
1.170185543791633762e+02,1.222882234768270280e+02
1.157508598454147233e+02,1.219372397900932441e+02
1.168690181086144833e+02,1.221467278437549453e+02
1.150298691784090295e+02,1.206409252106827807e+02
1.163693896297405814e+02,1.208081645166761575e+02
1.160369536255611820e+02,1.213487202581797817e+02
1.169082984002133543e+02,1.207844442567297705e+02
1.173183800284482601e+02,1.197887392391568824e+02
1.160048146075162094e+02,1.204226298697652311e+02
1.150695018653543826e+02,1.207428305725063211e+02
1.159763584374440626e+02,1.204766186847329124e+02
1.180351427196048917e+02,1.176603843059371002e+02
1.180947910719436038e+02,1.145252420373250857e+02
1.172156671752038051e+02,1.135767472003511784e+02
1.177523596832746620e+02,1.157469395133897763e+02
1.173624724321050792e+02,1.168081794551577417e+02
1.165639812532623409e+02,1.167423917662794111e+02
1.152258635311236361e+02,1.148481921537680677e+02
1.132030866612037272e+02,1.171205473741364216e+02
1.125574449343629624e+02,1.174748930639592999e+02
1.127614687200766355e+02,1.162892438984260650e+02
1.136191646013000565e+02,1.142260280606445377e+02
1.146207429659031618e+02,1.119879131826305070e+02
1.156523287354677194e+02,1.106412586592704628e+02
1.158519828334450068e+02,1.102402154552844706e+02
1.178238408328111149e+02,1.115632083122264362e+02
1.169756887057795325e+02,1.136526394735378602e+02
1.192620190246256158e+02,1.141546568869856202e+02
1.198195890800581793e+02,1.144733056692736142e+02
1.194576547443839729e+02,1.137172170544928775e+02
1.195045780238182971e+02,1.134124412982063603e+02
1.191879967523019417e+02,1.127085550084202055e+02
1.192805066708706079e+02,1.133061085459389261e+02
1.192636091835547774e+02,1.148102403475435551e+02
1.185580890625739841e+02,1.148175565870729571e+02
1.151611574003956378e+02,1.164796712649192614e+02
1.146126617187503030e+02,1.195496061994842734e+02
1.157498697824327252e+02,1.190979318231853483e+02
1.178952933065993989e+02,1.187966900476874912e+02
1.162733004566969583e+02,1.196992690864226887e+02
1.141643799176390814e+02,1.192278064489323270e+02
1.140596175974708899e+02,1.185661210462496484e+02
1.140197312047831275e+02,1.174481020985910931e+02
1.127185200085847185e+02,1.166239812989878004e+02
1.143490544861804494e+02,1.186913085640780423e+02
1.162651794268838614e+02,1.205854849172350072e+02
1.171852745103843034e+02,1.195722918007494400e+02
1.162555985958705520e+02,1.185437866320100255e+02
1.157484716886265375e+02,1.191201861263076864e+02
1.152857617021516035e+02,1.194515537182532228e+02
1.152098840219168778e+02,1.182775988239835243e+02
1.138187784062365608e+02,1.219767483685500480e+02
1.152099565209542362e+02,1.214096924403162490e+02
1.168357200319541676e+02,1.199216030895628933e+02
1.175416948080115986e+02,1.232546710903470313e+02
1.197394498810676282e+02,1.236212929154725515e+02
1.196585055673114510e+02,1.242384203148705524e+02
1.175334476465191926e+02,1.212744630673448114e+02
1.162621316647339995e+02,1.195855701777539508e+02
1.153167697988907889e+02,1.191482438720808545e+02
1.170984230976151395e+02,1.176474200558648704e+02
1.159742283467817998e+02,1.168930348120608187e+02
1.171836897026004038e+02,1.203046503467331974e+02
1.155382384003143272e+02,1.198820138904858936e+02
1.173250177550585391e+02,1.175453695706941488e+02
1.193238699835928855e+02,1.194266218324078750e+02
1.197890179606106500e+02,1.185821425268276101e+02
1.207529866028375665e+02,1.195326882179621748e+02
1.225165484196945442e+02,1.200301219322322197e+02
1.232380889623114086e+02,1.199431770512289575e+02
1.229546443624415843e+02,1.177329386188027627e+02
1.226917246432740853e+02,1.180575993376221930e+02
1.229766885916384211e+02,1.202027519995933886e+02
